ppm HF Concentration mole,X (m),Y (m),Z (m)
2,62.15,92.86,60.44
2,62.93,93.06,60.14
5,57.72,93.48,60.5
4,59.55,93.4,60.5
3,61.26,93.34,60.5
2,63.01,93.29,60.5
6,56.87,94.18,60.7
5,58.68,93.96,60.7
3,60.45,93.85,60.7
2,62.22,93.71,60.7
2,63.99,93.55,60.7
2,68.49,93.96,60.7
4,62.04,97.09,40.69
11,61.34,96.98,40.44
2,62.17,97.28,40.56
2,62.17,97.28,41.5
7,62.17,97.15,41.43
2,62.06,91.93,56.57
3,62.44,91.23,55.02
3,62.44,91.23,55.65
3,59.73,91.49,50.69
3,61.19,90.46,53.13
4,60.17,90.46,52.8
2,60.21,91.07,50.85
3,60.13,90.64,51.45
2,61.16,90.66,51.87
3,61.19,90.46,52.49
3,61.96,90.66,52.51
2,62.84,90.66,52.51
4,61.16,90.46,54.06
5,61.11,90.66,55.33
4,61.11,91.41,56.58
3,61.94,90.66,54.09
4,61.93,90.95,55.33
6,60.09,90.63,54.08
7,60.09,90.97,55.33
2,62.44,91.23,54.4
3,61.96,90.66,53.14
2,62.85,90.92,53.77
2,62.84,90.66,53.14
2,62.51,92.06,54.39
2,62.56,92.42,53.84
2,62.11,92.39,54.33
2,62,92.38,55.34
3,61.64,92.58,54.5
2,61.97,90.95,51.9
3,56.77,92.86,59.2
6,55.89,92.86,60.3
5,56.78,93.06,60.14
6,56.79,93.17,60.5
7,55.87,93.4,60.7
8,54.05,92.86,60.31
8,53.95,93.07,60.7
8,54.48,93.39,60.7
5,54.95,92.86,59.21
7,55.01,93.06,60.15
8,55.01,93.22,60.5
9,53.63,93.11,60.5
11,52.74,93.14,60.5
10,52.44,93.12,60.7
11,53.2,93.31,60.5
10,53.55,93.5,60.7
10,52.65,93.57,60.7
9,54.07,93.94,60.7
10,52.47,94.07,60.7
3,54.97,92.86,57.87
12,52.58,93.09,60.27
10,53.63,93.06,60.15
12,53.21,93.06,60.15
12,52.76,93.06,60.15
13,52.38,93.6,60.3
12,52.38,94.12,60.29
13,52.38,93.12,60.3
13,53.04,92.86,59.24
2,57.87,93.06,59.13
2,59.49,93.06,59.13
4,57.73,93.58,60.05
3,59.54,93.51,60.04
2,61.28,93.45,60.04
2,62.15,93.06,60.26
6,56.92,94.3,60.5
4,58.7,94.09,60.5
3,60.46,93.99,60.5
2,62.22,93.85,60.5
7,56.06,95.2,60.7
5,57.86,95.06,60.7
4,59.64,94.9,60.7
3,61.41,94.74,60.7
2,63.18,94.56,60.7
2,52.38,114.95,59.61
2,52.38,113.84,59.91
12,61.38,96.93,40.6
3,62.04,97.34,40.67
8,62.04,97.09,41.49
15,61.36,96.87,40.78
23,61.4,96.93,41.49
2,62.04,97.35,41.5
4,61.87,97.44,40.74
13,61.08,97.51,40.45
3,61.92,97.44,40.45
2,62.65,97.68,40.45
28,61.54,97.19,42.32
22,60.51,97.22,41.38
4,60.48,97.79,40.45
9,52.43,98.24,60.7
9,52.38,98.26,60.31
3,58.61,92.59,51.17
7,58.65,92.59,54.15
3,62.08,91.92,55.33
3,59.84,91.46,50.84
4,61.16,90.66,53.14
4,60.09,90.63,52.82
2,60.11,90.97,51.55
2,61.06,90.99,51.9
3,61.16,90.66,52.51
3,59.35,92.6,51.89
3,61.97,90.95,52.52
2,62.85,90.92,52.52
2,62.08,92.25,54.24
6,60.09,90.97,54.08
4,61.14,90.66,54.06
5,61.12,91.41,55.33
3,61.95,90.95,54.1
3,62.03,91.74,54.4
2,62.44,91.23,53.77
3,61.97,90.95,53.14
2,62.85,90.92,53.15
2,62.51,92.07,53.77
2,62.15,92.43,53.81
3,61.67,92.59,53.95
3,61.62,92.39,54.44
6,60.35,92.59,54.17
2,61.55,91.29,51.9
9,53.02,98.19,60.7
9,53.54,98.6,60.7
4,55.93,92.86,59.21
3,56.8,93.06,59.13
8,55,93.86,60.7
6,55.96,93.06,60.14
5,56.83,93.29,60.04
7,55.95,93.57,60.5
8,55.52,94.3,60.7
9,54.59,94.38,60.7
8,55.11,94.81,60.7
7,54.09,92.86,59.24
8,54.17,93.06,60.14
9,54.09,93.26,60.5
9,54.59,93.57,60.5
5,55.01,93.06,59.12
8,55.08,93.34,60.04
11,53.73,93.23,60.04
13,52.86,93.26,60.05
12,52.64,93.31,60.5
13,53.31,93.42,60.04
11,53.69,93.67,60.5
12,52.84,93.74,60.5
10,53.12,94.01,60.7
10,54.19,94.08,60.5
10,53.64,94.45,60.7
11,52.38,94.56,60.29
12,52.66,94.22,60.5
10,52.71,94.51,60.7
9,52.59,97.78,60.7
10,53.21,94.95,60.7
9,52.38,97.72,60.31
2,55.97,92.86,57.87
4,54.99,92.86,56.6
7,54.11,92.86,57.89
4,55,93.06,57.85
14,52.58,93.75,60.14
13,52.58,94.25,60.14
14,52.58,93.3,60.13
14,53.19,93.06,59.14
15,53.06,92.86,57.9
16,52.38,93.71,59.21
7,55,92.86,55.38
2,56.8,92.86,55.33
9,53.46,97.7,60.7
8,53.98,98.12,60.7
8,54.77,96.23,60.7
8,55.19,95.74,60.7
2,57.72,93.58,59.08
5,56.94,94.38,60.04
3,58.71,94.17,60.04
2,60.46,94.07,60.04
7,56.11,95.29,60.5
5,57.89,95.14,60.5
3,59.65,94.98,60.5
2,61.42,94.82,60.5
7,55.69,96.17,60.7
7,55.28,96.65,60.7
6,57.05,96.06,60.7
4,58.84,95.91,60.7
3,60.61,95.75,60.7
2,62.38,95.59,60.7
2,68.63,95.91,60.7
2,52.58,114.94,59.6
4,52.38,114.71,59.56
2,53.26,114,60.51
2,53.1,114.23,60.39
2,52.89,114.04,60.4
3,52.48,113.4,60.71
3,53.09,113.79,60.53
4,53.19,113.56,60.7
2,52.37,113.42,60.32
2,52.62,114.07,60.25
2,52.53,113.81,60.21
2,52.7,113.85,60.41
4,52.56,113.84,59.88
7,52.38,113.86,59.58
5,52.38,113.6,59.86
7,52.38,113.41,59.93
3,52.53,113.43,60.48
8,52.37,113.16,60.66
14,61.09,97.5,40.62
4,61.85,97.47,40.61
2,62.55,97.8,40.64
2,61.93,97.39,42.2
28,61.49,97.14,42.19
17,60.64,97.22,41.38
4,60.57,97.89,40.63
12,61.08,97.48,41.43
2,60.63,97.94,41.46
5,61.83,97.5,41.43
2,62.46,97.86,41.46
4,61.76,98.35,40.46
2,60.83,99.31,40.46
2,59.62,99.37,40.46
3,60.93,97.27,42.32
2,59.96,98.42,40.46
2,60.29,92.68,51.84
9,52.64,98.67,60.7
9,52.63,98.28,60.5
10,52.58,98.29,60.14
9,52.38,98.68,60.31
10,52.38,98.28,59.55
9,52.38,99.17,60.32
9,52.46,99.15,60.7
9,53.1,99.09,60.7
9,52.38,99.58,60.31
9,52.69,99.57,60.7
9,52.49,100.09,60.7
9,52.38,100.14,60.3
9,52.54,101.83,60.7
3,58.61,92.42,51.41
7,58.65,92.42,54.05
5,58.52,92.61,52.78
3,61.63,92.1,54.39
2,60.67,91.39,51.27
2,60.3,92.41,51.3
2,60.32,91.86,50.87
4,61.06,90.99,53.15
4,60.09,90.97,52.83
2,60.67,91.39,51.9
3,61.06,90.99,52.52
3,59.43,92.61,52.5
3,59.46,92.46,52.04
3,61.55,91.29,52.52
2,62.43,91.23,52.52
2,62.09,92.28,53.72
5,61.12,91.4,54.08
3,62.03,91.72,53.77
4,61.55,91.29,53.15
2,62.43,91.23,53.15
2,62.51,92.08,53.14
3,59.51,92.62,52.36
2,59.79,92.7,51.85
3,61.63,92.42,53.86
2,62.13,92.46,53.45
2,61.63,92.6,53.57
6,60.38,92.42,54.09
3,60.28,92.68,53.49
2,61.75,92.63,53.49
2,61.15,91.8,51.89
10,56.8,92.85,54.08
9,53.19,98.23,60.5
9,53.68,98.63,60.5
8,54.06,99.02,60.7
8,54.57,99.42,60.7
3,56.83,93.29,59.08
4,55.97,93.06,59.13
9,55.09,94,60.5
6,55.99,93.68,60.04
8,55.58,94.42,60.5
9,54.68,94.5,60.5
10,54.16,94.89,60.7
8,55.18,94.91,60.5
9,54.68,95.32,60.7
8,54.17,93.06,59.15
6,55.06,93.34,59.07
10,54.17,93.38,60.04
10,54.66,93.67,60.04
15,53.3,93.39,59.09
14,52.76,93.41,60.03
12,53.78,93.77,60.04
13,52.95,93.85,60.04
12,53.28,94.16,60.5
11,54.26,94.17,60.04
11,53.78,94.57,60.5
16,52.38,94.63,59.43
13,52.78,94.32,60.04
12,52.58,94.67,60.14
10,52.38,95.12,60.3
11,52.89,94.64,60.5
10,52.5,95.05,60.7
10,52.78,97.83,60.5
9,52.91,97.28,60.7
11,53.36,95.06,60.5
10,53.73,95.38,60.7
10,52.8,95.45,60.7
9,54.25,95.81,60.7
10,52.38,95.97,60.31
10,52.52,95.94,60.7
10,52.38,97.75,59.55
9,52.38,96.88,60.31
10,52.58,97.76,60.14
9,52.55,96.85,60.7
2,55.98,93.06,57.85
9,54.14,92.86,56.6
4,55.01,93.06,56.59
14,53.08,92.86,56.61
7,54.17,93.06,57.85
4,55.05,93.34,57.83
14,53.3,93.39,57.83
14,53.2,93.06,57.86
16,52.58,93.85,59.12
16,52.38,93.77,57.9
10,54.15,92.86,55.38
2,56,92.86,55.37
7,55.01,93.06,55.35
2,56.82,93.06,55.34
9,53.6,97.74,60.5
9,53.9,97.21,60.7
9,54.34,96.72,60.7
8,54.85,97.14,60.7
9,54.1,98.15,60.5
8,54.42,97.63,60.7
8,54.5,98.53,60.7
7,55.01,98.94,60.7
8,54.85,96.3,60.5
8,55.26,95.81,60.5
2,56.94,94.38,59.08
6,56.14,95.34,60.04
3,57.9,95.19,60.04
2,59.66,95.03,60.04
7,55.74,96.22,60.5
7,55.34,96.71,60.5
5,57.08,96.11,60.5
4,58.85,95.96,60.5
2,60.62,95.8,60.5
6,56.23,97.04,60.7
5,58.03,96.9,60.7
3,59.8,96.74,60.7
2,61.57,96.59,60.7
2,63.34,96.42,60.7
2,68.78,97.73,60.7
9,52.38,101.84,60.31
2,53.77,113.96,60.7
2,54.02,114.16,60.7
3,52.58,114.71,59.55
2,52.56,114.26,59.86
2,52.38,115.13,59.24
4,52.38,114.73,59.24
5,52.38,114.28,59.57
3,53.53,113.76,60.7
4,53.35,113.55,60.7
3,53.23,114.01,60.38
2,53.41,113.99,60.5
4,53.07,113.8,60.38
2,52.89,114.03,60.17
2,53.58,114.2,60.5
7,52.63,113.15,60.71
4,52.62,113.4,60.54
5,53.22,113.56,60.51
3,52.8,113.59,60.54
5,52.98,113.36,60.7
9,52.38,113.15,60.35
4,52.55,113.42,60.23
2,52.71,113.84,60.18
3,52.84,113.6,60.38
10,52.38,113.15,59.94
2,52.74,113.83,59.87
5,52.58,113.86,59.56
5,52.57,113.6,59.83
6,52.57,113.41,59.89
8,52.38,113.86,59.25
9,52.38,113.6,59.58
9,52.38,113.4,59.59
4,52.7,113.41,60.38
9,52.44,112.95,60.7
7,52.56,113.16,60.49
10,52.38,112.95,60.25
4,61.74,98.39,40.65
2,60.9,99.34,40.66
9,60.98,97.31,42.19
2,60.16,97.52,41.4
2,60.11,98.52,40.66
3,61.73,98.41,41.48
2,62.77,99.14,40.46
2,60.06,100.27,40.46
2,68.93,99.53,60.7
2,60.37,92.64,51.98
10,53.08,92.86,55.36
9,52.83,98.71,60.5
10,52.75,98.31,60.04
11,52.38,97.77,58.85
10,52.58,98.71,60.15
11,52.58,98.3,59.45
11,52.38,98.24,58.97
10,52.38,98.69,59.56
10,52.38,99.18,59.57
9,52.66,99.18,60.5
10,52.58,99.19,60.15
9,53.27,99.11,60.5
9,53.62,99.5,60.7
10,52.38,99.59,59.57
10,52.58,99.6,60.15
9,52.88,99.59,60.5
9,53.18,99.98,60.7
8,54.13,99.9,60.7
9,53.69,100.39,60.7
9,52.78,100.46,60.7
9,52.68,100.11,60.5
10,52.38,100.15,59.55
10,52.58,100.16,60.14
9,52.38,100.96,60.3
9,52.52,100.94,60.7
9,53.26,100.87,60.7
9,52.84,101.35,60.7
9,52.9,102.24,60.7
10,52.59,102.73,60.7
9,52.74,101.83,60.5
10,53.01,103.13,60.7
9,53.45,102.65,60.7
4,58.56,92.48,52.73
9,57.76,92.72,52.66
9,57.62,92.75,53.49
9,57.62,92.85,53.51
6,58.32,92.86,53.15
8,58.08,92.84,52.46
2,59.5,92.74,52.7
2,59.77,92.78,51.84
4,59.02,92.85,52.82
3,61.63,92.12,53.76
4,60.67,91.39,53.15
6,60.34,92.03,54.03
3,59.54,92.48,52.53
3,60.67,91.39,52.52
2,60.29,92.03,51.57
3,61.15,91.8,52.52
2,62.03,91.72,52.52
2,62.08,92.3,53.35
4,61.15,91.8,53.15
3,62.03,91.72,53.15
2,62.19,92.31,53.07
2,59.64,92.51,52.44
2,59.89,92.68,51.97
2,60.34,92.64,53.36
2,61.57,92.46,53.44
2,61.68,92.53,53.36
2,61.3,92.75,53.49
2,60.59,92.52,52.09
11,56.01,92.85,54.21
2,57.91,92.86,54.17
8,56.81,93.02,54.05
10,53.29,98.25,60.04
9,53.77,98.65,60.04
8,54.18,99.04,60.5
8,54.67,99.44,60.5
7,55.08,99.83,60.7
4,55.99,93.68,59.08
8,55.14,94.1,60.04
7,55.62,94.5,60.04
9,54.74,94.57,60.04
10,54.27,94.99,60.5
8,55.22,94.98,60.04
9,54.77,95.4,60.5
11,54.23,93.78,59.08
15,52.91,93.9,59.07
13,53.38,94.25,60.04
11,53.86,94.65,60.04
16,52.58,94.7,59.34
13,52.38,95.61,59.2
12,53,94.73,60.04
11,52.58,95.22,60.14
11,52.69,95.17,60.5
10,52.9,97.86,60.04
10,53.08,97.34,60.5
9,53.38,96.79,60.7
11,53.46,95.13,60.04
10,53.86,95.48,60.5
11,52.98,95.55,60.5
10,53.29,95.88,60.7
9,54.35,95.89,60.5
9,53.81,96.3,60.7
10,52.86,96.37,60.7
10,52.58,96.05,60.14
10,52.72,96.02,60.5
10,52.38,96.91,59.54
11,52.58,97.77,59.45
10,52.58,96.94,60.14
10,52.74,96.92,60.5
12,52.38,96.94,58.84
2,55.99,93.06,56.59
2,55.99,93.68,57.83
8,54.18,93.06,56.59
4,55.05,93.34,56.58
11,53.3,93.39,56.58
13,53.21,93.06,56.59
11,52.38,93.78,56.61
8,54.23,93.78,57.83
14,52.92,93.92,57.83
15,52.58,93.9,57.86
12,52.38,95.6,57.87
9,53.3,93.39,55.33
8,54.19,93.06,55.35
6,55.05,93.34,55.33
4,55.99,93.06,55.35
2,56.83,93.29,55.32
9,53.69,97.77,60.04
9,54.02,97.26,60.5
8,54.43,96.78,60.5
7,54.93,97.19,60.5
7,55.36,97.56,60.7
8,54.17,98.17,60.04
8,54.51,97.67,60.5
8,54.59,98.56,60.5
7,54.94,98.05,60.7
6,55.85,97.98,60.7
7,55.08,98.96,60.5
7,55.44,98.46,60.7
7,55.51,99.35,60.7
7,54.9,96.34,60.04
7,55.3,95.86,60.04
3,56.14,95.34,59.08
6,55.37,96.74,60.04
6,55.78,96.26,60.04
4,57.1,96.14,60.04
3,58.86,95.99,60.04
2,60.62,95.83,60.04
6,56.27,97.08,60.5
4,58.04,96.93,60.5
3,59.81,96.77,60.5
2,61.57,96.62,60.5
5,57.21,97.87,60.7
4,58.99,97.72,60.7
3,60.77,97.56,60.7
2,62.53,97.4,60.7
10,52.58,101.85,60.14
10,52.43,103.18,60.7
10,52.64,103.6,60.7
10,52.46,104.07,60.7
10,52.38,101.85,59.56
10,52.38,102.67,60.32
10,52.69,104.49,60.7
10,53.1,104.01,60.7
10,53.63,104.41,60.7
10,53.2,104.89,60.7
2,53.77,113.96,60.5
2,53.97,113.72,60.7
2,52.75,114.28,59.87
2,52.57,115.11,59.24
3,52.58,114.72,59.24
4,52.58,114.28,59.56
2,52.38,115.16,58.92
4,52.38,114.73,58.93
6,52.38,114.28,59.25
3,53.54,113.76,60.5
4,53.73,113.52,60.7
5,53.47,113.32,60.7
4,53.19,113.57,60.38
4,53.37,113.55,60.5
2,53.1,113.79,60.18
7,53.13,112.89,60.7
5,53.03,113.36,60.51
6,52.75,113.15,60.52
3,52.72,113.41,60.18
7,52.56,113.15,60.24
4,53.02,113.4,60.37
2,52.86,113.59,60.18
7,52.58,113.15,59.89
10,52.38,113.15,59.59
3,52.73,113.4,59.88
2,52.76,113.85,59.55
2,52.86,113.59,59.86
6,52.58,113.86,59.24
6,52.58,113.6,59.56
7,52.58,113.4,59.56
7,52.38,113.86,58.93
9,52.38,113.6,59.25
10,52.38,113.4,59.26
11,52.38,113.15,59.26
12,52.38,112.46,60.24
10,52.64,112.51,60.7
4,52.8,113.2,60.38
7,52.61,112.95,60.51
7,52.57,112.95,60.13
11,52.38,112.95,59.44
12,52.59,111.6,60.7
14,52.38,111.62,60.26
2,62.86,100.9,40.46
2,62.94,102.73,40.46
2,61.01,101.1,40.46
2,59.53,100.18,41.32
2,62.67,106.74,40.46
2,63.04,106.25,40.46
2,63.23,105.8,40.46
2,63.3,102.7,41.28
2,63.69,109.13,40.45
2,63.59,108.84,40.44
2,63.54,108.78,40.64
2,68.13,100.5,60.7
2,69.89,100.34,60.7
2,72.95,104.59,60.7
2,59.44,92.86,51.18
2,62.07,93.27,50.51
2,62.6,93.77,50.51
3,61.2,93.18,50.51
3,59.54,93.25,50.51
10,53.21,93.06,55.34
7,52.38,93.8,55.35
10,52.94,98.73,60.04
11,52.75,98.31,59.4
11,52.58,97.78,58.8
10,52.38,97.37,57.86
11,52.58,98.26,58.91
10,52.58,98.71,59.46
11,52.38,98.63,58.83
11,52.38,99.19,58.87
10,52.78,99.2,60.04
10,52.58,99.2,59.46
10,53.37,99.13,60.04
9,53.76,99.52,60.5
11,52.38,99.6,58.87
10,52.58,99.61,59.46
10,52.99,99.61,60.04
9,53.34,100,60.5
8,54.25,99.92,60.5
8,54.64,100.31,60.7
9,53.83,100.4,60.5
8,54.21,100.8,60.7
9,52.96,100.48,60.5
10,52.8,100.13,60.04
11,52.38,100.15,58.86
10,52.58,100.16,59.46
10,52.38,100.96,59.54
9,52.71,100.95,60.5
10,52.58,100.97,60.14
9,53.42,100.88,60.5
9,53.78,101.28,60.7
9,53.02,101.36,60.5
9,53.35,101.76,60.7
9,53.07,102.25,60.5
10,52.77,102.74,60.5
10,52.85,101.84,60.04
10,53.17,103.13,60.5
10,53.54,103.53,60.7
8,54.3,101.68,60.7
9,53.59,102.65,60.5
9,53.87,102.17,60.7
9,53.98,103.05,60.7
10,54.07,103.93,60.7
10,57.49,92.8,53.36
10,57.63,92.72,52.66
8,57.52,92.98,53.4
7,57.98,93,52.5
6,58.28,93.04,53.03
2,59.63,92.75,52.7
2,59.88,92.85,51.97
3,59.11,93.02,52.75
3,60.37,92.06,52.77
2,60.35,92.62,52.67
3,61.62,92.11,53.22
2,61.63,92.32,53
2,61.63,92.2,52.52
2,61.99,92.61,53.06
2,61.27,92.78,53.36
10,55.99,93.02,54.12
8,56.78,93.24,53.93
10,53.29,98.25,59.4
9,53.77,98.65,59.4
8,54.25,99.05,60.04
6,56,99.76,60.7
8,54.72,99.46,60.04
7,55.16,99.85,60.5
7,55.58,100.24,60.7
6,55.18,94.54,59.08
10,54.34,95.05,60.04
8,54.82,95.45,60.04
13,53.45,94.69,59.09
13,52.58,95.66,59.12
12,52.81,95.24,60.04
11,52.9,97.86,59.4
10,53.19,97.37,60.04
10,53.52,96.85,60.5
10,53.94,95.53,60.04
11,53.09,95.61,60.04
10,53.44,95.96,60.5
9,54.42,95.93,60.04
10,53.94,96.37,60.5
11,52.83,96.08,60.04
10,53.03,96.44,60.5
10,52.86,96.96,60.04
11,52.58,96.95,59.45
12,52.58,96.96,58.8
3,55.18,94.54,57.83
6,54.23,93.78,56.58
10,52.92,93.92,56.58
10,52.58,93.9,56.59
6,52.38,95.61,56.6
11,53.47,94.69,57.83
11,52.58,95.63,57.85
7,52.92,93.92,55.33
6,54.23,93.78,55.33
2,55.99,93.68,55.33
9,53.69,97.77,59.4
9,54.09,97.29,60.04
8,54.49,96.81,60.04
7,54.97,97.22,60.04
7,55.42,97.6,60.5
8,54.17,98.17,59.4
8,54.57,97.69,60.04
7,54.65,98.58,60.04
7,55.01,98.08,60.5
6,55.9,98,60.5
6,56.34,98.39,60.7
7,55.13,98.98,60.04
6,55.49,98.48,60.5
6,55.57,99.37,60.5
6,55.93,98.87,60.7
5,56.83,98.8,60.7
6,56.42,99.28,60.7
4,55.34,96.3,59.08
2,57.1,96.14,59.08
5,56.29,97.1,60.04
3,58.05,96.95,60.04
2,59.82,96.79,60.04
5,57.23,97.89,60.5
3,59.01,97.74,60.5
2,60.77,97.58,60.5
4,58.18,98.69,60.7
3,59.96,98.53,60.7
2,61.73,98.38,60.7
2,63.49,98.22,60.7
2,64.45,99.03,60.7
2,67.17,99.68,60.7
10,52.63,103.18,60.5
10,52.82,103.61,60.5
10,52.65,104.07,60.5
10,52.58,101.85,59.46
10,52.58,102.67,60.15
10,52.38,104.49,60.33
10,52.38,103.19,60.32
10,52.38,103.6,60.32
10,52.38,104.08,60.32
11,52.38,101.84,58.86
10,52.38,102.67,59.58
11,52.79,105.37,60.7
11,52.49,105.01,60.7
11,52.52,105.84,60.7
10,52.75,103.19,60.04
10,52.87,104.49,60.5
10,52.77,104.08,60.04
10,52.93,103.61,60.04
10,53.25,104.01,60.5
10,53.75,104.41,60.5
10,54.17,104.81,60.7
10,53.34,104.89,60.5
11,53.74,105.29,60.7
11,54.27,105.7,60.7
4,53.68,113.08,60.7
2,53.93,113.28,60.7
2,52.58,115.13,58.92
2,52.58,114.72,58.93
4,52.58,114.28,59.24
2,52.38,115.18,58.61
3,52.38,114.74,58.61
5,52.38,114.28,58.93
2,53.73,113.52,60.5
3,53.49,113.32,60.5
4,53.6,112.42,60.7
9,53,112.02,60.7
7,52.38,113.86,58.62
3,52.76,113.85,59.24
5,53.2,112.9,60.5
3,52.83,113.15,60.19
3,52.75,113.39,59.55
2,52.84,113.15,59.86
7,52.58,113.15,59.57
5,52.58,113.86,58.93
7,52.58,113.6,59.24
7,52.58,113.4,59.25
8,52.58,113.15,59.25
10,52.38,113.33,58.77
13,52.38,112.45,59.45
8,52.58,112.46,60.12
8,52.78,112.5,60.51
3,52.73,112.95,60.06
12,52.38,112.95,58.89
8,52.58,112.95,59.41
11,52.92,111.13,60.7
10,52.74,111.6,60.51
14,52.53,110.76,60.7
10,52.58,111.62,60.13
15,52.38,110.79,60.27
14,52.38,111.61,59.48
2,63.51,108.99,40.45
2,62.72,107.58,40.46
2,63.09,107.11,40.46
2,63.3,106.31,40.58
2,63.3,105.8,40.57
2,63.48,108.78,40.64
2,59.97,101.24,41.49
2,62.79,102.74,40.66
2,62.18,101.9,40.46
2,62.3,103.67,40.46
2,60.16,102.04,40.46
2,59.53,101.23,41.3
2,59.53,100.13,42.79
2,62.74,108.45,40.46
2,62.56,106.75,40.66
2,62.48,105.43,40.46
2,62.88,106.27,40.66
2,63.04,105.82,40.66
2,63.3,105.48,40.53
2,63.1,102.71,41.41
2,63.3,104.37,41.29
2,63,104.43,40.46
2,63.68,108.95,40.57
2,63.65,108.91,40.75
2,67.33,101.46,60.7
2,69.09,101.31,60.7
2,71.98,103.76,60.7
2,72.15,105.58,60.7
2,62.22,93.51,50.88
2,62.67,93.87,50.89
2,61.34,93.57,50.87
2,59.48,93.04,51.35
2,62.14,93.41,50.7
2,62.64,93.84,50.7
2,61.25,93.35,50.71
3,59.55,93.41,50.71
2,63.11,94.24,50.51
2,63.61,94.66,50.51
3,60.75,93.86,50.51
3,61.72,93.8,50.51
3,62.22,94.28,50.51
6,58.69,94,50.51
3,60.17,93.93,50.51
7,52.58,93.91,55.34
3,52.38,95.62,55.37
6,52.38,97.41,56.6
10,52.9,97.86,58.77
11,52.74,98.27,58.93
10,52.94,98.73,59.4
9,52.58,97.38,57.84
11,52.58,98.64,58.78
10,52.38,99.01,57.88
10,52.78,99.2,59.4
11,52.58,99.2,58.81
10,53.37,99.13,59.4
9,53.84,99.53,60.04
11,52.58,99.61,58.81
10,52.99,99.61,59.4
9,53.44,100.01,60.04
8,54.32,99.93,60.04
8,54.74,100.33,60.5
7,55.16,100.72,60.7
9,53.92,100.41,60.04
8,54.33,100.81,60.5
8,54.72,101.2,60.7
10,53.07,100.49,60.04
10,52.38,100.13,57.89
10,52.8,100.13,59.4
11,52.58,100.16,58.81
11,52.38,100.96,58.85
10,52.83,100.96,60.04
10,52.58,100.97,59.45
9,53.52,100.89,60.04
9,53.91,101.29,60.5
10,53.13,101.37,60.04
9,53.5,101.77,60.5
10,53.18,102.25,60.04
10,52.89,102.74,60.04
10,52.85,101.84,59.4
10,53.27,103.13,60.04
10,53.67,103.53,60.5
9,54.41,101.69,60.5
8,54.82,102.09,60.7
10,53.67,102.65,60.04
9,54,102.17,60.5
9,54.09,103.05,60.5
9,54.4,102.57,60.7
9,54.5,103.45,60.7
10,54.17,103.93,60.5
10,54.6,104.34,60.7
10,54.69,105.22,60.7
9,57.26,93.13,52.63
4,57.26,93.57,53.23
4,57.86,93.57,52.77
5,55.94,93.66,53.98
8,53.69,97.77,58.77
9,53.29,98.25,58.77
7,54.17,98.17,58.77
8,53.77,98.65,58.77
8,54.25,99.05,59.4
7,54.72,99.46,59.4
6,56.05,99.77,60.5
6,56.49,100.17,60.7
7,55.2,99.86,60.04
7,55.65,100.25,60.5
6,56.08,100.65,60.7
6,56.57,101.05,60.7
6,56.98,100.57,60.7
8,54.38,95.49,59.08
11,53.19,97.37,59.4
10,53.61,96.89,60.04
11,52.86,96.96,59.4
