ppm HF Concentration mole,X (m),Y (m),Z (m)
145,74.84,65.87,40.89
132,74.84,65.87,40.89
345,74.84,65.87,40.89
194,74.84,65.87,40.89
263,74.84,65.87,40.89
170,74.84,65.87,40.89
209,74.84,65.87,40.89
157,74.84,65.87,40.89
181,74.84,65.87,40.89
145,74.84,65.87,40.89
135,74.84,65.87,40.89
125,74.83,65.87,40.89
210,74.84,65.87,40.89
187,74.84,65.87,40.89
166,74.84,65.87,40.89
313,74.85,65.87,40.89
380,74.85,65.87,40.89
458,74.85,65.87,40.89
319,74.85,65.87,40.89
391,74.85,65.87,40.89
603,74.85,65.87,40.89
587,74.85,65.87,40.89
396,74.85,65.87,40.89
495,74.85,65.87,40.89
1042,74.85,65.87,40.89
775,74.86,65.87,40.88
1453,74.85,65.87,40.89
678,74.85,65.87,40.89
1577,74.85,65.87,40.89
521,74.85,65.87,40.89
924,74.85,65.87,40.89
597,74.85,65.87,40.89
402,74.85,65.87,40.89
23182,74.85,65.87,40.89
719,74.85,65.87,40.89
1389,74.85,65.87,40.88
1105,74.85,65.87,40.88
2920,74.85,65.87,40.89
293,74.85,65.87,40.89
539,74.85,65.87,40.89
397,74.85,65.87,40.89
580,74.85,65.87,40.89
601,74.85,65.87,40.89
1166,74.84,65.87,40.89
2531,74.84,65.87,40.89
257,74.84,65.87,40.89
183,74.84,65.87,40.89
165,74.84,65.87,40.89
155,74.84,65.87,40.89
86,74.84,65.87,40.89
142,74.84,65.87,40.89
21,74.84,65.87,40.89
137,74.84,65.87,40.89
140,74.84,65.87,40.89
125,74.83,65.87,40.89
117,74.83,65.87,40.89
110,74.83,65.87,40.89
3340,74.84,65.87,40.89
4370,74.84,65.87,40.89
3928,74.84,65.87,40.89
1737,74.84,65.87,40.89
114,74.83,65.87,40.89
120,74.83,65.87,40.89
29,74.83,65.87,40.89
112,74.83,65.87,40.89
1965,74.85,65.87,40.89
4336,74.85,65.87,40.89
11447,74.84,65.87,40.89
17441,74.84,65.87,40.89
44,74.83,65.87,40.89
19397,74.83,65.87,40.88
102,74.83,65.87,40.89
22860,74.84,65.87,40.89
34141,74.84,65.87,40.89
36412,74.84,65.87,40.89
47707,74.84,65.87,40.89
22372,74.83,65.87,40.89
6249,74.83,65.87,40.89
50,74.83,65.87,40.89
88826,74.86,65.87,40.88
12100,74.86,65.87,40.88
326004,74.86,65.87,40.88
55850,74.86,65.87,40.88
384240,74.86,65.87,40.87
362483,74.86,65.87,40.87
239004,74.86,65.87,40.86
276470,74.86,65.87,40.86
520205,74.86,65.87,40.86
355662,74.86,65.87,40.86
316470,74.86,65.87,40.86
276451,74.86,65.87,40.86
288549,74.86,65.87,40.86
299212,74.86,65.87,40.87
302188,74.86,65.87,40.87
399971,74.86,65.87,40.87
400957,74.86,65.87,40.87
693620,74.86,65.87,40.87
750716,74.86,65.87,40.87
817119,74.86,65.87,40.87
689131,74.86,65.87,40.87
751735,74.86,65.87,40.87
818130,74.86,65.87,40.87
288671,74.86,65.87,40.87
295928,74.86,65.87,40.87
386034,74.86,65.87,40.87
395393,74.86,65.87,40.87
681830,74.86,65.87,40.87
746840,74.86,65.87,40.87
814631,74.86,65.87,40.87
691289,74.86,65.87,40.87
749207,74.86,65.87,40.87
816100,74.86,65.87,40.87
673546,74.85,65.87,40.87
732729,74.85,65.87,40.87
675601,74.85,65.87,40.87
734553,74.85,65.87,40.87
793726,74.85,65.87,40.87
795233,74.85,65.87,40.87
678602,74.85,65.87,40.87
737171,74.85,65.87,40.87
677184,74.85,65.87,40.87
735996,74.85,65.87,40.87
797357,74.85,65.87,40.87
796435,74.85,65.87,40.87
415877,74.86,65.87,40.86
632977,74.86,65.87,40.86
752411,74.86,65.87,40.86
820117,74.86,65.87,40.86
388668,74.86,65.87,40.86
576688,74.86,65.87,40.86
758048,74.86,65.87,40.86
820248,74.86,65.87,40.86
302375,74.86,65.87,40.86
296647,74.86,65.87,40.86
398147,74.86,65.87,40.86
370797,74.86,65.87,40.86
446334,74.86,65.87,40.86
664104,74.86,65.87,40.86
752352,74.86,65.87,40.86
819569,74.86,65.87,40.86
678339,74.86,65.87,40.86
752179,74.86,65.87,40.86
818932,74.86,65.87,40.86
681620,74.85,65.87,40.86
739791,74.85,65.87,40.86
682298,74.85,65.87,40.86
740394,74.85,65.87,40.86
799463,74.85,65.87,40.86
799904,74.85,65.87,40.86
679899,74.85,65.87,40.86
738336,74.85,65.87,40.86
680844,74.85,65.87,40.86
739197,74.85,65.87,40.86
799017,74.85,65.87,40.86
798287,74.85,65.87,40.86
807089,74.86,65.87,40.87
315560,74.86,65.87,40.87
600816,74.86,65.87,40.87
734467,74.86,65.87,40.87
802362,74.86,65.87,40.87
231870,74.86,65.87,40.87
503958,74.86,65.87,40.87
750997,74.86,65.87,40.87
665606,74.86,65.87,40.87
743503,74.86,65.87,40.87
812871,74.86,65.87,40.87
369922,74.86,65.87,40.87
647034,74.86,65.87,40.87
738917,74.86,65.87,40.87
810560,74.86,65.87,40.87
660825,74.85,65.87,40.87
721563,74.85,65.87,40.87
665102,74.85,65.87,40.87
725305,74.85,65.87,40.87
784725,74.85,65.87,40.87
787746,74.85,65.87,40.87
668518,74.85,65.87,40.87
728296,74.85,65.87,40.87
671255,74.85,65.87,40.87
730732,74.85,65.87,40.87
790162,74.85,65.87,40.87
792141,74.85,65.87,40.87
56802,74.86,65.87,40.88
149304,74.86,65.87,40.88
659343,74.86,65.87,40.88
784457,74.86,65.87,40.88
134188,74.86,65.87,40.88
368447,74.86,65.87,40.87
235876,74.86,65.87,40.88
746688,74.86,65.87,40.88
795226,74.86,65.87,40.88
974,74.86,65.87,40.88
143657,74.86,65.87,40.88
414174,74.85,65.87,40.88
308000,74.86,65.87,40.88
494230,74.85,65.87,40.88
549395,74.85,65.87,40.88
583962,74.85,65.87,40.88
527075,74.85,65.87,40.88
564922,74.85,65.87,40.88
648412,74.85,65.87,40.88
711202,74.85,65.87,40.88
655464,74.85,65.87,40.88
717144,74.85,65.87,40.88
776562,74.85,65.87,40.88
781220,74.85,65.87,40.88
623641,74.85,65.87,40.88
692045,74.85,65.87,40.88
638363,74.85,65.87,40.88
703320,74.85,65.87,40.88
762413,74.85,65.87,40.88
770603,74.85,65.87,40.88
50813,74.86,65.87,40.88
150481,74.85,65.87,40.88
12233,74.86,65.87,40.88
51498,74.85,65.87,40.88
132505,74.85,65.87,40.88
196199,74.85,65.87,40.88
206727,74.85,65.87,40.88
249090,74.85,65.87,40.88
3730,74.86,65.87,40.88
10907,74.85,65.87,40.88
2382,74.86,65.87,40.88
2211,74.85,65.87,40.88
7006,74.85,65.87,40.88
32882,74.85,65.87,40.88
51705,74.85,65.87,40.88
118019,74.85,65.87,40.88
336016,74.85,65.87,40.88
397713,74.85,65.87,40.88
287421,74.85,65.87,40.88
361407,74.85,65.87,40.88
470288,74.85,65.87,40.88
504804,74.84,65.87,40.88
441963,74.85,65.87,40.88
480959,74.84,65.87,40.88
505753,74.84,65.87,40.88
547576,74.84,65.87,40.88
604727,74.84,65.87,40.88
676625,74.84,65.87,40.88
528461,74.84,65.87,40.88
572239,74.84,65.87,40.88
630059,74.84,65.87,40.88
699101,74.84,65.87,40.88
205373,74.85,65.87,40.88
299429,74.85,65.87,40.88
11487,74.85,65.87,40.88
85474,74.85,65.87,40.88
27727,74.85,65.87,40.88
194734,74.85,65.87,40.88
397367,74.85,65.87,40.88
448914,74.84,65.87,40.88
61418,74.84,65.87,40.88
318932,74.85,65.87,40.88
83228,74.84,65.87,40.88
404831,74.84,65.87,40.88
477981,74.84,65.87,40.88
517401,74.84,65.87,40.88
571247,74.84,65.87,40.88
643189,74.84,65.87,40.88
70461,74.83,65.87,40.88
448099,74.84,65.87,40.88
94968,74.84,65.87,40.88
488722,74.84,65.87,40.88
121319,74.84,65.87,40.88
542403,74.84,65.87,40.88
128803,74.84,65.87,40.89
117418,74.84,65.87,40.89
601604,74.84,65.87,40.88
92616,74.83,65.87,40.88
241545,74.83,65.87,40.88
372766,74.83,65.87,40.88
82383,74.83,65.87,40.88
139700,74.83,65.87,40.88
329256,74.86,65.87,40.86
309879,74.86,65.87,40.86
267538,74.86,65.87,40.86
241962,74.86,65.87,40.86
208041,74.86,65.87,40.85
201474,74.86,65.87,40.85
232754,74.86,65.87,40.85
179535,74.86,65.87,40.85
196707,74.86,65.87,40.85
387562,74.85,65.87,40.85
203217,74.85,65.87,40.85
138967,74.85,65.87,40.85
269609,74.85,65.87,40.85
204643,74.85,65.87,40.85
293071,74.85,65.87,40.85
293148,74.85,65.87,40.85
168452,74.85,65.87,40.85
100459,74.85,65.87,40.85
205204,74.85,65.87,40.85
144140,74.85,65.87,40.85
202518,74.85,65.87,40.85
247807,74.85,65.87,40.85
235039,74.85,65.87,40.85
195242,74.85,65.87,40.85
142376,74.85,65.87,40.85
195689,74.85,65.87,40.85
136611,74.85,65.87,40.85
166508,74.85,65.87,40.85
176429,74.85,65.87,40.85
155983,74.85,65.87,40.85
172938,74.85,65.87,40.85
135949,74.85,65.87,40.85
135124,74.85,65.87,40.84
131373,74.85,65.87,40.84
102231,74.85,65.87,40.84
103991,74.85,65.87,40.84
106012,74.84,65.87,40.84
59655,74.85,65.87,40.85
135360,74.85,65.87,40.84
65377,74.85,65.87,40.85
139475,74.84,65.87,40.84
75916,74.84,65.87,40.85
144828,74.84,65.87,40.84
85827,74.84,65.87,40.85
145315,74.84,65.87,40.84
87897,74.84,65.87,40.85
143576,74.84,65.87,40.84
77025,74.84,65.87,40.85
127917,74.84,65.87,40.84
102836,74.84,65.87,40.84
71675,74.83,65.87,40.84
106929,74.84,65.87,40.84
103937,74.84,65.87,40.84
99157,74.84,65.87,40.84
87977,74.84,65.87,40.84
197064,74.85,65.87,40.85
224743,74.85,65.87,40.85
252430,74.84,65.87,40.85
263462,74.84,65.87,40.85
32128,74.83,65.87,40.85
114465,74.83,65.87,40.85
285394,74.83,65.87,40.85
237137,74.83,65.87,40.85
70319,74.83,65.87,40.85
272839,74.84,65.87,40.85
335279,74.84,65.87,40.85
378587,74.84,65.87,40.85
399746,74.84,65.87,40.85
331875,74.83,65.87,40.85
211549,74.83,65.87,40.85
230873,74.83,65.87,40.85
93490,74.83,65.87,40.85
128570,74.83,65.87,40.85
150062,74.85,65.87,40.85
177884,74.85,65.87,40.85
92175,74.85,65.87,40.85
187371,74.85,65.87,40.85
110392,74.85,65.87,40.85
201111,74.84,65.87,40.85
215207,74.84,65.87,40.85
125550,74.84,65.87,40.85
143632,74.84,65.87,40.85
41899,74.83,65.87,40.85
243813,74.84,65.87,40.85
272132,74.84,65.87,40.85
262739,74.84,65.87,40.85
79470,74.83,65.87,40.85
231712,74.84,65.87,40.85
179863,74.83,65.87,40.85
127296,74.83,65.87,40.85
153251,74.83,65.87,40.85
154203,74.84,65.87,40.85
220238,74.84,65.87,40.85
145541,74.84,65.87,40.85
192893,74.84,65.87,40.85
153292,74.84,65.87,40.85
144914,74.84,65.87,40.85
104750,74.84,65.87,40.85
110888,74.83,65.87,40.85
81104,74.83,65.87,40.85
218047,74.86,65.87,40.86
635756,74.85,65.87,40.86
610745,74.85,65.87,40.86
578281,74.85,65.87,40.86
382770,74.86,65.87,40.86
232539,74.86,65.87,40.86
518723,74.86,65.87,40.86
635424,74.85,65.87,40.86
610597,74.85,65.87,40.86
578407,74.85,65.87,40.86
432239,74.86,65.87,40.86
505322,74.86,65.87,40.86
264170,74.86,65.87,40.86
336324,74.85,65.87,40.86
284425,74.86,65.87,40.86
342171,74.85,65.87,40.86
351355,74.85,65.87,40.86
368078,74.85,65.87,40.86
352524,74.85,65.87,40.86
368240,74.85,65.87,40.86
367448,74.85,65.87,40.86
367999,74.85,65.87,40.86
193453,74.86,65.87,40.85
157552,74.86,65.87,40.85
192123,74.86,65.87,40.85
123239,74.86,65.87,40.85
165462,74.86,65.87,40.85
102093,74.86,65.87,40.85
202279,74.86,65.87,40.85
235082,74.86,65.87,40.85
289083,74.85,65.87,40.85
254090,74.86,65.87,40.85
311528,74.85,65.87,40.85
346805,74.85,65.87,40.85
367115,74.85,65.87,40.85
327878,74.85,65.87,40.85
363401,74.85,65.87,40.85
187056,74.86,65.87,40.85
263904,74.85,65.87,40.85
135461,74.86,65.87,40.85
200758,74.85,65.87,40.85
306913,74.85,65.87,40.85
347780,74.85,65.87,40.85
279806,74.85,65.87,40.85
335915,74.85,65.87,40.85
444239,74.85,65.87,40.85
492891,74.85,65.87,40.85
445484,74.85,65.87,40.85
493832,74.85,65.87,40.85
556468,74.85,65.87,40.85
587717,74.84,65.87,40.85
555507,74.85,65.87,40.85
586533,74.84,65.87,40.85
