ppm NH3 Concentration mole,X (m),Y (m),Z (m)
359143,-99.54,68.64,40.34
308012,-99.54,68.64,40.34
386241,-99.55,68.65,40.34
414598,-99.55,68.65,40.34
389002,-99.55,68.65,40.34
360161,-99.55,68.65,40.34
897168,-99.55,68.65,40.33
930265,-99.55,68.65,40.33
863008,-99.55,68.65,40.33
916758,-99.55,68.65,40.33
642964,-99.55,68.65,40.33
431095,-99.55,68.65,40.34
585312,-99.55,68.65,40.34
422571,-99.55,68.65,40.34
559474,-99.55,68.65,40.34
803078,-99.55,68.65,40.33
632164,-99.55,68.65,40.34
664582,-99.56,68.65,40.34
947235,-99.55,68.65,40.33
932429,-99.56,68.66,40.33
712970,-99.55,68.65,40.33
937257,-99.55,68.65,40.33
800501,-99.56,68.65,40.33
917173,-99.56,68.66,40.33
406519,-99.55,68.65,40.34
472140,-99.55,68.65,40.34
516693,-99.55,68.65,40.34
426338,-99.55,68.65,40.34
502140,-99.55,68.65,40.34
553881,-99.55,68.65,40.34
378901,-99.55,68.65,40.34
397323,-99.55,68.65,40.34
464753,-99.56,68.65,40.34
427160,-99.56,68.65,40.34
480472,-99.56,68.65,40.34
506851,-99.56,68.65,40.34
563378,-99.56,68.65,40.34
525061,-99.56,68.65,40.34
581392,-99.56,68.65,40.34
384276,-99.56,68.65,40.35
398510,-99.56,68.65,40.35
834345,-99.56,68.66,40.33
792262,-99.56,68.66,40.33
716269,-99.56,68.65,40.33
714617,-99.56,68.66,40.33
643235,-99.56,68.65,40.34
647862,-99.56,68.66,40.34
841069,-99.56,68.66,40.33
796375,-99.56,68.66,40.33
871512,-99.56,68.66,40.33
906134,-99.56,68.66,40.33
721737,-99.56,68.66,40.33
658574,-99.56,68.66,40.34
511070,-99.56,68.66,40.34
657968,-99.56,68.66,40.34
715106,-99.56,68.66,40.33
713725,-99.57,68.66,40.33
784027,-99.57,68.66,40.33
687196,-99.57,68.66,40.33
752649,-99.57,68.66,40.33
624078,-99.57,68.66,40.34
519018,-99.57,68.66,40.34
629237,-99.57,68.66,40.34
661004,-99.57,68.66,40.33
654080,-99.57,68.66,40.33
614856,-99.57,68.66,40.33
593976,-99.57,68.66,40.33
651838,-99.57,68.66,40.33
692844,-99.57,68.66,40.33
628053,-99.57,68.66,40.33
657974,-99.57,68.66,40.33
411866,-99.56,68.65,40.35
440142,-99.56,68.65,40.34
448823,-99.56,68.66,40.34
466120,-99.56,68.66,40.34
542140,-99.56,68.65,40.34
592819,-99.56,68.65,40.34
477815,-99.56,68.66,40.34
558681,-99.56,68.65,40.34
608612,-99.56,68.66,40.34
484456,-99.56,68.66,40.34
498473,-99.56,68.66,40.34
625083,-99.56,68.66,40.34
490970,-99.56,68.66,40.34
513769,-99.56,68.66,40.34
458199,-99.56,68.66,40.34
481630,-99.57,68.66,40.34
482058,-99.57,68.66,40.34
505342,-99.57,68.66,40.34
580993,-99.57,68.66,40.34
504489,-99.57,68.66,40.34
457905,-99.57,68.66,40.34
566447,-99.57,68.66,40.34
504402,-99.57,68.66,40.34
502232,-99.57,68.66,40.34
576042,-99.57,68.66,40.34
494059,-99.54,68.64,40.31
410427,-99.53,68.64,40.31
477067,-99.54,68.64,40.3
400843,-99.53,68.64,40.3
454299,-99.54,68.64,40.3
387430,-99.53,68.64,40.3
372190,-99.53,68.64,40.3
431938,-99.54,68.64,40.3
688382,-99.54,68.64,40.31
591852,-99.54,68.64,40.31
679146,-99.54,68.64,40.3
579721,-99.54,68.64,40.3
656835,-99.54,68.64,40.3
543987,-99.54,68.64,40.3
509063,-99.54,68.64,40.3
621509,-99.54,68.64,40.3
362100,-99.54,68.63,40.3
422439,-99.54,68.64,40.3
336061,-99.54,68.63,40.29
392341,-99.54,68.64,40.29
487322,-99.54,68.64,40.3
559014,-99.54,68.64,40.3
521290,-99.54,68.64,40.29
453646,-99.54,68.64,40.29
306803,-99.54,68.63,40.29
358017,-99.54,68.64,40.29
279647,-99.54,68.63,40.29
321952,-99.54,68.64,40.29
474736,-99.54,68.64,40.29
414677,-99.54,68.64,40.29
346031,-99.54,68.64,40.29
370087,-99.54,68.64,40.29
388948,-99.54,68.64,40.29
425429,-99.54,68.64,40.29
714291,-99.54,68.64,40.31
704789,-99.54,68.64,40.3
766928,-99.54,68.64,40.31
758239,-99.54,68.64,40.3
689797,-99.54,68.64,40.3
667808,-99.54,68.64,40.3
745467,-99.54,68.64,40.3
726841,-99.54,68.64,40.3
808442,-99.55,68.65,40.31
799802,-99.55,68.65,40.3
842369,-99.55,68.65,40.31
832120,-99.55,68.65,40.3
788720,-99.55,68.65,40.3
773446,-99.55,68.65,40.3
810449,-99.55,68.65,40.3
822767,-99.55,68.65,40.3
639281,-99.54,68.64,40.3
595732,-99.54,68.64,40.29
699097,-99.54,68.64,40.3
664465,-99.54,68.64,40.29
540246,-99.54,68.64,40.29
433390,-99.54,68.64,40.29
479780,-99.54,68.64,40.29
608559,-99.54,68.64,40.29
477931,-99.55,68.64,40.29
533329,-99.54,68.64,40.29
751282,-99.55,68.65,40.3
719622,-99.55,68.65,40.29
793199,-99.55,68.65,40.3
767871,-99.55,68.65,40.29
671168,-99.55,68.65,40.29
523126,-99.55,68.64,40.29
594135,-99.55,68.65,40.29
730369,-99.55,68.65,40.29
571969,-99.55,68.65,40.29
670209,-99.55,68.65,40.29
269096,-99.54,68.63,40.29
245021,-99.54,68.63,40.29
305824,-99.54,68.63,40.29
277154,-99.54,68.63,40.29
322980,-99.54,68.64,40.29
359578,-99.55,68.64,40.29
226139,-99.54,68.63,40.28
248903,-99.54,68.63,40.28
291366,-99.54,68.64,40.28
262019,-99.54,68.64,40.28
323238,-99.55,68.64,40.28
289337,-99.55,68.64,40.28
191197,-99.54,68.63,40.28
207483,-99.54,68.63,40.28
122942,-99.54,68.64,40.27
235511,-99.54,68.64,40.28
258880,-99.55,68.64,40.28
211418,-99.54,68.64,40.28
231374,-99.55,68.64,40.28
148856,-99.54,68.64,40.27
396131,-99.55,68.64,40.29
433163,-99.55,68.64,40.29
355298,-99.55,68.64,40.28
316755,-99.55,68.64,40.28
387037,-99.55,68.64,40.28
343778,-99.55,68.64,40.28
470231,-99.55,68.64,40.29
506661,-99.55,68.64,40.29
418596,-99.55,68.64,40.28
370116,-99.55,68.64,40.28
449895,-99.55,68.64,40.28
395436,-99.55,68.64,40.28
282102,-99.55,68.64,40.28
304886,-99.55,68.64,40.28
176833,-99.55,68.64,40.27
251384,-99.55,68.64,40.28
270929,-99.55,68.64,40.28
233837,-99.55,68.64,40.27
198647,-99.55,68.65,40.27
249116,-99.55,68.64,40.27
259746,-99.55,68.64,40.27
276070,-99.55,68.64,40.27
325840,-99.55,68.64,40.28
289193,-99.55,68.64,40.28
306558,-99.55,68.64,40.28
345339,-99.55,68.64,40.28
500124,-99.54,68.64,40.31
416138,-99.53,68.64,40.31
416760,-99.53,68.64,40.31
498128,-99.54,68.64,40.31
413015,-99.53,68.64,40.31
407571,-99.53,68.64,40.32
485376,-99.54,68.64,40.31
470664,-99.54,68.64,40.32
692068,-99.54,68.64,40.31
595719,-99.54,68.64,40.31
589497,-99.54,68.64,40.31
690068,-99.54,68.64,40.31
574789,-99.54,68.64,40.31
556295,-99.54,68.64,40.32
682389,-99.54,68.64,40.31
667149,-99.54,68.64,40.32
541549,-99.54,68.64,40.32
616360,-99.54,68.64,40.32
596761,-99.54,68.64,40.32
519513,-99.54,68.64,40.32
575082,-99.54,68.64,40.32
492454,-99.54,68.64,40.32
459143,-99.54,68.64,40.33
524309,-99.54,68.64,40.33
719407,-99.54,68.64,40.31
720469,-99.54,68.64,40.31
772141,-99.54,68.64,40.31
774118,-99.54,68.64,40.31
819141,-99.55,68.65,40.31
825075,-99.55,68.65,40.31
893978,-99.55,68.65,40.31
871982,-99.55,68.65,40.31
717247,-99.54,68.64,40.31
708905,-99.54,68.64,40.32
772430,-99.54,68.64,40.31
766548,-99.54,68.64,40.32
824329,-99.55,68.65,40.31
820046,-99.55,68.65,40.32
896595,-99.55,68.65,40.31
894874,-99.55,68.65,40.32
694376,-99.54,68.64,40.32
671709,-99.54,68.64,40.32
733698,-99.54,68.64,40.32
755322,-99.54,68.64,40.32
641666,-99.54,68.64,40.32
593596,-99.54,68.64,40.33
665736,-99.54,68.64,40.33
704377,-99.54,68.64,40.32
798402,-99.55,68.65,40.32
811845,-99.55,68.65,40.32
890740,-99.55,68.65,40.32
884034,-99.55,68.65,40.32
739924,-99.55,68.65,40.33
776038,-99.55,68.65,40.32
856841,-99.55,68.65,40.33
873391,-99.55,68.65,40.32
836887,-99.55,68.65,40.31
833731,-99.55,68.65,40.31
864918,-99.55,68.65,40.31
862415,-99.55,68.65,40.31
837059,-99.55,68.65,40.31
834512,-99.55,68.65,40.32
862531,-99.55,68.65,40.32
864911,-99.55,68.65,40.31
893005,-99.55,68.65,40.31
891217,-99.55,68.65,40.31
936823,-99.56,68.65,40.31
938075,-99.56,68.65,40.31
889928,-99.55,68.65,40.32
892567,-99.55,68.65,40.31
937975,-99.56,68.65,40.31
936537,-99.56,68.65,40.32
829195,-99.55,68.65,40.32
820474,-99.55,68.65,40.32
849839,-99.55,68.65,40.32
857630,-99.55,68.65,40.32
807476,-99.55,68.65,40.32
838433,-99.55,68.65,40.32
788256,-99.55,68.65,40.33
821992,-99.55,68.65,40.33
877695,-99.55,68.65,40.32
885014,-99.55,68.65,40.32
933686,-99.56,68.65,40.32
929366,-99.56,68.65,40.32
867231,-99.55,68.65,40.32
852408,-99.55,68.65,40.33
923767,-99.56,68.65,40.32
915744,-99.56,68.65,40.33
880760,-99.56,68.65,40.32
895560,-99.56,68.66,40.32
872671,-99.56,68.65,40.32
886823,-99.56,68.66,40.32
906500,-99.56,68.66,40.32
897346,-99.56,68.66,40.32
884387,-99.57,68.66,40.32
945629,-99.56,68.66,40.32
871982,-99.57,68.66,40.32
940048,-99.56,68.66,40.32
861583,-99.56,68.65,40.32
875245,-99.56,68.66,40.32
859020,-99.56,68.66,40.33
846032,-99.56,68.65,40.33
839994,-99.56,68.66,40.32
820532,-99.56,68.66,40.33
850945,-99.57,68.66,40.32
829075,-99.57,68.66,40.33
838225,-99.57,68.66,40.32
822030,-99.57,68.66,40.32
805739,-99.57,68.66,40.32
799648,-99.57,68.66,40.32
780043,-99.57,68.66,40.33
768641,-99.57,68.66,40.33
771806,-99.57,68.66,40.32
749811,-99.58,68.66,40.32
747489,-99.57,68.66,40.32
716986,-99.57,68.66,40.33
690270,-99.58,68.66,40.33
721239,-99.58,68.66,40.32
887738,-99.56,68.65,40.31
889625,-99.56,68.65,40.31
907101,-99.56,68.66,40.31
904948,-99.56,68.66,40.31
889073,-99.56,68.65,40.31
905916,-99.56,68.66,40.31
886139,-99.56,68.65,40.32
901892,-99.56,68.66,40.32
918992,-99.56,68.66,40.31
913661,-99.56,68.66,40.32
893199,-99.57,68.66,40.32
950003,-99.56,68.66,40.32
899035,-99.57,68.66,40.31
953136,-99.56,68.66,40.31
921419,-99.56,68.66,40.31
919391,-99.56,68.66,40.31
899869,-99.57,68.66,40.31
953101,-99.56,68.66,40.31
901616,-99.57,68.66,40.31
954414,-99.56,68.66,40.31
855813,-99.57,68.66,40.31
849216,-99.57,68.66,40.32
858429,-99.57,68.66,40.31
857232,-99.57,68.66,40.31
859323,-99.57,68.66,40.31
857528,-99.57,68.66,40.31
784632,-99.58,68.66,40.31
853930,-99.57,68.66,40.31
782320,-99.58,68.66,40.31
852740,-99.57,68.66,40.31
856554,-99.57,68.66,40.31
789878,-99.57,68.66,40.32
848232,-99.57,68.66,40.32
774637,-99.58,68.66,40.31
846419,-99.57,68.66,40.31
771809,-99.58,68.66,40.32
761120,-99.58,68.66,40.32
834209,-99.57,68.66,40.32
828125,-99.55,68.65,40.31
821169,-99.55,68.65,40.3
857724,-99.55,68.65,40.31
851447,-99.55,68.65,40.3
887349,-99.55,68.65,40.31
934229,-99.56,68.65,40.31
881883,-99.55,68.65,40.3
930545,-99.56,68.65,40.3
812224,-99.55,68.65,40.3
800226,-99.55,68.65,40.3
843250,-99.55,68.65,40.3
832384,-99.55,68.65,40.3
874663,-99.55,68.65,40.3
925720,-99.56,68.65,40.3
865209,-99.55,68.65,40.3
919510,-99.56,68.65,40.3
784121,-99.55,68.65,40.3
762175,-99.55,68.65,40.29
818018,-99.55,68.65,40.3
798798,-99.55,68.65,40.29
731900,-99.55,68.65,40.29
688935,-99.55,68.65,40.29
772491,-99.55,68.65,40.29
734549,-99.55,68.65,40.29
852847,-99.55,68.65,40.3
911426,-99.56,68.65,40.3
836449,-99.55,68.65,40.29
900812,-99.56,68.65,40.29
813959,-99.55,68.65,40.29
886229,-99.56,68.65,40.29
780994,-99.55,68.65,40.29
864338,-99.56,68.65,40.29
883491,-99.56,68.65,40.31
877313,-99.56,68.65,40.3
900333,-99.56,68.66,40.31
893866,-99.56,68.66,40.3
869202,-99.56,68.65,40.3
858784,-99.56,68.65,40.3
875378,-99.56,68.66,40.3
885659,-99.56,68.66,40.3
914707,-99.56,68.66,40.31
908505,-99.56,68.66,40.3
894807,-99.57,68.66,40.31
949933,-99.56,68.66,40.31
887648,-99.57,68.66,40.3
945752,-99.56,68.66,40.3
891248,-99.56,68.66,40.3
900762,-99.56,68.66,40.3
878176,-99.57,68.66,40.3
940506,-99.56,68.66,40.3
865790,-99.57,68.66,40.3
933689,-99.56,68.66,40.3
853062,-99.57,68.66,40.31
845911,-99.57,68.66,40.3
835282,-99.57,68.66,40.3
820335,-99.57,68.66,40.3
853355,-99.57,68.66,40.31
845953,-99.57,68.66,40.3
781436,-99.58,68.66,40.31
850741,-99.57,68.66,40.31
772121,-99.58,68.66,40.3
842883,-99.57,68.66,40.3
792474,-99.57,68.66,40.3
775376,-99.57,68.66,40.3
780912,-99.58,68.66,40.3
760591,-99.58,68.66,40.3
845347,-99.56,68.65,40.3
827864,-99.56,68.65,40.3
845279,-99.56,68.66,40.3
862298,-99.56,68.66,40.3
804294,-99.56,68.65,40.29
821960,-99.56,68.66,40.29
770849,-99.56,68.65,40.29
679978,-99.56,68.65,40.29
787347,-99.56,68.66,40.29
863150,-99.56,68.66,40.3
879149,-99.56,68.66,40.3
849419,-99.57,68.66,40.3
925037,-99.56,68.66,40.3
826770,-99.57,68.66,40.3
914206,-99.56,68.66,40.3
780781,-99.56,68.66,40.29
791762,-99.57,68.66,40.29
740650,-99.56,68.66,40.29
747911,-99.57,68.66,40.29
799653,-99.57,68.66,40.3
770130,-99.57,68.66,40.3
740086,-99.57,68.66,40.29
692409,-99.57,68.66,40.29
674029,-99.57,68.66,40.29
728164,-99.57,68.66,40.29
751649,-99.57,68.66,40.3
719477,-99.57,68.66,40.3
697403,-99.58,68.66,40.3
733142,-99.58,68.66,40.3
633927,-99.57,68.66,40.29
609146,-99.58,68.66,40.29
679318,-99.57,68.66,40.29
655128,-99.58,68.66,40.29
600488,-99.55,68.65,40.29
541069,-99.55,68.65,40.29
634743,-99.55,68.65,40.29
570321,-99.55,68.65,40.29
479270,-99.55,68.65,40.28
419040,-99.55,68.65,40.28
504578,-99.55,68.65,40.28
440546,-99.55,68.65,40.28
666340,-99.56,68.65,40.29
671910,-99.56,68.65,40.29
697722,-99.56,68.65,40.29
597709,-99.56,68.65,40.29
611584,-99.56,68.65,40.29
625687,-99.56,68.65,40.29
527141,-99.56,68.65,40.28
459882,-99.56,68.65,40.28
546328,-99.56,68.65,40.28
544589,-99.56,68.65,40.28
482048,-99.56,68.65,40.28
475385,-99.56,68.65,40.28
210878,-99.55,68.65,40.27
221483,-99.55,68.65,40.27
292285,-99.55,68.65,40.27
305200,-99.56,68.65,40.27
323481,-99.55,68.65,40.28
365112,-99.55,68.65,40.28
338599,-99.56,68.65,40.28
382483,-99.55,68.65,40.28
242436,-99.56,68.65,40.27
231131,-99.56,68.65,40.27
257677,-99.56,68.65,40.27
318049,-99.56,68.65,40.27
267877,-99.56,68.65,40.27
352676,-99.56,68.65,40.28
298762,-99.56,68.65,40.28
368508,-99.56,68.65,40.28
369448,-99.56,68.65,40.28
398261,-99.56,68.65,40.28
419145,-99.56,68.65,40.28
412774,-99.56,68.65,40.28
426181,-99.56,68.65,40.28
276697,-99.56,68.66,40.27
341200,-99.56,68.65,40.27
250392,-99.56,68.66,40.27
244953,-99.56,68.65,40.27
375631,-99.56,68.65,40.28
333061,-99.56,68.65,40.27
281164,-99.56,68.66,40.27
282947,-99.57,68.66,40.27
257109,-99.56,68.66,40.27
373945,-99.57,68.65,40.28
372353,-99.57,68.66,40.28
422390,-99.57,68.65,40.28
416849,-99.57,68.66,40.28
267681,-99.57,68.66,40.27
373250,-99.57,68.66,40.28
365504,-99.57,68.66,40.28
371169,-99.57,68.66,40.28
414208,-99.57,68.66,40.28
403201,-99.57,68.66,40.28
275625,-99.57,68.66,40.27
363949,-99.57,68.66,40.28
300753,-99.57,68.66,40.28
325006,-99.58,68.66,40.28
393347,-99.58,68.66,40.28
301714,-99.58,68.66,40.28
394247,-99.57,68.66,40.28
598127,-99.56,68.65,40.29
541845,-99.56,68.65,40.28
482998,-99.56,68.65,40.28
653150,-99.57,68.65,40.29
598476,-99.57,68.65,40.29
649707,-99.57,68.66,40.29
592865,-99.57,68.66,40.29
540397,-99.57,68.65,40.28
480517,-99.57,68.65,40.28
472725,-99.57,68.66,40.28
533467,-99.57,68.66,40.28
619480,-99.57,68.66,40.29
570277,-99.57,68.66,40.29
554899,-99.57,68.66,40.29
605579,-99.57,68.66,40.29
463524,-99.57,68.66,40.28
448511,-99.57,68.66,40.28
517165,-99.57,68.66,40.28
501455,-99.57,68.66,40.28
575330,-99.58,68.66,40.29
554236,-99.58,68.66,40.29
420565,-99.58,68.66,40.28
432725,-99.57,68.66,40.28
508499,-99.58,68.66,40.29
459715,-99.58,68.66,40.28
529479,-99.58,68.66,40.29
480692,-99.57,68.66,40.28
168798,-99.53,68.63,40.31
296492,-99.53,68.63,40.31
348455,-99.53,68.63,40.31
339890,-99.53,68.63,40.3
163492,-99.53,68.63,40.3
206794,-99.53,68.63,40.3
215221,-99.53,68.63,40.3
252905,-99.53,68.63,40.31
289008,-99.53,68.63,40.3
191470,-99.53,68.63,40.3
327987,-99.53,68.63,40.3
313976,-99.53,68.63,40.3
150827,-99.53,68.63,40.3
253446,-99.53,68.63,40.3
240717,-99.53,68.63,40.3
263353,-99.53,68.63,40.3
308751,-99.54,68.63,40.3
245723,-99.53,68.63,40.29
287684,-99.54,68.63,40.29
135390,-99.53,68.63,40.29
228874,-99.53,68.63,40.29
213241,-99.53,68.63,40.29
265043,-99.54,68.63,40.29
244570,-99.54,68.63,40.29
98772,-99.53,68.63,40.29
159229,-99.53,68.63,40.29
99706,-99.53,68.63,40.28
147544,-99.53,68.63,40.28
205115,-99.54,68.63,40.29
235553,-99.54,68.63,40.29
187903,-99.54,68.63,40.29
215233,-99.54,68.63,40.29
135398,-99.53,68.63,40.28
201071,-99.54,68.63,40.28
221095,-99.54,68.63,40.28
179915,-99.54,68.63,40.28
92396,-99.53,68.63,40.28
80593,-99.53,68.63,40.27
116632,-99.53,68.63,40.28
171173,-99.54,68.63,40.28
185285,-99.54,68.63,40.28
100069,-99.53,68.63,40.27
173822,-99.53,68.63,40.31
172182,-99.53,68.63,40.31
172628,-99.53,68.63,40.32
173430,-99.53,68.63,40.31
256859,-99.53,68.63,40.31
258042,-99.53,68.63,40.31
300775,-99.53,68.63,40.31
353374,-99.53,68.63,40.31
302260,-99.53,68.63,40.31
354546,-99.53,68.63,40.31
256405,-99.53,68.63,40.31
253257,-99.53,68.63,40.32
300449,-99.53,68.63,40.31
352460,-99.53,68.63,40.31
295871,-99.53,68.63,40.32
346967,-99.53,68.63,40.32
172490,-99.53,68.63,40.32
166517,-99.53,68.63,40.32
217419,-99.53,68.63,40.32
217807,-99.53,68.63,40.32
249062,-99.53,68.63,40.32
243991,-99.53,68.63,40.32
165926,-99.53,68.63,40.32
187213,-99.53,68.63,40.32
242516,-99.53,68.63,40.32
288915,-99.53,68.63,40.32
337418,-99.53,68.63,40.32
280289,-99.53,68.63,40.32
324427,-99.53,68.63,40.32
406825,-99.54,68.63,40.32
471661,-99.54,68.64,40.32
451407,-99.54,68.64,40.32
389076,-99.54,68.63,40.32
270747,-99.53,68.63,40.32
311351,-99.53,68.63,40.32
212804,-99.53,68.63,40.33
237239,-99.53,68.64,40.33
304469,-99.53,68.63,40.33
427287,-99.54,68.64,40.32
368863,-99.54,68.63,40.32
345030,-99.54,68.63,40.33
399249,-99.54,68.64,40.33
69459,-99.53,68.63,40.27
85107,-99.54,68.63,40.27
153682,-99.55,68.65,40.26
181913,-99.55,68.65,40.27
198793,-99.56,68.65,40.27
175061,-99.56,68.65,40.26
187369,-99.57,68.66,40.26
268608,-99.56,68.65,40.27
207400,-99.56,68.65,40.27
217596,-99.57,68.66,40.27
87793,-99.54,68.64,40.26
103020,-99.54,68.64,40.27
122868,-99.54,68.64,40.27
103411,-99.54,68.64,40.26
87993,-99.54,68.64,40.26
143597,-99.55,68.64,40.27
119485,-99.55,68.64,40.26
136403,-99.55,68.64,40.26
164116,-99.55,68.65,40.27
483390,-99.58,68.67,40.34
489021,-99.58,68.67,40.34
540700,-99.58,68.66,40.34
565350,-99.58,68.66,40.33
502736,-99.58,68.67,40.33
555716,-99.58,68.67,40.33
595306,-99.58,68.66,40.33
575731,-99.58,68.67,40.33
628870,-99.58,68.66,40.33
599098,-99.58,68.67,40.33
485603,-99.58,68.67,40.34
499370,-99.58,68.67,40.33
508346,-99.58,68.67,40.33
513907,-99.58,68.67,40.33
521412,-99.58,68.67,40.33
526474,-99.58,68.67,40.33
583795,-99.58,68.67,40.33
721758,-99.58,68.66,40.31
720276,-99.58,68.66,40.31
703582,-99.58,68.66,40.32
714166,-99.58,68.66,40.31
635825,-99.58,68.67,40.32
644575,-99.58,68.67,40.31
669939,-99.58,68.67,40.32
679932,-99.58,68.67,40.31
648208,-99.58,68.67,40.31
686737,-99.58,68.67,40.31
648567,-99.58,68.67,40.31
685515,-99.58,68.67,40.31
718420,-99.58,68.66,40.32
699815,-99.58,68.66,40.32
670569,-99.58,68.66,40.32
688780,-99.58,68.66,40.32
651849,-99.58,68.66,40.33
677430,-99.58,68.66,40.32
624259,-99.58,68.66,40.33
648931,-99.58,68.66,40.32
571915,-99.58,68.67,40.33
595245,-99.58,68.67,40.33
589317,-99.58,68.67,40.32
617769,-99.58,68.67,40.32
606590,-99.58,68.67,40.32
638610,-99.58,68.67,40.32
622214,-99.58,68.67,40.32
655973,-99.58,68.67,40.32
497310,-99.59,68.67,40.31
504457,-99.59,68.67,40.31
510095,-99.59,68.67,40.3
571526,-99.59,68.67,40.31
594333,-99.59,68.67,40.3
519783,-99.59,68.67,40.31
578865,-99.59,68.67,40.31
603396,-99.59,68.67,40.31
497749,-99.59,68.67,40.3
481038,-99.59,68.67,40.3
580810,-99.59,68.67,40.3
562592,-99.59,68.67,40.3
425429,-99.59,68.67,40.29
410731,-99.59,68.67,40.29
432802,-99.59,68.67,40.29
500074,-99.59,68.67,40.29
442255,-99.59,68.67,40.3
455887,-99.59,68.67,40.3
521229,-99.59,68.67,40.3
461088,-99.59,68.67,40.3
474066,-99.59,68.67,40.3
542811,-99.59,68.67,40.3
709128,-99.58,68.66,40.3
718122,-99.58,68.66,40.31
724297,-99.58,68.66,40.3
704490,-99.58,68.66,40.3
694571,-99.58,68.66,40.3
674193,-99.58,68.66,40.3
632140,-99.58,68.67,40.3
673275,-99.58,68.67,40.3
643198,-99.58,68.67,40.31
682857,-99.58,68.67,40.31
615965,-99.58,68.67,40.3
595084,-99.58,68.67,40.3
658123,-99.58,68.67,40.3
637384,-99.58,68.67,40.3
648101,-99.58,68.66,40.3
678916,-99.58,68.66,40.3
616765,-99.58,68.66,40.3
648053,-99.58,68.66,40.3
571571,-99.58,68.66,40.29
612082,-99.58,68.66,40.29
540412,-99.58,68.66,40.29
580517,-99.58,68.66,40.29
485500,-99.58,68.67,40.29
508037,-99.58,68.67,40.29
513459,-99.58,68.67,40.29
544142,-99.58,68.67,40.29
543015,-99.58,68.67,40.3
578213,-99.58,68.67,40.3
570628,-99.58,68.67,40.3
610483,-99.58,68.67,40.3
519111,-99.59,68.67,40.31
536229,-99.59,68.67,40.32
535240,-99.59,68.67,40.31
605290,-99.59,68.67,40.32
610311,-99.59,68.67,40.31
511242,-99.59,68.67,40.31
516324,-99.59,68.67,40.31
526664,-99.59,68.67,40.31
584556,-99.59,68.67,40.31
608826,-99.59,68.67,40.31
532412,-99.59,68.67,40.31
586138,-99.59,68.67,40.31
610837,-99.59,68.67,40.31
512558,-99.59,68.67,40.33
520702,-99.59,68.67,40.32
517502,-99.59,68.67,40.33
560054,-99.59,68.67,40.33
528911,-99.59,68.67,40.32
572520,-99.59,68.67,40.32
529296,-99.59,68.67,40.32
537947,-99.59,68.67,40.32
585300,-99.59,68.67,40.32
535374,-99.59,68.67,40.32
596774,-99.59,68.67,40.32
333219,-99.59,68.67,40.28
368740,-99.59,68.67,40.29
524946,-99.58,68.66,40.29
500264,-99.58,68.66,40.29
462989,-99.58,68.66,40.29
485294,-99.58,68.66,40.29
336252,-99.58,68.67,40.28
398630,-99.58,68.66,40.28
425647,-99.58,68.66,40.28
407014,-99.58,68.66,40.28
443159,-99.58,68.66,40.28
336298,-99.58,68.67,40.28
421465,-99.58,68.67,40.28
422148,-99.59,68.67,40.29
440729,-99.58,68.66,40.29
450263,-99.59,68.67,40.29
474410,-99.58,68.66,40.29
261944,-99.58,68.67,40.27
266082,-99.58,68.67,40.27
300421,-99.58,68.67,40.28
356729,-99.58,68.66,40.28
378355,-99.58,68.66,40.28
296682,-99.58,68.67,40.28
218036,-99.57,68.66,40.27
280146,-99.57,68.66,40.27
224009,-99.58,68.66,40.27
196188,-99.58,68.66,40.26
187117,-99.57,68.66,40.26
231384,-99.58,68.66,40.27
160923,-99.53,68.63,40.33
185366,-99.53,68.63,40.33
195929,-99.53,68.63,40.33
203693,-99.53,68.63,40.33
223064,-99.53,68.64,40.33
232768,-99.53,68.64,40.33
188222,-99.53,68.63,40.33
209139,-99.53,68.64,40.34
212600,-99.53,68.64,40.33
304346,-99.54,68.63,40.33
322726,-99.54,68.63,40.33
343953,-99.54,68.64,40.33
370114,-99.54,68.64,40.33
389254,-99.54,68.64,40.33
421918,-99.54,68.64,40.33
478552,-99.54,68.64,40.33
441017,-99.54,68.64,40.33
270652,-99.54,68.63,40.34
286219,-99.54,68.63,40.33
302123,-99.54,68.64,40.34
321302,-99.54,68.64,40.33
336612,-99.54,68.64,40.34
361310,-99.54,68.64,40.33
374706,-99.54,68.64,40.34
405850,-99.54,68.64,40.33
215391,-99.54,68.64,40.34
241210,-99.54,68.64,40.34
268573,-99.54,68.64,40.34
297754,-99.54,68.64,40.34
252519,-99.54,68.64,40.34
277723,-99.54,68.64,40.34
284505,-99.54,68.64,40.34
539879,-99.54,68.64,40.33
499500,-99.54,68.64,40.33
595763,-99.55,68.64,40.33
551354,-99.55,68.64,40.33
415434,-99.54,68.64,40.34
457930,-99.54,68.64,40.33
505675,-99.55,68.64,40.33
457390,-99.55,68.64,40.34
653274,-99.55,68.64,40.33
605212,-99.55,68.64,40.33
711125,-99.55,68.65,40.33
661281,-99.55,68.65,40.33
552372,-99.55,68.64,40.33
596158,-99.55,68.65,40.33
499919,-99.55,68.64,40.34
538361,-99.55,68.65,40.34
350062,-99.54,68.64,40.34
379872,-99.54,68.64,40.34
379908,-99.55,68.64,40.34
415061,-99.55,68.64,40.34
347978,-99.55,68.64,40.34
308067,-99.55,68.64,40.34
412207,-99.55,68.64,40.34
450293,-99.55,68.64,40.34
442126,-99.55,68.65,40.34
483990,-99.55,68.65,40.34
204390,-99.54,68.64,40.34
