ppm NH3 Concentration mole,X (m),Y (m),Z (m)
145,-204.1,466.85,20.98
144,-204.26,467.02,20.98
143,-204.68,466.66,20.36
143,-204.36,466.68,20.98
146,-203.69,466.6,20.36
145,-204.04,466.41,20.98
144,-203.93,465.48,22.05
145,-203.66,465.7,20.98
144,-203.95,465.67,21.59
143,-204.33,466.19,20.97
143,-204.53,466.24,20.38
146,-203.67,467.46,20.35
146,-203.87,467.71,20.98
148,-203.28,467.64,20.95
147,-203.65,467.94,21.56
147,-203.4,467.97,20.94
146,-203.47,466.95,20.98
147,-203.22,466.95,21.58
141,-206.07,467.6,20.95
142,-205.08,466.28,20.38
143,-204.78,465.86,20.41
142,-204.57,465.57,21
143,-204.32,465.68,20.95
143,-204.28,465.07,21.59
142,-204.28,464.94,22.04
142,-204.31,465.19,21.98
142,-205.15,465.43,20.48
142,-204.56,465.17,21.59
142,-204.8,464.9,21
141,-207.68,467.34,18.99
140,-207.68,467.51,19.14
140,-207.63,467.48,19.69
141,-206.29,467.33,20.19
141,-206.76,467.22,19.73
140,-207.31,467.06,19.36
141,-207.72,466.7,19.22
140,-208.46,467.39,19.36
140,-208.52,467.31,18.93
141,-206.11,467.33,20.88
140,-206.71,467.27,20.46
140,-207.34,467.48,20.4
140,-206.8,467.55,20.77
140,-206.6,467.55,21.01
139,-207.64,467.44,20.21
141,-205.87,467.17,20.36
142,-205.48,466.75,20.37
141,-205.98,466.44,19.91
142,-206.41,465.7,19.62
141,-206.45,466.03,19.87
141,-206.46,464.91,19.84
141,-205.57,465.89,20.39
141,-205.57,465.07,20.57
141,-206.02,465.37,20.14
141,-206.38,466.85,19.78
141,-207.32,466.01,19.48
141,-206.86,466.27,19.73
140,-206.58,467.52,21.41
139,-206.52,463.98,20.1
140,-206.09,464.49,20.49
146,-203.47,466.1,20.98
147,-203.14,466.18,21.59
145,-203.42,465.23,21.61
146,-203.27,465.65,20.98
147,-203.08,465.64,21.6
146,-203.04,465.23,22.04
145,-203.73,465.49,22.08
144,-203.94,465.46,22.35
145,-203.25,465.22,22.07
146,-203.04,465.23,22.32
145,-203.59,465.26,22.08
145,-203.4,465.02,22.08
145,-203.24,464.77,22.08
146,-203,464.84,22.31
142,-204.26,465.07,22.38
143,-203.9,465.1,22.35
144,-203.71,465.09,22.08
144,-203.62,464.82,22.08
143,-203.86,464.77,22.34
143,-203.85,464.59,22.4
142,-204.25,464.94,22.29
141,-204.43,464.64,22.09
142,-204.18,464.68,22.34
142,-204.11,464.42,22.4
142,-204.14,464.83,22.7
142,-204.08,464.32,22.3
141,-204.56,464.46,22.09
143,-203.97,463.35,20.64
142,-204.44,463.56,21
142,-204.36,464.23,22.09
143,-204.01,464.1,22.07
143,-203.86,464.14,22.07
144,-203.87,464.08,21.61
143,-204.01,464.08,21.61
144,-203.75,463.9,20.99
143,-204.11,463.87,20.99
144,-203.62,463.57,20.59
143,-203.86,464.39,22.35
143,-203.87,464.15,22.38
142,-204.01,464.11,22.38
143,-203.57,461.49,21.03
143,-203.78,461.84,21.25
143,-203.78,462.61,20.97
144,-203.28,462.22,21.22
145,-203.14,464.51,22.08
145,-203.46,464.58,22.08
145,-203.2,463.85,20.97
145,-203.46,464.36,21.61
144,-203.64,464.36,22.08
146,-202.91,463.91,21.59
146,-202.96,464.5,22.03
146,-202.96,464.5,22.31
146,-202.8,462.98,20.94
145,-203.1,462.95,20.63
145,-203.07,462.54,21.15
146,-202.86,463.43,21.49
145,-203.03,463.4,20.97
146,-202.84,463.01,21.56
145,-203.05,462.53,21.59
153,-193.35,460.28,22.08
153,-193.41,460.27,22.22
152,-193.18,459.98,22.23
153,-193.37,460.02,22.27
153,-193.33,460.31,22.22
141,-205.24,464.51,21
140,-205.72,464.05,20.61
142,-204.99,464.02,20.5
140,-206.13,463.48,20.27
141,-205.26,463.49,20.34
142,-204.46,464.37,21.62
141,-204.84,464.03,20.99
143,-204.06,462.89,20.88
141,-204.98,463.02,20.89
141,-205.3,462.72,20.54
142,-204.45,462.57,20.67
142,-204.15,462.18,21.14
142,-204.49,461.63,20.9
144,-203.05,461.59,21.33
142,-204.06,461.17,21.06
144,-203.04,461.18,21.13
145,-203.04,462.09,21.71
144,-202.99,461.63,21.54
146,-202.73,462.17,21.95
145,-202.61,461.28,21.38
145,-202.55,460.76,21.33
145,-202.68,460.69,21.25
153,-192.83,460.35,22.24
152,-192.84,460.18,22.19
152,-192.37,459.8,22.41
152,-192.32,460.8,22.66
152,-192.75,460.34,22.47
152,-191.95,460.38,22.39
152,-191.89,460.14,22.33
152,-191.5,459.82,22.48
152,-191.98,459.53,22.55
152,-192.86,459.43,22.44
152,-193.29,459.2,22.52
152,-193.45,458.91,22.55
152,-193.14,459.06,22.48
152,-193.37,458.78,22.53
152,-192.56,458.87,22.67
152,-194.73,458.53,22.55
152,-195.66,457.99,22.63
152,-194.74,458.62,22.59
149,-200.33,477.69,17.08
150,-200.1,475.63,17.59
150,-198.75,476,17.59
150,-198.96,475.25,18.66
150,-198.53,475,19.02
150,-199.42,475.08,19.02
150,-199.78,475.42,18.34
150,-199.24,475.61,17.63
150,-198.9,475.51,18.32
150,-200.49,476.09,17.48
149,-200.29,475.14,19.06
150,-200.65,475.46,18.42
150,-200.97,475.69,17.53
149,-200.29,475.15,19.67
149,-200.78,474.72,19.06
150,-201.3,475.3,17.57
150,-201.12,475.07,18.37
149,-202.3,475.89,17.33
149,-201.68,475.59,18.24
149,-203.3,475.76,18
149,-202,475.2,18.15
149,-201.75,474.78,18.64
149,-201.25,474.36,19.05
149,-203.01,474.51,19.07
149,-202.13,474.43,19.07
149,-203.43,474.98,18.51
149,-202.91,475.29,18.02
149,-202.55,474.89,18.55
149,-200.77,474.72,19.68
148,-201.09,473.77,20.19
149,-201.25,474.36,19.68
148,-202.6,474.03,20.32
148,-201.75,474.02,20.32
149,-203.01,474.51,19.7
149,-202.13,474.43,19.69
151,-196.99,475.87,17.77
152,-196.6,475.4,17.9
152,-195.81,474.43,18.2
151,-196.33,474.27,18.66
152,-196.2,474.93,18.05
151,-196.74,474.77,18.53
150,-197.25,474.43,19.01
151,-196.41,474.34,19.11
150,-196.85,473.95,19.64
150,-196.57,472.89,20.12
150,-196.42,473.45,19.63
151,-196.06,473.9,19.21
150,-196.15,473.19,19.76
150,-195.56,473.28,19.09
151,-195.61,474.14,18.91
150,-195.07,473.09,18.64
151,-195.26,473.79,18.43
150,-196.1,472.9,20.25
151,-195.59,473.1,19.5
151,-195.51,472.55,20.12
150,-195.06,472.64,19.08
150,-197.77,476.76,17.52
150,-198.26,476.38,17.55
151,-197.38,476.32,17.64
151,-197.88,475.95,17.66
149,-199.41,475.07,19.66
150,-198.43,475.76,18.35
151,-197.54,475.69,18.41
150,-198.06,475.39,19.02
150,-198.53,474.99,19.66
151,-197.15,475.23,18.45
150,-197.65,474.91,19.02
150,-197.25,474.43,19.65
150,-198.13,474.51,19.65
151,-195.51,472.56,20.77
150,-196.11,472.91,20.87
151,-196.07,472.46,21.4
149,-197.73,474.03,20.28
150,-197.34,473.56,20.28
150,-196.91,473.06,20.27
150,-196.6,472.76,20.89
149,-199.88,474.66,20.3
149,-199,474.59,20.29
149,-198.6,474.14,20.28
149,-198.71,473.78,20.9
149,-199.45,474.27,20.29
148,-199.56,473.84,20.88
148,-198.68,473.52,21.4
148,-199.49,473.41,21.39
148,-199.05,473.46,20.9
149,-199.03,474.01,20.29
149,-199.05,473.8,20.91
149,-200.37,474.38,20.31
148,-200.3,473.32,21.29
148,-200.3,473.82,20.86
148,-200.89,474.17,20.46
148,-200.89,473.74,20.92
148,-199.94,473.83,21
147,-200.74,473.27,21.47
148,-199.93,473.36,21.51
149,-198.15,473.81,20.92
149,-198.32,473.52,21.51
149,-199.11,472.59,20.92
149,-199.09,472.81,21.52
149,-198.77,472.41,20.92
150,-198.65,472.1,21.53
149,-200.11,472.24,20.93
149,-200.11,471.95,21.54
149,-199.63,472.43,20.92
149,-199.76,472.74,21.52
149,-199.34,472.03,21.53
149,-199.31,472.23,20.92
150,-197.41,472.71,20.28
149,-197.68,473.18,20.91
149,-197.94,473.22,21.51
151,-196.66,472.43,21.46
150,-197.21,472.34,20.9
150,-197.9,472.45,20.91
149,-198.25,472.62,20.91
150,-197.79,472.8,20.92
149,-198.34,472.9,21.51
150,-197.9,472.19,21.53
152,-191.43,460.39,22.25
152,-191.43,460.41,22.41
152,-191.42,460.76,22.64
152,-190.98,460.12,22.41
152,-190.56,459.84,22.54
149,-199.4,478.21,17.02
149,-201.17,478.36,16.83
149,-202.12,477.57,16.96
149,-203.09,476.81,17.06
149,-204.86,476.95,16.88
148,-205.83,476.15,17
148,-206.77,475.22,17.17
149,-204.14,476.28,17.93
149,-203.83,475.45,18.53
149,-205.12,475.49,17.91
149,-204.3,475.06,18.48
149,-203.89,474.59,19.08
149,-204.78,474.66,18.45
148,-204.37,474.19,19.09
148,-203.89,474.59,19.71
148,-203.48,474.11,20.33
148,-204.37,474.19,19.71
148,-203.96,473.75,20.33
148,-207.68,474.1,17.4
148,-206.98,472.88,18.65
148,-206.99,473.94,18.23
148,-206.74,473.55,18.4
148,-207,472.88,19.54
148,-206.1,472.9,20.93
148,-206.1,474.58,18.04
148,-206.07,472.95,19.3
148,-205.25,474.26,18.49
148,-204.83,473.86,19.09
148,-205.7,473.97,18.54
148,-205.71,473.55,19.04
148,-204.83,473.86,19.72
148,-204.33,473.57,20.34
148,-205.7,472.96,20.28
148,-205.01,473.46,20.33
148,-205.7,473.55,19.71
148,-205.68,472.95,20.83
148,-202.6,474.04,20.95
148,-203.95,473.75,20.96
148,-203.48,474.12,20.95
147,-203.47,473.21,20.96
148,-203.69,473.48,20.95
148,-203.97,473.15,21.51
147,-203.79,472.98,21.53
148,-203.08,473.64,20.95
148,-205.29,473.46,21.03
148,-205.29,472.99,20.97
148,-204.96,473.45,20.92
148,-204.93,473.03,21.36
145,-204.91,471.95,20.97
145,-205.1,472.31,21.53
145,-205.34,471.95,21.52
148,-204.33,473.57,20.97
148,-204.51,473.36,21.57
148,-204.45,473.1,21.5
145,-204.49,472.4,21.55
145,-204.46,472.18,20.96
148,-208.52,473.24,17.57
148,-208.53,472.72,18.72
147,-201.56,473.56,21.4
148,-201.73,474,20.95
147,-202,473.45,21.47
147,-202.26,473.66,20.95
147,-202.02,473.18,21.54
147,-201.29,473.24,21.61
147,-201.29,473.58,21.6
146,-203.21,472.76,20.96
146,-202.85,472.78,21.56
147,-202.77,473.31,20.95
147,-201.8,473.17,22.21
146,-202.57,473.06,21.54
148,-201.02,472.17,20.94
148,-201.3,472.57,22.12
148,-201.34,472.35,21.57
149,-200.89,471.86,21.55
147,-202.34,472,21.58
147,-201.96,472.5,22.12
147,-201.86,472.19,21.57
148,-201.57,471.79,22.14
148,-201.54,471.99,21.57
144,-204.92,471.15,20.98
144,-205.24,471.19,21.54
145,-204.65,471.56,20.97
146,-204.15,471.42,21.54
144,-204.65,470.68,20.98
145,-204.4,471.05,21.6
146,-204.12,471.95,20.97
146,-204,471.55,21.55
146,-203.67,472.2,20.96
146,-203.43,472.46,20.96
145,-203.94,472.48,21.53
146,-203.72,472.65,21.53
147,-203.25,471.96,20.96
147,-202.54,472.44,22.13
147,-202.73,472.12,21.58
146,-203.02,472.32,21.58
147,-202.82,472.49,22.14
147,-203.71,471.78,21.59
147,-202.33,471.72,22.14
146,-203.65,471.59,22.14
147,-203.12,471.63,21.56
146,-204.12,470.95,22.13
146,-204.06,470.19,21.55
145,-204.4,470.19,20.97
148,-200.53,472.66,22.11
148,-200.53,472.37,21.56
143,-205.15,470.39,21.55
144,-204.89,470.34,20.98
143,-204.67,468.91,20.98
142,-204.97,468.96,21.55
144,-204.67,469.81,20.99
143,-205.06,469.7,21.55
144,-204.42,469.31,20.98
146,-204,469.45,21.55
144,-204.42,468.44,20.98
144,-204.19,468.79,21.6
144,-204.16,467.95,20.98
146,-203.93,468.81,22.13
146,-203.86,468.2,21.56
141,-205.44,467.72,21.55
141,-205.35,467.42,21
142,-204.89,468.26,21.56
143,-204.64,468.11,20.99
144,-204.4,467.68,20.98
143,-204.59,467.44,20.99
142,-204.97,467.8,21.55
142,-204.85,467.89,21.56
142,-204.98,467.16,20.99
145,-204.15,467.25,20.98
145,-203.88,467.03,20.98
145,-204.1,466.85,21.6
144,-204.26,467.02,21.6
143,-204.67,466.67,20.99
143,-204.36,466.69,21.59
145,-203.69,466.61,20.98
145,-204.04,466.44,21.58
144,-203.99,465.75,22.4
144,-203.98,465.86,22.05
144,-204,466.14,21.7
145,-203.66,465.72,21.61
144,-204,465.88,22.3
144,-203.85,465.76,22.47
143,-204.33,466.19,21.59
143,-204.52,466.23,20.99
146,-203.67,467.46,20.98
146,-203.87,467.71,21.6
148,-203.28,467.64,21.56
146,-203.65,467.94,22.15
147,-203.4,467.97,21.56
146,-203.46,466.95,21.6
147,-203.22,466.95,22.16
141,-205.86,467.15,21
140,-206.09,467.59,21.54
141,-205.48,466.75,21
142,-205.08,466.27,20.99
141,-205.56,465.87,21
142,-204.76,465.83,20.99
142,-204.56,465.59,21.61
142,-204.57,465.33,22.08
143,-204.31,465.69,21.58
142,-204.32,465.33,22.08
142,-204.3,465.34,22.32
142,-204.57,465.22,22
141,-204.58,464.88,22.1
141,-205.15,465.39,21
141,-204.8,464.9,21.62
141,-204.77,464.7,22.09
140,-205.64,464.99,20.99
139,-209.35,467.26,19.41
140,-209.37,466.91,18.99
140,-209.53,465.63,19.37
140,-206.58,467.54,22.09
140,-208.12,467.45,19.06
140,-208.14,467.04,19.06
140,-207.67,467.25,19.3
140,-208.6,466.14,19.32
139,-208.21,467.39,19.81
139,-207.63,467.17,20.37
140,-207.64,467.2,19.73
140,-206.72,467.12,20.31
140,-207.25,466.93,19.76
141,-207.74,466.38,19.35
140,-207.72,466.75,19.43
139,-209.43,466.66,19.31
140,-208.48,467.18,19.41
140,-207.3,467.17,20.52
140,-206.74,467.2,20.85
140,-206.58,467.22,21.06
139,-207.34,467.48,20.88
139,-207.79,467.42,20.96
139,-206.78,467.54,21.86
140,-206.78,467.53,21.56
139,-209.56,467,19.71
139,-208.18,467.35,20.82
138,-209.39,467.23,20.27
139,-208.21,467.34,20.32
138,-207,463.56,20.19
141,-206.36,466.81,20.37
141,-206.43,466.16,19.98
141,-205.97,466.35,20.37
142,-206.89,465.44,19.65
141,-206.46,465.78,19.95
138,-207.45,464.19,19.95
139,-206.95,464.51,19.91
140,-206.49,464.99,20.25
140,-206.05,465.52,20.46
141,-207.92,465.6,19.55
140,-207.26,465.96,19.83
140,-206.87,466.5,19.85
137,-207.38,463.86,20.06
140,-206.62,467.21,21.44
140,-206.37,466.82,21.01
139,-206.56,464.11,20.59
139,-206.12,464.61,21.03
140,-205.96,466.35,21
140,-206.04,465.46,20.99
145,-203.46,466.11,21.6
145,-203.58,465.7,22.08
146,-203.14,466.19,22.17
145,-203.39,465.46,22.08
146,-203.26,465.64,21.61
146,-203.08,465.62,22.17
145,-203.57,465.7,22.39
144,-203.74,465.5,22.4
143,-204.01,465.76,22.88
143,-203.97,465.44,22.64
145,-203.38,465.46,22.39
145,-203.25,465.23,22.39
146,-203.04,465.23,22.58
144,-203.59,465.26,22.39
145,-203.4,465.02,22.39
145,-203.14,464.51,22.39
145,-203.24,464.77,22.39
146,-203,464.84,22.58
141,-204.45,465.07,22.48
142,-204.2,465.09,22.64
143,-203.92,465.07,22.65
144,-203.72,465.09,22.4
142,-203.97,465.29,22.89
143,-203.89,464.8,22.6
144,-203.62,464.82,22.39
143,-203.9,464.62,22.67
144,-203.71,464.6,22.47
141,-204.55,464.89,22.41
141,-204.77,464.7,22.4
142,-204.13,464.7,22.6
141,-204.39,464.64,22.43
141,-204.25,464.83,22.8
141,-204.26,464.41,22.48
142,-204.1,464.83,22.87
142,-204.06,464.43,22.65
141,-204.56,464.46,22.4
141,-204.36,464.23,22.4
140,-205.01,464.5,22.09
141,-204.81,464.26,22.09
141,-204.61,464.02,22.09
140,-205.01,464.5,22.41
140,-204.81,464.26,22.4
141,-204.61,464.02,22.4
141,-204.46,462.77,21.19
143,-204.03,463.11,21.06
141,-204.89,463.21,21.11
142,-204.43,463.56,21.62
141,-204.41,463.78,22.09
141,-204.41,463.78,22.4
143,-203.94,463.91,22.08
142,-204.18,463.98,22.09
143,-203.89,463.99,22.08
144,-203.76,464.15,22.08
144,-203.75,463.9,21.62
143,-204.11,463.87,21.62
144,-203.56,463.48,20.99
143,-203.89,463.99,22.39
143,-203.94,463.91,22.39
144,-203.45,464.58,22.39
143,-203.89,464.4,22.6
144,-203.65,464.37,22.4
143,-203.76,464.15,22.41
143,-203.9,464.19,22.67
142,-204,464.18,22.73
142,-204.17,463.98,22.4
142,-203.99,464.09,22.62
143,-203.74,461.55,21.33
143,-203.69,461.95,21.3
142,-204.04,462.29,21.26
143,-203.62,462.65,21.14
144,-203.31,462.12,21.6
145,-203.27,464.34,22.08
145,-203.22,463.87,21.6
144,-203.49,464.14,22.08
145,-203.26,464.34,22.39
144,-203.49,464.14,22.39
146,-202.96,464.5,22.58
146,-202.92,463.87,22.16
146,-202.73,462.25,22.38
144,-203.11,462.53,21.46
145,-203.05,463.42,21.45
145,-203.22,463.03,21.04
146,-202.85,463.06,22.07
145,-203.07,462.86,21.71
152,-191.85,461.07,22.66
152,-192.75,461.12,22.68
151,-193.61,461.15,22.68
153,-193.35,459.92,22.47
153,-193.27,460.21,22.33
152,-193.14,460.01,22.41
152,-193.2,460.83,22.66
152,-193.33,460.31,22.47
151,-193.93,460.87,22.72
151,-194.62,459.65,22.73
151,-196.76,457.15,22.8
152,-196.27,457.47,22.75
151,-196.9,457.52,22.67
151,-196.97,457.59,22.69
151,-197.11,457.62,22.75
152,-196.12,458.25,22.48
152,-196.09,458.45,22.48
152,-195.11,459.26,22.72
151,-195.98,459.19,22.73
140,-205.23,464.52,21.63
140,-205.69,464.13,21.07
139,-206.58,463.22,20.33
139,-206.18,463.62,20.79
140,-205.37,463.57,20.7
140,-205.72,463.04,20.42
141,-204.83,464.04,21.62
140,-205.3,463.66,21.06
140,-205.37,462.98,21.27
140,-205.36,462.84,21
141,-204.54,462.59,21.03
141,-205.32,462.4,20.64
141,-204.92,462.06,20.76
144,-203.15,461.66,21.52
141,-204.93,461.25,21
141,-204.46,460.92,21.1
141,-204.58,461.73,21.34
141,-204.18,461.25,21.46
144,-203.23,461.16,21.44
143,-203.56,460.71,21.21
144,-203.08,462.13,22.16
144,-202.94,461.28,21.63
144,-202.91,460.8,21.64
145,-202.63,461.27,21.83
145,-202.56,460.73,21.62
144,-203,460.74,21.58
144,-203.03,460.47,21.3
152,-191.91,460.5,22.63
152,-192.35,459.63,22.73
152,-192.78,460.17,22.4
150,-192.25,460.83,22.92
152,-192.74,460.1,22.62
152,-192.76,460.51,22.63
152,-191,459.91,22.72
152,-191.03,460.43,22.44
152,-190.57,459.48,22.65
152,-190.13,459.12,22.79
152,-191.87,460.12,22.64
152,-191.39,459.45,22.59
151,-191.44,459.71,22.82
152,-191.02,459.14,22.72
152,-191.89,459.16,22.63
151,-191.97,459.5,22.89
152,-190.59,458.77,22.86
152,-191.49,458.7,22.81
152,-192.65,459.37,22.74
152,-193.3,459.53,22.48
152,-193.32,459.52,22.64
152,-193.48,459.15,22.63
152,-193.48,459.89,22.61
152,-193.8,459.55,22.65
152,-193.95,458.88,22.66
152,-193.94,458.8,22.56
152,-193.79,458.53,22.62
152,-194.41,458.68,22.59
152,-194.29,458.25,22.7
152,-194.36,458.69,22.7
152,-194.7,458.85,22.71
152,-194.25,459.18,22.69
152,-192.26,458.8,22.73
152,-192.51,459.02,22.91
152,-192.48,457.97,22.94
152,-193.02,459.01,22.76
152,-193.29,458.7,22.77
152,-192.93,458.55,22.73
152,-192.83,458.23,22.86
152,-192.02,458.3,22.89
152,-193,457.59,22.97
152,-193.5,457.21,23.03
152,-193.35,457.98,22.87
152,-193.43,458.3,22.76
152,-193.86,457.68,22.91
152,-189.71,458.73,22.94
152,-195.57,457.62,22.76
151,-195.71,457.86,22.94
152,-195.21,457.33,22.87
152,-194.74,457.97,22.75
152,-194.75,457.63,22.85
152,-195.2,458.64,22.67
152,-194.68,458.34,22.9
152,-195.13,458.27,22.59
152,-195.25,458.56,22.55
151,-196.69,456.85,22.89
152,-195.93,457.33,22.81
151,-196.08,457.55,23.03
151,-197.18,455.86,23.09
151,-196.7,456.17,23.06
151,-197.29,456.02,23.06
151,-197.13,456.56,22.92
152,-193.94,456.93,23.07
152,-194.77,456.94,23
152,-194.32,457.26,22.97
151,-196.21,456.52,23.02
152,-195.73,456.89,22.95
149,-196.65,479.13,17
150,-197.64,478.04,17.21
149,-200.39,477.11,17.23
149,-200.42,477.96,18.03
150,-198.6,477.27,17.33
150,-199.58,476.49,17.43
150,-200.17,475.88,18.39
150,-198.82,476.22,18.35
150,-199.8,475.54,19.05
150,-199.3,475.83,18.34
150,-198.93,475.47,19.02
149,-199.81,475.55,19.67
149,-201.32,476.61,17.27
150,-200.57,476.35,18.37
149,-200.68,475.62,19.12
149,-201.05,475.95,18.38
149,-200.28,475.15,20.3
149,-200.69,475.63,19.67
149,-201.38,475.55,18.34
149,-201.18,475.22,19.08
149,-202.37,476.12,18.12
149,-201.8,475.73,18.7
149,-203.35,475.85,18.59
149,-202.11,475.28,18.62
149,-201.65,474.84,19.05
149,-203.41,474.99,19.08
149,-202.53,474.91,19.07
149,-202.95,475.38,18.57
149,-201.17,475.23,19.68
149,-200.76,474.74,20.3
149,-201.65,474.83,19.68
148,-201.24,474.36,20.31
148,-203,474.51,20.32
148,-202.12,474.43,20.32
149,-203.41,474.99,19.7
149,-202.53,474.91,19.69
148,-202.12,474.44,20.94
150,-195.89,477.89,17.4
151,-195.09,476.92,17.74
150,-196.84,477.13,17.51
152,-196.04,476.18,17.82
151,-197.05,476.08,18.51
151,-196.65,475.6,18.59
152,-195.22,475.2,18.14
151,-195.85,474.64,18.81
151,-196.25,475.12,18.7
151,-196.79,474.82,19.06
151,-195.98,474.7,19.22
150,-196.37,474.35,19.64
150,-196.84,473.95,20.27
150,-196.44,473.46,20.27
150,-196.15,473.2,20.23
151,-195.71,474.29,19.28
150,-195.96,473.85,19.64
151,-195.67,473.56,19.7
151,-195.13,473.58,19.18
151,-195.31,474.08,19.04
151,-194.76,474.07,18.45
151,-195.57,473.12,20.21
151,-195.13,473.3,19.48
151,-194.95,472.67,19.77
151,-194.98,472.67,20.66
150,-197.85,477.01,18.42
150,-198.33,476.61,18.38
151,-197.45,476.54,18.46
151,-197.94,476.15,18.4
149,-199.4,475.07,20.29
150,-198.93,475.47,19.66
150,-198.45,475.86,19.04
151,-197.58,475.78,19.06
150,-198.05,475.39,19.65
149,-198.52,474.99,20.28
151,-197.19,475.3,19.05
150,-196.77,474.83,19.64
150,-197.65,474.91,19.65
150,-197.24,474.43,20.27
149,-198.12,474.51,20.28
150,-195.57,473.13,20.84
151,-195.51,472.56,21.32
150,-196.1,473.24,20.88
150,-196.09,472.91,21.47
151,-196.07,472.46,21.89
149,-197.73,474.04,20.9
150,-196.84,473.96,20.89
149,-197.34,473.56,20.89
150,-196.43,473.46,20.89
150,-196.9,473.08,20.9
150,-196.58,472.75,21.49
149,-200.28,475.16,20.92
149,-199.4,475.08,20.91
149,-199.88,474.67,20.92
149,-199,474.6,20.91
149,-198.59,474.14,20.91
149,-198.69,473.77,21.38
148,-199.51,473.78,21.41
149,-199.46,474.26,20.93
148,-199.06,473.46,21.53
149,-199.03,474.01,20.93
148,-199.11,473.75,21.52
148,-200.76,474.76,20.93
148,-201.24,474.36,20.94
148,-200.34,473.73,21.32
148,-200.36,474.33,20.94
148,-200.88,474.1,20.97
148,-200.79,473.65,21.48
148,-199.95,474.12,21.08
148,-199.96,473.72,21.52
147,-200.79,473.26,21.98
148,-199.9,473.35,21.99
147,-200.37,473.31,21.69
148,-200.4,473.63,21.73
148,-199.59,473.6,22.18
148,-199.6,473.38,22.19
149,-198.15,473.8,21.54
148,-198.34,473.5,22.08
149,-199.1,472.6,21.54
149,-199.08,472.81,22.1
149,-198.77,472.41,21.54
149,-198.64,472.11,22.11
149,-200.11,472.24,21.55
148,-200.09,471.95,22.12
149,-199.62,472.43,21.55
148,-199.76,472.74,22.1
149,-199.33,472.03,22.11
149,-199.3,472.24,21.55
150,-197.42,472.72,20.91
149,-197.67,473.2,21.53
149,-197.92,473.24,22.07
150,-196.66,472.43,22
150,-197.2,472.33,21.5
150,-197.89,472.45,21.53
149,-197.79,472.8,21.52
149,-198.24,472.62,21.53
149,-198.35,472.89,22.07
149,-197.89,472.19,22.11
152,-194.28,475.9,18.08
152,-190.94,461.02,22.65
151,-191.37,460.78,22.88
152,-191.41,460.25,22.59
152,-191,460.51,22.62
152,-190.52,460.37,22.37
152,-190.52,460.45,22.47
151,-190.56,459.74,22.87
152,-189.97,460.15,22.53
152,-190.51,460.72,22.64
152,-189.67,459.6,22.72
149,-197.48,479.8,16.75
149,-200.21,479.17,16.69
149,-198.44,479,16.88
150,-199.49,478.47,17.98
149,-201.97,479.33,16.49
149,-201.25,478.62,17.79
149,-202.93,478.53,16.63
149,-202.2,477.83,17.91
149,-203.89,477.74,16.76
149,-203.16,477.06,17.96
148,-205.65,477.88,16.58
148,-204.94,477.21,17.79
148,-206.61,477.06,16.72
148,-205.9,476.41,17.88
148,-207.55,476.18,16.88
148,-206.85,475.55,18.03
148,-208.47,475.27,17.05
147,-210.15,473.36,17.42
148,-209.36,474.09,17.29
147,-210.29,472.74,17.58
147,-210,472.55,18.6
147,-211.12,472.4,18.55
147,-210.97,472.65,17.55
149,-204.2,476.36,18.58
149,-203.81,475.47,19.08
148,-203.81,475.47,19.7
148,-205.12,475.54,18.54
148,-204.29,475.07,19.08
148,-204.77,474.67,19.09
148,-204.29,475.07,19.71
148,-203.88,474.59,20.33
148,-204.77,474.67,19.71
148,-204.36,474.19,20.34
148,-207.79,474.65,18.2
148,-207.07,473.66,18.97
148,-206.81,474.25,18.68
148,-207.07,473.68,19.71
148,-206.15,473.44,21.03
148,-206.98,472.86,20.42
148,-206.13,472.88,21.41
148,-205.96,474.8,18.58
148,-206.14,473.63,19.39
148,-205.26,474.25,19.1
148,-205.7,474.03,19.09
148,-205.25,474.26,19.72
148,-204.82,473.86,20.34
148,-205.73,473.53,20.33
148,-205.7,474.03,19.74
148,-205.68,472.93,21.33
148,-205.71,473.47,20.9
148,-203,474.52,20.95
148,-203.88,474.6,20.96
148,-204.36,474.2,20.96
147,-202.59,474.04,21.57
148,-203.95,473.74,21.59
148,-203.47,474.12,21.58
147,-203.47,473.22,21.59
148,-203.72,473.46,21.56
146,-203.97,473.14,22.11
146,-203.79,472.98,22.12
147,-203.07,473.64,21.58
146,-206.16,472.89,21.93
148,-205.29,473.75,21.13
148,-205.31,473.36,21.58
145,-205.73,473.23,22.21
145,-205.73,472.96,22.17
148,-205.31,472.98,21.49
148,-204.82,473.86,20.97
148,-204.91,473.4,21.44
145,-204.91,471.95,21.6
145,-205.1,472.3,22.13
145,-205.34,471.95,22.12
148,-204.38,473.53,21.63
147,-204.58,473.3,22.09
146,-204.5,473.09,22.08
145,-204.5,472.39,22.14
145,-204.45,472.18,21.59
147,-208.69,473.99,18.31
147,-208.7,473.64,19.17
148,-208.57,472.73,20.27
147,-201.71,473.97,21.57
147,-202.06,473.17,22.02
147,-202.23,473.64,21.58
147,-201.28,473.23,22.09
147,-201.21,473.48,22.07
147,-201.33,473.74,21.72
147,-201.82,473.39,22.36
146,-203.21,472.76,21.58
146,-202.86,472.78,22.14
147,-202.76,473.32,21.57
146,-201.83,473.11,22.5
146,-202.53,473.05,22.13
148,-201.01,472.17,21.56
147,-201.29,472.58,22.49
