ppm HF Concentration mole,X (m),Y (m),Z (m)
49,54.78,78.73,41.33
43,54.78,78.73,41.33
48,54.78,78.73,41.32
49,54.78,78.73,41.33
47,54.78,78.73,41.32
999712,54.77,78.73,41.34
999091,54.78,78.73,41.34
999603,54.77,78.73,41.34
999246,54.78,78.73,41.34
629246,54.77,78.73,41.34
517893,54.78,78.73,41.34
955802,54.78,78.73,41.34
967560,54.77,78.73,41.34
2454,54.78,78.73,41.34
54423,54.78,78.73,41.34
22015,54.77,78.73,41.34
10135,54.78,78.73,41.35
32989,54.77,78.73,41.34
4001,54.77,78.73,41.35
6,54.78,78.74,41.35
26,54.78,78.74,41.35
101,54.78,78.73,41.34
187,54.78,78.73,41.35
219,54.78,78.74,41.34
27,54.78,78.73,41.35
994236,54.78,78.73,41.34
999321,54.77,78.73,41.34
998312,54.78,78.73,41.34
998155,54.77,78.73,41.34
996683,54.78,78.73,41.34
992491,54.78,78.73,41.33
996074,54.78,78.73,41.33
984328,54.78,78.73,41.33
993128,54.78,78.73,41.33
973931,54.78,78.73,41.33
148860,54.78,78.73,41.34
18902,54.78,78.73,41.34
31546,54.78,78.74,41.34
70726,54.78,78.73,41.34
782033,54.78,78.73,41.34
994151,54.78,78.73,41.34
670012,54.78,78.73,41.34
959892,54.78,78.73,41.34
993229,54.78,78.73,41.34
979528,54.78,78.73,41.34
335262,54.78,78.74,41.34
669910,54.78,78.73,41.34
31,54.78,78.73,41.34
30,54.78,78.73,41.34
6902,54.78,78.74,41.34
29,54.78,78.73,41.35
28,54.78,78.74,41.35
28,54.78,78.74,41.35
887304,54.78,78.73,41.33
759569,54.78,78.73,41.33
956743,54.78,78.73,41.33
920052,54.78,78.73,41.34
124664,54.78,78.73,41.34
880547,54.78,78.73,41.34
304364,54.78,78.73,41.34
947393,54.78,78.73,41.34
260349,54.78,78.73,41.34
987632,54.78,78.73,41.34
980591,54.78,78.73,41.34
991480,54.78,78.73,41.34
981884,54.78,78.73,41.34
982743,54.78,78.73,41.34
974703,54.78,78.73,41.34
942219,54.78,78.73,41.34
360234,54.78,78.73,41.34
978442,54.78,78.73,41.33
967398,54.78,78.73,41.33
924681,54.78,78.73,41.33
357906,54.78,78.73,41.33
24680,54.77,78.73,41.33
428328,54.77,78.73,41.33
61,54.77,78.73,41.33
3966,54.77,78.73,41.33
598600,54.77,78.73,41.33
2228,54.77,78.73,41.33
542350,54.77,78.73,41.33
130,54.77,78.73,41.33
57,54.77,78.73,41.33
39,54.77,78.73,41.33
38,54.77,78.73,41.33
41,54.77,78.73,41.33
39,54.77,78.73,41.32
40,54.77,78.73,41.32
43,54.77,78.73,41.32
27,54.77,78.73,41.32
25,54.77,78.73,41.32
38,54.77,78.73,41.32
3971,54.77,78.73,41.34
986227,54.77,78.73,41.34
3050,54.77,78.73,41.34
767290,54.77,78.73,41.34
1464,54.77,78.73,41.34
2355,54.77,78.73,41.34
623,54.77,78.73,41.34
982310,54.77,78.73,41.34
994845,54.77,78.73,41.34
911428,54.77,78.73,41.34
994469,54.77,78.73,41.34
992020,54.77,78.73,41.34
538,54.77,78.73,41.34
750504,54.77,78.73,41.34
2166,54.77,78.73,41.34
631301,54.77,78.73,41.34
981439,54.77,78.73,41.34
999673,54.77,78.73,41.34
992879,54.77,78.73,41.34
999376,54.77,78.73,41.34
994245,54.77,78.73,41.34
360817,54.77,78.73,41.34
967986,54.77,78.73,41.34
71,54.77,78.73,41.34
14139,54.77,78.73,41.34
58,54.77,78.73,41.34
30,54.77,78.73,41.35
2079,54.77,78.73,41.34
2327,54.77,78.73,41.34
365,54.77,78.73,41.34
992265,54.77,78.73,41.34
795,54.77,78.73,41.34
1354,54.77,78.73,41.34
1000000,54.77,78.73,41.34
1604,54.77,78.73,41.34
985653,54.77,78.73,41.34
988677,54.77,78.73,41.34
437,54.77,78.73,41.33
1307,54.77,78.73,41.33
979642,54.77,78.73,41.33
1444,54.77,78.73,41.33
889240,54.77,78.73,41.33
635,54.77,78.73,41.33
658000,54.77,78.73,41.33
220,54.77,78.73,41.33
983534,54.77,78.73,41.34
994513,54.77,78.73,41.34
998428,54.77,78.73,41.34
992797,54.77,78.73,41.34
988490,54.77,78.73,41.33
997151,54.77,78.73,41.33
999551,54.77,78.73,41.33
995614,54.77,78.73,41.33
998095,54.77,78.73,41.33
999684,54.77,78.73,41.33
980644,54.77,78.73,41.34
985392,54.77,78.73,41.34
992548,54.77,78.73,41.34
994134,54.77,78.73,41.34
997765,54.77,78.73,41.34
975181,54.77,78.73,41.33
992377,54.77,78.73,41.33
996927,54.77,78.73,41.33
973144,54.77,78.73,41.33
996113,54.77,78.73,41.33
994128,54.77,78.73,41.33
999702,54.77,78.73,41.33
911752,54.77,78.73,41.33
486770,54.77,78.73,41.33
999060,54.77,78.73,41.33
999525,54.77,78.73,41.33
999389,54.77,78.73,41.33
999634,54.77,78.73,41.33
997652,54.78,78.73,41.33
997908,54.78,78.73,41.33
996047,54.77,78.73,41.34
998434,54.77,78.73,41.34
989456,54.77,78.73,41.34
996752,54.77,78.73,41.34
994857,54.77,78.73,41.33
997949,54.77,78.73,41.33
996237,54.77,78.73,41.34
995062,54.77,78.73,41.33
997780,54.77,78.73,41.33
999209,54.77,78.73,41.33
999868,54.77,78.73,41.33
999813,54.77,78.73,41.33
23273,54.78,78.73,41.34
43,54.78,78.73,41.34
37,54.78,78.73,41.34
62348,54.78,78.74,41.34
13514,54.78,78.74,41.34
45,54.78,78.73,41.34
94,54.78,78.74,41.34
33,54.78,78.73,41.34
411,54.78,78.74,41.34
35,54.78,78.73,41.34
35,54.78,78.73,41.34
1092,54.78,78.74,41.34
34,54.78,78.73,41.34
8382,54.78,78.74,41.34
1652,54.78,78.73,41.34
33081,54.78,78.73,41.34
43,54.79,78.73,41.34
21346,54.78,78.73,41.34
69,54.78,78.73,41.34
20907,54.78,78.73,41.34
52,54.78,78.73,41.34
43,54.79,78.73,41.34
256496,54.78,78.73,41.33
52890,54.78,78.73,41.33
133851,54.78,78.73,41.33
11962,54.78,78.73,41.33
81,54.78,78.73,41.33
11386,54.78,78.73,41.33
69,54.78,78.73,41.33
5393,54.78,78.73,41.33
45,54.79,78.73,41.33
3188,54.78,78.73,41.33
51,54.78,78.73,41.33
57,54.78,78.73,41.33
48,54.78,78.73,41.32
228,54.77,78.73,41.33
212,54.78,78.73,41.33
45,54.78,78.73,41.33
142,54.77,78.73,41.33
921,54.78,78.73,41.33
25,54.77,78.73,41.32
56,54.77,78.73,41.32
45,54.78,78.73,41.32
51,54.78,78.73,41.32
47,54.78,78.73,41.32
700624,54.77,78.73,41.33
853049,54.77,78.73,41.33
607400,54.78,78.73,41.33
451688,54.78,78.73,41.33
31507,54.77,78.73,41.33
61385,54.77,78.73,41.33
11705,54.78,78.73,41.33
17553,54.78,78.73,41.33
997360,54.78,78.73,41.33
982417,54.78,78.73,41.33
986223,54.78,78.73,41.33
932171,54.78,78.73,41.33
47,54.78,78.73,41.32
47,54.78,78.73,41.32
46,54.78,78.73,41.32
44,54.77,78.73,41.32
45,54.77,78.73,41.32
44,54.77,78.73,41.32
50,54.78,78.73,41.33
64,54.78,78.73,41.33
18595,54.78,78.73,41.33
359,54.78,78.73,41.33
206848,54.78,78.73,41.33
15398,54.78,78.73,41.33
279,54.78,78.73,41.33
8933,54.78,78.73,41.33
52377,54.78,78.73,41.33
18290,54.78,78.73,41.33
944431,54.78,78.73,41.33
842484,54.78,78.73,41.33
932721,54.78,78.73,41.33
839328,54.78,78.73,41.33
426570,54.78,78.73,41.33
503368,54.78,78.73,41.33
223338,54.78,78.73,41.33
48,54.78,78.73,41.32
49,54.78,78.73,41.33
53,54.78,78.73,41.32
49,54.78,78.73,41.32
64,54.78,78.73,41.33
50,54.78,78.73,41.33
214,54.78,78.73,41.33
50,54.78,78.73,41.32
54,54.78,78.73,41.33
47,54.78,78.73,41.32
49,54.78,78.73,41.32
47,54.78,78.73,41.32
48,54.78,78.73,41.32
999098,54.77,78.73,41.34
998638,54.78,78.73,41.34
997503,54.77,78.73,41.34
996559,54.78,78.73,41.34
322293,54.77,78.74,41.34
380062,54.78,78.73,41.34
915601,54.78,78.73,41.34
901283,54.77,78.74,41.34
1393,54.77,78.74,41.34
1526,54.78,78.73,41.34
22094,54.77,78.74,41.35
535,54.77,78.73,41.35
3692,54.77,78.74,41.35
12,54.77,78.74,41.35
26,54.77,78.74,41.35
25,54.78,78.74,41.35
29,54.78,78.74,41.35
26,54.78,78.74,41.35
26,54.78,78.74,41.35
25,54.78,78.74,41.35
25,54.78,78.74,41.35
224,54.78,78.74,41.34
7,54.78,78.74,41.34
821,54.78,78.74,41.35
32,54.78,78.74,41.35
990280,54.78,78.73,41.34
998044,54.77,78.73,41.34
997321,54.78,78.73,41.34
995530,54.77,78.73,41.34
994084,54.78,78.73,41.34
987821,54.78,78.73,41.33
990919,54.78,78.73,41.33
973391,54.78,78.73,41.33
987561,54.78,78.73,41.33
961930,54.78,78.73,41.33
115738,54.78,78.74,41.34
4564,54.78,78.74,41.34
1940,54.78,78.74,41.34
134134,54.78,78.74,41.34
280779,54.78,78.74,41.34
602018,54.78,78.74,41.34
985337,54.78,78.73,41.34
454238,54.78,78.74,41.34
922250,54.78,78.73,41.34
992515,54.78,78.73,41.34
961642,54.78,78.73,41.34
288355,54.78,78.74,41.34
717676,54.78,78.74,41.34
92589,54.78,78.74,41.34
49,54.78,78.74,41.34
33,54.78,78.73,41.34
2429,54.78,78.74,41.34
39,54.78,78.74,41.34
33,54.78,78.74,41.35
31,54.78,78.74,41.34
48,54.78,78.74,41.35
58640,54.78,78.74,41.34
26,54.78,78.74,41.35
32,54.78,78.74,41.35
32,54.78,78.74,41.35
32,54.78,78.74,41.35
902712,54.78,78.73,41.33
597112,54.78,78.73,41.33
851387,54.78,78.73,41.33
435205,54.78,78.73,41.33
942095,54.78,78.73,41.33
925224,54.78,78.73,41.34
503624,54.78,78.73,41.34
871489,54.78,78.74,41.34
592802,54.78,78.74,41.34
172657,54.78,78.74,41.34
268926,54.78,78.74,41.34
937546,54.78,78.73,41.34
640967,54.78,78.73,41.34
272984,54.78,78.74,41.34
983359,54.78,78.73,41.34
966925,54.78,78.73,41.34
989142,54.78,78.73,41.34
968416,54.78,78.73,41.34
977333,54.78,78.73,41.34
961229,54.78,78.73,41.34
934375,54.78,78.73,41.34
716267,54.78,78.73,41.34
972026,54.78,78.73,41.33
953740,54.78,78.73,41.33
923679,54.78,78.73,41.33
699994,54.78,78.73,41.33
333089,54.78,78.74,41.34
336394,54.78,78.74,41.33
19,54.77,78.73,41.35
10,54.77,78.73,41.35
38,54.77,78.73,41.33
61,54.77,78.73,41.33
37,54.77,78.73,41.33
1161,54.77,78.73,41.33
202480,54.77,78.73,41.33
447,54.77,78.73,41.33
39,54.77,78.73,41.33
78966,54.77,78.73,41.33
2997,54.77,78.73,41.33
249914,54.77,78.73,41.33
