ppm HF Concentration mole,X (m),Y (m),Z (m)
7,25.54,78.88,40.32
60,25.53,78.87,40.45
16,25.53,78.87,40.37
6,25.59,78.84,40.32
4,25.64,78.78,40.33
22,25.3,78.75,40.43
4,25.28,78.53,40.45
3,25.42,78.87,40.25
339,25.7,78.9,40.55
45,25.77,78.88,40.67
3,25.82,78.86,40.76
80,25.65,78.84,40.6
166,25.73,78.89,40.61
15,25.69,78.8,40.68
11,25.49,78.75,40.72
98,25.42,78.84,40.57
66,25.58,78.83,40.61
89,25.58,78.83,40.53
5,25.54,78.7,40.72
4,25.68,78.71,40.68
24,25.63,78.77,40.61
9,25.4,78.62,40.57
5,25.89,78.97,40.75
55,25.85,78.97,40.68
345,25.75,79.06,40.43
643,25.76,78.97,40.51
541,25.75,78.99,40.48
5,25.65,78.96,40.32
246,25.59,78.94,40.48
78,25.67,78.96,40.41
353,25.69,79.03,40.46
332,25.65,78.99,40.47
475,25.64,78.99,40.53
498,25.69,78.95,40.53
134,25.72,78.98,40.4
510,25.81,78.97,40.58
222,25.63,78.88,40.53
72,25.59,78.89,40.44
31,25.66,78.96,40.38
15,25.64,78.87,40.37
2,25.7,78.91,40.3
3,25.69,78.82,40.32
30,25.42,78.82,40.41
44,25.58,78.83,40.45
13,25.58,78.83,40.37
7,25.63,78.77,40.37
2,25.68,78.73,40.33
6,25.4,78.63,40.43
3,25.98,78.97,40.7
3,25.95,78.97,40.7
25,25.94,78.97,40.66
3,25.87,78.87,40.75
350,25.72,78.91,40.53
32,25.63,78.77,40.53
137,25.66,78.86,40.53
187,25.77,78.9,40.6
17,25.75,78.82,40.66
22,25.81,78.87,40.69
6,25.74,78.76,40.68
46,25.69,78.81,40.6
2,25.98,78.89,40.7
22,25.52,78.72,40.57
8,25.68,78.71,40.61
2,25.5,78.5,40.57
46,25.89,78.97,40.68
400,25.84,78.97,40.61
246,25.75,78.99,40.43
538,25.76,78.96,40.49
5,25.72,78.97,40.33
5,25.87,78.97,40.38
172,25.64,78.9,40.48
431,25.67,78.93,40.51
267,25.68,78.94,40.46
36,25.72,78.96,40.38
729,25.8,78.96,40.51
18,25.63,78.77,40.45
68,25.64,78.87,40.45
9,25.69,78.82,40.37
15,25.7,78.91,40.37
2,25.74,78.76,40.32
12,25.52,78.72,40.42
3,25.68,78.71,40.37
9,25.98,78.9,40.67
14,25.98,78.97,40.66
9,25.92,78.97,40.7
3,25.95,78.89,40.7
13,25.94,78.89,40.66
131,25.94,78.97,40.62
19,25.88,78.88,40.68
217,25.7,78.89,40.51
372,25.76,78.9,40.54
11,25.68,78.71,40.53
71,25.69,78.82,40.53
69,25.75,78.84,40.6
128,25.82,78.89,40.62
7,25.8,78.8,40.68
2,25.73,78.65,40.61
2,25.79,78.7,40.68
15,25.74,78.76,40.61
3,25.62,78.6,40.57
407,25.88,78.97,40.6
134,25.76,78.96,40.43
747,25.83,78.95,40.5
59,25.87,78.96,40.42
5,25.81,78.97,40.35
8,25.87,78.92,40.39
12,25.9,78.96,40.39
92,25.7,78.9,40.45
267,25.79,78.96,40.45
6,25.68,78.71,40.45
34,25.69,78.82,40.45
3,25.74,78.76,40.37
11,25.75,78.87,40.37
2,25.62,78.61,40.43
213,25.92,78.9,40.58
4,25.98,78.86,40.66
8,26.01,78.9,40.66
45,25.97,78.9,40.63
624,25.93,78.97,40.58
440,25.94,78.97,40.59
16,26.01,78.96,40.66
104,25.97,78.97,40.62
6,25.91,78.88,40.7
4,25.95,78.84,40.66
54,25.93,78.89,40.63
7,25.86,78.83,40.68
138,25.87,78.89,40.61
365,25.81,78.9,40.53
161,25.94,78.9,40.59
78,25.92,78.86,40.58
3,25.73,78.65,40.53
22,25.74,78.76,40.53
153,25.75,78.86,40.53
2,25.85,78.75,40.68
4,25.79,78.7,40.61
28,25.8,78.81,40.61
1012,25.87,78.96,40.53
4,25.93,78.96,40.38
3,25.92,78.92,40.38
200,25.83,78.96,40.44
54,25.87,78.92,40.42
85,25.9,78.96,40.43
495,25.87,78.96,40.47
299,25.89,78.91,40.47
9,25.81,78.91,40.37
8,25.89,78.91,40.39
5,25.92,78.88,40.39
2,25.73,78.65,40.45
12,25.74,78.76,40.45
67,25.75,78.87,40.45
4,25.8,78.81,40.37
3,26.02,78.96,40.67
638,25.92,78.91,40.51
2,26.02,78.9,40.67
501,25.92,78.9,40.55
5,26.01,78.88,40.66
14,25.98,78.87,40.62
33,26,78.9,40.63
173,25.96,78.9,40.59
1120,25.93,78.97,40.54
60,26.01,78.96,40.63
459,25.97,78.96,40.59
3,26.09,78.97,40.63
9,26.09,78.97,40.62
2,25.91,78.8,40.68
14,25.94,78.85,40.63
43,25.86,78.84,40.6
241,25.81,78.89,40.51
435,25.86,78.9,40.54
34,25.94,78.85,40.59
154,25.92,78.87,40.54
5,25.79,78.7,40.53
55,25.8,78.81,40.53
6,25.85,78.75,40.61
4,25.97,78.82,40.63
458,25.9,78.96,40.46
286,25.92,78.9,40.48
1227,25.92,78.97,40.51
155,25.92,78.95,40.44
14,25.95,78.96,40.4
4,25.95,78.9,40.39
2,25.98,78.96,40.38
90,25.81,78.9,40.44
304,25.87,78.91,40.48
164,25.89,78.89,40.46
48,25.89,78.9,40.43
26,25.92,78.88,40.43
5,25.86,78.86,40.37
2,25.94,78.85,40.39
3,25.79,78.7,40.45
24,25.8,78.81,40.45
8,26.11,78.97,40.61
2,26.05,78.96,40.66
3,26.08,78.96,40.64
18,26.07,78.97,40.62
66,26.04,78.96,40.62
423,26.06,78.97,40.57
198,25.92,78.87,40.51
709,25.95,78.9,40.5
9,25.97,78.82,40.59
4,26,78.84,40.63
521,25.96,78.9,40.55
15,26.01,78.89,40.62
45,25.98,78.87,40.59
102,26,78.9,40.59
1110,25.97,78.96,40.55
355,26,78.96,40.59
3,26.09,78.93,40.61
54,26.09,78.97,40.6
10,25.91,78.8,40.61
119,25.86,78.85,40.53
59,25.94,78.85,40.55
10,25.85,78.75,40.53
92,25.92,78.88,40.47
268,25.95,78.9,40.48
1347,25.95,78.96,40.5
564,25.92,78.96,40.47
26,25.95,78.89,40.43
84,25.95,78.95,40.43
2,25.97,78.88,40.39
7,26,78.96,40.4
50,25.86,78.86,40.45
8,25.94,78.85,40.43
5,25.85,78.75,40.45
3,26.11,78.94,40.61
28,26.11,78.98,40.6
261,26.08,78.97,40.58
16,26.05,78.96,40.63
5,26.08,78.92,40.62
72,26.07,78.97,40.6
249,26.07,78.97,40.58
12,26.04,78.91,40.62
103,26.06,78.93,40.57
267,26.04,78.96,40.59
1078,26.06,78.97,40.56
58,25.94,78.85,40.51
254,25.95,78.89,40.5
739,25.96,78.9,40.52
1468,25.97,78.96,40.51
2,25.99,78.79,40.59
13,25.97,78.82,40.55
11,26,78.84,40.59
4,26.03,78.87,40.63
49,26.01,78.89,40.59
92,25.97,78.87,40.55
1146,26,78.96,40.55
2,26.09,78.91,40.62
2,26.1,78.92,40.62
13,26.09,78.93,40.6
19,25.91,78.8,40.53
4,26.06,78.97,40.42
26,25.94,78.85,40.47
109,25.95,78.89,40.47
585,25.96,78.96,40.47
2,25.97,78.82,40.43
10,25.97,78.88,40.43
71,26,78.96,40.43
7,25.91,78.8,40.45
15,26.23,79.01,40.53
402,26.23,79.01,40.53
316,26.22,79.01,40.53
18,26.22,79.01,40.53
33,26.23,79.01,40.53
5,26.23,79.01,40.53
104,26.23,79.01,40.53
3,26.23,79.01,40.53
2,26.23,79.01,40.53
26,26.12,78.98,40.59
2367,26.06,78.97,40.54
1297,26.08,78.97,40.55
11,26.11,78.94,40.59
187,26.1,78.98,40.58
47,26.09,78.93,40.58
868,26.09,78.98,40.56
272,26.08,78.94,40.55
288,26.14,78.99,40.56
727,26.14,78.99,40.55
4,26.06,78.89,40.63
16,26.07,78.92,40.6
46,26.07,78.92,40.58
57,26.04,78.91,40.58
200,26.07,78.93,40.56
1439,26.04,78.96,40.55
350,26.07,78.93,40.54
13,25.97,78.82,40.51
102,25.97,78.87,40.51
1710,26,78.96,40.51
3,25.99,78.79,40.55
2,26.02,78.81,40.59
14,26.03,78.87,40.59
20,26,78.84,40.55
112,26.01,78.89,40.55
6,26.09,78.91,40.6
6,26.1,78.92,40.6
16,26.09,78.91,40.58
21765,26.22,79.01,40.53
13738,26.22,79.01,40.53
80230,26.22,79.01,40.53
3738,26.22,79.01,40.53
47531,26.22,79.01,40.53
1263,26.23,79.01,40.53
3988,26.23,79.01,40.53
314,26.22,79.01,40.53
7839,26.23,79.01,40.53
20637,26.23,79.01,40.53
25282,26.22,79.01,40.53
56982,26.22,79.01,40.53
113284,26.22,79.01,40.53
242528,26.22,79.01,40.53
124547,26.21,79.01,40.53
169079,26.21,79.01,40.53
306637,26.21,79.01,40.53
87959,26.22,79.01,40.53
80545,26.22,79.01,40.53
47,26.07,78.97,40.44
2,26.09,78.97,40.42
2,26.06,78.93,40.43
45,26.04,78.96,40.43
11,26.07,78.93,40.44
6,25.97,78.82,40.47
38,25.97,78.87,40.47
641,26,78.96,40.47
2,26,78.84,40.43
11,26,78.9,40.43
125,26.23,79.01,40.53
14,26.23,79.01,40.53
12,26.23,79.01,40.53
29,26.23,79.01,40.53
28,26.23,79.01,40.53
298,26.23,79.01,40.53
911,26.23,79.01,40.53
806,26.23,79.01,40.53
19,26.24,79.01,40.53
38609,26.24,79.01,40.52
90929,26.21,79.01,40.53
171347,26.21,79.01,40.53
59225,26.21,79.01,40.53
99317,26.21,79.01,40.53
138575,26.2,79.01,40.52
378,26.21,79,40.54
12,26.17,78.99,40.57
30232,26.21,79.01,40.53
33155,26.22,79.01,40.53
202,26.22,79.01,40.53
367,26.22,79.01,40.53
3408,26.22,79.01,40.53
6715,26.22,79.01,40.53
31358,26.22,79.01,40.53
19792,26.22,79.01,40.53
45,26.22,79.01,40.53
506,26.22,79.01,40.53
77,26.22,79,40.53
23,26.23,79.01,40.53
15,26.23,79.01,40.53
5619,26.24,79.01,40.52
79,26.24,79.01,40.52
48963,26.24,79.01,40.52
3,26.24,79.01,40.52
566,26.24,79.01,40.52
7,26.24,79.01,40.52
6720,26.24,79.01,40.52
37814,26.24,79.01,40.52
5,26.13,78.98,40.6
11,26.12,78.95,40.59
102,26.12,78.98,40.58
272,26.13,78.99,40.56
897,26.13,78.99,40.55
3657,26.06,78.97,40.52
2797,26.08,78.98,40.54
18,26.1,78.92,40.58
5,26.12,78.93,40.6
45,26.11,78.94,40.58
957,26.1,78.98,40.56
135,26.09,78.93,40.56
514,26.08,78.94,40.54
57,26.21,79,40.54
4,26.16,78.99,40.58
15,26.16,78.99,40.57
789,26.15,78.99,40.55
5,26.16,78.99,40.58
30,26.15,78.99,40.57
85,26.13,78.98,40.57
3,26.14,78.98,40.6
138,26.14,78.97,40.56
147,26.15,78.99,40.56
2293,26.14,78.99,40.54
286,26.14,78.97,40.55
18,26.06,78.9,40.59
99,26.07,78.92,40.56
190,26.04,78.91,40.55
2492,26.03,78.97,40.51
162,26.07,78.92,40.54
470,26.06,78.93,40.52
2,25.99,78.79,40.51
20,26,78.84,40.51
145,26.01,78.9,40.51
2,26.05,78.84,40.59
3,26.02,78.81,40.55
31,26.03,78.87,40.55
2,26.1,78.89,40.6
4,26.1,78.89,40.58
31,26.09,78.91,40.56
11140,26.22,79.01,40.53
11504,26.22,79.01,40.53
61754,26.22,79.01,40.53
192416,26.22,79.01,40.53
3157,26.22,79.01,40.53
7971,26.22,79.01,40.53
42013,26.22,79.01,40.53
56758,26.22,79.01,40.53
158306,26.22,79.01,40.53
61,26.22,79.01,40.53
2613,26.22,79.01,40.53
17473,26.22,79.01,40.53
38430,26.22,79.01,40.53
117641,26.22,79.01,40.53
328,26.23,79.01,40.53
1423,26.23,79.01,40.53
3190,26.23,79.01,40.53
12189,26.23,79.01,40.53
5679,26.23,79.01,40.53
349,26.22,79.01,40.53
3648,26.22,79.01,40.53
8211,26.23,79.01,40.53
24431,26.23,79.01,40.53
49408,26.23,79.01,40.53
23285,26.22,79.01,40.53
71299,26.22,79.01,40.53
96053,26.22,79.01,40.53
162026,26.22,79.01,40.53
249640,26.21,79.01,40.52
239973,26.21,79.01,40.53
408627,26.21,79.01,40.52
467640,26.21,79.01,40.53
172401,26.22,79.01,40.53
353966,26.22,79.01,40.53
167190,26.22,79.01,40.53
198297,26.22,79.01,40.53
357195,26.22,79.01,40.53
58722,26.21,79.01,40.53
72292,26.21,79.01,40.53
71753,26.22,79.01,40.53
108593,26.21,79.01,40.53
66795,26.21,79.01,40.53
199660,26.21,79.01,40.53
254171,26.21,79.01,40.53
130203,26.21,79.01,40.53
140156,26.21,79.01,40.53
117561,26.21,79.01,40.53
289170,26.21,79.01,40.53
292920,26.21,79.01,40.53
238021,26.21,79.01,40.53
402695,26.21,79.01,40.52
369499,26.21,79.01,40.53
499422,26.21,79.01,40.52
101638,26.2,79.01,40.52
119601,26.2,79.01,40.52
52722,26.22,79.01,40.53
69021,26.22,79.01,40.53
52604,26.22,79.01,40.53
54549,26.22,79.01,40.53
1589,26.06,78.97,40.48
12,26.08,78.94,40.44
89,26.08,78.97,40.44
383,26.06,78.97,40.46
20,26.09,78.97,40.44
9,26.04,78.91,40.43
794,26.03,78.97,40.47
5,26.07,78.92,40.44
53,26.07,78.93,40.46
9,26,78.84,40.47
57,26,78.9,40.47
2,26.03,78.87,40.43
69001,26.23,79.01,40.52
3593,26.23,79.01,40.53
239,26.23,79.01,40.53
1896,26.23,79.01,40.53
64191,26.23,79.01,40.53
1877,26.23,79.01,40.53
5175,26.23,79.01,40.53
28448,26.23,79.01,40.53
213928,26.23,79.01,40.52
2132,26.23,79.01,40.52
22495,26.23,79.01,40.52
156989,26.24,79.01,40.52
327548,26.24,79.01,40.52
173236,26.24,79.01,40.52
244113,26.24,79.01,40.52
5,26.24,79.01,40.52
2796,26.24,79.01,40.52
10497,26.24,79.01,40.52
83,26.24,79.01,40.52
637,26.24,79.01,40.52
100414,26.24,79.01,40.51
35931,26.24,79.01,40.52
41,26.2,79,40.55
5436,26.2,79,40.53
107478,26.2,79.01,40.53
5608,26.21,79,40.53
95356,26.21,79.01,40.53
125439,26.21,79.01,40.53
136201,26.21,79.01,40.53
153286,26.21,79.01,40.53
189121,26.21,79.01,40.53
74627,26.21,79.01,40.53
37271,26.21,79.01,40.53
83796,26.21,79.01,40.53
46927,26.21,79.01,40.53
47705,26.21,79.01,40.53
13270,26.21,79.01,40.53
25776,26.21,79.01,40.53
187,26.21,79,40.54
1246,26.21,79,40.54
162270,26.21,79.01,40.53
95225,26.21,79.01,40.53
22853,26.21,79,40.53
51399,26.21,79.01,40.53
42347,26.21,79.01,40.53
164809,26.2,79.01,40.52
192598,26.2,79.01,40.52
197432,26.2,79.01,40.52
116022,26.2,79.01,40.52
61823,26.2,79,40.52
142709,26.2,79.01,40.52
134795,26.2,79.01,40.52
163425,26.2,79.01,40.52
239137,26.2,79.01,40.52
197838,26.21,79.01,40.52
522129,26.21,79.01,40.52
320406,26.21,79.01,40.52
160491,26.21,79.01,40.52
196496,26.21,79.01,40.52
242737,26.2,79.01,40.52
276067,26.2,79.01,40.52
415735,26.2,79.01,40.52
345774,26.2,79.01,40.52
552766,26.21,79.01,40.52
191,26.21,79,40.54
1666,26.2,79,40.54
1834,26.2,79,40.54
449,26.2,79,40.54
207,26.21,79,40.54
793,26.21,79,40.54
1240,26.21,79,40.54
15112,26.2,79,40.53
4776,26.2,79,40.53
4625,26.2,79,40.53
30716,26.2,79,40.53
71964,26.2,79.01,40.53
92005,26.2,79.01,40.53
