ppm HF Concentration mole,X (m),Y (m),Z (m)
2,159.25,77.22,34.87
2,158.81,77.25,34.65
2,159.01,77.04,34.86
2,158.78,76.92,35.15
2,158.77,77.17,35.29
2,159.04,77.05,35.08
2,158.9,77.24,35.2
2,158.77,76.97,35.06
2,159.29,77.66,34.67
2,159.26,77.56,35.57
2,159.26,77.24,35.13
2,159.05,77.43,35.3
2,159.48,77.66,35.71
2,158.86,77.51,35.44
2,158.58,77.03,35.22
2,158.37,76.84,35.36
2,158.4,77.21,35.42
2,157.91,76.9,35.51
2,158.33,76.87,35.15
2,158.15,76.78,35.23
2,157.8,76.78,35.5
2,158.57,77.07,34.86
2,158.56,77.08,35.1
2,158.37,77.29,34.65
2,158.17,77.53,34.55
2,157.91,76.78,34.79
2,158.34,76.98,34.87
2,158.13,76.88,34.84
2,158.13,77.07,34.66
2,157.93,76.87,34.55
2,157.94,77.3,34.55
2,158,76.86,35.48
2,157.74,76.93,35.57
2,157.8,76.91,35.45
2,158.33,76.98,35.12
2,157.64,76.84,35.6
2,158.85,77.7,34.66
2,159.05,77.46,34.87
2,158.41,77.74,34.55
2,158.61,77.5,34.65
2,158.81,77.26,34.86
2,158.76,77.23,35.2
2,158.64,77.4,35.42
2,158.81,77.27,35.09
2,159.09,77.9,34.68
2,159.29,77.66,34.88
2,159.07,77.71,35.66
2,159.28,77.64,35.48
2,159.29,77.67,35.17
2,159.06,77.48,35.14
2,159.51,77.75,35.62
2,158.85,77.58,35.35
2,158.86,77.65,35.58
2,158.35,76.93,35.27
2,158.38,77.27,35.33
2,157.88,76.98,35.43
2,158.18,76.99,35.44
2,158.22,77.44,35.58
2,157.86,77.04,35.55
2,158.13,76.88,35.18
2,157.76,76.87,35.43
2,157.63,76.78,35.51
2,157.9,76.78,35.24
2,157.7,77.06,35.6
2,159.22,81.89,34.59
2,158.37,77.3,34.87
2,158.36,77.31,35.15
2,158.17,77.54,34.67
2,157.97,77.77,34.56
2,157.89,76.89,34.85
2,157.73,76.78,34.71
2,158.13,77.11,34.87
2,157.91,76.96,34.66
3,157.93,77.32,34.67
2,157.74,77.56,34.56
2,157.72,77.03,34.56
2,157.97,76.95,35.39
2,157.84,77.02,35.36
2,157.7,76.99,35.49
2,157.76,76.97,35.37
2,158.12,77.11,35.16
2,157.59,76.92,35.52
2,157.54,76.96,35.64
2,159.62,81.41,34.79
2,159.14,81.01,34.59
2,158.45,78.18,34.56
2,158.65,77.94,34.67
2,158.85,77.7,34.87
2,158.21,77.98,34.56
2,158.41,77.74,34.66
2,158.61,77.5,34.87
2,158.45,77.6,35.62
2,158.62,77.46,35.33
2,158.6,77.51,35.15
2,160.5,81.33,35.65
2,159.06,80.12,34.59
2,159.13,78.34,34.7
2,159.33,78.1,34.89
2,158.69,78.38,34.56
2,158.89,78.14,34.69
2,159.09,77.9,34.88
2,159.33,78.1,35.18
2,159.08,77.8,35.57
2,159.32,77.72,35.4
2,159.09,77.9,35.18
2,158.99,79.25,34.58
2,159.17,78.79,34.74
2,159.37,78.54,34.91
2,159.37,78.54,35.18
2,158.85,77.71,35.18
2,159.09,77.94,35.77
2,158.86,77.73,35.5
2,158.67,77.71,35.69
2,158.15,77.06,35.35
2,158.19,77.5,35.48
2,157.83,77.09,35.46
2,158,77.72,35.83
2,158.04,77.61,35.73
2,157.99,77.25,35.57
2,157.76,77.18,35.61
2,157.63,77.09,35.63
2,157.58,76.88,35.44
2,157.88,76.89,35.2
2,157.65,77.1,35.52
2,157.9,77.38,35.4
2,158.74,81.49,34.59
3,158.17,77.54,34.88
3,158.17,77.54,35.18
2,157.97,77.78,34.68
2,157.77,78.02,34.56
2,157.53,77.81,34.56
2,157.89,77.02,34.88
2,157.7,76.9,34.79
3,157.93,77.34,34.88
3,157.73,77.57,34.68
2,157.51,77.33,34.56
2,157.7,77.1,34.67
2,157.79,77.13,35.38
2,157.67,77.04,35.39
2,157.88,77.01,35.18
3,157.93,77.34,35.18
2,157.56,76.98,35.41
2,159.62,81.41,35.12
2,159.14,81,34.79
2,158.66,80.6,34.59
2,158.24,78.42,34.57
2,158.45,78.18,34.69
2,158.65,77.94,34.88
2,158.01,78.22,34.57
2,158.21,77.98,34.68
2,158.41,77.74,34.88
2,158.28,77.7,35.75
2,158.43,77.68,35.54
2,158.41,77.74,35.19
2,158.14,77.58,35.4
2,160.02,80.93,35.65
2,159.54,80.53,35.12
2,159.06,80.12,34.79
2,158.58,79.72,34.59
2,158.5,78.85,34.58
2,158.93,78.59,34.72
2,159.13,78.34,34.9
2,158.69,78.38,34.7
2,158.89,78.14,34.89
2,159.13,78.34,35.18
2,159.33,78.11,35.48
2,158.89,78.14,35.18
2,159.09,77.93,35.46
2,158.99,79.25,34.77
2,159.16,78.78,34.93
2,159.41,78.98,34.95
2,159.17,78.78,35.18
2,159.37,78.54,35.49
2,159.41,78.98,35.18
2,159.1,78.04,35.7
2,158.86,77.81,35.42
2,158.65,77.93,35.18
2,159.31,77.99,35.87
2,158.88,78.01,35.89
2,158.66,77.8,35.61
2,157.96,77.83,35.74
2,158,77.69,35.64
2,157.96,77.31,35.48
2,157.72,77.22,35.53
2,157.59,77.13,35.55
2,157.8,77.48,35.71
2,157.48,76.9,35.18
2,157.7,77.25,35.41
2,157.58,77.15,35.41
2,157.54,77.17,35.5
2,157.72,77.59,35.45
2,158.74,81.48,34.79
2,158.26,81.08,34.59
3,157.97,77.78,34.89
3,157.97,77.78,35.18
3,157.77,78.02,34.7
2,157.57,78.26,34.57
3,157.33,78.05,34.57
3,157.53,77.81,34.7
3,157.3,77.59,34.56
3,157.73,77.58,34.89
3,157.5,77.36,34.68
2,157.69,77.15,34.88
3,157.73,77.58,35.18
2,157.69,77.15,35.18
2,157.46,77.04,34.89
3,157.08,77.37,34.57
2,157.28,77.14,34.69
2,157.46,77.04,35.18
2,159.62,81.41,35.65
2,159.14,81,35.12
2,158.66,80.6,34.79
2,158.18,80.2,34.59
2,158.04,78.66,34.58
2,158.24,78.42,34.72
2,158.45,78.18,34.89
2,157.81,78.46,34.57
2,158.01,78.22,34.71
2,158.21,77.98,34.89
2,158.25,77.79,35.67
2,158.39,77.78,35.44
2,158.21,77.98,35.18
2,157.96,77.79,35.47
2,160.02,80.93,36.27
2,159.54,80.53,35.65
2,159.06,80.12,35.12
2,158.58,79.72,34.79
2,158.1,79.32,34.59
2,159.33,78.14,35.77
2,159.37,78.54,35.8
2,158.5,78.85,34.75
2,158.93,78.58,34.91
2,158.69,78.38,34.9
2,158.93,78.58,35.18
2,159.13,78.34,35.49
2,158.69,78.38,35.18
2,158.89,78.15,35.48
2,158.98,79.24,35.11
2,159.17,78.78,35.49
2,159.41,78.98,35.49
2,159.17,78.78,35.8
2,158.45,78.18,35.18
2,158.89,78.17,35.78
2,158.65,77.96,35.48
2,157.95,77.92,35.68
2,158.22,77.93,35.84
2,158.66,77.94,35.8
2,157.75,77.55,35.62
2,157.54,77.36,35.61
2,157.49,77.39,35.45
2,157.53,77.83,35.48
2,158.74,81.48,35.12
2,158.26,81.08,34.79
2,157.78,80.68,34.59
3,157.77,78.02,34.9
3,157.77,78.02,35.18
3,157.57,78.26,34.72
3,157.37,78.5,34.57
3,157.13,78.29,34.57
3,157.33,78.06,34.71
3,157.1,77.84,34.57
3,157.53,77.82,34.9
3,157.29,77.61,34.7
3,157.49,77.38,34.89
3,157.53,77.82,35.18
3,157.49,77.38,35.18
4,156.87,77.63,34.57
3,157.06,77.4,34.71
2,157.25,77.18,34.89
2,157.25,77.19,35.18
2,159.62,81.41,36.27
2,159.14,81,35.65
2,158.66,80.6,35.12
2,158.18,80.2,34.79
2,157.7,79.8,34.59
2,157.63,78.92,34.58
2,158.04,78.66,34.75
2,158.25,78.42,34.91
2,157.81,78.46,34.73
2,158.01,78.21,34.91
2,158.25,78.42,35.18
2,158.01,78.22,35.18
2,158.21,77.98,35.49
2,157.77,78.02,35.49
2,159.54,80.53,36.27
2,159.06,80.12,35.65
2,158.58,79.72,35.12
2,158.1,79.32,34.78
2,157.49,77.87,35.74
2,159.13,78.35,35.8
2,158.51,78.83,35.09
2,158.93,78.58,35.49
2,158.69,78.38,35.49
2,158.98,79.24,35.65
2,159.17,78.78,36.11
2,158.93,78.58,35.8
2,158.89,78.25,36.07
2,158.69,78.38,35.8
2,158.66,78.04,35.73
2,158.45,78.17,35.5
2,158.2,78.05,35.76
2,157.76,78.05,35.77
2,158.48,77.98,35.91
4,156.65,77.41,34.57
2,156.84,77.18,34.71
2,158.74,81.48,35.65
3,157.33,78.06,35.49
2,157.28,77.62,35.48
2,158.26,81.08,35.12
2,157.78,80.68,34.79
3,157.3,80.28,34.59
3,157.57,78.25,34.91
3,157.57,78.26,35.18
3,157.37,78.5,34.74
3,157.17,78.74,34.58
3,156.93,78.53,34.58
3,157.13,78.3,34.73
3,156.89,78.09,34.57
3,157.33,78.06,34.91
4,157.09,77.85,34.72
3,157.29,77.62,34.9
3,157.33,78.06,35.18
3,157.29,77.62,35.18
4,156.66,77.88,34.58
4,156.85,77.65,34.73
3,157.05,77.41,34.91
3,157.05,77.42,35.18
2,157.06,77.42,35.5
2,157.34,77.74,35.71
3,157.22,79.4,34.59
2,159.14,81,36.27
3,158.66,80.6,35.65
2,158.18,80.2,35.12
3,157.7,79.8,34.79
3,157.63,78.92,34.76
2,158.05,78.65,34.93
3,157.81,78.45,34.92
2,158.05,78.66,35.18
2,158.25,78.42,35.49
3,157.81,78.46,35.18
2,158.01,78.22,35.49
3,157.57,78.26,35.49
2,159.06,80.12,36.27
2,158.58,79.72,35.65
2,158.1,79.32,35.12
2,157.33,78.06,35.8
2,158.25,78.42,35.8
2,158.98,79.24,36.27
2,158.51,78.84,35.65
2,158.93,78.58,36.11
2,158.69,78.38,36.11
2,158.45,78.18,35.8
2,158.01,78.22,35.8
2,157.75,78.16,36.04
2,157.57,78.26,35.8
4,156.43,77.68,34.58
4,156.62,77.44,34.74
2,156.81,77.21,34.91
2,156.8,77.22,35.18
2,156.19,77.48,34.58
2,156.39,77.24,34.76
2,158.74,81.48,36.27
2,158.26,81.08,35.65
3,157.13,78.3,35.49
3,157.09,77.86,35.49
2,157.78,80.68,35.12
3,157.3,80.28,34.79
3,156.82,79.88,34.59
3,157.37,78.49,34.93
3,157.37,78.5,35.18
3,157.17,78.74,34.75
3,156.74,79,34.58
3,156.92,78.54,34.75
3,156.69,78.33,34.58
3,157.13,78.29,34.92
4,156.89,78.09,34.74
4,157.09,77.85,34.92
3,157.13,78.3,35.18
4,157.09,77.86,35.18
4,156.45,78.13,34.58
4,156.65,77.89,34.75
4,156.85,77.65,34.92
4,156.85,77.66,35.18
3,156.85,77.66,35.49
2,157.09,77.85,35.81
2,156.86,77.65,35.81
2,154.73,76.72,34.76
3,157.22,79.4,34.78
2,159.14,81,36.9
3,158.66,80.6,36.27
3,158.18,80.2,35.65
3,157.7,79.8,35.12
2,158.05,78.66,35.49
3,157.62,78.91,35.1
2,157.81,78.46,35.49
3,157.37,78.5,35.49
2,158.05,78.66,35.8
2,157.81,78.46,35.8
2,158.58,79.72,36.27
3,158.1,79.32,35.65
3,157.37,78.5,35.8
3,157.13,78.3,35.8
2,157.31,78.09,36.09
2,158.93,78.57,36.43
2,158.25,78.42,36.11
2,158.51,78.84,36.27
2,158.01,78.27,36.1
2,157.57,78.27,36.11
2,153.79,76.79,35.51
2,153.82,76.79,35.17
2,153.59,76.78,35.32
2,153.61,76.78,35.1
2,154.01,76.79,34.74
2,153.74,76.79,35.08
2,153.73,76.79,35.29
2,154.36,76.78,35.13
2,154.03,76.79,35.12
2,154.48,76.81,35.18
2,154.34,76.89,34.79
2,154.48,76.8,34.93
2,154.54,76.93,34.73
2,154.3,77.11,34.57
2,154.03,76.91,34.56
2,154.36,76.78,35.47
2,153.75,76.83,35.68
2,154,76.79,35.53
2,156.61,77.45,35.49
5,156.21,77.92,34.58
5,156.41,77.69,34.76
4,156.61,77.45,34.93
3,156.61,77.45,35.18
2,155.97,77.73,34.59
3,156.17,77.49,34.77
2,156.38,77.26,34.94
2,156.37,77.25,35.18
2,156.61,77.45,35.8
2,158.74,81.48,36.9
2,158.26,81.08,36.27
3,157.78,80.68,35.65
3,157.17,78.74,35.8
3,157.17,78.74,35.49
4,156.93,78.54,35.49
3,156.89,78.1,35.49
3,157.3,80.28,35.12
3,156.82,79.88,34.79
3,156.34,79.47,34.59
3,157.17,78.73,34.94
3,157.17,78.74,35.18
3,156.74,79,34.77
4,156.26,78.59,34.59
3,156.93,78.53,34.94
4,156.69,78.34,34.76
4,156.89,78.09,34.93
4,156.93,78.54,35.18
4,156.89,78.1,35.18
4,156.45,78.13,34.77
4,156.65,77.89,34.94
4,156.65,77.9,35.18
4,156.65,77.9,35.49
3,156.93,78.54,35.8
3,156.89,78.1,35.8
3,156.65,77.9,35.8
2,154.77,76.73,34.95
3,157.22,79.39,35.11
2,158.66,80.6,36.9
3,158.18,80.2,36.27
3,157.7,79.8,35.65
2,158.05,78.66,36.11
3,157.62,78.92,35.65
2,157.81,78.46,36.11
2,158.58,79.72,36.9
3,158.1,79.32,36.27
2,157.37,78.5,36.11
2,157.13,78.3,36.11
2,158.51,78.83,36.9
2,158.05,78.66,36.43
2,158.25,78.43,36.42
2,157.81,78.47,36.42
2,153.58,76.78,35.52
2,153.7,76.79,35.52
2,153.41,76.78,35.51
2,154.48,76.81,35.48
3,153.86,76.91,35.46
2,153.75,76.9,35.68
2,153.72,76.99,35.66
2,153.74,77.18,35.73
2,153.4,76.78,35.35
2,153.42,76.78,35.11
2,153.68,76.78,34.77
3,153.87,76.91,35.18
2,153.42,76.78,34.78
3,153.63,76.9,35.28
3,153.64,76.9,35.1
2,154.11,76.92,34.84
3,153.78,76.91,35.09
3,153.77,76.91,35.27
3,154.12,76.92,35.15
3,154.59,76.97,35.18
2,154.58,76.97,34.92
2,154.35,77.18,34.71
2,154.12,77.01,34.69
2,154.8,77.16,34.76
2,154.6,77.4,34.74
2,153.64,76.94,34.56
2,154.14,77.4,34.57
3,153.88,77.13,34.56
2,154.2,77.88,34.58
3,153.83,76.95,35.57
3,154.1,76.92,35.5
2,153.57,76.82,35.61
2,153.37,76.84,35.55
2,153.67,76.89,35.64
2,153.83,76.86,35.78
2,154.07,76.79,35.85
2,153.79,77,35.74
3,156.41,77.69,35.49
5,155.79,78.19,34.59
5,156.21,77.93,34.77
4,156.41,77.69,34.94
4,156.41,77.69,35.18
4,155.97,77.73,34.78
3,156.18,77.49,34.95
3,156.17,77.49,35.18
2,156.17,77.49,35.49
3,156.41,77.69,35.8
2,156.17,77.49,35.8
2,158.26,81.08,36.9
3,157.78,80.68,36.27
3,157.17,78.74,36.11
3,157.3,80.28,35.65
4,156.96,78.98,35.8
4,156.96,78.98,35.49
4,156.73,78.78,35.49
4,156.69,78.34,35.49
3,156.82,79.88,35.12
2,156.34,79.47,34.79
2,155.86,79.07,34.59
4,156.75,78.99,35.11
4,156.69,78.33,34.94
4,156.69,78.34,35.18
4,156.45,78.13,34.95
4,156.45,78.13,35.18
4,156.26,78.59,34.78
4,156.45,78.13,35.49
4,156.73,78.78,35.8
3,156.93,78.54,36.11
4,156.69,78.34,35.8
2,156.89,78.1,36.11
4,156.45,78.13,35.8
2,156.65,77.9,36.11
3,157.22,79.4,35.65
3,158.18,80.2,36.9
3,157.7,79.8,36.27
3,157.17,78.74,36.43
2,158.1,79.32,36.9
2,157.62,78.92,36.27
2,157.37,78.5,36.43
2,157.13,78.3,36.42
3,156.93,78.54,36.43
2,154.48,76.81,35.8
2,153.49,76.78,35.54
3,153.64,76.9,35.43
3,153.77,76.91,35.45
3,153.46,76.9,35.42
2,154.59,76.97,35.49
3,153.83,77,35.57
3,153.89,77.02,35.48
3,153.9,77,35.4
3,153.8,77.06,35.55
2,153.83,77.24,35.62
2,153.68,77.16,35.68
2,153.75,77.26,35.78
3,154.15,77.08,35.48
3,153.44,76.89,35.29
2,153.21,76.78,35.36
3,153.45,76.89,35.1
2,153.21,76.78,35.13
2,153.18,76.85,35.48
3,153.9,77,35.18
2,153.72,76.9,34.84
2,153.44,76.89,34.84
3,153.67,77,35.25
3,153.67,77,35.1
3,153.46,77,35.1
3,153.46,77,35.26
3,154.38,77.21,34.91
3,154.15,77.07,34.9
4,154.38,77.21,35.18
3,154.15,77.07,35.18
3,153.8,77.05,35.1
3,153.8,77.05,35.25
3,155.73,77.53,35.49
3,154.81,77.17,35.18
2,155.49,77.33,35.49
2,154.8,77.17,34.94
3,154.6,77.41,34.93
4,154.61,77.41,35.18
2,153.67,77.03,34.67
2,153.44,76.93,34.66
3,154.16,77.43,34.71
3,153.91,77.2,34.69
2,155.73,77.53,34.79
2,154.84,77.61,34.76
3,154.4,77.64,34.74
4,154.21,77.88,34.74
2,153.47,77.22,34.55
2,153.23,76.99,34.55
2,153.96,77.67,34.57
3,153.71,77.45,34.56
2,154.64,77.84,34.58
2,154.01,78.12,34.57
3,154.44,78.08,34.58
3,153.64,76.93,35.5
3,153.42,76.94,35.44
3,153.74,76.99,35.53
2,153.91,76.97,35.68
2,154.18,76.93,35.8
2,153.88,77.08,35.64
2,153.29,76.95,35.52
2,153.49,76.92,35.58
2,153.59,77.05,35.63
2,153.2,77.11,35.52
2,153.09,76.99,35.47
2,153.95,76.93,35.95
2,153.87,77.18,35.9
4,156.21,77.93,35.49
3,155.39,78.67,34.59
5,156.21,77.93,34.95
4,156.21,77.93,35.18
5,155.79,78.19,34.79
4,155.97,77.73,34.96
4,155.97,77.73,35.18
3,155.97,77.73,35.49
3,156.21,77.93,35.8
2,156.41,77.69,36.11
3,155.97,77.73,35.8
2,156.17,77.49,36.11
2,157.78,80.68,36.9
3,157.3,80.28,36.27
4,156.96,78.98,36.11
3,156.82,79.88,35.65
4,156.76,79.22,35.8
4,156.76,79.22,35.49
3,156.52,79.01,35.49
4,156.49,78.57,35.49
2,156.34,79.47,35.12
4,156.27,78.59,35.11
4,156.25,78.37,35.49
3,156.52,79.01,35.8
4,156.73,78.78,36.11
4,156.49,78.57,35.8
3,156.69,78.34,36.11
4,156.25,78.37,35.8
3,156.45,78.13,36.11
3,157.7,79.8,36.9
3,157.22,79.4,36.27
3,156.96,78.98,36.43
3,156.73,78.78,36.43
2,157.17,78.74,36.74
2,157.62,78.92,36.9
2,157.37,78.49,36.74
2,156.93,78.54,36.74
2,156.69,78.34,36.43
2,156.45,78.13,36.43
3,155.73,77.53,35.8
2,155.49,77.33,35.8
3,154.81,77.17,35.49
2,154.59,76.97,35.8
3,154.61,77.41,35.49
3,153.68,77,35.38
3,153.54,76.9,35.44
3,153.8,77.05,35.4
3,153.48,77,35.36
3,154.38,77.21,35.49
3,153.95,77.15,35.55
3,153.92,77.13,35.42
3,153.89,77.26,35.53
3,154.04,77.24,35.41
3,153.75,77.21,35.57
2,153.84,77.31,35.67
2,153.6,77.38,35.74
3,154.04,77.23,35.57
2,154.21,77.09,35.77
3,153.23,76.89,35.29
2,153.02,76.78,35.35
2,153.23,76.89,35.11
2,153.21,76.94,35.38
3,153.69,77.08,34.88
2,153.46,76.99,34.87
3,153.7,77.15,35.1
3,153.7,77.15,35.25
3,153.58,77.06,35.25
3,153.58,77.06,35.1
3,153.36,77.07,35.1
3,153.36,77.07,35.26
3,153.24,77,35.1
4,154.17,77.44,34.91
4,153.93,77.24,34.89
4,154.17,77.45,35.18
4,153.93,77.25,35.18
4,155.53,77.77,35.49
2,155.73,77.53,34.96
2,155.73,77.53,35.18
3,155.05,77.37,35.18
3,155.29,77.57,35.49
2,155.04,77.37,34.95
4,155.09,77.81,35.49
3,154.84,77.61,34.95
4,154.4,77.64,34.93
5,154.41,77.65,35.18
4,154.85,77.61,35.18
5,154.2,77.88,34.93
3,153.48,77.26,34.67
2,153.24,77.06,34.66
3,153.97,77.68,34.72
3,153.72,77.47,34.69
4,154.65,77.85,34.77
3,155.31,77.79,34.78
4,154.01,78.13,34.74
4,154.45,78.09,34.77
2,152.98,76.86,34.55
2,153.28,77.5,34.56
2,153.05,77.28,34.55
2,153.76,77.92,34.57
2,153.52,77.71,34.56
3,153.81,78.37,34.57
3,154.25,78.33,34.58
3,154.9,78.27,34.59
3,154.05,78.57,34.58
2,153.33,77.03,35.42
3,153.54,77,35.48
3,153.66,77.12,35.52
2,153.24,77.16,35.41
2,153.12,77.05,35.37
2,154.39,77.21,35.79
2,154.3,77.07,35.99
2,154.06,77.03,35.87
2,153.97,77.25,35.8
2,153.1,77.26,35.53
2,153.4,77.19,35.61
2,153.91,77.31,36.02
2,153.77,77.5,35.97
2,157.78,80.68,37.52
4,156.01,78.17,35.49
2,155.39,78.67,34.79
4,155.79,78.19,35.12
4,155.77,77.97,35.49
4,155.33,78.01,35.49
4,156.01,78.17,35.8
3,156.21,77.93,36.11
3,155.77,77.97,35.8
2,155.97,77.73,36.11
3,157.3,80.28,36.9
3,156.82,79.88,36.27
3,156.76,79.22,36.43
3,156.76,79.22,36.11
2,156.34,79.47,35.65
3,156.28,78.81,35.49
3,156.05,78.61,35.49
3,156.52,79.01,36.11
3,156.28,78.81,35.8
3,156.49,78.57,36.11
3,156.05,78.61,35.8
3,156.25,78.37,36.11
3,156.52,79.01,36.43
2,157.7,79.8,37.52
3,157.22,79.4,36.9
3,156.96,78.98,36.74
3,156.73,78.78,36.74
3,156.49,78.57,36.43
2,157.62,78.92,37.52
2,157.17,78.74,37.05
2,157.37,78.49,37.05
2,156.93,78.54,37.05
2,156.69,78.34,36.74
3,156.25,78.37,36.43
2,156.45,78.13,36.74
2,156.21,77.93,36.43
3,155.33,78.01,35.8
3,155.53,77.77,35.8
2,155.97,77.73,36.43
2,155.73,77.53,36.11
3,155.05,77.37,35.49
3,155.29,77.57,35.8
2,155.49,77.33,36.11
2,154.81,77.17,35.8
3,155.09,77.81,35.8
4,154.85,77.61,35.49
5,154.21,77.89,35.18
4,154.41,77.65,35.49
2,154.61,77.41,35.8
3,153.59,77.06,35.37
3,153.38,77.09,35.35
3,153.7,77.16,35.39
3,153.28,77.21,35.35
3,154.17,77.45,35.49
3,153.81,77.28,35.5
3,153.82,77.26,35.41
3,153.94,77.36,35.41
3,153.95,77.36,35.56
3,153.43,77.52,35.76
3,153.68,77.44,35.63
2,154.18,77.45,35.79
2,154.05,77.28,35.71
3,153.24,77,35.25
2,153.05,76.88,35.27
2,153.04,76.88,35.12
2,152.89,76.87,35.26
2,152.86,76.87,35.13
2,153.01,76.95,35.33
2,152.87,76.9,35.29
2,152.56,76.77,34.8
2,152.6,76.86,35.12
3,153.49,77.28,34.88
2,153.25,77.1,34.87
4,153.49,77.28,35.18
3,153.26,77.19,35.1
