ppm HF Concentration mole,X (m),Y (m),Z (m)
19,180.92,114.52,34.51
27,180.93,114.55,34.51
37,180.93,114.57,34.51
38,180.93,114.6,34.51
30,180.93,114.63,34.51
17,180.92,114.49,34.51
17,180.92,114.49,34.51
19,180.92,114.52,34.51
27,180.93,114.55,34.51
37,180.93,114.57,34.51
38,180.93,114.6,34.51
30,180.93,114.63,34.51
19,180.92,114.52,34.51
27,180.93,114.55,34.51
37,180.93,114.57,34.51
38,180.93,114.6,34.51
30,180.93,114.63,34.51
25,180.93,114.48,34.51
25,180.93,114.48,34.51
25,180.93,114.48,34.51
14,180.9,114.67,34.51
19,180.92,114.67,34.51
14,180.9,114.67,34.51
19,180.92,114.67,34.51
14,180.9,114.67,34.51
19,180.92,114.67,34.51
2,180.93,113.27,34.51
2,180.93,113.27,34.51
2,180.93,113.27,34.51
9,180.91,113.26,34.51
9,180.91,113.26,34.51
9,180.91,113.26,34.51
12,180.91,113.23,34.51
12,180.91,113.23,34.51
12,180.91,113.23,34.51
12,180.89,113.22,34.51
12,180.89,113.22,34.51
12,180.89,113.22,34.51
3,180.98,113.52,34.51
3,180.98,113.52,34.51
3,180.98,113.52,34.51
41,180.89,113.47,34.51
40,180.89,113.44,34.51
36,180.88,113.41,34.51
30,180.88,113.39,34.51
25,180.88,113.36,34.51
21,180.88,113.33,34.51
19,180.87,113.3,34.51
41,180.89,113.47,34.51
41,180.89,113.47,34.51
40,180.89,113.44,34.51
36,180.88,113.41,34.51
30,180.88,113.39,34.51
25,180.88,113.36,34.51
21,180.88,113.33,34.51
19,180.87,113.3,34.51
40,180.89,113.44,34.51
36,180.88,113.41,34.51
30,180.88,113.39,34.51
25,180.88,113.36,34.51
21,180.88,113.33,34.51
19,180.87,113.3,34.51
44,180.88,113.48,34.51
45,180.88,113.51,34.51
44,180.88,113.54,34.51
44,180.88,113.48,34.51
45,180.88,113.51,34.51
44,180.88,113.54,34.51
44,180.88,113.48,34.51
45,180.88,113.51,34.51
44,180.88,113.54,34.51
9,180.89,113.93,34.51
30,180.85,113.54,34.51
34,180.86,113.57,34.51
34,180.86,113.6,34.51
31,180.86,113.62,34.51
20,180.86,113.65,34.51
6,180.87,113.68,34.51
3,180.87,113.71,34.51
10,180.87,113.73,34.51
15,180.87,113.76,34.51
15,180.87,113.79,34.51
11,180.88,113.82,34.51
9,180.88,113.84,34.51
8,180.88,113.87,34.51
8,180.88,113.9,34.51
30,180.85,113.54,34.51
30,180.85,113.54,34.51
34,180.86,113.57,34.51
34,180.86,113.6,34.51
31,180.86,113.62,34.51
20,180.86,113.65,34.51
6,180.87,113.68,34.51
3,180.87,113.71,34.51
10,180.87,113.73,34.51
15,180.87,113.76,34.51
15,180.87,113.79,34.51
11,180.88,113.82,34.51
9,180.88,113.84,34.51
8,180.88,113.87,34.51
8,180.88,113.9,34.51
9,180.89,113.93,34.51
34,180.86,113.57,34.51
34,180.86,113.6,34.51
31,180.86,113.62,34.51
20,180.86,113.65,34.51
6,180.87,113.68,34.51
3,180.87,113.71,34.51
10,180.87,113.73,34.51
15,180.87,113.76,34.51
15,180.87,113.79,34.51
11,180.88,113.82,34.51
9,180.88,113.84,34.51
8,180.88,113.87,34.51
8,180.88,113.9,34.51
9,180.89,113.93,34.51
14,180.85,113.94,34.51
14,180.85,113.94,34.51
14,180.85,113.94,34.51
13,180.86,113.93,34.51
13,180.86,113.93,34.51
13,180.86,113.93,34.51
18,180.85,114.3,34.51
15,180.85,114.33,34.51
13,180.86,114.36,34.51
12,180.86,114.39,34.51
11,180.86,114.41,34.51
10,180.86,114.44,34.51
11,180.86,114.47,34.51
12,180.87,114.5,34.51
13,180.87,114.52,34.51
20,180.87,114.55,34.51
30,180.87,114.58,34.51
23,180.88,114.61,34.51
16,180.88,114.63,34.51
16,180.88,114.63,34.51
16,180.88,114.63,34.51
18,180.85,114.3,34.51
15,180.85,114.33,34.51
13,180.86,114.36,34.51
12,180.86,114.39,34.51
11,180.86,114.41,34.51
10,180.86,114.44,34.51
11,180.86,114.47,34.51
12,180.87,114.5,34.51
13,180.87,114.52,34.51
20,180.87,114.55,34.51
30,180.87,114.58,34.51
23,180.88,114.61,34.51
18,180.85,114.3,34.51
15,180.85,114.33,34.51
13,180.86,114.36,34.51
12,180.86,114.39,34.51
11,180.86,114.41,34.51
10,180.86,114.44,34.51
11,180.86,114.47,34.51
12,180.87,114.5,34.51
13,180.87,114.52,34.51
20,180.87,114.55,34.51
30,180.87,114.58,34.51
23,180.88,114.61,34.51
14,180.87,114.65,34.51
13,180.87,114.68,34.51
14,180.87,114.65,34.51
13,180.87,114.68,34.51
14,180.87,114.65,34.51
13,180.87,114.68,34.51
17,180.87,113.28,34.51
12,180.87,113.25,34.51
17,180.87,113.28,34.51
17,180.87,113.28,34.51
12,180.87,113.25,34.51
4,180.87,113.22,34.51
4,180.87,113.22,34.51
12,180.87,113.25,34.51
4,180.87,113.22,34.51
15,180.83,113.96,34.51
14,180.84,113.99,34.51
16,180.84,114.01,34.51
15,180.84,114.04,34.51
9,180.84,114.07,34.51
8,180.85,114.1,34.51
13,180.85,114.12,34.51
18,180.85,114.15,34.51
23,180.85,114.18,34.51
27,180.86,114.21,34.51
31,180.86,114.23,34.51
31,180.86,114.23,34.51
31,180.86,114.23,34.51
15,180.83,113.96,34.51
14,180.84,113.99,34.51
16,180.84,114.01,34.51
15,180.84,114.04,34.51
9,180.84,114.07,34.51
8,180.85,114.1,34.51
13,180.85,114.12,34.51
18,180.85,114.15,34.51
23,180.85,114.18,34.51
27,180.86,114.21,34.51
15,180.83,113.96,34.51
14,180.84,113.99,34.51
16,180.84,114.01,34.51
15,180.84,114.04,34.51
9,180.84,114.07,34.51
