ppm HF Concentration mole,X (m),Y (m),Z (m)
2497,171.81,65.83,34.78
7122,171.81,65.83,34.77
300,171.82,65.83,34.78
1653,171.82,65.83,34.77
2,171.83,65.83,34.77
827198,171.81,65.83,34.75
827771,171.81,65.83,34.75
761515,171.81,65.83,34.75
762407,171.81,65.83,34.75
828258,171.81,65.83,34.75
828693,171.81,65.83,34.75
763198,171.81,65.83,34.75
763954,171.81,65.83,34.75
826670,171.81,65.83,34.76
827928,171.81,65.83,34.75
761779,171.81,65.83,34.76
763546,171.81,65.83,34.75
828677,171.81,65.83,34.75
828928,171.81,65.83,34.75
764335,171.81,65.83,34.75
764427,171.81,65.83,34.75
818995,171.81,65.83,34.76
821095,171.81,65.83,34.76
750704,171.81,65.83,34.76
753546,171.81,65.83,34.76
823235,171.81,65.83,34.76
825179,171.81,65.83,34.76
756595,171.81,65.83,34.76
759496,171.81,65.83,34.76
813576,171.81,65.83,34.76
811344,171.81,65.83,34.77
741309,171.81,65.83,34.77
744022,171.81,65.83,34.76
815478,171.81,65.83,34.76
817237,171.81,65.83,34.76
746294,171.81,65.83,34.76
748343,171.81,65.83,34.76
703538,171.81,65.83,34.75
703215,171.81,65.83,34.75
701060,171.81,65.83,34.76
702994,171.81,65.83,34.75
699127,171.81,65.83,34.75
700230,171.81,65.83,34.75
701329,171.81,65.83,34.75
702417,171.81,65.83,34.75
734864,171.82,65.83,34.76
666486,171.82,65.83,34.76
736414,171.82,65.83,34.75
667712,171.82,65.83,34.75
676803,171.81,65.83,34.77
679516,171.81,65.83,34.76
681683,171.81,65.83,34.76
683721,171.81,65.83,34.76
334178,171.82,65.83,34.76
337317,171.82,65.83,34.76
656369,171.82,65.83,34.76
658631,171.82,65.83,34.76
386159,171.82,65.83,34.76
389149,171.82,65.83,34.76
684967,171.82,65.83,34.76
687317,171.82,65.83,34.76
330812,171.82,65.83,34.76
653498,171.82,65.83,34.76
382866,171.82,65.83,34.76
683304,171.82,65.83,34.76
683666,171.82,65.83,34.76
686592,171.81,65.83,34.76
690120,171.81,65.83,34.76
342796,171.82,65.83,34.76
340177,171.82,65.83,34.76
662526,171.82,65.83,34.76
394442,171.82,65.83,34.76
660746,171.82,65.83,34.76
391922,171.82,65.83,34.76
691161,171.82,65.83,34.76
688713,171.82,65.83,34.76
349540,171.82,65.83,34.76
345885,171.82,65.83,34.76
667748,171.82,65.83,34.76
401222,171.82,65.83,34.76
665070,171.82,65.83,34.76
397548,171.82,65.83,34.76
691383,171.82,65.83,34.76
694083,171.81,65.83,34.76
697989,171.81,65.83,34.76
354719,171.82,65.83,34.76
671628,171.82,65.83,34.76
406449,171.82,65.83,34.76
699269,171.82,65.83,34.76
189229,171.82,65.83,34.76
192345,171.82,65.83,34.76
195269,171.82,65.83,34.76
165184,171.82,65.83,34.76
168474,171.82,65.83,34.76
171419,171.82,65.83,34.76
250019,171.82,65.83,34.76
254329,171.82,65.83,34.76
401033,171.82,65.83,34.76
364773,171.82,65.83,34.76
405980,171.82,65.83,34.76
370776,171.82,65.83,34.76
328953,171.82,65.83,34.76
258358,171.82,65.83,34.76
261735,171.82,65.83,34.76
410428,171.82,65.83,34.76
376029,171.82,65.83,34.76
413898,171.82,65.83,34.76
380001,171.82,65.83,34.76
335227,171.82,65.83,34.76
339836,171.82,65.83,34.76
695405,171.82,65.83,34.77
696449,171.82,65.83,34.76
648722,171.82,65.83,34.76
576838,171.82,65.83,34.76
378924,171.82,65.83,34.76
578109,171.82,65.83,34.76
326404,171.82,65.83,34.76
535237,171.82,65.83,34.76
185830,171.82,65.83,34.76
285282,171.82,65.83,34.76
161790,171.82,65.83,34.76
613593,171.82,65.83,34.77
529062,171.82,65.83,34.76
282143,171.82,65.83,34.76
764815,171.82,65.83,34.76
699373,171.82,65.83,34.76
472501,171.82,65.83,34.76
652112,171.82,65.83,34.76
245638,171.82,65.83,34.76
395406,171.82,65.83,34.76
595740,171.82,65.83,34.76
351573,171.82,65.83,34.76
357663,171.82,65.83,34.76
321500,171.82,65.83,34.76
605041,171.82,65.83,34.76
791822,171.82,65.83,34.77
522648,171.82,65.83,34.76
787713,171.82,65.83,34.76
527442,171.82,65.83,34.76
723701,171.82,65.83,34.76
466417,171.82,65.83,34.76
258855,171.82,65.83,34.76
478046,171.82,65.83,34.76
266817,171.82,65.83,34.76
612520,171.83,65.83,34.76
392675,171.82,65.83,34.76
622652,171.83,65.83,34.76
402298,171.82,65.83,34.76
487802,171.82,65.83,34.76
274700,171.82,65.83,34.76
493498,171.82,65.83,34.76
279924,171.82,65.83,34.76
639232,171.83,65.83,34.76
415430,171.82,65.83,34.76
645244,171.83,65.83,34.76
422850,171.82,65.83,34.76
676344,171.82,65.83,34.76
731319,171.82,65.83,34.76
414529,171.82,65.83,34.76
212862,171.82,65.83,34.76
362478,171.82,65.83,34.76
661930,171.82,65.83,34.76
568031,171.82,65.83,34.76
220051,171.82,65.83,34.76
324921,171.82,65.83,34.76
188424,171.82,65.83,34.76
788752,171.82,65.83,34.76
729072,171.82,65.83,34.76
513709,171.82,65.83,34.76
687815,171.82,65.83,34.76
278472,171.82,65.83,34.76
427760,171.82,65.83,34.76
641088,171.82,65.83,34.76
400663,171.82,65.83,34.76
638129,171.82,65.83,34.76
394055,171.82,65.83,34.76
197970,171.82,65.83,34.76
200649,171.82,65.83,34.76
207614,171.82,65.83,34.76
203748,171.82,65.83,34.76
174046,171.82,65.83,34.76
176636,171.82,65.83,34.76
183397,171.82,65.83,34.76
179614,171.82,65.83,34.76
264552,171.82,65.83,34.76
267171,171.82,65.83,34.76
416599,171.82,65.83,34.76
382827,171.82,65.83,34.76
418952,171.82,65.83,34.76
385120,171.82,65.83,34.76
342784,171.82,65.83,34.76
344844,171.82,65.83,34.76
273717,171.82,65.83,34.76
270115,171.82,65.83,34.76
424381,171.82,65.83,34.76
390776,171.82,65.83,34.76
421520,171.82,65.83,34.76
387713,171.82,65.83,34.76
350669,171.82,65.83,34.76
347253,171.82,65.83,34.76
496185,171.82,65.83,34.76
497261,171.82,65.83,34.76
282802,171.82,65.83,34.76
284425,171.82,65.83,34.76
647132,171.83,65.83,34.76
646911,171.83,65.83,34.76
425278,171.82,65.83,34.76
425820,171.82,65.83,34.76
498268,171.82,65.83,34.76
286381,171.82,65.83,34.76
645541,171.83,65.83,34.76
425954,171.82,65.83,34.76
499697,171.82,65.83,34.76
815247,171.82,65.83,34.76
290432,171.82,65.83,34.76
569920,171.82,65.83,34.76
647901,171.83,65.83,34.76
430417,171.82,65.83,34.76
763234,171.82,65.83,34.76
755166,171.82,65.83,34.76
580713,171.82,65.83,34.76
864790,171.82,65.83,34.76
121971,171.82,65.83,34.74
16874,171.82,65.83,34.74
125855,171.83,65.83,34.74
318381,171.83,65.83,34.74
39363,171.83,65.83,34.74
578939,171.83,65.83,34.75
553559,171.83,65.83,34.74
543935,171.83,65.83,34.74
579218,171.83,65.83,34.74
332186,171.83,65.83,34.74
174139,171.83,65.83,34.74
393761,171.83,65.83,34.75
419072,171.83,65.83,34.74
8682,171.83,65.83,34.74
486,171.83,65.83,34.74
621386,171.83,65.83,34.75
613221,171.83,65.83,34.75
618398,171.83,65.83,34.75
612119,171.83,65.83,34.75
480147,171.83,65.83,34.75
478785,171.83,65.83,34.75
466453,171.83,65.83,34.75
458582,171.83,65.83,34.75
620451,171.83,65.83,34.76
