ppm HF Concentration mole,X (m),Y (m),Z (m)
7,153.27,65.99,41.89
5,153.82,65.79,41.89
8,151.58,65.99,37.54
8,152.47,65.99,37.54
7,153.28,65.99,37.52
6,153.82,65.79,37.52
7,151.58,65.99,38.15
6,152.46,65.99,38.15
5,153.28,65.99,38.15
5,153.82,65.79,38.15
8,151.55,65.84,36.94
9,152.03,65.73,36.74
8,152.53,65.81,36.93
4,152.47,65.99,39.46
4,152.47,65.99,39.15
3,153.28,65.99,39.46
4,153.28,65.99,39.15
2,153.82,65.79,39.46
3,153.82,65.79,39.15
5,152.46,65.99,38.77
4,153.28,65.99,38.77
3,153.82,65.79,38.77
28,152.87,65.16,35.63
79,152.41,64.93,35.21
12,151.71,65.85,36.1
12,152.44,65.55,36.27
27,151.99,65.21,35.63
62,151.47,64.92,35.23
108,150.63,64.88,34.98
108,151.51,64.81,35.02
116,152.38,64.61,35.07
297,150.17,64.83,34.59
328,151.04,64.75,34.6
382,151.91,64.45,34.62
13,148.94,65.99,36.25
11,148.94,65.99,36.89
21,148.94,65.99,35.58
332,148.93,65.83,34.56
373,148.47,65.97,34.51
290,148.95,65.82,34.66
303,148.47,65.99,34.56
263,148.96,65.85,34.7
154,148.47,66.01,34.92
148,148.95,65.84,35
36,148.04,66,35.45
358,148.04,65.85,34.55
403,147.51,65.97,34.51
338,148.06,65.83,34.66
395,147.49,66,34.56
322,148.06,65.86,34.7
247,147.5,66,34.91
199,148.06,65.84,34.99
336,148.47,65.65,34.58
357,147.6,65.7,34.57
7,151.8,65.99,42.36
7,151.8,65.99,42.68
5,151.36,65.79,42.68
7,152.45,65.99,42.51
7,154.23,65.99,42.51
3,154.72,65.99,43.68
5,154.23,65.99,43.11
6,149.78,65.99,42.68
5,149.78,65.79,42.99
6,149.36,65.99,42.99
6,148.92,65.99,43.3
360,146.67,66,34.56
373,146.69,65.98,34.51
234,146.68,66,34.92
5,151.36,65.99,43.91
5,150.97,65.99,43.91
5,150.97,65.79,43.61
3,150.95,65.63,43.3
6,150.49,65.99,43.92
5,150.49,65.79,43.61
4,150.48,65.64,43.3
3,150.69,65.53,43.3
5,150.69,65.79,43.61
6,150.69,65.99,43.92
7,153.3,65.99,42.5
6,152.93,65.99,43.12
5,152.92,65.79,42.62
6,153.82,65.99,43.11
5,153.82,65.79,42.52
5,151.8,65.79,42.99
3,151.36,65.61,42.99
6,151.8,65.99,43.6
5,151.8,65.79,43.3
4,151.36,65.79,43.61
3,151.36,65.61,43.3
5,151.8,65.99,43.9
7,152.65,65.99,42.98
5,152.25,65.79,42.99
6,152.65,65.99,43.28
5,152.24,65.99,43.59
5,152.24,65.79,43.3
5,152.24,65.99,43.88
3,151.13,65.49,43.3
6,148.92,65.99,43.61
7,150.04,65.99,43.61
5,150.04,65.79,43.3
5,149.78,65.79,43.3
7,149.78,65.99,43.61
5,149.36,65.79,43.3
6,149.36,65.99,43.61
2,150.89,65.31,43.3
5,150.24,65.79,43.61
6,150.24,65.99,43.91
4,151.58,65.99,41.27
3,150.25,65.56,43.3
4,150.48,65.64,42.99
3,150.95,65.63,42.99
5,150.97,65.79,42.68
5,150.49,65.79,42.68
5,150.24,65.79,42.99
7,150.97,65.99,42.36
7,150.49,65.99,42.36
7,150.24,65.99,42.68
7,150.69,65.99,42.36
5,150.69,65.79,42.68
2,150.45,65.35,43.3
3,150.69,65.53,42.99
6,150.04,65.99,42.36
4,150.04,65.65,42.99
5,150.04,65.79,42.68
6,149.78,65.99,42.36
6,151.58,65.99,41.89
3,151.13,65.49,42.99
5,151.36,65.79,42.36
2,150.89,65.31,42.99
6,151.58,65.99,38.77
5,151.59,65.99,39.15
5,151.59,65.99,39.46
8,149.83,65.99,38.15
8,150.76,65.99,38.15
9,149.83,65.99,37.52
9,150.76,65.99,37.53
11,149.35,65.99,36.89
10,150.24,65.99,36.9
9,149.83,65.79,36.89
9,150.74,65.81,36.91
12,149.35,65.99,36.25
11,150.23,65.99,36.26
11,149.83,65.79,36.27
10,150.74,65.82,36.27
22,149.35,65.79,35.62
24,149.82,65.58,35.64
23,150.24,65.79,35.63
24,150.73,65.57,35.65
112,149.35,65.46,35.09
89,150.23,65.38,35.11
10,151.66,65.61,36.39
12,151.44,65.62,36.15
59,150.63,64.97,35.21
25,151.11,65.28,35.65
124,148.87,65.04,34.95
98,149.75,64.96,34.96
284,148.4,64.98,34.59
266,149.29,64.91,34.59
4,151.58,65.99,40.02
3,152.46,65.99,40.02
3,153.27,65.99,40.02
2,153.82,65.79,40.02
4,151.58,65.99,40.64
3,152.46,65.99,40.64
3,153.27,65.99,40.64
2,153.82,65.79,40.64
3,152.46,65.79,41.27
3,153.81,65.62,41.27
4,153.27,65.79,41.27
5,152.46,65.79,41.89
3,153.81,65.62,41.9
5,153.27,65.79,41.89
7,151.58,65.79,37.53
7,152.47,65.79,37.53
7,153.28,65.79,37.52
6,153.81,65.61,37.52
6,151.58,65.79,38.15
6,152.46,65.79,38.15
5,153.28,65.79,38.15
4,153.81,65.61,38.15
8,151.59,65.58,36.88
8,152.44,65.53,36.89
3,152.47,65.79,39.46
4,152.47,65.79,39.15
3,153.28,65.79,39.46
3,153.28,65.79,39.15
2,153.81,65.61,39.4
5,152.46,65.79,38.77
4,153.28,65.79,38.77
3,153.81,65.61,38.77
13,152.87,65.17,36.27
30,152.39,64.74,35.63
12,151.99,65.22,36.27
54,151.05,64.65,35.31
26,151.52,64.82,35.65
88,150.17,64.7,35.02
101,151.04,64.63,35.04
109,151.91,64.36,35.16
341,150.14,64.5,34.61
388,151.01,64.42,34.62
423,151.43,64.05,34.66
10,148.94,65.99,37.52
12,144.48,65.99,37.99
11,144.48,65.99,38.3
12,145.16,65.99,37.99
12,144.89,65.99,37.99
11,145.16,65.99,38.3
11,144.89,65.99,38.3
9,148.94,65.99,38.14
11,145.61,65.99,37.99
10,145.61,65.99,38.3
14,148.39,65.99,36.25
12,148.94,65.79,36.26
12,148.39,65.99,36.89
10,148.94,65.79,36.89
13,147.58,65.99,36.89
23,148.42,65.99,35.59
24,148.94,65.8,35.62
309,148.47,65.82,34.66
268,148.47,65.85,34.7
143,148.47,65.84,35.03
149,148.93,65.67,35.02
26,147.56,65.99,35.58
40,148.04,65.81,35.51
357,147.51,65.83,34.66
345,147.49,65.86,34.7
211,147.5,65.84,35.02
180,148.05,65.69,35.01
196,148.45,65.39,34.84
237,147.58,65.45,34.82
313,147.99,65.32,34.59
300,147.09,65.38,34.61
3,154.71,66.01,44.27
3,151.36,65.61,42.68
5,151.8,65.79,42.36
5,151.8,65.79,42.68
5,152.45,65.79,42.51
5,154.23,65.79,42.51
4,154.23,65.99,43.69
2,154.72,65.8,43.74
3,154.23,65.79,43.13
3,149.81,65.58,42.99
5,149.78,65.79,42.68
6,149.37,65.99,42.68
5,149.36,65.79,42.99
6,148.92,65.99,42.99
6,148.52,65.99,43.3
4,148.92,65.79,43.3
6,148.05,65.99,42.99
6,148.05,65.99,43.3
2,150.01,65.39,43.3
14,146.7,65.99,36.89
16,147.58,65.99,36.25
30,146.7,65.99,35.59
328,146.69,65.71,34.59
203,146.68,65.83,35.02
309,146.67,65.86,34.7
313,145.77,66,34.57
320,146.69,65.83,34.66
319,145.81,65.98,34.51
264,145.83,66,34.88
246,145.02,66,34.57
238,144.81,65.99,34.57
11,143.5,65.99,38.69
11,143.5,65.99,38.85
10,143.5,65.99,39
13,144.04,65.99,37.99
12,144.05,65.99,38.3
11,143.5,65.99,38.54
10,144.15,65.99,38.85
10,144.16,65.99,39
8,143.5,65.99,39.63
9,143.5,65.99,39.47
9,143.5,65.99,39.31
9,143.5,65.99,39.15
9,143.51,65.99,39.22
8,144.16,65.99,39.47
9,144.16,65.99,39.3
9,144.16,65.99,39.15
5,151.36,65.99,44.18
4,151.36,65.79,43.92
5,150.97,65.99,44.19
4,150.97,65.79,43.92
3,150.95,65.63,43.61
5,150.49,65.99,44.2
4,150.49,65.79,43.92
3,150.48,65.64,43.61
3,150.69,65.53,43.61
4,150.69,65.79,43.92
5,150.69,65.99,44.19
3,152.04,66,44.47
5,153.3,65.79,42.51
6,153.33,65.99,43.12
5,152.93,66,43.71
5,152.93,65.79,43.14
4,152.91,65.65,42.68
4,153.82,65.99,43.69
4,153.82,65.79,43.13
3,153.8,65.62,42.52
3,151.8,65.6,42.99
3,151.57,65.47,42.99
4,151.8,65.79,43.61
3,151.8,65.6,43.3
3,151.36,65.61,43.61
2,151.57,65.47,43.3
5,151.81,65.99,44.17
4,151.8,65.79,43.91
5,152.65,65.79,42.99
3,152.24,65.59,42.99
5,152.65,65.99,43.58
4,152.65,65.79,43.29
4,152.25,65.79,43.61
3,152.24,65.59,43.3
5,152.64,65.99,43.86
4,152.48,65.99,44.19
4,152.23,65.99,44.15
3,152.24,65.79,43.91
4,152.51,66,44.42
2,151.33,65.27,42.99
2,151.13,65.49,43.61
2,151.33,65.27,43.3
4,152.23,66,44.39
6,148.25,65.99,43.61
6,148.52,65.99,43.61
5,148.92,65.79,43.61
6,148.92,65.99,43.91
6,150.04,65.99,43.91
5,150.04,65.79,43.61
4,150.04,65.65,43.3
3,149.81,65.58,43.3
5,149.78,65.79,43.61
6,149.78,65.99,43.91
3,149.36,65.6,43.3
5,149.36,65.79,43.61
6,149.36,65.99,43.92
2,149.57,65.44,43.3
2,150.89,65.31,43.61
3,150.25,65.56,43.61
4,150.24,65.79,43.92
5,150.24,65.99,44.19
2,150.45,65.35,43.61
2,150.01,65.39,43.61
6,147.6,65.99,43.6
6,147.8,65.99,43.6
6,148.05,65.99,43.6
8,144.16,65.99,39.63
8,143.5,65.99,39.79
5,149.84,65.99,41.27
3,151.58,65.79,41.27
5,150.76,65.99,41.27
3,150.25,65.56,42.99
3,150.48,65.64,42.68
3,150.95,65.63,42.68
5,150.97,65.79,42.36
5,150.49,65.79,42.36
5,150.24,65.79,42.68
6,150.24,65.99,42.36
6,150.76,65.99,41.9
5,150.69,65.79,42.36
2,150.45,65.35,42.99
3,150.69,65.53,42.68
6,149.84,65.99,41.89
4,150.04,65.79,42.36
3,150.04,65.65,42.68
6,149.37,65.99,42.36
4,149.78,65.79,42.36
4,151.58,65.79,41.9
3,151.13,65.49,42.68
3,151.36,65.61,42.36
2,150.89,65.31,42.68
2,150.01,65.39,42.99
5,150.76,65.99,40.02
4,150.76,65.99,40.64
7,149.83,65.99,38.77
5,151.58,65.79,38.77
7,150.76,65.99,38.77
7,149.83,65.99,39.15
6,149.83,65.99,39.46
5,151.59,65.79,39.15
6,150.77,65.99,39.15
4,151.59,65.79,39.46
6,150.77,65.99,39.46
9,149.35,65.99,38.14
8,150.24,65.99,38.15
7,149.83,65.79,38.15
7,150.76,65.79,38.15
10,149.35,65.99,37.52
9,150.24,65.99,37.52
8,149.83,65.79,37.52
8,150.76,65.79,37.52
9,149.35,65.79,36.89
8,149.82,65.58,36.9
9,150.24,65.79,36.9
8,150.73,65.58,36.89
84,148.87,65.13,35.18
12,149.35,65.79,36.26
11,149.82,65.58,36.27
11,150.24,65.79,36.27
10,150.73,65.59,36.28
27,149.35,65.41,35.65
59,149.76,65.04,35.19
24,150.23,65.35,35.65
49,150.17,64.71,35.28
24,150.63,64.89,35.65
11,151.11,65.3,36.28
104,148.41,64.84,35.01
79,149.29,64.77,35.02
298,148.38,64.67,34.61
302,149.26,64.58,34.61
3,151.58,65.79,40.02
3,152.46,65.79,40.02
2,153.27,65.79,40.02
3,151.58,65.79,40.65
2,152.46,65.79,40.64
2,153.27,65.79,40.64
2,152.45,65.51,41.27
2,153.36,65.47,41.27
3,152.45,65.51,41.89
3,153.36,65.47,41.9
7,151.57,65.54,37.52
6,153.36,65.47,37.52
7,152.45,65.51,37.52
6,151.57,65.53,38.15
5,152.45,65.51,38.15
5,153.36,65.47,38.15
7,151.11,65.29,36.89
8,151.99,65.22,36.9
9,152.87,65.17,36.9
3,152.45,65.51,39.4
2,153.36,65.47,39.4
4,152.45,65.51,38.77
3,153.36,65.47,38.77
13,152.39,64.74,36.27
27,151.91,64.37,35.7
12,151.51,64.81,36.27
24,151.03,64.44,35.69
95,150.14,64.4,35.12
105,151.02,64.33,35.15
103,151.43,63.97,35.29
437,151.84,63.7,34.69
383,149.68,64.22,34.64
412,150.56,64.11,34.65
452,150.97,63.76,34.69
6,149.84,65.99,40.02
5,149.84,65.99,40.64
8,144.48,65.99,39.55
9,144.49,65.99,39.15
9,144.49,65.99,39.3
8,145.16,65.99,39.55
8,145.16,65.99,39.3
9,145.16,65.99,39.15
8,144.89,65.99,39.55
8,144.89,65.99,39.3
9,144.89,65.99,39.15
7,148.94,65.99,39.15
7,148.94,65.99,39.46
8,145.61,65.99,39.15
8,145.61,65.99,39.3
8,145.61,65.99,39.55
10,144.48,65.99,38.61
10,144.48,65.99,38.93
10,145.16,65.99,38.61
10,144.89,65.99,38.61
9,145.16,65.99,38.93
9,144.89,65.99,38.93
8,148.94,65.99,38.77
10,145.61,65.99,38.61
9,145.61,65.99,38.93
13,144.49,65.99,37.68
13,144.98,65.99,37.68
10,148.39,65.99,37.52
8,148.94,65.79,37.52
11,147.58,65.99,37.52
12,145.88,65.99,37.52
11,146.7,65.99,37.52
10,144.48,65.79,37.99
9,144.48,65.79,38.3
11,145.37,65.99,37.99
9,145.16,65.79,37.99
10,144.89,65.79,37.99
11,145.36,65.99,38.3
9,145.16,65.79,38.3
9,144.89,65.79,38.3
9,148.39,65.99,38.14
7,148.94,65.79,38.14
11,145.81,65.99,37.99
9,145.61,65.79,37.99
10,145.81,65.99,38.3
8,145.61,65.79,38.3
11,146.08,65.99,37.99
10,146.08,65.99,38.3
10,146.7,65.99,38.14
9,147.58,65.99,38.14
14,148.39,65.79,36.26
12,148.93,65.61,36.27
10,148.39,65.79,36.89
8,148.93,65.61,36.9
11,147.58,65.79,36.89
25,148.43,65.8,35.64
26,148.93,65.61,35.64
135,148.46,65.51,35.08
29,147.55,65.8,35.63
45,148.04,65.66,35.49
167,147.59,65.55,35.06
150,147.99,65.1,34.93
164,147.15,65.14,34.93
304,147.52,65.05,34.59
293,146.23,65.42,34.63
293,146.64,65.11,34.62
3,154.24,66,44.16
3,151.8,65.6,42.36
3,151.8,65.6,42.68
2,151.57,65.47,42.36
2,151.57,65.47,42.68
3,152.46,65.51,42.52
2,154.23,65.42,42.52
2,154.23,65.79,43.74
3,149.81,65.58,42.68
3,149.36,65.6,42.99
2,149.57,65.44,42.99
4,149.37,65.79,42.68
6,148.94,65.99,42.52
6,148.52,65.99,42.99
4,148.92,65.79,42.99
6,148.04,65.99,42.62
2,149.13,65.46,43.3
6,148.25,65.99,42.99
6,148.25,65.99,43.3
4,148.52,65.79,43.3
3,148.92,65.61,43.3
6,147.6,65.99,42.99
6,147.6,65.99,43.29
6,147.8,65.99,42.99
4,148.05,65.79,42.99
6,147.8,65.99,43.3
4,148.05,65.79,43.3
2,151.33,65.27,42.68
5,144.48,65.99,42.99
12,146.7,65.79,36.89
15,147.58,65.79,36.26
33,146.7,65.79,35.62
15,145.85,65.99,36.89
18,146.7,65.99,36.25
64,145.81,65.99,35.53
14,144.98,65.99,37.38
15,145.38,65.99,37.01
65,144.6,66.01,35.31
151,144.56,66.01,34.94
209,145.81,65.83,35
295,145.81,65.74,34.59
176,146.69,65.58,35.05
280,145.18,65.99,34.57
267,145.02,65.88,34.71
277,145.75,65.86,34.71
298,145.35,65.49,34.61
263,144.81,65.87,34.69
283,145.81,65.84,34.66
292,144.98,65.99,34.51
254,144.76,65.89,34.69
194,145,66,34.8
230,144.76,66,34.58
14,144.04,65.99,37.68
15,144.49,65.99,37.38
11,144.06,65.99,38.61
11,143.74,65.99,38.53
11,143.72,65.99,38.69
11,143.6,65.99,38.54
11,143.6,65.99,38.69
10,143.72,65.99,38.85
10,143.95,65.99,38.85
10,143.72,65.99,39
10,143.95,65.99,39
10,143.6,65.99,38.85
10,143.6,65.99,39
12,143.16,65.99,38.54
12,142.74,65.99,38.69
12,142.94,65.99,38.69
11,143.36,65.99,38.69
9,143.49,65.79,38.69
12,143.16,65.99,38.69
11,142.74,65.99,38.85
11,142.94,65.99,38.85
11,143.36,65.99,38.85
9,143.49,65.79,38.85
11,143.16,65.99,38.85
11,142.74,65.99,39
10,142.94,65.99,39
10,143.36,65.99,39
8,143.49,65.79,39
10,143.16,65.99,39
14,143.64,65.99,37.99
11,144.04,65.79,37.99
10,144.05,65.79,38.3
12,143.65,65.99,38.3
12,143.36,65.99,38.54
10,143.49,65.79,38.54
8,144.15,65.79,38.85
8,144.15,65.79,39
8,143.72,65.99,39.63
8,143.95,65.99,39.63
8,143.72,65.99,39.47
8,143.95,65.99,39.47
8,143.6,65.99,39.63
9,143.6,65.99,39.47
9,143.72,65.99,39.15
9,143.72,65.99,39.22
9,143.72,65.99,39.32
9,143.95,65.99,39.3
9,143.95,65.99,39.15
9,143.6,65.99,39.32
9,143.6,65.99,39.22
9,143.6,65.99,39.15
9,142.75,65.99,39.63
8,142.95,65.99,39.63
8,143.36,65.99,39.63
7,143.5,65.79,39.63
8,143.16,65.99,39.63
9,142.75,65.99,39.47
9,142.95,65.99,39.47
9,143.36,65.99,39.47
7,143.5,65.79,39.47
9,143.16,65.99,39.47
9,142.75,65.99,39.3
9,142.95,65.99,39.3
9,143.36,65.99,39.3
7,143.49,65.79,39.31
9,143.16,65.99,39.3
10,142.75,65.99,39.15
10,142.95,65.99,39.15
10,143.36,65.99,39.15
8,143.5,65.79,39.15
7,143.51,65.79,39.22
10,143.16,65.99,39.15
7,144.15,65.79,39.47
7,144.16,65.79,39.3
7,144.16,65.79,39.15
9,142.52,65.99,39.47
9,142.31,65.99,39.47
10,142.53,65.99,39.32
10,142.31,65.99,39.31
10,142.53,65.99,39.22
10,142.52,65.99,39.15
10,142.31,65.99,39.15
10,142.32,65.99,39.22
12,142.3,65.99,38.69
11,142.52,65.99,38.85
12,142.3,65.99,38.85
11,142.52,65.99,39
11,142.3,65.99,39
13,143.16,65.99,38.3
12,142.94,65.99,38.54
12,142.74,65.99,38.54
12,142.51,65.99,38.69
4,144.48,65.99,43.3
5,145.16,65.99,42.98
5,144.89,65.99,42.99
5,145.16,65.99,43.29
5,144.89,65.99,43.29
4,151.8,66,44.42
4,151.38,66,44.43
4,151.36,65.79,44.22
2,151.36,65.61,43.93
4,150.95,66,44.44
4,150.97,65.79,44.22
3,150.95,65.63,43.93
4,150.49,66,44.45
4,150.49,65.79,44.23
3,150.48,65.64,43.93
2,150.69,65.53,43.93
4,150.7,66,44.4
4,150.69,65.79,44.22
2,151.13,65.49,43.93
3,152.04,65.84,44.57
2,153.35,65.47,42.52
4,153.33,65.79,43.14
4,153.34,65.99,43.69
4,152.95,66,44.13
3,152.93,65.8,43.76
3,152.92,65.64,43.14
3,152.94,66.01,44.41
3,153.87,66.01,44.29
2,153.82,65.8,43.74
2,153.8,65.62,43.14
2,152.01,65.44,42.99
2,151.77,65.23,42.99
2,151.8,65.6,43.61
2,152.01,65.44,43.3
2,151.57,65.47,43.61
3,151.81,65.79,44.21
2,151.8,65.6,43.93
2,151.57,65.47,43.93
3,152.69,65.57,42.99
2,152.45,65.42,42.99
4,152.65,65.79,43.6
2,152.69,65.57,43.3
2,152.24,65.59,43.61
2,152.45,65.42,43.3
4,152.65,66,44.13
3,152.64,65.8,43.9
3,152.48,65.8,44.25
3,152.24,65.79,44.2
2,152.24,65.59,43.93
4,152.68,66,44.36
2,152.46,66.01,44.55
3,152.51,65.83,44.53
3,152.23,65.82,44.49
3,152.28,66.01,44.55
2,152.04,65.72,44.65
4,148.25,65.79,43.61
6,148.25,65.99,43.9
6,148.52,65.99,43.9
4,148.52,65.79,43.61
3,148.92,65.61,43.61
4,148.92,65.79,43.92
6,148.92,65.99,44.19
5,150.04,65.99,44.18
4,150.04,65.79,43.92
3,150.04,65.65,43.61
3,149.81,65.58,43.61
4,149.78,65.79,43.92
6,149.78,65.99,44.19
2,149.13,65.46,43.61
3,149.36,65.6,43.61
4,149.36,65.79,43.92
6,149.36,65.99,44.2
2,149.57,65.44,43.61
2,150.25,65.56,43.93
5,150.25,66,44.4
4,150.24,65.79,44.22
2,150.01,65.39,43.93
6,147.34,65.99,43.59
6,147.34,65.99,43.88
4,147.6,65.79,43.61
6,147.6,65.99,43.88
4,147.8,65.79,43.61
6,147.81,65.99,43.89
6,148.05,65.99,43.9
4,148.05,65.79,43.61
6,144.15,65.79,39.63
8,144.06,65.99,39.86
8,143.72,65.99,39.79
8,143.6,65.99,39.79
7,144.05,65.99,40.18
8,143.6,65.99,39.94
8,143.74,65.99,39.95
8,143.5,65.99,39.94
8,143.36,65.99,39.79
6,143.5,65.79,39.79
8,143.17,65.99,39.79
8,142.95,65.99,39.79
8,143.17,65.99,39.94
9,142.31,65.99,39.63
9,142.52,65.99,39.63
8,142.74,65.99,39.79
4,144.04,65.99,43.3
5,144.04,65.99,42.99
5,148.94,65.99,41.27
5,148.94,65.99,41.9
2,151.57,65.53,41.27
5,149.35,65.99,41.27
5,150.24,65.99,41.27
4,149.84,65.79,41.27
3,150.76,65.79,41.27
3,150.25,65.56,42.68
3,150.48,65.64,42.36
3,150.95,65.63,42.36
6,150.24,65.99,41.9
5,150.24,65.79,42.36
4,150.76,65.79,41.9
3,150.69,65.53,42.36
2,150.45,65.35,42.68
6,149.36,65.99,41.9
4,149.84,65.79,41.89
3,150.04,65.65,42.36
3,149.81,65.58,42.36
4,149.37,65.79,42.36
2,151.13,65.49,42.36
2,151.33,65.27,42.36
3,151.57,65.53,41.89
2,150.89,65.31,42.36
2,150.01,65.39,42.68
5,150.24,65.99,40.02
4,150.76,65.79,40.02
5,150.24,65.99,40.64
