ppm HF Concentration mole,X (m),Y (m),Z (m)
51,74.21,67.82,40.63
65,74.24,68.25,40.65
34,73.91,67.62,40.61
412,74.44,69.42,40.46
257,74.42,68.72,40.46
107,74.08,68.5,40.46
66,74,68.05,40.46
46,73.66,67.41,40.45
44,73.72,67.85,40.46
18,74.72,73.82,41.87
18,74.72,73.18,41.82
23,74.61,73.46,41.93
139,74.71,73.16,41.23
181,74.6,73.49,41.26
110,74.73,73.82,41.27
18,74.71,72.84,41.92
36,74.7,71.85,41.84
22,74.6,71.49,41.83
195,74.7,70.31,41.79
177,74.6,70.76,41.77
128,74.48,71.03,41.82
168,74.7,72.79,41.21
253,74.7,71.84,41.12
164,74.6,71.49,41.12
484,74.7,70.31,41.08
457,74.6,70.76,41.08
355,74.48,71.03,41.14
2,74.51,71.98,43.14
12,74.48,71.38,43.13
4,74.44,71.65,43.14
4,74.44,70.59,43.13
3,74.35,70.99,43.14
2,74.7,72.4,42.52
3,74.53,72.9,42.53
7,74.51,71.97,42.51
29,74.48,71.38,42.5
15,74.44,71.65,42.51
15,74.44,70.59,42.49
17,74.35,70.99,42.5
7,73.88,74.71,41.9
45,73.87,74.71,41.27
14,74.23,74.22,41.89
102,74.23,74.22,41.27
7,72.97,74.79,41.9
57,72.97,74.79,41.27
2,72.58,75.17,41.9
3,70.79,75.23,41.27
9,71.67,75.21,41.27
14,72.58,75.17,41.27
319,73.38,74.32,40.66
585,73.78,73.84,40.64
243,72.5,74.41,40.66
45,72.1,74.95,40.66
16,71.21,75.01,40.66
3,70.33,75.08,40.66
534,72.9,73.92,40.46
987,73.32,73.43,40.46
299,72.02,74.02,40.46
55,71.62,74.56,40.46
10,70.74,74.67,40.46
338,73.38,74.31,40.87
515,74.55,73.23,40.76
478,74.41,73.71,40.81
485,73.79,73.83,40.86
585,74.7,72.31,40.63
550,74.52,72.82,40.78
525,74.51,71.95,40.75
751,74.51,71.48,40.56
506,74.45,71.65,40.75
420,74.51,70.21,40.75
511,74.43,70.6,40.74
830,74.48,70.81,40.55
714,74.48,71.38,40.62
578,74.35,71.04,40.74
286,72.5,74.39,40.87
7,70.33,74.99,40.87
31,71.21,74.94,40.87
80,72.09,74.88,40.87
688,74.2,73.31,40.63
727,74.41,72.83,40.65
710,74.39,71.92,40.63
452,74.34,70.29,40.62
750,74.25,71.11,40.58
1187,73.78,72.91,40.46
509,74.07,69.92,40.46
1075,74.27,71.7,40.45
1055,74.28,72.35,40.46
906,74.07,70.78,40.45
1099,74.1,71.47,40.45
15,74.17,67.11,41.11
5,74.29,67.01,41.42
20,74.58,66.94,42.04
20,74.41,67.34,41.4
31,74.52,67.27,41.68
43,74.53,67.62,41.42
108,74.7,67.04,42.02
131,74.7,67.51,41.73
7,74.7,70.31,43.75
110,74.7,68.45,41.72
100,74.7,68.86,41.87
90,74.7,67.98,42.04
49,74.7,69.46,42.5
10,74.51,70.19,42.5
19,74.7,69.47,43.13
3,74.51,70.19,43.13
58,73.42,67.21,40.46
24,74.5,68,41.73
10,74.41,67.11,41.73
24,74.52,67.18,41.78
10,74.29,67.23,41.41
129,74.7,69.46,41.85
34,74.5,68.45,41.41
338,74.7,69.48,41.13
57,74.5,68.86,41.23
66,74.5,68.45,41.07
10,74.31,68.02,41.43
24,74.33,67.58,41.11
21,74.31,68.02,41.11
19,74.1,67.37,41.11
169,74.51,68.69,40.73
53,74.32,68.45,40.87
64,74.33,68.88,40.87
255,74.51,69.44,40.76
30,74.15,67.81,40.84
30,74.17,68.25,40.87
38,73.91,67.6,40.83
163,74.28,69.37,40.65
94,74.29,68.7,40.65
43,74.02,68.5,40.66
35,73.96,68.05,40.65
63,73.66,67.41,40.63
47,73.71,67.85,40.65
158,73.91,68.98,40.46
52,73.78,68.29,40.46
56,73.47,67.65,40.46
51,73.51,68.09,40.46
49,74.56,73.26,41.79
19,74.41,73.67,41.9
175,74.54,73.24,41.26
153,74.41,73.71,41.26
28,74.7,72.4,41.88
25,74.53,72.89,41.91
34,74.51,71.97,41.88
49,74.48,71.38,41.84
48,74.44,71.65,41.87
45,74.51,70.19,41.85
63,74.44,70.59,41.85
71,74.35,70.99,41.87
200,74.7,72.37,41.17
182,74.5,72.84,41.25
200,74.51,71.97,41.21
272,74.48,71.38,41.15
201,74.44,71.65,41.21
186,74.51,70.19,41.19
229,74.44,70.59,41.2
222,74.35,70.99,41.22
5,74.35,71.48,43.14
4,74.5,72.44,42.52
3,74.34,72.93,42.5
7,74.27,71.98,42.52
23,74.35,71.48,42.51
2,74.22,70.22,42.52
6,74.18,71.03,42.52
14,73.38,74.31,41.9
121,73.38,74.31,41.27
19,73.78,73.83,41.9
153,73.78,73.83,41.27
9,72.5,74.39,41.9
98,72.5,74.39,41.27
2,71.21,74.94,41.9
3,72.09,74.88,41.9
4,70.33,74.99,41.27
16,71.21,74.94,41.27
36,72.09,74.88,41.27
616,72.9,73.92,40.66
908,73.31,73.43,40.66
398,72.02,74,40.66
107,71.62,74.5,40.66
29,70.74,74.59,40.66
4,69.86,74.67,40.66
843,72.42,73.52,40.46
1434,72.83,73.03,40.46
427,71.54,73.61,40.46
96,71.14,74.12,40.46
14,70.26,74.21,40.46
2,73.3,73.43,42.52
501,72.9,73.91,40.87
578,73.3,73.43,40.87
519,74.17,73.37,40.85
531,74.51,72.4,40.77
521,74.31,72.9,40.86
648,74.37,71.62,40.68
449,74.27,71.98,40.85
188,74.21,70.24,40.84
595,74.35,70.69,40.68
393,74.18,71.07,40.82
597,74.35,71.48,40.73
385,72.02,73.99,40.87
10,69.85,74.62,40.87
52,70.73,74.54,40.87
153,71.61,74.47,40.87
922,73.73,72.94,40.66
183,73.96,69.86,40.64
778,74.16,71.8,40.61
780,74.16,72.43,40.65
505,73.97,70.74,40.61
740,74.01,71.51,40.61
249,73.47,69.46,40.46
1690,73.26,72.53,40.46
700,73.56,70.36,40.46
1195,73.65,71.19,40.45
1460,73.73,72.01,40.46
8,74.16,67.12,41.42
2,74.29,67.01,41.74
18,74.58,66.94,42.36
8,74.41,67.11,42.05
12,74.38,67.35,41.66
12,74.31,67.57,41.42
22,74.51,67.2,42.04
30,74.51,67.56,41.74
109,74.7,67.01,42.35
109,74.7,67.43,42.04
6,74.7,69.47,43.76
78,74.7,68.45,42.04
23,74.5,68.45,41.73
47,74.7,68.88,42.5
20,74.5,68.86,41.88
75,74.7,67.96,42.36
20,74.5,68,42.05
9,74.5,69.43,42.51
22,74.7,68.9,43.14
4,74.5,69.43,43.14
68,73.18,67.03,40.46
69,73.22,67.45,40.46
112,73.42,67.21,40.66
6,74.3,68.02,41.74
5,74.27,67.24,41.73
10,74.1,67.37,41.43
28,74.5,69.43,41.88
11,74.32,68.46,41.43
96,74.5,69.44,41.22
20,74.33,68.87,41.27
25,74.32,68.46,41.11
10,74.15,67.81,41.43
8,74.17,68.25,41.43
19,74.15,67.81,41.11
16,74.17,68.25,41.11
39,73.9,67.61,41.11
69,74.19,69.34,40.87
36,74.2,68.69,40.87
25,73.98,68.49,40.87
30,73.94,68.05,40.86
110,73.67,67.41,40.85
76,73.7,67.85,40.87
64,73.84,68.96,40.66
36,73.75,68.29,40.66
85,73.46,67.65,40.66
57,73.5,68.09,40.66
99,73.34,68.56,40.46
61,73.26,67.89,40.46
85,73.02,67.69,40.46
397,72.93,69.04,40.46
21,74.16,73.36,41.9
144,74.15,73.36,41.27
29,74.5,72.44,41.89
24,74.33,72.92,41.92
32,74.27,71.98,41.9
70,74.35,71.48,41.88
11,74.22,70.22,41.9
35,74.18,71.03,41.9
181,74.5,72.43,41.23
144,74.3,72.89,41.27
145,74.27,71.98,41.27
245,74.35,71.48,41.23
118,74.18,71.03,41.27
51,74.22,70.22,41.27
3,73.7,72.95,42.52
2,73.89,69.83,42.52
4,74.07,71.86,42.52
4,74.08,72.47,42.52
2,73.91,70.7,42.52
3,73.97,71.54,42.52
18,72.9,73.91,41.9
150,72.9,73.91,41.27
25,73.3,73.43,41.9
159,73.3,73.43,41.27
16,72.02,73.99,41.9
112,72.02,73.99,41.27
3,70.73,74.54,41.9
6,71.61,74.47,41.9
6,69.85,74.62,41.27
23,70.73,74.54,41.27
55,71.61,74.47,41.27
849,72.42,73.51,40.66
1163,72.82,73.03,40.66
498,71.54,73.59,40.66
152,71.14,74.08,40.66
34,70.26,74.17,40.66
5,69.38,74.24,40.66
4,68.89,73.83,40.66
1108,71.94,73.11,40.46
1803,72.35,72.63,40.46
561,71.06,73.2,40.46
130,70.66,73.7,40.46
39,69.78,73.78,40.46
55,69.29,73.36,40.46
3,72.42,73.51,42.52
5,72.82,73.03,42.52
2,71.54,73.59,42.52
608,72.42,73.51,40.87
649,72.82,73.03,40.87
509,73.7,72.95,40.87
75,73.89,69.84,40.86
420,74.09,71.85,40.83
455,74.08,72.47,40.86
214,73.94,70.71,40.83
372,73.99,71.53,40.83
444,71.54,73.59,40.87
14,69.37,74.22,40.87
58,70.26,74.14,40.87
194,71.14,74.06,40.87
11,68.9,73.82,40.87
130,73.42,69.44,40.66
1134,73.24,72.54,40.66
294,73.5,70.33,40.65
621,73.58,71.19,40.64
874,73.66,72.05,40.65
731,73.04,69.93,40.46
2132,72.77,72.14,40.46
1404,73.12,70.8,40.46
1822,73.2,71.65,40.46
1653,72.53,69.52,40.46
3,74.16,67.12,41.74
2,74.7,69.47,44.39
12,74.58,66.94,42.67
8,74.41,67.11,42.36
3,74.27,67.23,42.05
7,74.3,67.57,41.73
20,74.5,67.19,42.36
24,74.5,67.52,42.05
96,74.7,67.01,42.67
97,74.7,67.4,42.36
64,74.7,67.96,42.67
9,74.7,68.9,43.76
54,74.7,68.46,42.52
17,74.5,68.45,42.05
6,74.32,68.46,41.74
11,74.5,68.87,42.51
5,74.33,68.87,41.89
18,74.5,67.99,42.36
4,74.3,68.02,42.05
34,74.7,68.47,43.14
6,74.5,68.89,43.14
123,72.94,66.86,40.46
94,72.98,67.26,40.46
127,73.18,67.02,40.66
113,73.22,67.45,40.66
250,73.42,67.21,40.87
4,74.17,68.25,41.74
4,74.14,67.81,41.74
4,74.11,67.37,41.74
21,73.9,67.61,41.43
4,74.2,68.69,41.74
7,74.19,69.34,41.9
6,73.98,68.49,41.74
8,74.2,68.69,41.43
25,74.19,69.34,41.27
16,74.2,68.69,41.11
19,73.94,68.05,41.43
15,73.98,68.49,41.43
20,73.98,68.49,41.11
28,73.94,68.05,41.11
135,73.66,67.41,41.11
95,73.7,67.85,41.11
49,73.79,68.95,40.87
46,73.74,68.29,40.87
184,73.46,67.65,40.87
116,73.5,68.09,40.87
101,73.33,68.55,40.66
82,73.26,67.89,40.66
132,73.02,67.69,40.66
218,72.78,67.5,40.46
330,72.84,68.15,40.46
1741,72.44,68.63,40.46
430,72.92,69.03,40.66
25,73.7,72.95,41.9
141,73.7,72.95,41.27
13,73.89,69.83,41.9
25,74.07,71.86,41.9
25,74.08,72.47,41.9
12,73.91,70.7,41.9
23,73.97,71.54,41.9
35,73.89,69.83,41.27
116,74.07,71.86,41.27
131,74.08,72.47,41.27
50,73.91,70.7,41.27
107,73.97,71.54,41.27
6,73.22,72.55,42.52
3,73.39,69.43,42.52
4,73.47,70.31,42.52
2,73.55,71.19,42.52
4,73.62,72.07,42.52
30,72.42,73.51,41.9
161,72.42,73.51,41.27
40,72.82,73.03,41.9
172,72.82,73.03,41.27
23,71.54,73.59,41.9
116,71.54,73.59,41.27
3,70.26,74.14,41.9
9,71.14,74.06,41.9
7,69.37,74.22,41.27
25,70.26,74.14,41.27
62,71.14,74.06,41.27
6,68.9,73.82,41.27
1032,71.94,73.11,40.66
1405,72.34,72.63,40.66
567,71.06,73.19,40.66
174,70.66,73.68,40.66
60,69.78,73.75,40.66
63,69.3,73.34,40.66
2,68.41,73.42,40.66
1343,71.46,72.71,40.46
2069,71.87,72.23,40.46
475,70.15,72.85,40.46
45,68.8,72.94,40.46
19,68.3,72.54,40.46
5,71.94,73.11,42.52
8,72.34,72.63,42.52
3,71.06,73.18,42.52
679,71.94,73.11,40.87
730,72.34,72.63,40.87
510,73.22,72.55,40.87
126,73.39,69.43,40.87
129,73.48,70.31,40.86
274,73.56,71.19,40.85
388,73.63,72.07,40.86
452,71.06,73.18,40.87
81,69.78,73.74,40.87
201,70.66,73.66,40.87
72,69.3,73.34,40.87
5,68.42,73.41,40.87
484,73.01,69.92,40.66
1422,72.75,72.15,40.66
753,73.09,70.79,40.66
1050,73.17,71.66,40.66
1309,72.52,69.51,40.66
1994,72.62,70.4,40.46
2502,72.28,71.75,40.46
2252,72.7,71.27,40.46
2862,72.12,69.99,40.46
3067,72.04,69.11,40.46
3,74.7,68.9,44.39
11,74.58,66.94,42.98
5,74.41,67.11,42.67
3,74.27,67.23,42.36
4,74.29,67.58,42.05
16,74.5,67.19,42.67
23,74.5,67.5,42.36
89,74.7,67.01,42.98
86,74.7,67.39,42.67
51,74.7,67.94,43.14
17,74.5,67.99,42.67
18,74.7,68.47,43.76
3,74.5,68.89,43.77
13,74.5,68.47,42.52
4,74.32,68.46,42.05
3,74.33,68.88,42.51
2,74.2,68.69,42.05
3,74.3,68.02,42.36
2,74.14,67.81,42.05
2,74.17,68.25,42.05
10,74.5,68.48,43.14
2,74.33,68.9,43.15
315,72.94,66.83,40.66
1942,72.54,67.31,40.46
501,72.74,67.08,40.46
194,72.98,67.25,40.66
354,73.18,67.01,40.87
288,73.22,67.45,40.87
350,73.42,67.21,41.11
55,73.66,67.41,41.43
7,73.94,68.05,41.74
6,73.9,67.61,41.74
51,73.7,67.85,41.43
12,73.74,68.29,41.74
12,73.79,68.95,41.9
43,73.74,68.29,41.43
53,73.79,68.95,41.27
61,73.74,68.29,41.11
108,73.5,68.09,41.43
263,73.46,67.65,41.11
182,73.5,68.09,41.11
2,72.91,69.03,42.52
181,73.32,68.55,40.87
196,73.26,67.89,40.87
330,73.02,67.69,40.87
459,72.78,67.49,40.66
527,72.84,68.15,40.66
2484,72.36,67.76,40.46
3495,71.96,68.24,40.46
1582,72.44,68.63,40.66
538,72.91,69.03,40.87
39,73.22,72.55,41.9
150,73.22,72.55,41.27
38,73.39,69.43,41.9
27,73.47,70.31,41.9
15,73.55,71.19,41.9
27,73.62,72.07,41.9
143,73.39,69.43,41.27
85,73.47,70.31,41.27
89,73.55,71.19,41.27
117,73.62,72.07,41.27
10,72.74,72.15,42.52
4,72.99,69.91,42.52
2,73.07,70.79,42.52
7,73.14,71.67,42.52
2,72.51,69.51,42.52
2,67.79,72.13,40.46
41,71.94,73.11,41.9
161,71.94,73.11,41.27
57,72.34,72.63,41.9
180,72.34,72.63,41.27
24,71.06,73.18,41.9
106,71.06,73.18,41.27
5,69.78,73.74,41.9
9,70.66,73.66,41.9
22,69.78,73.74,41.27
60,70.66,73.66,41.27
3,69.3,73.34,41.9
20,69.3,73.34,41.27
2,68.42,73.41,41.27
1120,71.46,72.71,40.66
1515,71.86,72.23,40.66
387,70.15,72.84,40.66
50,68.81,72.94,40.66
26,68.33,72.53,40.66
1876,70.97,71.89,40.46
520,69.17,72.05,40.46
5,71.46,72.7,42.52
7,71.86,72.23,42.52
659,71.46,72.7,40.87
738,71.86,72.23,40.87
591,72.74,72.15,40.87
396,72.99,69.91,40.87
422,73.07,70.79,40.87
393,73.15,71.67,40.87
973,72.51,69.51,40.87
293,70.15,72.94,40.85
14,68.34,72.53,40.87
31,68.82,72.94,40.87
2901,71.55,68.71,40.46
1309,72.6,70.39,40.66
1656,72.27,71.75,40.66
1420,72.68,71.27,40.66
1671,72.12,69.99,40.66
1887,72.03,69.11,40.66
2747,71.78,70.91,40.46
2917,71.64,69.59,40.46
1875,71.15,69.19,40.46
81,74.7,67.01,43.29
6,74.7,68.46,44.38
17,74.57,66.94,43.29
4,74.41,67.11,42.99
2,74.27,67.23,42.68
4,74.29,67.58,42.36
11,74.5,67.19,42.99
20,74.5,67.5,42.67
74,74.7,67.38,43.13
32,74.7,67.93,43.76
14,74.5,67.98,43.14
4,74.3,68.02,42.68
7,74.5,68.47,43.77
2,73.94,68.05,42.05
3,73.74,68.29,42.05
1910,72.54,67.29,40.66
869,72.74,67.06,40.66
4131,72.3,67.12,40.46
3121,72.5,66.9,40.46
3,73.5,68.09,42.05
18,73.5,68.09,41.74
3,73.7,67.85,42.05
501,72.98,67.25,40.87
617,73.18,67.01,41.11
511,73.22,67.45,41.11
115,73.42,67.21,41.43
108,73.46,67.65,41.43
12,73.7,67.85,41.74
25,73.32,68.55,41.9
192,73.26,67.89,41.43
226,73.32,68.55,41.27
382,73.26,67.89,41.11
621,73.02,67.69,41.11
56,72.91,69.03,41.9
844,72.78,67.49,40.87
744,72.84,68.15,40.87
2152,72.36,67.75,40.66
3928,71.88,67.39,40.46
2685,71.48,67.86,40.46
2091,71.96,68.23,40.66
1286,72.43,68.63,40.87
351,72.91,69.03,41.27
62,72.74,72.15,41.9
179,72.74,72.15,41.27
46,72.99,69.91,41.9
25,73.07,70.79,41.9
45,73.14,71.67,41.9
225,72.99,69.91,41.27
154,73.07,70.79,41.27
140,73.14,71.67,41.27
39,72.51,69.51,41.9
311,72.51,69.51,41.27
9,72.26,71.75,42.52
2,72.59,70.39,42.52
8,72.67,71.27,42.52
4,67.83,72.13,40.66
143,68.13,71.22,40.46
43,71.46,72.7,41.9
143,71.46,72.7,41.27
58,71.86,72.23,41.9
167,71.86,72.23,41.27
33,70.14,72.82,41.56
6,68.34,72.53,41.27
2,68.82,72.94,41.9
12,68.82,72.94,41.27
1786,69.99,71.1,40.46
1131,70.97,71.89,40.66
305,69.19,72.05,40.66
2,69.18,72.02,42.83
779,71.12,72.01,40.84
682,72.26,71.75,40.87
774,72.59,70.39,40.87
470,72.67,71.27,40.87
742,72.11,69.99,40.87
920,72.03,69.11,40.87
4,67.86,72.13,40.87
94,69.06,72.2,40.84
990,71.55,68.71,40.66
1455,71.07,68.33,40.46
1556,71.77,70.91,40.66
1098,71.63,69.59,40.66
365,71.15,69.19,40.66
941,70.67,68.8,40.46
2390,70.8,70.12,40.46
20,67.1,70.39,40.46
9,66.58,69.53,40.46
4,74.7,67.93,44.98
70,74.7,67.03,43.75
12,74.5,67.19,43.3
14,74.7,67.92,44.36
3,74.5,68.47,44.39
4,74.41,67.11,43.3
3,74.43,66.88,43.29
34,74.57,66.94,43.73
3,74.29,67.58,42.68
18,74.5,67.5,43.14
56,74.7,67.39,43.74
4,74.3,68.01,43.15
12,74.5,67.97,43.76
1746,72.54,67.29,40.87
1236,72.74,67.05,40.87
3175,72.3,67.1,40.66
2722,72.5,66.87,40.66
4328,72.06,66.95,40.46
4420,72.26,66.73,40.46
6,73.26,67.89,42.05
266,73.02,67.69,41.43
25,73.26,67.89,41.74
4,73.46,67.65,42.05
734,72.98,67.25,41.11
182,73.22,67.45,41.43
17,73.46,67.65,41.74
35,72.84,68.15,41.9
809,72.78,67.49,41.11
453,72.84,68.15,41.27
37,72.43,68.63,41.9
1631,72.36,67.75,40.87
1998,71.88,67.36,40.66
2354,71.4,67.04,40.46
1084,71,67.49,40.46
817,71.48,67.84,40.66
995,71.96,68.22,40.87
432,72.43,68.63,41.27
70,72.26,71.75,41.9
194,72.26,71.75,41.27
23,72.59,70.39,41.9
63,72.67,71.27,41.9
201,72.59,70.39,41.27
177,72.67,71.27,41.27
11,72.11,69.99,41.9
17,72.03,69.11,41.9
133,72.11,69.99,41.27
199,72.03,69.11,41.27
2,71.75,70.91,42.83
2,67.86,72.13,41.27
1205,68.98,70.28,40.46
117,68.18,71.22,40.66
800,69.99,71.1,40.66
70,70.95,71.87,41.54
34,69.2,72.02,41.54
2,69.99,71.06,42.83
2,68.22,71.21,42.83
268,71.55,68.7,40.87
52,71.15,69.18,40.87
750,71.86,70.9,40.85
300,71.63,69.58,40.87
42,68.08,71.38,40.84
249,71.08,68.31,40.66
658,70.19,68.41,40.46
621,70.59,67.95,40.46
148,70.67,68.79,40.66
893,70.8,70.12,40.66
21,67.22,70.39,40.66
11,66.75,69.54,40.66
1465,69.82,69.31,40.46
256,67.96,69.46,40.46
20,66.91,69.08,40.46
10,74.7,67.46,44.92
2,74.5,67.97,45
51,74.7,67.05,44.3
21,74.5,67.21,43.78
31,74.7,67.42,44.33
7,74.5,67.97,44.38
9,74.4,67.11,43.75
17,74.43,66.88,43.74
36,74.58,66.94,44.3
22,74.45,66.93,44.57
25,74.63,66.93,44.76
14,74.53,66.93,44.93
17,74.71,67.09,44.89
18,74.5,67.5,43.75
5,74.3,68.01,43.77
875,72.54,67.29,41.11
859,72.74,67.05,41.11
1927,72.3,67.09,40.87
1976,72.5,66.85,40.87
2802,72.06,66.91,40.66
3335,72.26,66.68,40.66
4078,71.8,66.6,40.45
6,73.02,67.69,42.05
289,72.78,67.49,41.43
30,73.02,67.69,41.74
6,73.22,67.45,42.05
253,72.98,67.25,41.43
24,73.22,67.45,41.74
205,72.54,67.29,41.43
241,72.74,67.05,41.43
25,72.36,67.75,41.9
459,72.36,67.75,41.27
15,71.96,68.22,41.9
760,71.88,67.34,40.87
631,71.4,66.98,40.66
927,70.92,66.69,40.45
458,70.52,67.13,40.46
177,71,67.45,40.66
208,71.48,67.82,40.87
220,71.96,68.22,41.27
5,71.55,68.7,41.9
44,71.55,68.7,41.27
98,71.75,70.91,41.56
4,71.63,69.58,41.9
48,71.63,69.58,41.27
7,71.15,69.18,41.27
560,69.01,70.28,40.66
74,69.99,71.08,41.48
21,68.22,71.21,41.54
2,69.03,70.26,42.83
4,66.58,69.41,40.72
41,71.08,68.3,40.87
21,70.67,68.78,40.87
248,70.93,69.95,40.84
9,67.29,70.43,40.83
7,66.89,69.49,40.85
116,70.19,68.39,40.66
89,70.6,67.92,40.66
887,69.7,68.03,40.46
415,70.11,67.58,40.46
621,69.83,69.3,40.66
192,68.03,69.45,40.66
26,67.06,69.08,40.66
4,66.72,68.67,40.65
