ppm NH3 Concentration mole,X (m),Y (m),Z (m)
47,-94.39,77.02,41.09
46,-94.59,77.04,41.05
48,-94.36,76.96,40.5
46,-94.7,76.87,41.02
46,-94.7,76.98,41.06
45,-94.91,77,41.06
45,-95.62,77.1,41.15
46,-95.75,77.19,41.16
62,-94.33,73.74,41.72
60,-94.49,73.87,41.42
51,-95.4,74.06,41.37
50,-95.5,74.18,41.37
49,-95.72,74.2,41.37
48,-95.82,74.32,41.37
59,-94.67,74.01,41.12
54,-95.28,74.16,41.05
53,-95.28,74.16,41.21
52,-95.38,74.28,41.05
51,-95.6,74.3,41.05
51,-95.38,74.28,41.21
50,-95.6,74.3,41.21
48,-95.7,74.42,41.21
48,-95.91,74.44,41.21
50,-95.7,74.42,41.06
45,-95.75,77.09,41.12
55,-95.45,74.39,40.59
56,-95.6,74.3,40.54
56,-95.7,74.42,40.52
56,-95.92,74.44,40.5
55,-96.02,74.56,40.5
56,-96.24,74.58,40.49
55,-96.34,74.7,40.49
45,-95.52,77.09,41.11
45,-95.73,77.2,41.15
45,-95.66,77.18,41.13
45,-95.72,77.1,41.09
46,-95.78,77.26,41.15
76,-99.97,72.83,44.81
76,-99.97,72.83,44.89
82,-100.02,72.89,44.81
81,-100.02,72.89,44.89
103,-100.67,74.63,50.34
100,-100.57,74.77,50.52
126,-100.32,74.09,49.61
105,-100.72,74.54,50.22
112,-100.63,74.31,49.93
132,-100.31,74.08,49.3
128,-100.02,73.87,48.98
119,-100.02,73.87,48.67
114,-100.02,73.87,48.36
115,-99.77,73.68,48.05
124,-99.32,73.35,47.03
124,-99.32,73.35,47.18
117,-99.52,73.49,47.42
112,-99.77,73.68,47.73
125,-99.32,73.36,46.56
118,-99.44,73.45,46.72
117,-99.46,73.47,46.9
49,-94.02,77.04,40.41
48,-94.24,77.06,40.41
48,-94.46,77.08,40.41
47,-94.8,77,40.41
47,-94.68,77.1,40.41
57,-95.56,74.48,40.43
56,-95.8,74.54,40.41
55,-95.9,74.66,40.41
56,-96.12,74.68,40.41
54,-96.22,74.8,40.41
54,-96.44,74.82,40.41
141,-99.71,73.35,45.16
83,-94.18,74.08,47.96
81,-94.12,74.17,48.06
26,-93.83,76.69,49.31
25,-93.71,76.79,49.47
25,-93.81,76.9,49.31
27,-93.83,76.69,49.16
25,-93.81,76.9,49.15
66,-94.31,74.25,48.31
72,-93.96,74.4,48.31
45,-93.77,74.67,48.62
37,-93.94,74.78,48.93
34,-93.9,75.11,48.93
33,-93.59,74.94,48.93
34,-93.75,75.05,49.24
34,-93.4,75.2,49.24
25,-93.79,76.92,48.72
26,-93.84,76.87,48.73
26,-93.79,76.92,48.65
26,-93.84,76.87,48.65
27,-93.86,76.66,48.73
27,-93.8,76.71,48.73
27,-93.86,76.66,48.65
27,-93.8,76.71,48.65
27,-93.8,76.71,48.57
27,-93.8,76.71,48.49
29,-94.13,76.31,48.85
29,-94.13,76.31,49
30,-94.15,76.09,49
28,-93.96,76.59,48.85
29,-94.01,76.41,48.85
28,-93.96,76.59,49
29,-94.01,76.41,49
26,-93.69,76.81,48.8
26,-93.74,76.76,48.8
27,-93.82,76.61,48.8
27,-93.76,76.66,48.8
25,-93.81,76.9,49
26,-93.74,76.76,48.88
26,-93.68,76.81,48.88
27,-93.82,76.61,48.88
27,-93.76,76.66,48.88
27,-93.83,76.69,49
33,-93.99,75.29,48.93
25,-93.57,76.92,48.8
25,-93.63,76.87,48.8
25,-93.63,76.87,48.88
25,-93.57,76.92,48.88
30,-94.02,76.19,49.16
30,-94.04,75.97,49.16
30,-94.02,76.19,49.32
31,-94.04,75.97,49.32
28,-93.88,76.51,49.16
29,-93.9,76.29,49.16
28,-93.88,76.51,49.31
29,-93.9,76.29,49.31
27,-93.76,76.61,49.16
26,-93.76,76.61,49.31
25,-93.73,76.97,48.72
26,-93.84,76.87,48.57
27,-93.9,76.81,48.49
25,-93.73,76.97,48.65
26,-93.79,76.92,48.57
26,-93.98,77.02,48.49
27,-94.03,76.97,48.41
25,-93.87,77.11,48.57
25,-93.93,77.06,48.49
27,-93.95,76.76,48.57
27,-93.95,76.76,48.49
28,-94.15,76.87,48.53
27,-94.07,76.92,48.41
82,-95.74,72.36,44.27
87,-96.08,72.36,44.27
91,-96.08,72.36,44.58
97,-96.27,72.6,45.83
101,-96.02,72.81,46.14
99,-95.78,73.01,46.45
91,-95.54,73.21,46.76
85,-95.29,73.41,47.08
82,-95.06,73.61,47.38
74,-94.65,74.06,47.99
77,-95.49,73.65,47.07
79,-95.68,73.89,46.76
85,-95.74,73.45,46.76
93,-96.42,73.13,45.76
95,-96.47,72.85,45.83
99,-95.98,73.25,46.45
99,-96.23,73.05,46.14
103,-96.2,73.45,46.14
97,-96.35,73.58,45.83
93,-96.38,73.29,45.87
92,-95.86,73.65,46.46
96,-96.27,72.6,45.52
91,-96.51,72.4,45.21
92,-96.42,73.13,45.62
93,-96.47,72.85,45.52
88,-96.38,73.55,45.57
29,-93.99,77.77,50.31
31,-96.48,75.91,49.92
31,-96.48,75.91,50
32,-96.54,75.86,50.08
40,-95.86,76.64,50.07
41,-95.86,76.64,50.15
41,-95.8,76.68,50.23
36,-95.82,76.46,49.92
37,-95.87,76.52,49.92
37,-95.82,76.46,50
38,-95.76,76.51,50.07
38,-95.87,76.52,50
39,-95.81,76.57,50.07
38,-95.76,76.52,50.15
39,-95.7,76.57,50.23
39,-95.81,76.58,50.15
40,-95.75,76.63,50.23
86,-100.31,74.09,52.15
54,-96.98,75.9,50.09
57,-97.11,75.8,50.04
56,-97.04,75.86,50.09
64,-97.15,75.87,50.17
65,-97.27,75.77,50.11
66,-97.21,75.83,50.18
63,-97.21,75.81,50.04
64,-97.15,75.88,50.1
67,-97.21,75.86,50.12
55,-97.32,75.67,50.01
66,-97.27,75.8,50.07
57,-97.04,75.86,50.17
51,-96.99,75.79,50.24
44,-96.88,75.79,50.24
45,-96.94,75.74,50.24
47,-97,75.68,50.32
40,-96.89,75.67,50.32
35,-96.84,75.62,50.32
76,-97.43,75.8,50.09
61,-97.48,75.67,50.03
74,-97.32,75.87,50.12
60,-97.43,75.68,50.01
73,-97.37,75.81,50.07
60,-97.48,75.66,50.06
74,-97.43,75.77,50.14
55,-97.44,75.63,50.12
72,-97.38,75.78,50.12
74,-97.32,75.84,50.18
76,-97.37,75.81,50.2
68,-97.39,75.71,50.2
68,-97.27,75.78,50.25
70,-97.33,75.75,50.26
62,-97.33,75.66,50.25
65,-97.15,75.87,50.24
67,-97.21,75.82,50.25
59,-97.1,75.81,50.24
60,-97.16,75.77,50.25
54,-97.11,75.7,50.32
53,-97.05,75.74,50.32
61,-97.22,75.71,50.32
62,-97.28,75.66,50.33
56,-97.17,75.65,50.4
56,-97.23,75.6,50.4
49,-97.06,75.64,50.4
51,-97.12,75.59,50.48
51,-97.18,75.54,50.48
42,-96.95,75.63,50.4
37,-96.9,75.57,50.4
43,-97.01,75.58,50.4
37,-96.96,75.52,50.4
45,-97.07,75.53,50.48
39,-97.02,75.47,50.48
45,-97.13,75.48,50.48
39,-97.08,75.42,50.48
57,-97.54,75.59,50.19
58,-97.54,75.6,50.18
70,-97.5,75.64,50.28
69,-97.45,75.62,50.35
69,-97.44,75.67,50.26
69,-97.39,75.67,50.33
82,-97.53,75.81,50.09
65,-97.58,75.67,50.03
64,-97.58,75.66,50.07
77,-97.44,75.76,50.27
83,-97.49,75.83,50.2
81,-97.54,75.78,50.14
60,-97.54,75.63,50.12
76,-97.49,75.72,50.2
64,-97.57,75.5,50.35
52,-97.6,75.48,50.25
63,-97.51,75.53,50.33
57,-97.59,75.56,50.2
71,-97.56,75.59,50.31
71,-97.51,75.59,50.36
57,-97.64,75.53,50.22
78,-97.54,75.71,50.23
61,-97.58,75.62,50.14
65,-97.62,75.65,50.08
69,-97.75,75.37,50.49
69,-97.8,75.32,50.5
69,-97.85,75.35,50.42
70,-97.79,75.4,50.4
51,-97.87,75.35,50.28
53,-97.81,75.39,50.27
55,-97.7,75.48,50.24
70,-97.67,75.5,50.36
69,-97.62,75.47,50.43
54,-97.76,75.43,50.26
71,-97.73,75.46,50.37
69,-97.73,75.43,50.38
61,-97.78,75.53,50.2
62,-97.78,75.56,50.17
56,-98,75.33,50.27
61,-98.16,75.31,50.23
90,-98.46,75.22,50.38
93,-98.36,75.32,50.38
98,-98.82,75.19,50.42
95,-98.88,75.14,50.42
60,-100.31,74.09,51.82
55,-96.98,75.91,50.16
50,-96.93,75.85,50.24
48,-96.87,75.9,50.16
42,-96.76,75.89,50.16
44,-96.82,75.84,50.24
33,-96.54,75.87,50.16
37,-96.65,75.88,50.16
33,-96.6,75.82,50.16
38,-96.71,75.83,50.24
34,-96.66,75.77,50.24
40,-96.83,75.73,50.32
38,-96.77,75.78,50.24
34,-96.72,75.72,50.24
35,-96.78,75.67,50.32
31,-96.67,75.66,50.32
117,-100.65,74.32,52.58
124,-100.75,74.47,52.85
114,-100.68,74.61,52.61
68,-97.86,75.27,50.51
46,-97.95,75.21,50.32
74,-97.95,75.32,50.43
61,-97.92,75.2,50.46
62,-97.82,75.21,50.56
61,-97.88,75.16,50.57
46,-98.04,75.16,50.32
60,-98.03,75.1,50.49
60,-97.98,75.15,50.48
60,-97.93,75.11,50.58
71,-98.19,75.1,50.5
55,-98.1,75,50.51
49,-98,74.94,50.59
60,-97.99,75.06,50.59
52,-98.01,74.95,50.64
51,-98.07,74.9,50.64
69,-98.3,75.01,50.51
52,-98.21,74.9,50.52
56,-98.48,74.71,50.65
60,-98.35,74.81,50.65
69,-98.7,74.73,50.62
63,-98.81,74.63,50.61
51,-98.6,74.61,50.63
47,-98.71,74.51,50.62
60,-99.71,73.8,51.82
100,-99.82,73.72,52.19
119,-100.4,74.37,52.71
121,-100.36,74.12,52.85
51,-98.11,75.21,50.3
88,-98.15,75.34,50.43
84,-98.27,75.21,50.46
81,-98.38,75.11,50.46
99,-98.66,75.17,50.47
99,-98.77,75.13,50.5
94,-98.72,75.07,50.5
96,-98.83,75.08,50.5
91,-98.78,75.02,50.5
75,-98.47,75.01,50.46
91,-98.61,75.06,50.51
81,-98.46,74.93,50.64
69,-98.54,74.91,50.45
83,-98.64,74.95,50.52
88,-98.67,75.01,50.5
85,-98.73,74.96,50.5
79,-98.69,74.9,50.51
75,-98.58,74.83,50.63
72,-99.92,74.02,51.81
93,-100.04,73.89,52.16
117,-100.33,74.1,52.52
63,-97.34,75.61,50.4
63,-97.4,75.56,50.4
58,-97.29,75.55,50.48
58,-97.35,75.5,50.48
62,-97.46,75.51,50.41
61,-97.52,75.46,50.42
57,-97.41,75.45,50.48
57,-97.47,75.4,50.48
71,-97.63,75.47,50.48
70,-97.69,75.42,50.48
63,-97.58,75.41,50.48
62,-97.64,75.36,50.48
58,-97.53,75.35,50.56
57,-97.59,75.3,50.56
73,-97.75,75.37,50.56
64,-97.7,75.31,50.56
72,-97.81,75.32,50.56
63,-97.76,75.26,50.56
29,-97.57,74.91,50.64
28,-97.63,74.86,50.64
26,-97.69,74.81,50.64
25,-99.15,73.38,51.91
106,-99.26,73.32,52.22
35,-97.62,74.97,50.64
34,-97.68,74.92,50.64
42,-97.67,75.03,50.64
40,-97.73,74.98,50.64
57,-97.77,75.15,50.64
49,-97.72,75.09,50.64
56,-97.83,75.1,50.64
48,-97.78,75.04,50.64
30,-97.8,74.82,50.64
32,-97.74,74.87,50.64
37,-97.85,74.88,50.64
39,-97.79,74.93,50.64
54,-97.95,75,50.64
45,-97.9,74.94,50.64
55,-97.89,75.05,50.64
46,-97.84,74.99,50.64
30,-97.86,74.77,50.72
38,-97.91,74.83,50.72
37,-97.97,74.78,50.72
29,-97.92,74.72,50.72
31,-98.09,74.68,50.65
33,-98.03,74.73,50.65
26,-97.98,74.67,50.65
47,-97.96,74.89,50.72
46,-98.02,74.84,50.72
43,-98.13,74.79,50.63
41,-98.37,74.59,50.77
46,-98.25,74.69,50.77
27,-98.15,74.57,50.76
35,-98.49,74.49,50.77
30,-98.61,74.39,50.77
108,-99.59,73.56,52.45
105,-99.41,73.44,52.27
73,-99.45,73.62,52.14
53,-97.24,75.49,50.56
53,-97.3,75.44,50.56
53,-97.36,75.39,50.56
52,-97.42,75.34,50.56
47,-97.19,75.43,50.56
47,-97.25,75.38,50.56
41,-97.14,75.37,50.56
42,-97.2,75.34,50.58
39,-97.17,75.31,50.58
42,-97.23,75.32,50.58
39,-97.2,75.29,50.58
46,-97.31,75.33,50.56
48,-97.37,75.3,50.58
48,-97.4,75.28,50.58
45,-97.34,75.27,50.58
44,-97.37,75.25,50.58
42,-97.26,75.29,50.58
39,-97.23,75.26,50.58
42,-97.29,75.27,50.58
39,-97.26,75.24,50.58
42,-97.32,75.24,50.58
41,-97.35,75.22,50.58
39,-97.29,75.21,50.58
38,-97.32,75.19,50.58
54,-97.48,75.29,50.64
53,-97.54,75.24,50.64
59,-97.65,75.25,50.64
52,-97.6,75.19,50.64
58,-97.71,75.2,50.64
50,-97.66,75.14,50.64
47,-97.43,75.23,50.64
40,-97.38,75.17,50.64
39,-97.44,75.12,50.64
46,-97.49,75.18,50.64
38,-97.5,75.07,50.64
44,-97.55,75.13,50.64
37,-97.56,75.02,50.64
43,-97.61,75.08,50.64
37,-97.09,75.33,50.58
37,-97.12,75.31,50.58
34,-97.06,75.3,50.58
34,-97.09,75.28,50.58
31,-97.04,75.27,50.58
29,-97.01,75.24,50.58
31,-97.07,75.25,50.58
29,-97.04,75.22,50.58
37,-97.15,75.28,50.58
34,-97.12,75.25,50.58
36,-97.18,75.26,50.58
34,-97.15,75.23,50.58
31,-97.1,75.22,50.58
29,-97.07,75.19,50.58
31,-97.13,75.2,50.58
29,-97.1,75.17,50.58
36,-97.21,75.23,50.58
33,-97.18,75.2,50.58
36,-97.24,75.21,50.58
33,-97.21,75.18,50.58
36,-97.27,75.18,50.58
35,-97.3,75.16,50.58
33,-97.24,75.15,50.58
32,-97.27,75.13,50.58
31,-97.16,75.17,50.58
28,-97.13,75.14,50.58
30,-97.19,75.15,50.58
28,-97.16,75.12,50.58
30,-97.22,75.12,50.58
28,-97.19,75.09,50.58
30,-97.25,75.1,50.58
27,-97.22,75.07,50.58
27,-96.99,75.21,50.58
25,-96.96,75.18,50.58
27,-97.02,75.19,50.58
25,-96.99,75.16,50.58
27,-97.05,75.16,50.58
25,-97.02,75.13,50.58
26,-97.08,75.14,50.58
26,-97.11,75.11,50.58
26,-97.14,75.09,50.58
25,-97.17,75.06,50.58
25,-97.2,75.04,50.58
34,-97.33,75.11,50.64
28,-97.34,75,50.64
29,-97.28,75.05,50.64
33,-97.39,75.06,50.64
27,-97.4,74.95,50.64
32,-97.45,75.01,50.64
31,-97.51,74.96,50.64
25,-97.46,74.9,50.64
32,-96.73,75.61,50.4
28,-96.68,75.55,50.4
32,-96.79,75.56,50.4
28,-96.74,75.5,50.4
25,-96.63,75.49,50.4
25,-96.69,75.44,50.4
33,-96.85,75.51,50.48
29,-96.8,75.45,50.48
33,-96.91,75.46,50.48
29,-96.86,75.4,50.48
35,-96.97,75.41,50.56
30,-96.92,75.35,50.56
35,-97.03,75.36,50.56
30,-96.98,75.3,50.56
25,-96.75,75.39,50.48
25,-96.81,75.34,50.48
26,-96.87,75.29,50.56
26,-96.93,75.24,50.56
39,-94.15,74.11,50.51
34,-94.71,74.7,49.56
35,-94.51,74.45,49.87
36,-94.3,74.27,50.18
43,-94.09,74.21,50.41
36,-94.95,74.5,49.56
36,-94.74,74.25,49.88
36,-94.64,74.06,50.19
35,-94.29,73.87,50.74
33,-94.45,73.96,50.47
30,-95.2,75.41,49.64
30,-95.3,75.53,49.8
29,-95.32,75.31,49.64
29,-95.42,75.43,49.8
33,-94.91,74.94,49.56
29,-95.44,75.21,49.49
28,-95.56,75.11,49.49
26,-95.6,74.67,49.8
28,-95.59,74.78,49.57
28,-95.44,75.21,49.64
27,-95.54,75.33,49.8
27,-95.56,75.11,49.65
25,-95.66,75.23,49.8
25,-95.68,75.01,49.8
26,-95.6,74.67,49.96
32,-95.15,74.74,49.57
62,-95.21,72.56,52.03
53,-94.84,73.43,50.48
47,-95.04,73.63,50.2
46,-94.81,73.4,50.78
41,-94.83,73.85,50.2
37,-94.46,73.63,50.69
41,-94.63,73.69,50.48
27,-94.63,73.6,50.83
45,-95.26,73.42,50.51
42,-95.14,73.23,50.85
34,-95.19,74.3,49.88
34,-95.32,74.09,50.12
31,-95.42,74.21,50.12
31,-95.42,74.21,50.27
33,-95.32,74.09,50.27
37,-94.99,74.06,50.19
33,-95.55,73.89,50.59
30,-95.53,74.11,50.43
30,-95.65,74.01,50.59
40,-95.24,73.75,50.27
40,-95.12,73.85,50.27
37,-95.34,73.87,50.27
37,-95.22,73.97,50.27
33,-95.43,73.99,50.43
36,-95.45,73.77,50.43
40,-95.35,73.65,50.43
36,-95.45,73.77,50.59
39,-95.35,73.65,50.59
30,-95.39,74.54,49.88
26,-95.62,74.45,50.12
28,-95.52,74.33,50.12
26,-95.62,74.45,50.27
28,-95.52,74.33,50.27
25,-95.73,74.35,50.43
28,-95.63,74.23,50.43
28,-95.75,74.13,50.59
25,-95.85,74.25,50.59
32,-95.67,73.79,50.74
29,-95.77,73.91,50.75
37,-95.47,73.55,50.74
34,-95.57,73.67,50.74
32,-95.79,73.69,50.75
31,-95.91,73.59,50.75
29,-95.89,73.81,50.75
28,-96.01,73.71,50.75
37,-95.59,73.45,50.75
36,-95.71,73.35,50.75
34,-95.69,73.57,50.75
34,-95.81,73.47,50.75
37,-95.5,73.22,50.82
26,-95.87,74.03,50.75
25,-95.99,73.93,50.75
106,-98.71,72.93,52.2
27,-98.64,73.02,51.89
106,-98.99,73.12,52.21
25,-95.83,73.25,50.9
71,-95.72,72.07,52.14
70,-95.6,71.95,52.61
66,-95.39,72.29,52.3
67,-95.59,72.31,52.1
74,-96.02,71.89,52.74
73,-96.15,72.07,53
69,-95.83,72.26,52.96
69,-95.81,72.1,52.73
70,-95.86,72.16,52.07
26,-96.01,72.38,51.77
83,-96.66,72.04,53.13
80,-96.31,71.81,52.61
80,-96.48,71.89,52.85
87,-96.64,71.75,52.74
88,-96.9,72.01,52.99
89,-96.92,71.94,52.78
99,-97.27,71.95,52.89
40,-96.45,72.42,51.46
76,-95.93,71.78,52.5
76,-96.05,71.94,52.08
66,-96.25,72.18,51.77
101,-97.64,72.2,52.39
97,-97.55,72.28,52.14
38,-96.9,72.46,51.46
59,-97.13,72.27,51.78
93,-97.32,72.21,52.02
95,-97.25,72.05,52.18
99,-97.32,71.98,52.48
80,-96.3,71.8,52.43
79,-96.22,71.82,52.29
87,-96.61,71.74,52.49
71,-96.69,72.22,51.77
81,-96.49,71.99,52.08
88,-96.92,72.05,52.09
91,-96.97,71.92,52.44
85,-96.69,71.92,52.33
102,-97.84,72.36,52.79
106,-98.47,72.77,52.41
98,-97.8,72.48,52.14
99,-98.37,72.83,52.14
39,-98.09,72.65,51.89
102,-97.85,72.36,52.49
104,-98.15,72.55,52.21
25,-95.64,75.45,49.96
27,-95.54,75.33,49.96
30,-95.4,75.65,49.96
28,-95.52,75.55,49.96
29,-95.5,75.77,49.96
27,-95.62,75.67,49.96
30,-95.3,75.53,49.95
29,-95.42,75.43,49.96
29,-96.37,75.9,49.92
26,-96.32,75.84,49.92
29,-96.37,75.9,50
29,-96.43,75.85,50.08
27,-96.32,75.84,50
26,-96.38,75.79,50.08
27,-96.04,75.93,49.8
25,-96.16,75.83,49.81
25,-96.27,75.78,50
30,-96.43,75.86,50.16
27,-96.38,75.79,50.16
30,-96.49,75.81,50.24
27,-96.44,75.75,50.24
30,-96.55,75.76,50.24
31,-96.61,75.71,50.32
27,-96.5,75.7,50.24
27,-96.56,75.65,50.32
28,-96.62,75.6,50.4
25,-96.57,75.54,50.4
25,-95.94,75.81,49.96
34,-95.78,76.29,49.92
35,-95.83,76.35,49.92
34,-95.78,76.29,50
35,-95.83,76.35,50
36,-95.77,76.4,50.07
37,-95.77,76.41,50.15
38,-95.71,76.46,50.23
27,-95.82,75.91,49.96
30,-95.7,76.01,49.96
27,-95.72,75.79,49.96
29,-95.6,75.89,49.96
114,-98.94,73.12,53.24
106,-98.09,72.53,53.17
108,-98.38,72.74,53.12
102,-97.56,72.16,53.19
97,-97.74,72.52,53.09
92,-97.22,72.16,53.03
119,-100.4,74.46,52.74
102,-98.04,72.72,53.33
124,-100.55,74.66,52.86
122,-100.42,74.52,52.92
121,-100.27,74.28,53
117,-99.46,73.49,53.21
115,-99.21,73.32,53.2
115,-98.95,73.24,53.5
105,-97.98,72.65,53.56
110,-98.38,72.73,53.49
25,-93.93,77,50.04
25,-93.64,76.71,49.47
25,-93.89,77.23,50.27
25,-93.92,77.21,50.27
25,-93.93,77,50.15
26,-93.97,77.06,50.22
27,-94.04,77.11,50.27
27,-94.01,77.13,50.27
26,-94,77.09,50.24
25,-93.92,77.11,50.22
26,-93.98,77.16,50.27
26,-93.95,77.18,50.27
25,-93.94,77.14,50.24
28,-94.05,77.36,50.41
34,-94.25,77.3,50.44
27,-93.96,77.38,50.39
28,-94.01,77.42,50.42
29,-94.01,77.44,50.42
27,-93.99,77.35,50.39
28,-94.02,77.33,50.39
28,-94.04,77.35,50.41
28,-94,77.37,50.41
29,-94.03,77.39,50.42
25,-93.86,77.26,50.31
25,-93.86,77.31,50.31
25,-93.88,77.34,50.35
25,-93.89,77.29,50.31
26,-93.91,77.32,50.35
26,-93.94,77.35,50.39
25,-93.89,77.23,50.31
26,-93.92,77.21,50.31
25,-93.92,77.26,50.31
26,-93.94,77.29,50.35
26,-93.95,77.24,50.31
27,-93.97,77.27,50.35
27,-93.97,77.32,50.39
27,-94,77.3,50.39
30,-94.14,77.23,50.39
29,-94.11,77.25,50.39
30,-94.17,77.26,50.39
31,-94.17,77.3,50.43
30,-94.14,77.28,50.39
30,-94.15,77.3,50.42
31,-94.14,77.3,50.43
30,-94.08,77.34,50.42
29,-94.1,77.3,50.42
30,-94.11,77.32,50.43
32,-94.19,77.28,50.42
32,-94.2,77.29,50.44
27,-93.98,77.16,50.31
26,-93.95,77.18,50.31
27,-93.98,77.21,50.31
27,-94,77.24,50.35
27,-94.01,77.19,50.31
28,-94.03,77.22,50.35
28,-94.04,77.11,50.31
27,-94.01,77.13,50.31
28,-94.04,77.16,50.31
28,-94.06,77.19,50.35
28,-94.07,77.14,50.31
29,-94.09,77.17,50.35
29,-94.09,77.22,50.39
28,-94.03,77.27,50.39
29,-94.05,77.3,50.42
28,-94.06,77.25,50.39
29,-94.08,77.28,50.42
30,-93.98,77.82,50.32
31,-94.01,77.79,50.36
26,-93.88,77.64,50.32
26,-93.87,77.67,50.28
27,-93.91,77.67,50.32
27,-93.91,77.69,50.29
25,-93.8,77.67,50.25
28,-93.96,77.74,50.3
30,-93.98,77.77,50.35
27,-93.94,77.71,50.3
32,-94.06,77.8,50.36
31,-94.09,77.78,50.35
31,-94.04,77.77,50.35
29,-94.01,77.74,50.35
30,-94.07,77.75,50.34
29,-94.04,77.72,50.34
30,-94.06,77.7,50.39
31,-94.12,77.75,50.35
32,-94.13,77.74,50.39
32,-94.18,77.76,50.35
33,-94.18,77.76,50.37
34,-94.17,77.75,50.4
33,-94.15,77.78,50.35
31,-94.09,77.74,50.38
33,-94.09,77.72,50.42
28,-93.96,77.68,50.34
29,-93.99,77.71,50.35
28,-94.02,77.69,50.35
28,-93.99,77.66,50.38
29,-94.04,77.67,50.39
29,-94.01,77.65,50.42
27,-93.91,77.62,50.35
27,-93.94,77.65,50.34
28,-93.97,77.63,50.38
29,-93.99,77.62,50.42
26,-93.83,77.64,50.32
25,-93.8,77.61,50.31
25,-93.83,77.59,50.31
26,-93.86,77.62,50.31
25,-93.81,77.56,50.3
25,-93.84,77.53,50.34
25,-93.87,77.51,50.35
26,-93.92,77.57,50.35
27,-93.94,77.6,50.38
26,-93.89,77.59,50.35
26,-93.86,77.56,50.34
26,-93.89,77.54,50.35
25,-93.87,77.45,50.35
26,-93.9,77.43,50.35
26,-93.93,77.4,50.39
26,-93.9,77.48,50.35
27,-93.98,77.41,50.41
28,-93.99,77.45,50.41
26,-93.93,77.46,50.35
27,-93.96,77.43,50.39
28,-93.99,77.45,50.42
26,-93.95,77.54,50.35
28,-93.98,77.61,50.41
27,-93.97,77.57,50.38
27,-93.96,77.52,50.38
28,-93.98,77.58,50.42
28,-93.97,77.52,50.41
26,-93.92,77.51,50.35
27,-93.95,77.49,50.38
27,-93.96,77.46,50.41
28,-93.97,77.5,50.41
28,-93.99,77.47,50.42
25,-93.81,77.5,50.34
25,-93.84,77.48,50.35
25,-93.85,77.37,50.35
25,-93.85,77.42,50.35
25,-93.88,77.4,50.35
26,-93.91,77.37,50.39
63,-94.67,78.05,50.31
66,-94.7,78.08,50.31
68,-94.73,78.11,50.31
51,-94.61,77.85,50.32
52,-94.63,77.88,50.32
53,-94.65,77.88,50.33
52,-94.67,77.86,50.33
50,-94.64,77.83,50.32
53,-94.7,77.86,50.38
58,-94.66,77.96,50.33
58,-94.62,77.99,50.32
55,-94.6,77.96,50.32
56,-94.64,77.94,50.33
55,-94.62,77.94,50.31
60,-94.64,78.02,50.31
61,-94.66,78.02,50.33
63,-94.68,78.05,50.33
63,-94.71,78.02,50.38
61,-94.68,78,50.33
63,-94.71,78.03,50.35
62,-94.7,78.03,50.39
60,-94.7,77.99,50.38
58,-94.69,77.97,50.38
55,-94.66,77.91,50.33
54,-94.69,77.89,50.35
61,-94.71,77.97,50.35
58,-94.71,77.93,50.36
58,-94.71,77.93,50.34
56,-94.7,77.92,50.36
58,-94.69,77.94,50.33
57,-94.7,77.92,50.34
57,-94.7,77.94,50.38
55,-94.69,77.92,50.38
53,-94.69,77.89,50.4
44,-94.36,77.85,50.33
45,-94.39,77.83,50.33
46,-94.42,77.81,50.33
49,-94.6,77.77,50.33
50,-94.59,77.82,50.33
49,-94.62,77.8,50.33
46,-94.45,77.78,50.33
46,-94.47,77.76,50.33
46,-94.52,77.68,50.33
46,-94.49,77.7,50.33
41,-94.28,77.82,50.35
44,-94.33,77.82,50.36
42,-94.31,77.8,50.35
38,-94.23,77.75,50.41
40,-94.27,77.75,50.41
39,-94.26,77.79,50.35
36,-94.23,77.76,50.38
40,-94.29,77.76,50.38
39,-94.25,77.75,50.41
45,-94.37,77.8,50.36
43,-94.34,77.77,50.35
45,-94.39,77.78,50.35
43,-94.37,77.75,50.35
40,-94.32,77.7,50.39
40,-94.33,77.69,50.39
39,-94.32,77.7,50.38
41,-94.35,77.72,50.35
40,-94.33,77.69,50.38
42,-94.33,77.7,50.41
41,-94.32,77.74,50.38
42,-94.26,77.74,50.44
42,-94.3,77.73,50.41
46,-94.42,77.75,50.36
46,-94.45,77.73,50.36
44,-94.4,77.72,50.35
45,-94.43,77.7,50.35
47,-94.51,77.67,50.37
47,-94.48,77.7,50.36
46,-94.49,77.65,50.36
45,-94.46,77.67,50.36
42,-94.38,77.65,50.39
43,-94.39,77.64,50.4
42,-94.38,77.65,50.38
43,-94.41,77.67,50.35
43,-94.39,77.64,50.38
44,-94.38,77.65,50.42
41,-94.35,77.68,50.39
42,-94.36,77.67,50.39
41,-94.35,77.68,50.38
42,-94.38,77.69,50.35
41,-94.36,77.66,50.38
43,-94.36,77.68,50.42
43,-94.42,77.58,50.41
44,-94.44,77.59,50.39
45,-94.47,77.62,50.35
44,-94.41,77.63,50.4
44,-94.42,77.61,50.38
44,-94.44,77.64,50.35
43,-94.41,77.63,50.38
44,-94.42,77.62,50.4
44,-94.4,77.63,50.42
45,-94.41,77.61,50.43
46,-95.63,77.06,50.23
40,-95.7,76.57,50.31
41,-95.75,76.63,50.31
42,-95.8,76.69,50.31
34,-95.56,76.27,50.07
35,-95.72,76.34,50.07
