ppm NH3 Concentration mole,X (m),Y (m),Z (m)
153672,-99.55,68.65,40.28
102608,-99.55,68.65,40.28
88738,-99.54,68.64,40.28
86499,-99.54,68.64,40.28
84080,-99.55,68.65,40.28
75357,-99.55,68.65,40.28
81340,-99.55,68.65,40.28
428684,-99.53,68.64,40.31
426533,-99.53,68.64,40.31
317325,-99.53,68.64,40.31
401225,-99.53,68.64,40.31
350997,-99.53,68.64,40.32
624088,-99.54,68.64,40.31
542992,-99.54,68.64,40.32
489215,-99.54,68.64,40.32
792705,-99.54,68.64,40.32
348697,-99.54,68.64,40.32
399133,-99.54,68.64,40.32
720255,-99.54,68.64,40.32
484349,-99.54,68.64,40.32
308816,-99.54,68.64,40.32
298397,-99.54,68.64,40.33
458761,-99.54,68.64,40.33
711991,-99.54,68.64,40.33
619877,-99.54,68.64,40.33
876414,-99.56,68.66,40.32
872773,-99.56,68.66,40.33
840528,-99.57,68.66,40.32
835950,-99.57,68.66,40.32
758399,-99.57,68.66,40.32
818514,-99.57,68.66,40.32
740882,-99.57,68.66,40.33
781124,-99.57,68.66,40.33
604444,-99.57,68.66,40.32
595534,-99.57,68.67,40.32
613823,-99.57,68.66,40.32
458709,-99.57,68.66,40.33
260881,-99.57,68.67,40.33
462584,-99.57,68.67,40.32
839857,-99.57,68.66,40.31
841478,-99.57,68.66,40.32
840010,-99.57,68.66,40.31
829358,-99.57,68.66,40.31
917993,-99.57,68.66,40.31
887009,-99.57,68.66,40.31
722462,-99.57,68.67,40.31
719430,-99.57,68.67,40.31
633983,-99.57,68.66,40.32
689076,-99.57,68.67,40.31
682567,-99.57,68.67,40.32
655183,-99.57,68.67,40.32
824844,-99.57,68.66,40.31
820765,-99.57,68.66,40.3
816175,-99.57,68.66,40.3
809490,-99.57,68.66,40.3
881839,-99.57,68.66,40.31
878474,-99.57,68.66,40.3
696042,-99.57,68.67,40.31
642927,-99.57,68.67,40.3
425781,-99.57,68.66,40.3
404663,-99.57,68.66,40.3
626150,-99.57,68.67,40.3
568290,-99.57,68.67,40.3
677931,-99.56,68.66,40.29
850245,-99.56,68.66,40.29
830169,-99.56,68.66,40.29
798484,-99.57,68.66,40.3
782896,-99.57,68.66,40.3
704399,-99.57,68.66,40.29
606577,-99.57,68.66,40.29
537864,-99.57,68.66,40.29
708664,-99.57,68.66,40.29
342690,-99.57,68.66,40.3
287987,-99.57,68.66,40.3
275003,-99.57,68.67,40.3
457752,-99.57,68.67,40.3
113359,-99.57,68.66,40.29
80926,-99.57,68.66,40.29
191761,-99.57,68.66,40.29
120786,-99.57,68.67,40.29
563291,-99.55,68.65,40.29
309275,-99.55,68.65,40.29
652750,-99.55,68.65,40.29
393574,-99.55,68.65,40.29
169942,-99.55,68.65,40.28
99816,-99.55,68.65,40.28
161274,-99.55,68.65,40.28
189934,-99.55,68.65,40.28
93723,-99.55,68.65,40.28
784908,-99.55,68.65,40.29
665050,-99.56,68.66,40.29
617264,-99.55,68.65,40.29
420277,-99.55,68.65,40.28
420151,-99.56,68.66,40.29
174980,-99.55,68.65,40.28
83470,-99.55,68.65,40.28
179225,-99.56,68.65,40.28
150483,-99.56,68.65,40.28
89052,-99.56,68.65,40.28
69246,-99.56,68.66,40.28
77716,-99.55,68.65,40.28
74114,-99.55,68.65,40.28
70135,-99.55,68.65,40.28
58992,-99.56,68.65,40.28
52244,-99.56,68.66,40.28
106648,-99.56,68.65,40.28
49563,-99.56,68.66,40.28
46742,-99.56,68.66,40.28
50242,-99.56,68.66,40.28
46943,-99.57,68.66,40.28
38649,-99.57,68.66,40.28
41966,-99.57,68.66,40.28
83909,-99.57,68.66,40.28
40017,-99.57,68.66,40.28
187652,-99.56,68.66,40.29
136956,-99.56,68.66,40.28
115136,-99.56,68.66,40.28
318222,-99.56,68.66,40.29
177419,-99.56,68.66,40.29
355549,-99.56,68.66,40.29
146014,-99.56,68.66,40.29
112622,-99.56,68.66,40.28
53132,-99.56,68.66,40.28
109519,-99.56,68.66,40.28
51132,-99.56,68.66,40.28
54506,-99.56,68.66,40.28
105079,-99.56,68.66,40.28
152011,-99.57,68.66,40.29
115502,-99.57,68.66,40.29
98499,-99.57,68.66,40.29
109203,-99.57,68.66,40.29
43639,-99.57,68.66,40.28
91776,-99.57,68.66,40.28
42436,-99.57,68.66,40.28
99725,-99.57,68.66,40.28
44452,-99.57,68.66,40.28
95331,-99.57,68.66,40.28
98890,-99.57,68.66,40.29
87772,-99.57,68.66,40.29
39988,-99.57,68.66,40.28
39652,-99.57,68.66,40.28
79461,-99.57,68.66,40.29
86492,-99.57,68.66,40.29
42445,-99.57,68.66,40.28
296573,-99.53,68.64,40.31
270114,-99.53,68.64,40.3
199886,-99.53,68.64,40.3
180259,-99.53,68.64,40.29
147642,-99.53,68.63,40.29
160299,-99.53,68.64,40.29
121582,-99.53,68.63,40.29
130888,-99.53,68.64,40.29
110340,-99.53,68.63,40.29
116400,-99.53,68.64,40.29
108347,-99.54,68.64,40.28
307795,-99.53,68.64,40.31
302429,-99.53,68.64,40.31
267557,-99.53,68.64,40.32
309684,-99.53,68.64,40.32
278396,-99.54,68.64,40.32
286966,-99.53,68.64,40.32
246202,-99.53,68.64,40.32
253565,-99.54,68.64,40.32
222615,-99.53,68.64,40.32
205155,-99.53,68.64,40.33
234889,-99.54,68.64,40.33
81401,-99.57,68.67,40.33
81559,-99.57,68.67,40.33
125694,-99.58,68.67,40.3
147006,-99.58,68.67,40.31
200072,-99.58,68.67,40.3
174702,-99.58,68.67,40.3
104373,-99.58,68.67,40.3
89490,-99.58,68.67,40.3
79046,-99.58,68.67,40.3
87168,-99.58,68.67,40.31
43370,-99.58,68.67,40.3
74766,-99.58,68.67,40.3
44962,-99.58,68.67,40.3
73371,-99.58,68.67,40.3
114162,-99.58,68.67,40.3
140259,-99.58,68.67,40.3
93288,-99.58,68.67,40.3
84145,-99.58,68.67,40.3
88354,-99.58,68.67,40.29
98127,-99.58,68.67,40.29
39507,-99.58,68.67,40.29
84734,-99.58,68.67,40.29
40400,-99.58,68.67,40.29
89849,-99.58,68.67,40.29
37261,-99.58,68.67,40.29
38774,-99.58,68.67,40.29
39120,-99.58,68.67,40.3
41982,-99.58,68.67,40.3
41733,-99.58,68.67,40.3
44340,-99.58,68.67,40.3
82799,-99.58,68.67,40.3
162420,-99.58,68.67,40.31
164343,-99.58,68.67,40.31
142068,-99.58,68.67,40.32
155981,-99.58,68.67,40.31
94072,-99.58,68.67,40.32
95436,-99.58,68.67,40.31
94913,-99.58,68.67,40.31
96889,-99.58,68.67,40.31
204966,-99.58,68.67,40.32
176859,-99.58,68.67,40.32
120060,-99.58,68.67,40.32
130544,-99.58,68.67,40.32
134631,-99.58,68.67,40.33
148937,-99.58,68.67,40.32
70561,-99.58,68.67,40.33
125884,-99.58,68.67,40.33
124996,-99.58,68.67,40.32
66444,-99.58,68.67,40.33
61209,-99.58,68.67,40.32
65788,-99.58,68.67,40.32
61087,-99.58,68.67,40.32
64736,-99.58,68.67,40.32
112058,-99.58,68.67,40.32
59531,-99.58,68.67,40.32
62399,-99.58,68.67,40.32
108682,-99.58,68.67,40.32
47181,-99.58,68.67,40.3
49402,-99.58,68.67,40.31
45032,-99.58,68.67,40.3
57056,-99.58,68.67,40.32
55443,-99.58,68.67,40.31
51550,-99.58,68.67,40.31
53562,-99.58,68.67,40.31
73426,-99.58,68.66,40.29
65682,-99.58,68.67,40.29
33829,-99.58,68.67,40.28
34308,-99.58,68.67,40.28
33258,-99.58,68.67,40.28
60956,-99.58,68.67,40.29
65856,-99.58,68.66,40.29
35625,-99.58,68.67,40.28
32212,-99.58,68.67,40.29
33577,-99.58,68.67,40.29
62758,-99.58,68.67,40.29
30197,-99.58,68.67,40.29
31757,-99.58,68.67,40.29
202269,-99.53,68.64,40.33
227343,-99.54,68.64,40.33
266614,-99.54,68.64,40.33
325845,-99.54,68.64,40.33
368131,-99.54,68.64,40.33
289397,-99.54,68.64,40.33
240449,-99.54,68.64,40.33
524674,-99.54,68.65,40.33
304907,-99.54,68.64,40.33
242865,-99.54,68.64,40.33
272315,-99.54,68.65,40.33
735076,-99.54,68.65,40.33
540003,-99.54,68.65,40.33
499059,-99.54,68.65,40.33
652067,-99.55,68.65,40.33
314848,-99.54,68.65,40.33
427755,-99.55,68.65,40.33
204126,-99.54,68.64,40.34
218364,-99.54,68.64,40.34
240408,-99.55,68.65,40.34
275440,-99.55,68.65,40.34
479124,-99.55,68.65,40.33
325885,-99.55,68.65,40.34
395059,-99.55,68.65,40.34
511391,-99.55,68.65,40.33
354195,-99.55,68.65,40.34
339279,-99.56,68.65,40.34
555895,-99.55,68.65,40.34
731447,-99.55,68.65,40.33
606316,-99.55,68.65,40.33
178113,-99.55,68.65,40.34
214590,-99.55,68.65,40.34
184653,-99.55,68.65,40.34
217628,-99.55,68.65,40.34
136345,-99.56,68.65,40.34
170889,-99.55,68.65,40.34
170817,-99.55,68.65,40.34
162224,-99.56,68.65,40.34
200137,-99.56,68.65,40.34
173433,-99.56,68.65,40.34
137542,-99.55,68.65,40.34
804712,-99.56,68.66,40.33
758613,-99.56,68.66,40.33
574812,-99.56,68.66,40.33
593268,-99.56,68.66,40.33
307743,-99.56,68.65,40.34
240672,-99.56,68.66,40.34
286461,-99.56,68.66,40.34
854507,-99.56,68.66,40.33
843579,-99.56,68.66,40.33
477466,-99.56,68.66,40.33
356923,-99.56,68.66,40.33
674685,-99.56,68.66,40.33
229628,-99.56,68.66,40.34
225343,-99.56,68.66,40.34
327436,-99.56,68.66,40.33
489024,-99.57,68.66,40.33
659196,-99.57,68.66,40.33
206916,-99.57,68.66,40.33
403525,-99.57,68.66,40.33
689161,-99.57,68.66,40.33
129537,-99.57,68.66,40.34
114422,-99.57,68.66,40.34
167953,-99.57,68.66,40.33
266310,-99.57,68.66,40.33
136081,-99.57,68.66,40.33
142207,-99.57,68.66,40.33
93089,-99.57,68.66,40.33
84959,-99.57,68.67,40.33
158180,-99.57,68.66,40.33
270582,-99.57,68.66,40.33
86103,-99.57,68.67,40.33
143470,-99.57,68.66,40.33
90577,-99.57,68.67,40.33
170273,-99.57,68.66,40.33
153883,-99.56,68.65,40.34
197838,-99.56,68.66,40.34
149280,-99.56,68.66,40.34
175185,-99.56,68.66,40.34
171215,-99.56,68.66,40.34
114108,-99.57,68.66,40.34
85680,-99.57,68.66,40.34
91725,-99.57,68.66,40.34
405504,-99.54,68.64,40.31
226984,-99.53,68.64,40.31
343513,-99.54,68.64,40.3
210541,-99.53,68.64,40.3
284031,-99.54,68.64,40.3
254471,-99.53,68.64,40.3
205322,-99.53,68.64,40.3
252227,-99.53,68.64,40.3
289415,-99.53,68.64,40.3
261221,-99.54,68.64,40.3
827751,-99.54,68.64,40.31
665326,-99.54,68.64,40.31
822662,-99.54,68.64,40.3
634808,-99.54,68.64,40.3
806196,-99.54,68.64,40.3
553612,-99.54,68.64,40.3
454596,-99.54,68.64,40.3
778205,-99.54,68.64,40.3
175251,-99.54,68.64,40.3
200054,-99.54,68.64,40.3
162752,-99.54,68.64,40.29
181570,-99.54,68.64,40.29
235876,-99.54,68.64,40.3
473507,-99.54,68.64,40.3
423279,-99.54,68.64,40.29
212594,-99.54,68.64,40.29
152643,-99.54,68.64,40.29
165830,-99.54,68.64,40.29
159470,-99.53,68.64,40.29
145562,-99.54,68.64,40.29
154540,-99.54,68.64,40.29
272517,-99.54,68.64,40.29
184037,-99.54,68.64,40.29
148393,-99.54,68.64,40.29
166991,-99.54,68.64,40.29
159745,-99.54,68.64,40.29
184930,-99.54,68.64,40.29
664123,-99.54,68.64,40.31
661654,-99.54,68.64,40.3
758990,-99.54,68.65,40.31
755724,-99.54,68.65,40.3
655760,-99.54,68.64,40.3
648977,-99.54,68.64,40.3
750763,-99.54,68.65,40.3
742611,-99.54,68.65,40.3
829299,-99.54,68.65,40.31
825040,-99.54,68.65,40.3
891044,-99.55,68.65,40.31
886318,-99.55,68.65,40.3
820777,-99.54,68.65,40.3
814871,-99.54,68.65,40.3
879967,-99.55,68.65,40.3
883318,-99.55,68.65,40.3
663461,-99.54,68.64,40.3
591141,-99.54,68.64,40.29
738035,-99.54,68.65,40.3
743211,-99.54,68.65,40.29
433564,-99.54,68.64,40.29
173618,-99.54,68.64,40.29
272362,-99.54,68.64,40.29
626820,-99.54,68.65,40.29
191444,-99.54,68.64,40.29
464433,-99.54,68.65,40.29
806486,-99.54,68.65,40.3
819264,-99.54,68.65,40.29
875281,-99.55,68.65,40.3
867904,-99.55,68.65,40.29
797637,-99.54,68.65,40.29
232144,-99.55,68.65,40.29
651580,-99.54,68.65,40.29
868316,-99.55,68.65,40.29
398819,-99.55,68.65,40.29
823046,-99.55,68.65,40.29
127502,-99.54,68.63,40.29
116138,-99.54,68.63,40.29
137873,-99.54,68.64,40.29
124584,-99.54,68.64,40.29
98796,-99.54,68.64,40.28
113451,-99.54,68.64,40.28
128162,-99.54,68.64,40.29
136605,-99.54,68.64,40.29
116299,-99.54,68.64,40.28
105067,-99.54,68.64,40.28
122840,-99.54,68.64,40.28
110578,-99.54,68.64,40.28
88792,-99.54,68.64,40.28
79867,-99.54,68.64,40.28
94078,-99.54,68.64,40.28
98435,-99.54,68.64,40.28
80607,-99.54,68.64,40.28
80405,-99.54,68.64,40.28
84955,-99.54,68.64,40.28
87955,-99.54,68.64,40.28
145473,-99.54,68.64,40.29
155089,-99.55,68.64,40.29
129326,-99.54,68.64,40.28
115785,-99.55,68.64,40.28
135797,-99.55,68.64,40.28
120544,-99.55,68.64,40.28
165523,-99.55,68.64,40.29
175390,-99.55,68.65,40.29
141931,-99.55,68.64,40.28
124943,-99.55,68.64,40.28
147703,-99.55,68.65,40.28
128973,-99.55,68.65,40.28
102696,-99.55,68.64,40.28
106815,-99.55,68.64,40.28
79230,-99.54,68.64,40.28
76875,-99.55,68.64,40.28
90804,-99.55,68.64,40.28
93499,-99.55,68.64,40.28
61030,-99.55,68.65,40.27
67962,-99.55,68.65,40.27
65724,-99.55,68.65,40.27
110129,-99.55,68.64,40.28
72246,-99.55,68.65,40.28
97154,-99.55,68.64,40.28
70130,-99.55,68.65,40.28
113931,-99.55,68.65,40.28
415140,-99.54,68.64,40.31
232070,-99.53,68.64,40.31
224538,-99.53,68.64,40.31
411749,-99.54,68.64,40.31
285776,-99.53,68.64,40.31
230877,-99.53,68.64,40.31
281356,-99.53,68.64,40.32
374130,-99.54,68.64,40.31
324108,-99.54,68.64,40.32
833020,-99.54,68.64,40.31
674519,-99.54,68.64,40.31
672736,-99.54,68.64,40.31
832920,-99.54,68.64,40.31
653963,-99.54,68.64,40.31
590181,-99.54,68.64,40.32
832319,-99.54,68.64,40.31
820221,-99.54,68.64,40.32
269539,-99.54,68.64,40.32
365135,-99.54,68.64,40.32
360261,-99.54,68.64,40.32
256651,-99.54,68.64,40.32
435239,-99.54,68.64,40.32
223888,-99.54,68.64,40.32
201676,-99.54,68.64,40.33
337885,-99.54,68.64,40.33
666883,-99.54,68.64,40.31
668603,-99.54,68.64,40.31
761297,-99.54,68.65,40.31
762136,-99.54,68.65,40.31
839698,-99.54,68.65,40.31
838344,-99.54,68.65,40.31
921965,-99.55,68.65,40.31
669651,-99.54,68.64,40.31
666675,-99.54,68.64,40.32
763995,-99.54,68.65,40.31
763405,-99.54,68.65,40.32
840473,-99.54,68.65,40.31
840701,-99.54,68.65,40.32
659693,-99.54,68.64,40.32
696453,-99.54,68.64,40.32
736973,-99.54,68.64,40.32
759607,-99.54,68.65,40.32
691898,-99.54,68.64,40.32
549988,-99.54,68.64,40.33
703828,-99.54,68.65,40.33
757581,-99.54,68.64,40.32
836424,-99.54,68.65,40.32
839039,-99.54,68.65,40.32
803270,-99.54,68.65,40.33
826599,-99.54,68.65,40.32
747920,-99.55,68.65,40.31
735395,-99.55,68.65,40.31
803080,-99.55,68.65,40.31
799525,-99.55,68.65,40.31
751287,-99.55,68.65,40.31
751264,-99.55,68.65,40.32
804453,-99.55,68.65,40.32
804321,-99.55,68.65,40.31
863845,-99.55,68.65,40.31
861941,-99.55,68.65,40.31
865054,-99.55,68.65,40.32
864741,-99.55,68.65,40.31
749555,-99.55,68.65,40.32
746222,-99.55,68.65,40.32
801807,-99.55,68.65,40.32
803707,-99.55,68.65,40.32
740589,-99.55,68.65,40.32
798130,-99.55,68.65,40.32
732192,-99.55,68.65,40.33
791678,-99.55,68.65,40.33
863977,-99.55,68.65,40.32
864839,-99.55,68.65,40.32
862018,-99.55,68.65,40.32
858138,-99.55,68.65,40.33
766522,-99.56,68.66,40.32
821319,-99.56,68.66,40.32
764701,-99.56,68.66,40.32
820629,-99.56,68.66,40.32
877978,-99.56,68.66,40.32
877743,-99.56,68.66,40.32
771720,-99.57,68.66,40.32
767860,-99.57,68.66,40.32
760581,-99.56,68.66,40.32
818655,-99.56,68.66,40.32
814447,-99.56,68.66,40.33
753728,-99.56,68.66,40.33
455675,-99.56,68.66,40.32
432551,-99.56,68.66,40.33
682773,-99.56,68.66,40.32
667916,-99.56,68.66,40.33
454501,-99.57,68.66,40.32
431734,-99.57,68.66,40.32
350717,-99.57,68.66,40.32
401666,-99.57,68.66,40.32
313505,-99.57,68.66,40.33
336449,-99.57,68.66,40.33
259224,-99.57,68.66,40.32
216480,-99.57,68.66,40.32
228650,-99.57,68.66,40.32
195075,-99.57,68.66,40.33
156396,-99.57,68.66,40.33
181126,-99.57,68.66,40.32
765028,-99.56,68.66,40.31
766497,-99.56,68.66,40.31
819168,-99.56,68.66,40.31
817316,-99.56,68.66,40.31
767247,-99.56,68.66,40.31
820435,-99.56,68.66,40.31
767304,-99.56,68.66,40.32
821229,-99.56,68.66,40.32
876892,-99.56,68.66,40.31
877671,-99.56,68.66,40.32
772709,-99.57,68.66,40.32
771583,-99.57,68.66,40.31
875857,-99.56,68.66,40.31
874363,-99.56,68.66,40.31
768839,-99.57,68.66,40.31
770896,-99.57,68.66,40.31
463413,-99.57,68.66,40.31
463755,-99.57,68.66,40.32
443993,-99.57,68.66,40.31
417781,-99.57,68.66,40.31
561557,-99.57,68.66,40.31
466078,-99.57,68.66,40.31
271982,-99.58,68.67,40.31
677300,-99.57,68.67,40.31
267779,-99.58,68.67,40.31
693184,-99.57,68.67,40.31
633463,-99.57,68.66,40.31
286422,-99.57,68.66,40.32
642073,-99.57,68.66,40.32
247117,-99.58,68.67,40.31
700213,-99.57,68.67,40.31
266010,-99.57,68.66,40.32
227183,-99.58,68.67,40.32
696868,-99.57,68.67,40.32
718622,-99.55,68.65,40.31
711848,-99.55,68.65,40.3
794130,-99.55,68.65,40.31
790128,-99.55,68.65,40.3
859104,-99.55,68.65,40.31
856634,-99.55,68.65,40.3
707694,-99.55,68.65,40.3
703279,-99.55,68.65,40.3
786518,-99.55,68.65,40.3
782441,-99.55,68.65,40.3
854161,-99.55,68.65,40.3
851370,-99.55,68.65,40.3
697300,-99.55,68.65,40.3
688334,-99.55,68.65,40.29
777351,-99.55,68.65,40.3
770279,-99.55,68.65,40.29
674970,-99.55,68.65,40.29
654527,-99.55,68.65,40.29
759840,-99.55,68.65,40.29
741044,-99.55,68.65,40.29
847973,-99.55,68.65,40.3
843420,-99.55,68.65,40.29
836782,-99.55,68.65,40.29
825237,-99.55,68.65,40.29
762949,-99.56,68.66,40.31
760423,-99.56,68.66,40.3
815043,-99.56,68.66,40.31
812381,-99.56,68.66,40.3
757360,-99.56,68.66,40.3
753547,-99.56,68.66,40.3
805431,-99.56,68.66,40.3
809248,-99.56,68.66,40.3
872679,-99.56,68.66,40.31
870729,-99.56,68.66,40.3
765736,-99.57,68.66,40.31
762248,-99.57,68.66,40.3
865713,-99.56,68.66,40.3
868475,-99.56,68.66,40.3
757978,-99.57,68.66,40.3
752920,-99.57,68.66,40.3
408156,-99.57,68.66,40.31
400260,-99.57,68.66,40.3
390454,-99.57,68.66,40.3
374379,-99.57,68.66,40.3
