ppm NH3 Concentration mole,X (m),Y (m),Z (m)
87538,-99.58,68.67,40.31
285976,-99.58,68.67,40.31
72650,-99.58,68.67,40.3
41,-99.58,68.67,40.3
59249,-99.58,68.67,40.3
198927,-99.58,68.67,40.3
119682,-99.58,68.67,40.3
419879,-99.58,68.66,40.3
687567,-99.58,68.66,40.3
127330,-99.58,68.67,40.3
249953,-99.58,68.67,40.3
81624,-99.58,68.66,40.29
206219,-99.58,68.66,40.29
21682,-99.58,68.67,40.29
58060,-99.58,68.67,40.29
1826,-99.58,68.67,40.29
17764,-99.58,68.67,40.29
21055,-99.58,68.67,40.3
47843,-99.58,68.67,40.3
28,-99.58,68.67,40.3
41613,-99.58,68.67,40.3
78182,-99.58,68.67,40.3
793995,-99.58,68.67,40.31
779743,-99.58,68.67,40.31
608444,-99.58,68.67,40.32
728568,-99.58,68.67,40.31
71099,-99.58,68.67,40.32
86558,-99.58,68.67,40.31
195357,-99.58,68.67,40.32
259671,-99.58,68.67,40.31
88019,-99.58,68.67,40.31
293388,-99.58,68.67,40.31
88800,-99.58,68.67,40.31
286585,-99.58,68.67,40.31
835832,-99.58,68.66,40.32
695959,-99.58,68.66,40.32
242356,-99.58,68.67,40.32
403280,-99.58,68.67,40.32
143034,-99.58,68.66,40.33
394646,-99.58,68.66,40.32
35346,-99.58,68.67,40.33
107790,-99.58,68.67,40.32
6810,-99.58,68.67,40.33
6392,-99.58,68.67,40.32
36249,-99.58,68.67,40.32
30730,-99.58,68.67,40.32
70043,-99.58,68.67,40.32
27,-99.58,68.67,40.32
52644,-99.58,68.67,40.32
111707,-99.58,68.67,40.32
67,-99.58,68.67,40.3
90,-99.58,68.67,40.31
39,-99.58,68.67,40.3
25,-99.58,68.67,40.32
51,-99.58,68.67,40.31
96,-99.58,68.67,40.31
81,-99.58,68.67,40.31
51453,-99.58,68.66,40.29
8793,-99.58,68.66,40.29
301,-99.58,68.66,40.28
283,-99.58,68.66,40.28
775,-99.58,68.66,40.29
13804,-99.58,68.66,40.29
223,-99.58,68.66,40.28
301,-99.58,68.67,40.29
42,-99.58,68.67,40.29
437,-99.54,68.64,40.33
27,-99.54,68.64,40.33
30161,-99.54,68.64,40.33
91498,-99.54,68.64,40.33
279,-99.54,68.64,40.33
62,-99.54,68.64,40.33
483962,-99.54,68.64,40.33
161804,-99.54,68.64,40.33
870778,-99.54,68.64,40.33
395043,-99.54,68.64,40.33
16789,-99.54,68.64,40.34
59865,-99.54,68.64,40.33
113212,-99.54,68.64,40.33
41930,-99.54,68.64,40.34
968929,-99.55,68.65,40.33
755086,-99.55,68.65,40.33
992120,-99.55,68.65,40.33
945901,-99.55,68.65,40.33
198047,-99.55,68.65,40.33
341829,-99.55,68.65,40.33
62369,-99.55,68.65,40.34
90896,-99.55,68.65,40.34
28,-99.54,68.64,40.34
59,-99.55,68.65,40.34
91,-99.55,68.65,40.34
997704,-99.55,68.65,40.33
998903,-99.55,68.65,40.33
990104,-99.55,68.65,40.33
992143,-99.55,68.65,40.33
753742,-99.55,68.65,40.33
1534,-99.55,68.65,40.34
111278,-99.55,68.65,40.34
7404,-99.55,68.65,40.34
51815,-99.55,68.65,40.34
882879,-99.55,68.65,40.33
261446,-99.55,68.65,40.34
280365,-99.56,68.65,40.34
999708,-99.55,68.65,40.33
999154,-99.56,68.66,40.33
915122,-99.55,68.65,40.33
998676,-99.55,68.65,40.33
945388,-99.56,68.65,40.33
995971,-99.56,68.66,40.33
13174,-99.55,68.65,40.34
60549,-99.55,68.65,40.34
17716,-99.55,68.65,40.34
69016,-99.55,68.65,40.34
1479,-99.56,68.65,40.34
1558,-99.56,68.65,40.34
25381,-99.56,68.65,40.34
99809,-99.56,68.65,40.34
28193,-99.56,68.65,40.34
90126,-99.56,68.65,40.34
995669,-99.56,68.66,40.33
982010,-99.56,68.66,40.33
910484,-99.56,68.65,40.33
886156,-99.56,68.66,40.33
334033,-99.56,68.65,40.34
259398,-99.56,68.66,40.34
996243,-99.56,68.66,40.33
983754,-99.56,68.66,40.33
982917,-99.56,68.66,40.33
996203,-99.56,68.66,40.33
846565,-99.56,68.66,40.33
185336,-99.56,68.66,40.34
1624,-99.56,68.66,40.34
131999,-99.56,68.66,40.34
746611,-99.56,68.66,40.33
808110,-99.57,68.66,40.33
969233,-99.57,68.66,40.33
429618,-99.57,68.66,40.33
932816,-99.57,68.66,40.33
91572,-99.57,68.66,40.34
39,-99.57,68.66,40.34
61163,-99.57,68.66,40.34
291496,-99.57,68.66,40.33
121540,-99.57,68.66,40.33
43634,-99.57,68.66,40.33
8429,-99.57,68.66,40.33
170152,-99.57,68.66,40.33
538282,-99.57,68.66,40.33
44863,-99.57,68.66,40.33
140546,-99.57,68.66,40.33
26,-99.56,68.66,40.34
29273,-99.56,68.65,40.34
84468,-99.56,68.65,40.34
40,-99.56,68.66,40.34
33122,-99.56,68.65,40.34
78341,-99.56,68.66,40.34
31,-99.56,68.66,40.34
202,-99.56,68.66,40.34
77993,-99.56,68.66,40.34
172,-99.56,68.66,40.34
44754,-99.57,68.66,40.34
148,-99.57,68.66,40.34
8176,-99.57,68.66,40.34
710090,-99.54,68.64,40.31
225699,-99.53,68.64,40.31
633215,-99.54,68.64,40.3
182840,-99.53,68.64,40.3
497503,-99.54,68.64,40.3
137776,-99.53,68.64,40.3
89887,-99.53,68.64,40.3
312935,-99.54,68.64,40.3
995656,-99.54,68.64,40.31
975533,-99.54,68.64,40.31
993266,-99.54,68.64,40.3
961955,-99.54,68.64,40.3
988866,-99.54,68.64,40.3
931281,-99.54,68.64,40.3
831695,-99.54,68.64,40.3
978011,-99.54,68.64,40.3
144298,-99.54,68.63,40.3
366027,-99.54,68.64,40.3
70751,-99.54,68.63,40.29
197577,-99.54,68.64,40.29
727839,-99.54,68.64,40.3
930470,-99.54,68.64,40.3
841384,-99.54,68.64,40.29
480435,-99.54,68.64,40.29
22088,-99.54,68.63,40.29
82305,-99.54,68.64,40.29
1818,-99.54,68.63,40.29
20744,-99.54,68.64,40.29
502635,-99.54,68.64,40.29
214308,-99.54,68.64,40.29
87394,-99.54,68.64,40.29
70056,-99.54,68.64,40.29
173889,-99.54,68.64,40.29
189063,-99.54,68.64,40.29
997510,-99.54,68.64,40.31
996488,-99.54,68.64,40.3
999432,-99.54,68.64,40.31
999190,-99.54,68.64,40.3
994334,-99.54,68.64,40.3
989853,-99.54,68.64,40.3
998660,-99.54,68.64,40.3
997515,-99.54,68.64,40.3
999878,-99.55,68.65,40.31
999824,-99.55,68.65,40.3
999976,-99.55,68.65,40.31
999964,-99.55,68.65,40.3
999700,-99.55,68.65,40.3
999420,-99.55,68.65,40.3
999869,-99.55,68.65,40.3
999937,-99.55,68.65,40.3
980350,-99.54,68.64,40.3
958791,-99.54,68.64,40.29
994834,-99.54,68.64,40.3
988497,-99.54,68.64,40.29
845411,-99.54,68.64,40.29
321003,-99.54,68.64,40.29
447280,-99.54,68.64,40.29
964009,-99.54,68.64,40.29
541171,-99.55,68.64,40.29
807301,-99.54,68.64,40.29
998730,-99.55,68.65,40.3
996823,-99.55,68.65,40.29
999688,-99.55,68.65,40.3
999122,-99.55,68.65,40.29
990400,-99.55,68.65,40.29
770246,-99.55,68.64,40.29
962056,-99.55,68.65,40.29
997044,-99.55,68.65,40.29
899813,-99.55,68.65,40.29
987391,-99.55,68.65,40.29
9095,-99.54,68.63,40.29
170,-99.54,68.63,40.29
37834,-99.54,68.63,40.29
5148,-99.54,68.63,40.29
72,-99.54,68.63,40.28
103865,-99.54,68.64,40.29
167211,-99.55,68.64,40.29
44787,-99.54,68.64,40.28
8716,-99.54,68.64,40.28
74197,-99.55,68.64,40.28
22600,-99.55,68.64,40.28
79,-99.54,68.64,40.28
224,-99.55,68.64,40.28
259910,-99.55,68.64,40.29
382072,-99.55,68.64,40.29
117166,-99.55,68.64,40.28
40144,-99.55,68.64,40.28
174948,-99.55,68.64,40.28
62201,-99.55,68.64,40.28
520784,-99.55,68.64,40.29
650438,-99.55,68.64,40.29
244352,-99.55,68.64,40.28
89103,-99.55,68.64,40.28
319742,-99.55,68.64,40.28
116724,-99.55,68.64,40.28
1860,-99.55,68.64,40.28
11166,-99.55,68.64,40.28
76,-99.55,68.64,40.28
18978,-99.55,68.64,40.28
133,-99.55,68.64,40.28
278,-99.55,68.64,40.28
24089,-99.55,68.64,40.28
746599,-99.54,68.64,40.31
248357,-99.53,68.64,40.31
227204,-99.53,68.64,40.31
710770,-99.54,68.64,40.31
193699,-99.53,68.64,40.31
139012,-99.53,68.64,40.32
627501,-99.54,68.64,40.31
499161,-99.54,68.64,40.32
996226,-99.54,68.64,40.31
978348,-99.54,68.64,40.31
975316,-99.54,68.64,40.31
995657,-99.54,68.64,40.31
962222,-99.54,68.64,40.31
935369,-99.54,68.64,40.32
993498,-99.54,68.64,40.31
989825,-99.54,68.64,40.32
873157,-99.54,68.64,40.32
966725,-99.54,68.64,40.32
943127,-99.54,68.64,40.32
743322,-99.54,68.64,40.32
873123,-99.54,68.64,40.32
484521,-99.54,68.64,40.32
185272,-99.54,68.64,40.33
494468,-99.54,68.64,40.33
997795,-99.54,68.64,40.31
997524,-99.54,68.64,40.31
999502,-99.54,68.64,40.31
999441,-99.54,68.64,40.31
999901,-99.55,68.65,40.31
999896,-99.55,68.65,40.31
999979,-99.55,68.65,40.31
999980,-99.55,68.65,40.31
996613,-99.54,68.64,40.31
994808,-99.54,68.64,40.32
999234,-99.54,68.64,40.31
998804,-99.54,68.64,40.32
999855,-99.55,68.65,40.31
999768,-99.55,68.65,40.32
999970,-99.55,68.65,40.31
999951,-99.55,68.65,40.32
991148,-99.54,68.64,40.32
982327,-99.54,68.64,40.32
995808,-99.54,68.64,40.32
997923,-99.54,68.64,40.32
962482,-99.54,68.64,40.32
867920,-99.54,68.64,40.33
979431,-99.54,68.64,40.33
990689,-99.54,68.64,40.32
999114,-99.55,68.65,40.32
999578,-99.55,68.65,40.32
999905,-99.55,68.65,40.32
999784,-99.55,68.65,40.32
993086,-99.55,68.65,40.33
997792,-99.55,68.65,40.32
998111,-99.55,68.65,40.33
999423,-99.55,68.65,40.32
999977,-99.55,68.65,40.31
999980,-99.55,68.65,40.31
999993,-99.55,68.65,40.31
999994,-99.55,68.65,40.31
999967,-99.55,68.65,40.31
999940,-99.55,68.65,40.32
999981,-99.55,68.65,40.32
999990,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999999,-99.56,68.65,40.31
999993,-99.55,68.65,40.32
999997,-99.55,68.65,40.31
999998,-99.56,68.65,40.31
999996,-99.56,68.65,40.32
999874,-99.55,68.65,40.32
999680,-99.55,68.65,40.32
999875,-99.55,68.65,40.32
999956,-99.55,68.65,40.32
999081,-99.55,68.65,40.32
999609,-99.55,68.65,40.32
997030,-99.55,68.65,40.33
998635,-99.55,68.65,40.33
999950,-99.55,68.65,40.32
999984,-99.55,68.65,40.32
999991,-99.56,68.65,40.32
999974,-99.56,68.65,40.32
999838,-99.55,68.65,40.32
999417,-99.55,68.65,40.33
999915,-99.56,68.65,40.32
999693,-99.56,68.65,40.33
999955,-99.56,68.65,40.32
999957,-99.56,68.66,40.32
999873,-99.56,68.65,40.32
999883,-99.56,68.66,40.32
999957,-99.56,68.66,40.32
999891,-99.56,68.66,40.32
999459,-99.57,68.66,40.32
999949,-99.56,68.66,40.32
998825,-99.57,68.66,40.32
999880,-99.56,68.66,40.32
999604,-99.56,68.65,40.32
999648,-99.56,68.66,40.32
998821,-99.56,68.66,40.33
998665,-99.56,68.65,40.33
998363,-99.56,68.66,40.32
994949,-99.56,68.66,40.33
997908,-99.57,68.66,40.32
993744,-99.57,68.66,40.33
995800,-99.57,68.66,40.32
991757,-99.57,68.66,40.32
989622,-99.57,68.66,40.32
981479,-99.57,68.66,40.32
973883,-99.57,68.66,40.33
955016,-99.57,68.66,40.33
954712,-99.57,68.66,40.32
899023,-99.58,68.66,40.32
920051,-99.57,68.66,40.32
815152,-99.57,68.66,40.33
471075,-99.58,68.66,40.33
802290,-99.58,68.66,40.32
999995,-99.56,68.65,40.31
999994,-99.56,68.65,40.31
999993,-99.56,68.66,40.31
999994,-99.56,68.66,40.31
999991,-99.56,68.65,40.31
999990,-99.56,68.66,40.31
999982,-99.56,68.65,40.32
999981,-99.56,68.66,40.32
999988,-99.56,68.66,40.31
999979,-99.56,68.66,40.32
999703,-99.57,68.66,40.32
999974,-99.56,68.66,40.32
999805,-99.57,68.66,40.31
999984,-99.56,68.66,40.31
999991,-99.56,68.66,40.31
999992,-99.56,68.66,40.31
999855,-99.57,68.66,40.31
999989,-99.56,68.66,40.31
999845,-99.57,68.66,40.31
999988,-99.56,68.66,40.31
998242,-99.57,68.66,40.31
997512,-99.57,68.66,40.32
998549,-99.57,68.66,40.31
998619,-99.57,68.66,40.31
996528,-99.57,68.66,40.31
996699,-99.57,68.66,40.31
930623,-99.58,68.66,40.31
991282,-99.57,68.66,40.31
926441,-99.58,68.66,40.31
990660,-99.57,68.66,40.31
995841,-99.57,68.66,40.31
973171,-99.57,68.66,40.32
994366,-99.57,68.66,40.32
914192,-99.58,68.66,40.31
988719,-99.57,68.66,40.31
938783,-99.58,68.66,40.32
891371,-99.58,68.66,40.32
985289,-99.57,68.66,40.32
999976,-99.55,68.65,40.31
999963,-99.55,68.65,40.3
999993,-99.55,68.65,40.31
999989,-99.55,68.65,40.3
999998,-99.55,68.65,40.31
999999,-99.56,68.65,40.31
999996,-99.55,68.65,40.3
999998,-99.56,68.65,40.3
999930,-99.55,68.65,40.3
999839,-99.55,68.65,40.3
999976,-99.55,68.65,40.3
999940,-99.55,68.65,40.3
999991,-99.55,68.65,40.3
999996,-99.56,68.65,40.3
999977,-99.55,68.65,40.3
999988,-99.56,68.65,40.3
999579,-99.55,68.65,40.3
998734,-99.55,68.65,40.29
999828,-99.55,68.65,40.3
999456,-99.55,68.65,40.29
995921,-99.55,68.65,40.29
986216,-99.55,68.65,40.29
998147,-99.55,68.65,40.29
993299,-99.55,68.65,40.29
999929,-99.55,68.65,40.3
999965,-99.56,68.65,40.3
999767,-99.55,68.65,40.29
999882,-99.56,68.65,40.29
999165,-99.55,68.65,40.29
999575,-99.56,68.65,40.29
996682,-99.55,68.65,40.29
998303,-99.56,68.65,40.29
999994,-99.56,68.65,40.31
999990,-99.56,68.65,40.3
999993,-99.56,68.66,40.31
999989,-99.56,68.66,40.3
999980,-99.56,68.65,40.3
999949,-99.56,68.65,40.3
999952,-99.56,68.66,40.3
999980,-99.56,68.66,40.3
999991,-99.56,68.66,40.31
999987,-99.56,68.66,40.3
999840,-99.57,68.66,40.31
999987,-99.56,68.66,40.31
999790,-99.57,68.66,40.3
999983,-99.56,68.66,40.3
999952,-99.56,68.66,40.3
999978,-99.56,68.66,40.3
999671,-99.57,68.66,40.3
999972,-99.56,68.66,40.3
999382,-99.57,68.66,40.3
999943,-99.56,68.66,40.3
998496,-99.57,68.66,40.31
998116,-99.57,68.66,40.3
997249,-99.57,68.66,40.3
995235,-99.57,68.66,40.3
996413,-99.57,68.66,40.31
995578,-99.57,68.66,40.3
925510,-99.58,68.66,40.31
990436,-99.57,68.66,40.31
912293,-99.58,68.66,40.3
988154,-99.57,68.66,40.3
981289,-99.57,68.66,40.3
971037,-99.57,68.66,40.3
955912,-99.58,68.66,40.3
935032,-99.58,68.66,40.3
999854,-99.56,68.65,40.3
999535,-99.56,68.65,40.3
999597,-99.56,68.66,40.3
999870,-99.56,68.66,40.3
998418,-99.56,68.65,40.29
998643,-99.56,68.66,40.29
994337,-99.56,68.65,40.29
955809,-99.56,68.65,40.29
994990,-99.56,68.66,40.29
999645,-99.56,68.66,40.3
999879,-99.56,68.66,40.3
998651,-99.57,68.66,40.3
999866,-99.56,68.66,40.3
996579,-99.57,68.66,40.3
999628,-99.56,68.66,40.3
994819,-99.56,68.66,40.29
993323,-99.57,68.66,40.29
983816,-99.56,68.66,40.29
979577,-99.57,68.66,40.29
990667,-99.57,68.66,40.3
979817,-99.57,68.66,40.3
972013,-99.57,68.66,40.29
928924,-99.57,68.66,40.29
855263,-99.57,68.66,40.29
952391,-99.57,68.66,40.29
951430,-99.57,68.66,40.3
915279,-99.57,68.66,40.3
795197,-99.58,68.66,40.3
893775,-99.58,68.66,40.3
565878,-99.57,68.66,40.29
265416,-99.58,68.66,40.29
824837,-99.57,68.66,40.29
535562,-99.58,68.66,40.29
929708,-99.55,68.65,40.29
759843,-99.55,68.65,40.29
952274,-99.55,68.65,40.29
835856,-99.55,68.65,40.29
397514,-99.55,68.65,40.28
141076,-99.55,68.65,40.28
453436,-99.55,68.65,40.28
152093,-99.55,68.65,40.28
965932,-99.56,68.65,40.29
958442,-99.56,68.65,40.29
975522,-99.56,68.65,40.29
873699,-99.56,68.65,40.29
865960,-99.56,68.65,40.29
899517,-99.56,68.65,40.29
448763,-99.56,68.65,40.28
135028,-99.56,68.65,40.28
473894,-99.56,68.65,40.28
389595,-99.56,68.65,40.28
157436,-99.56,68.65,40.28
98517,-99.56,68.65,40.28
34,-99.56,68.65,40.27
1208,-99.55,68.65,40.28
30836,-99.55,68.65,40.28
4224,-99.56,68.65,40.28
36550,-99.55,68.65,40.28
46,-99.56,68.65,40.27
5816,-99.56,68.65,40.28
2582,-99.56,68.65,40.28
5573,-99.56,68.65,40.28
35603,-99.56,68.65,40.28
35464,-99.56,68.65,40.28
29393,-99.56,68.65,40.28
59440,-99.56,68.65,40.28
169,-99.56,68.65,40.27
14557,-99.56,68.65,40.28
357,-99.56,68.65,40.27
2192,-99.57,68.65,40.28
241,-99.57,68.66,40.28
25056,-99.57,68.65,40.28
7190,-99.57,68.66,40.28
44,-99.57,68.66,40.28
82,-99.57,68.66,40.28
563,-99.57,68.66,40.28
9171,-99.57,68.66,40.28
1057,-99.57,68.66,40.28
80,-99.57,68.66,40.28
162,-99.58,68.66,40.28
148,-99.57,68.66,40.28
800428,-99.56,68.65,40.29
471496,-99.56,68.65,40.28
190809,-99.56,68.65,40.28
916964,-99.57,68.65,40.29
705049,-99.57,68.65,40.29
875014,-99.57,68.66,40.29
524533,-99.57,68.66,40.29
342602,-99.57,68.65,40.28
115876,-99.57,68.65,40.28
51655,-99.57,68.66,40.28
198979,-99.57,68.66,40.28
718910,-99.57,68.66,40.29
398892,-99.57,68.66,40.29
222549,-99.57,68.66,40.29
509393,-99.57,68.66,40.29
49694,-99.57,68.66,40.28
13396,-99.57,68.66,40.28
162065,-99.57,68.66,40.28
71657,-99.57,68.66,40.28
328698,-99.58,68.66,40.29
151733,-99.58,68.66,40.29
154,-99.58,68.66,40.28
1827,-99.57,68.66,40.28
57733,-99.58,68.66,40.29
2635,-99.58,68.66,40.28
149684,-99.58,68.66,40.29
21169,-99.57,68.66,40.28
10286,-99.53,68.63,40.31
56777,-99.53,68.63,40.31
44690,-99.53,68.63,40.3
34,-99.53,68.63,40.31
6462,-99.53,68.63,40.3
33823,-99.53,68.63,40.3
23772,-99.53,68.63,40.3
127,-99.53,68.63,40.3
9937,-99.53,68.63,40.3
46789,-99.54,68.63,40.3
688,-99.53,68.63,40.29
18495,-99.54,68.63,40.29
39,-99.53,68.63,40.29
1335,-99.54,68.63,40.29
39,-99.54,68.63,40.29
66,-99.54,68.63,40.29
420,-99.54,68.63,40.29
44,-99.54,68.63,40.29
39,-99.53,68.63,40.31
29,-99.53,68.63,40.31
12519,-99.53,68.63,40.31
64046,-99.53,68.63,40.31
11708,-99.53,68.63,40.31
60742,-99.53,68.63,40.31
6844,-99.53,68.63,40.31
51906,-99.53,68.63,40.31
977,-99.53,68.63,40.32
35486,-99.53,68.63,40.32
70,-99.53,68.63,40.32
18915,-99.53,68.63,40.32
2521,-99.53,68.63,40.32
236913,-99.54,68.63,40.32
565110,-99.54,68.64,40.32
366384,-99.54,68.64,40.32
124628,-99.54,68.63,40.32
43,-99.53,68.63,40.32
175181,-99.54,68.64,40.32
42937,-99.54,68.63,40.32
5387,-99.54,68.63,40.33
49906,-99.54,68.64,40.33
299,-99.58,68.66,40.33
8148,-99.58,68.66,40.33
159,-99.58,68.67,40.33
44787,-99.58,68.66,40.33
7250,-99.58,68.67,40.33
347,-99.58,68.67,40.33
664675,-99.58,68.66,40.3
712337,-99.58,68.66,40.31
830794,-99.58,68.66,40.3
766898,-99.58,68.66,40.3
572104,-99.58,68.66,40.3
442651,-99.58,68.66,40.3
102333,-99.58,68.67,40.3
311593,-99.58,68.67,40.3
114744,-99.58,68.67,40.31
349633,-99.58,68.67,40.31
81272,-99.58,68.67,40.3
55515,-99.58,68.67,40.3
246792,-99.58,68.67,40.3
171250,-99.58,68.67,40.3
451573,-99.58,68.66,40.3
643074,-99.58,68.66,40.3
186903,-99.58,68.66,40.3
312221,-99.58,68.66,40.3
130587,-99.58,68.66,40.29
264000,-99.58,68.66,40.29
38576,-99.58,68.66,40.29
95478,-99.58,68.66,40.29
62,-99.58,68.67,40.29
4761,-99.58,68.67,40.29
2048,-99.58,68.67,40.29
24283,-99.58,68.67,40.29
14454,-99.58,68.67,40.3
57665,-99.58,68.67,40.3
35560,-99.58,68.67,40.3
109940,-99.58,68.67,40.3
727156,-99.58,68.66,40.31
713330,-99.58,68.66,40.31
570195,-99.58,68.66,40.32
665021,-99.58,68.66,40.31
74030,-99.58,68.67,40.32
98818,-99.58,68.67,40.31
237601,-99.58,68.67,40.32
306299,-99.58,68.67,40.31
117994,-99.58,68.67,40.31
360885,-99.58,68.67,40.31
113433,-99.58,68.67,40.31
347019,-99.58,68.67,40.31
771239,-99.58,68.66,40.32
644492,-99.58,68.66,40.32
300511,-99.58,68.66,40.32
436997,-99.58,68.66,40.32
222161,-99.58,68.66,40.33
433583,-99.58,68.66,40.32
70080,-99.58,68.66,40.33
165470,-99.58,68.66,40.32
416,-99.58,68.67,40.33
13587,-99.58,68.67,40.33
6667,-99.58,68.67,40.32
43570,-99.58,68.67,40.32
25548,-99.58,68.67,40.32
95673,-99.58,68.67,40.32
47002,-99.58,68.67,40.32
159556,-99.58,68.67,40.32
9412,-99.59,68.67,40.31
41993,-99.59,68.67,40.3
16822,-99.59,68.67,40.31
47793,-99.59,68.67,40.31
29505,-99.59,68.67,40.3
17819,-99.59,68.67,40.3
387,-99.59,68.67,40.29
1376,-99.59,68.67,40.3
7875,-99.59,68.67,40.3
24047,-99.59,68.67,40.32
37176,-99.59,68.67,40.31
17758,-99.59,68.67,40.31
49188,-99.59,68.67,40.31
12720,-99.59,68.67,40.31
47123,-99.59,68.67,40.31
168,-99.59,68.67,40.33
368,-99.59,68.67,40.32
2232,-99.59,68.67,40.32
11114,-99.59,68.67,40.32
87856,-99.58,68.66,40.29
28230,-99.58,68.66,40.29
6110,-99.58,68.66,40.29
35102,-99.58,68.66,40.29
445,-99.58,68.66,40.28
1066,-99.58,68.66,40.28
854,-99.58,68.66,40.28
2390,-99.58,68.66,40.28
32,-99.58,68.67,40.28
406,-99.58,68.66,40.29
3617,-99.58,68.66,40.29
243,-99.59,68.67,40.29
106,-99.54,68.63,40.33
159,-99.54,68.64,40.33
7398,-99.54,68.64,40.33
14347,-99.54,68.64,40.33
51519,-99.54,68.64,40.33
173211,-99.54,68.64,40.33
62889,-99.54,68.64,40.33
28,-99.54,68.64,40.34
49,-99.54,68.64,40.34
345,-99.54,68.64,40.33
1631,-99.54,68.64,40.34
22542,-99.54,68.64,40.33
681890,-99.54,68.64,40.33
349127,-99.54,68.64,40.33
881600,-99.55,68.64,40.33
587303,-99.55,68.64,40.33
29950,-99.54,68.64,40.34
126596,-99.54,68.64,40.33
228134,-99.55,68.64,40.33
59169,-99.55,68.64,40.34
950344,-99.55,68.64,40.33
806439,-99.55,68.64,40.33
978238,-99.55,68.65,40.33
925659,-99.55,68.65,40.33
362940,-99.55,68.64,40.33
527059,-99.55,68.65,40.33
96108,-99.55,68.64,40.34
150169,-99.55,68.65,40.34
74,-99.54,68.64,40.34
2961,-99.54,68.64,40.34
665,-99.55,68.64,40.34
13506,-99.55,68.64,40.34
1860,-99.55,68.64,40.34
26924,-99.55,68.64,40.34
5040,-99.55,68.65,40.34
42904,-99.55,68.65,40.34
989811,-99.55,68.65,40.33
994632,-99.55,68.65,40.33
963711,-99.55,68.65,40.33
976201,-99.55,68.65,40.33
748052,-99.55,68.65,40.33
222778,-99.55,68.65,40.34
270886,-99.55,68.65,40.34
830848,-99.55,68.65,40.33
406810,-99.56,68.65,40.34
375543,-99.56,68.65,40.34
997682,-99.55,68.65,40.33
995186,-99.56,68.65,40.33
998766,-99.56,68.65,40.33
890965,-99.56,68.65,40.33
989515,-99.55,68.65,40.33
912457,-99.56,68.65,40.33
981960,-99.56,68.65,40.33
994262,-99.56,68.65,40.33
23264,-99.55,68.65,40.34
106399,-99.55,68.65,40.34
23920,-99.55,68.65,40.34
106680,-99.55,68.65,40.34
121,-99.55,68.65,40.35
2369,-99.55,68.65,40.34
1753,-99.55,68.65,40.34
10563,-99.56,68.65,40.34
7327,-99.56,68.65,40.34
56619,-99.56,68.65,40.34
207201,-99.56,68.65,40.34
45441,-99.56,68.65,40.34
183936,-99.56,68.65,40.34
372,-99.56,68.65,40.35
252,-99.56,68.65,40.35
985941,-99.56,68.65,40.33
956493,-99.56,68.65,40.33
874859,-99.56,68.65,40.33
842717,-99.56,68.65,40.33
468837,-99.56,68.65,40.34
393495,-99.56,68.65,40.34
983566,-99.56,68.66,40.33
946900,-99.56,68.66,40.33
922654,-99.57,68.66,40.33
979580,-99.57,68.66,40.33
784643,-99.56,68.66,40.33
292627,-99.56,68.66,40.34
177520,-99.57,68.66,40.34
611470,-99.57,68.66,40.33
747102,-99.57,68.66,40.33
933236,-99.57,68.66,40.33
459141,-99.57,68.66,40.33
862415,-99.57,68.66,40.33
109449,-99.57,68.66,40.34
38940,-99.57,68.66,40.34
355840,-99.57,68.66,40.33
146154,-99.57,68.66,40.33
70623,-99.57,68.66,40.33
11623,-99.58,68.66,40.33
228629,-99.57,68.66,40.33
529299,-99.57,68.66,40.33
57437,-99.58,68.66,40.33
201279,-99.58,68.66,40.33
159,-99.56,68.65,40.35
5754,-99.56,68.65,40.34
2015,-99.56,68.65,40.34
36453,-99.56,68.65,40.34
150150,-99.56,68.65,40.34
30682,-99.56,68.65,40.34
111244,-99.56,68.65,40.34
23739,-99.56,68.66,40.34
77740,-99.56,68.66,40.34
14612,-99.57,68.66,40.34
59995,-99.57,68.66,40.34
715,-99.56,68.66,40.34
2347,-99.57,68.66,40.34
141,-99.57,68.66,40.34
29271,-99.57,68.66,40.34
5723,-99.57,68.66,40.34
167,-99.57,68.66,40.34
594,-99.58,68.66,40.34
330,-99.57,68.66,40.34
14279,-99.57,68.66,40.34
832519,-99.54,68.64,40.31
485659,-99.54,68.63,40.31
791029,-99.54,68.64,40.3
430777,-99.54,68.63,40.3
705902,-99.54,68.64,40.3
347441,-99.54,68.63,40.3
244898,-99.54,68.63,40.3
559632,-99.54,68.64,40.3
989811,-99.54,68.64,40.31
963048,-99.54,68.64,40.31
985845,-99.54,68.64,40.3
950397,-99.54,68.64,40.3
977903,-99.54,68.64,40.3
924366,-99.54,68.64,40.3
866179,-99.54,68.64,40.3
963080,-99.54,68.64,40.3
307368,-99.54,68.63,40.3
561506,-99.54,68.63,40.3
192218,-99.54,68.63,40.29
382894,-99.54,68.63,40.29
808324,-99.54,68.64,40.3
923608,-99.54,68.64,40.3
864933,-99.54,68.64,40.29
656726,-99.54,68.64,40.29
104536,-99.54,68.63,40.29
216211,-99.54,68.63,40.29
43311,-99.54,68.63,40.29
102580,-99.54,68.63,40.29
677905,-99.54,68.64,40.29
410617,-99.54,68.64,40.29
207248,-99.54,68.64,40.29
205552,-99.54,68.64,40.29
