ppm NH3 Concentration mole,X (m),Y (m),Z (m)
205483,-99.56,68.65,40.34
207069,-99.56,68.65,40.34
281010,-99.57,68.65,40.33
257421,-99.57,68.65,40.33
255284,-99.57,68.66,40.33
279779,-99.57,68.66,40.33
230386,-99.57,68.65,40.33
206517,-99.57,68.65,40.34
204416,-99.57,68.66,40.34
228370,-99.57,68.66,40.33
220702,-99.57,68.66,40.33
239589,-99.57,68.66,40.33
211668,-99.57,68.66,40.33
230764,-99.57,68.66,40.33
184800,-99.57,68.66,40.34
179344,-99.57,68.66,40.34
202093,-99.57,68.66,40.33
194711,-99.57,68.66,40.33
172328,-99.58,68.66,40.33
165592,-99.58,68.66,40.33
185011,-99.58,68.66,40.33
198709,-99.58,68.66,40.33
176771,-99.58,68.66,40.33
188905,-99.58,68.66,40.33
139928,-99.56,68.65,40.35
141466,-99.56,68.65,40.35
153104,-99.56,68.65,40.34
154813,-99.56,68.65,40.34
167877,-99.56,68.65,40.34
185118,-99.56,68.65,40.34
169231,-99.56,68.65,40.34
186500,-99.56,68.65,40.34
169526,-99.57,68.65,40.34
186131,-99.57,68.65,40.34
168839,-99.57,68.66,40.34
184787,-99.57,68.66,40.34
152628,-99.57,68.66,40.35
140998,-99.57,68.66,40.35
155250,-99.57,68.65,40.34
153481,-99.57,68.66,40.34
114192,-99.56,68.65,40.36
130946,-99.56,68.65,40.35
112778,-99.57,68.66,40.35
135277,-99.57,68.66,40.35
125276,-99.56,68.65,40.35
141189,-99.57,68.65,40.35
156163,-99.57,68.66,40.34
153163,-99.57,68.66,40.34
169575,-99.57,68.66,40.34
165725,-99.57,68.66,40.34
140375,-99.57,68.66,40.35
130346,-99.57,68.66,40.35
131610,-99.57,68.66,40.35
144093,-99.57,68.66,40.34
140534,-99.57,68.66,40.34
146033,-99.57,68.66,40.34
137536,-99.57,68.66,40.34
141622,-99.58,68.66,40.34
135667,-99.57,68.66,40.35
151136,-99.58,68.66,40.34
143370,-99.58,68.66,40.34
147734,-99.57,68.66,40.34
154975,-99.58,68.66,40.34
153367,-99.58,68.66,40.34
160740,-99.58,68.66,40.34
160583,-99.57,68.66,40.34
196049,-99.54,68.63,40.31
165374,-99.54,68.63,40.31
190484,-99.54,68.63,40.3
160798,-99.54,68.63,40.3
182167,-99.54,68.63,40.3
154505,-99.54,68.63,40.3
146616,-99.54,68.63,40.3
171344,-99.54,68.63,40.3
278927,-99.54,68.64,40.31
234366,-99.54,68.64,40.31
272973,-99.54,68.64,40.3
228216,-99.54,68.64,40.3
262146,-99.54,68.64,40.3
218109,-99.54,68.64,40.3
203618,-99.54,68.64,40.3
245009,-99.54,68.64,40.3
129847,-99.54,68.63,40.3
148856,-99.54,68.63,40.3
121598,-99.54,68.63,40.29
138295,-99.54,68.63,40.29
172002,-99.54,68.64,40.3
200062,-99.55,68.64,40.3
182929,-99.55,68.64,40.29
158256,-99.54,68.64,40.29
113392,-99.54,68.63,40.29
127776,-99.54,68.63,40.29
105161,-99.54,68.63,40.29
117713,-99.54,68.63,40.29
165521,-99.55,68.64,40.29
144830,-99.54,68.64,40.29
113555,-99.55,68.63,40.29
131861,-99.54,68.64,40.29
125797,-99.55,68.64,40.29
148830,-99.55,68.64,40.29
277080,-99.55,68.64,40.31
271862,-99.55,68.64,40.3
308559,-99.55,68.64,40.31
303895,-99.55,68.64,40.3
263177,-99.55,68.64,40.3
249837,-99.55,68.64,40.3
296036,-99.55,68.64,40.3
283650,-99.55,68.64,40.3
336538,-99.55,68.64,40.31
332450,-99.55,68.64,40.3
362157,-99.55,68.64,40.31
358670,-99.55,68.64,40.3
325707,-99.55,68.64,40.3
314992,-99.55,68.64,40.3
344326,-99.55,68.64,40.3
353194,-99.55,68.64,40.3
232318,-99.55,68.64,40.3
212008,-99.55,68.64,40.29
266538,-99.55,68.64,40.3
244646,-99.55,68.64,40.29
190631,-99.55,68.64,40.29
139656,-99.55,68.64,40.29
168984,-99.55,68.64,40.29
219698,-99.55,68.64,40.29
154681,-99.55,68.64,40.29
192997,-99.55,68.64,40.29
299712,-99.55,68.64,40.3
278412,-99.55,68.64,40.29
331314,-99.55,68.64,40.3
312104,-99.55,68.64,40.29
251960,-99.55,68.64,40.29
171470,-99.55,68.64,40.29
220604,-99.55,68.64,40.29
285959,-99.55,68.64,40.29
188838,-99.55,68.64,40.29
251588,-99.55,68.64,40.29
90746,-99.54,68.63,40.29
77178,-99.54,68.63,40.28
106162,-99.55,68.63,40.29
97345,-99.55,68.63,40.29
117041,-99.55,68.63,40.29
106652,-99.55,68.63,40.29
89330,-99.55,68.63,40.28
81646,-99.55,68.63,40.28
97146,-99.55,68.63,40.28
88427,-99.55,68.63,40.28
65316,-99.54,68.63,40.28
55235,-99.54,68.63,40.27
74797,-99.55,68.63,40.28
68417,-99.55,68.63,40.28
73358,-99.55,68.63,40.28
80485,-99.55,68.63,40.28
62891,-99.55,68.63,40.27
128853,-99.55,68.64,40.29
116488,-99.55,68.64,40.29
141728,-99.55,68.64,40.29
127031,-99.55,68.64,40.29
105440,-99.55,68.64,40.28
95379,-99.55,68.64,40.28
113969,-99.55,68.64,40.28
102472,-99.55,68.64,40.28
155145,-99.55,68.64,40.29
169284,-99.56,68.64,40.29
137910,-99.55,68.64,40.29
149166,-99.56,68.64,40.29
122774,-99.55,68.64,40.28
109534,-99.55,68.64,40.28
131506,-99.56,68.64,40.28
116498,-99.56,68.64,40.28
78314,-99.55,68.64,40.28
86414,-99.55,68.64,40.28
92292,-99.55,68.64,40.28
83238,-99.55,68.64,40.28
70716,-99.55,68.64,40.27
70983,-99.55,68.64,40.27
74000,-99.56,68.64,40.27
78815,-99.55,68.64,40.27
82533,-99.56,68.64,40.27
98164,-99.55,68.64,40.28
87877,-99.55,68.64,40.28
92459,-99.56,68.64,40.28
103743,-99.56,68.64,40.28
198887,-99.54,68.63,40.31
167984,-99.54,68.63,40.31
168672,-99.54,68.63,40.31
199148,-99.54,68.63,40.31
167526,-99.54,68.63,40.31
164535,-99.54,68.63,40.32
196926,-99.54,68.63,40.31
192313,-99.54,68.63,40.32
281127,-99.54,68.64,40.31
237075,-99.54,68.64,40.31
236704,-99.54,68.64,40.31
280025,-99.54,68.64,40.31
233411,-99.54,68.64,40.31
227108,-99.54,68.64,40.32
275964,-99.54,68.64,40.31
268428,-99.54,68.64,40.32
198312,-99.54,68.64,40.32
228256,-99.54,68.64,40.32
217228,-99.54,68.64,40.32
189345,-99.54,68.64,40.32
204718,-99.54,68.64,40.32
179452,-99.54,68.64,40.32
169039,-99.54,68.64,40.33
191646,-99.54,68.64,40.33
279088,-99.55,68.64,40.31
278422,-99.55,68.64,40.31
310201,-99.55,68.64,40.31
309264,-99.55,68.64,40.31
337981,-99.55,68.64,40.31
336907,-99.55,68.64,40.31
361891,-99.55,68.64,40.31
363266,-99.55,68.64,40.31
275061,-99.55,68.64,40.31
268868,-99.55,68.64,40.32
305654,-99.55,68.64,40.31
299266,-99.55,68.64,40.32
333210,-99.55,68.64,40.31
326832,-99.55,68.64,40.32
357760,-99.55,68.64,40.31
351411,-99.55,68.64,40.32
259651,-99.55,68.64,40.32
247200,-99.55,68.64,40.32
276961,-99.55,68.64,40.32
289839,-99.55,68.64,40.32
232689,-99.55,68.64,40.32
216977,-99.55,68.64,40.33
244154,-99.55,68.64,40.33
261391,-99.55,68.64,40.32
305519,-99.55,68.64,40.32
317742,-99.55,68.64,40.32
342626,-99.55,68.64,40.32
331288,-99.55,68.64,40.32
272671,-99.55,68.64,40.33
290510,-99.55,68.64,40.32
299457,-99.55,68.64,40.33
317045,-99.55,68.64,40.32
330740,-99.55,68.64,40.31
332131,-99.55,68.64,40.31
348639,-99.56,68.65,40.31
350512,-99.56,68.65,40.31
327321,-99.55,68.64,40.31
322021,-99.55,68.64,40.32
339486,-99.56,68.65,40.32
344989,-99.56,68.65,40.31
365185,-99.56,68.65,40.31
367410,-99.56,68.65,40.31
382306,-99.56,68.65,40.31
379792,-99.56,68.65,40.31
355661,-99.56,68.65,40.32
361296,-99.56,68.65,40.31
375683,-99.56,68.65,40.31
369884,-99.56,68.65,40.32
314734,-99.55,68.64,40.32
305383,-99.55,68.64,40.32
322728,-99.56,68.65,40.32
332168,-99.56,68.65,40.32
293585,-99.55,68.64,40.32
310982,-99.56,68.65,40.32
279160,-99.55,68.64,40.33
296305,-99.56,68.65,40.33
338697,-99.56,68.65,40.32
348225,-99.56,68.65,40.32
362273,-99.56,68.65,40.32
352523,-99.56,68.65,40.32
326844,-99.56,68.65,40.32
311974,-99.56,68.65,40.33
340358,-99.56,68.65,40.32
325021,-99.56,68.65,40.33
324614,-99.56,68.65,40.32
333397,-99.56,68.65,40.32
315580,-99.56,68.65,40.32
323721,-99.56,68.65,40.32
341771,-99.57,68.65,40.32
331076,-99.57,68.65,40.32
297991,-99.57,68.66,40.32
347967,-99.57,68.66,40.32
286925,-99.57,68.66,40.32
335794,-99.57,68.66,40.32
304409,-99.56,68.65,40.32
311598,-99.56,68.65,40.32
296615,-99.56,68.65,40.33
290394,-99.56,68.65,40.33
274354,-99.57,68.65,40.32
261325,-99.57,68.65,40.33
275583,-99.57,68.65,40.32
261373,-99.57,68.65,40.33
257588,-99.57,68.66,40.32
249129,-99.57,68.66,40.32
254017,-99.57,68.66,40.32
244902,-99.57,68.66,40.32
239058,-99.57,68.66,40.32
233967,-99.57,68.66,40.32
226842,-99.57,68.66,40.33
221143,-99.57,68.66,40.33
206781,-99.58,68.66,40.32
197793,-99.58,68.66,40.32
198495,-99.58,68.66,40.32
189062,-99.58,68.66,40.33
180890,-99.58,68.66,40.33
189816,-99.58,68.66,40.32
342406,-99.56,68.65,40.31
340557,-99.56,68.65,40.31
350441,-99.56,68.65,40.31
352388,-99.56,68.65,40.31
336931,-99.56,68.65,40.31
346562,-99.56,68.65,40.31
331667,-99.56,68.65,40.32
340988,-99.56,68.65,40.32
356024,-99.57,68.65,40.31
350059,-99.57,68.65,40.32
306409,-99.57,68.66,40.32
357337,-99.57,68.66,40.32
311922,-99.57,68.66,40.31
363649,-99.57,68.66,40.31
360094,-99.57,68.65,40.31
361977,-99.57,68.65,40.31
315393,-99.57,68.66,40.31
369270,-99.57,68.66,40.31
314939,-99.57,68.66,40.31
367788,-99.57,68.66,40.31
263842,-99.57,68.66,40.32
268106,-99.57,68.66,40.31
265248,-99.57,68.66,40.31
260803,-99.57,68.66,40.32
270224,-99.57,68.66,40.31
270205,-99.57,68.66,40.31
267376,-99.57,68.66,40.31
267096,-99.57,68.66,40.31
260117,-99.58,68.66,40.31
259678,-99.58,68.66,40.31
197214,-99.58,68.66,40.31
246131,-99.58,68.66,40.31
198586,-99.58,68.66,40.31
246777,-99.58,68.66,40.31
213183,-99.58,68.66,40.32
204239,-99.58,68.66,40.32
257966,-99.58,68.66,40.31
253344,-99.58,68.66,40.32
198233,-99.58,68.66,40.31
244824,-99.58,68.66,40.31
196182,-99.58,68.66,40.32
240407,-99.58,68.66,40.32
331522,-99.55,68.64,40.31
328808,-99.55,68.64,40.3
350477,-99.56,68.65,40.31
348554,-99.56,68.65,40.3
367883,-99.56,68.65,40.31
383172,-99.56,68.65,40.31
366567,-99.56,68.65,40.3
382299,-99.56,68.65,40.3
323879,-99.55,68.64,40.3
316098,-99.55,68.64,40.3
344448,-99.56,68.65,40.3
337647,-99.56,68.65,40.3
363147,-99.56,68.65,40.3
379344,-99.56,68.65,40.3
357073,-99.56,68.65,40.3
373750,-99.56,68.65,40.3
304755,-99.55,68.64,40.3
288847,-99.55,68.64,40.29
327258,-99.56,68.65,40.3
312044,-99.56,68.65,40.3
267173,-99.55,68.64,40.29
239568,-99.55,68.64,40.29
290385,-99.56,68.65,40.29
260994,-99.56,68.65,40.29
347407,-99.56,68.65,40.3
364535,-99.56,68.65,40.3
332704,-99.56,68.65,40.3
350101,-99.56,68.65,40.3
311037,-99.56,68.65,40.29
328136,-99.56,68.65,40.29
280486,-99.56,68.65,40.29
296067,-99.56,68.65,40.29
342626,-99.56,68.65,40.31
340760,-99.56,68.65,40.3
352672,-99.56,68.65,40.31
350769,-99.56,68.65,40.3
336870,-99.56,68.65,40.3
329918,-99.56,68.65,40.3
339526,-99.56,68.65,40.3
346753,-99.56,68.65,40.3
362146,-99.57,68.65,40.31
359929,-99.57,68.65,40.3
313599,-99.57,68.66,40.31
368961,-99.57,68.66,40.31
309185,-99.57,68.66,40.3
366097,-99.57,68.66,40.3
347649,-99.57,68.65,40.3
355556,-99.57,68.65,40.3
301874,-99.57,68.66,40.3
360891,-99.57,68.66,40.3
290917,-99.57,68.66,40.3
351885,-99.57,68.66,40.3
263645,-99.57,68.66,40.3
268176,-99.57,68.66,40.31
264638,-99.57,68.66,40.31
259516,-99.57,68.66,40.3
256776,-99.57,68.66,40.3
246739,-99.57,68.66,40.3
251736,-99.57,68.66,40.3
240649,-99.57,68.66,40.3
256887,-99.58,68.66,40.31
251199,-99.58,68.66,40.3
193994,-99.58,68.66,40.31
242996,-99.58,68.66,40.31
189126,-99.58,68.66,40.3
236997,-99.58,68.66,40.3
206341,-99.58,68.66,40.3
197239,-99.58,68.66,40.3
195917,-99.58,68.66,40.3
186589,-99.58,68.66,40.3
319676,-99.56,68.65,40.3
304219,-99.56,68.65,40.3
312189,-99.56,68.65,40.3
328714,-99.56,68.65,40.3
282993,-99.56,68.65,40.29
289026,-99.56,68.65,40.29
254366,-99.56,68.65,40.29
192612,-99.57,68.65,40.29
257845,-99.56,68.65,40.29
317593,-99.57,68.65,40.3
335891,-99.57,68.65,40.3
275892,-99.57,68.66,40.3
338594,-99.57,68.66,40.3
256645,-99.57,68.66,40.3
318345,-99.57,68.66,40.3
242424,-99.57,68.65,40.29
240348,-99.57,68.65,40.29
217905,-99.57,68.65,40.29
214067,-99.57,68.65,40.29
234104,-99.57,68.66,40.3
218148,-99.57,68.66,40.3
226675,-99.57,68.66,40.3
209759,-99.57,68.66,40.3
200021,-99.57,68.66,40.29
180040,-99.57,68.66,40.29
171581,-99.57,68.66,40.29
191050,-99.57,68.66,40.29
185761,-99.58,68.66,40.3
172981,-99.58,68.66,40.3
163055,-99.58,68.66,40.3
175349,-99.58,68.66,40.3
145628,-99.58,68.66,40.29
137857,-99.58,68.66,40.29
159164,-99.58,68.66,40.29
150351,-99.58,68.66,40.29
183195,-99.56,68.64,40.29
160076,-99.56,68.64,40.29
196261,-99.56,68.65,40.29
170168,-99.56,68.65,40.29
139983,-99.56,68.64,40.28
123003,-99.56,68.64,40.28
147464,-99.56,68.65,40.28
128720,-99.56,68.65,40.28
207786,-99.56,68.65,40.29
190711,-99.56,68.65,40.29
216274,-99.56,68.65,40.29
178577,-99.56,68.65,40.29
167236,-99.56,68.65,40.29
184718,-99.56,68.65,40.29
153607,-99.56,68.65,40.28
133271,-99.56,68.65,40.28
145905,-99.56,68.65,40.28
157878,-99.56,68.65,40.28
128032,-99.57,68.65,40.28
136526,-99.56,68.65,40.28
76783,-99.56,68.64,40.27
78941,-99.56,68.65,40.27
86018,-99.56,68.64,40.27
88899,-99.56,68.65,40.27
96678,-99.56,68.64,40.28
108967,-99.56,68.64,40.28
100279,-99.56,68.65,40.28
113345,-99.56,68.65,40.28
80575,-99.56,68.65,40.27
81606,-99.56,68.65,40.27
91083,-99.56,68.65,40.27
92584,-99.56,68.65,40.27
103151,-99.56,68.65,40.28
100131,-99.57,68.65,40.28
105040,-99.56,68.65,40.28
116963,-99.56,68.65,40.28
112956,-99.57,68.65,40.28
119586,-99.56,68.65,40.28
93782,-99.57,68.65,40.28
105026,-99.57,68.65,40.28
94125,-99.57,68.65,40.28
105369,-99.57,68.65,40.28
81352,-99.57,68.65,40.27
80174,-99.57,68.65,40.27
93946,-99.57,68.65,40.28
92590,-99.57,68.65,40.28
104877,-99.57,68.65,40.28
103386,-99.57,68.65,40.28
69870,-99.58,68.65,40.27
85687,-99.58,68.65,40.28
66330,-99.58,68.66,40.27
80525,-99.58,68.66,40.28
167666,-99.57,68.65,40.29
169329,-99.57,68.65,40.29
149295,-99.57,68.65,40.29
150410,-99.57,68.65,40.29
132742,-99.57,68.65,40.28
117722,-99.57,68.65,40.28
133356,-99.57,68.65,40.28
118267,-99.57,68.65,40.28
168676,-99.57,68.65,40.29
149617,-99.57,68.65,40.29
165691,-99.57,68.65,40.29
146893,-99.57,68.65,40.29
132588,-99.57,68.65,40.28
117641,-99.57,68.65,40.28
115827,-99.57,68.65,40.28
130337,-99.57,68.65,40.28
127744,-99.58,68.65,40.29
104756,-99.58,68.65,40.28
110399,-99.58,68.66,40.29
105786,-99.58,68.66,40.29
120634,-99.58,68.66,40.29
115327,-99.58,68.66,40.29
97842,-99.58,68.66,40.28
85339,-99.56,68.65,40.36
16591,-99.54,68.63,40.23
41639,-99.52,68.62,40.29
38313,-99.52,68.62,40.28
29926,-99.53,68.62,40.26
33276,-99.53,68.62,40.27
43961,-99.52,68.62,40.31
44648,-99.52,68.62,40.32
53032,-99.52,68.62,40.32
50830,-99.52,68.62,40.31
49509,-99.52,68.62,40.31
53866,-99.52,68.62,40.33
54720,-99.52,68.62,40.32
41405,-99.52,68.62,40.3
42898,-99.52,68.62,40.31
46507,-99.52,68.62,40.3
48316,-99.52,68.62,40.31
39628,-99.52,68.62,40.3
37467,-99.52,68.62,40.29
46057,-99.52,68.62,40.3
45540,-99.52,68.62,40.3
44829,-99.52,68.62,40.29
35700,-99.53,68.61,40.29
31496,-99.52,68.62,40.27
32639,-99.53,68.61,40.28
56834,-99.53,68.62,40.3
59597,-99.53,68.62,40.31
77343,-99.53,68.62,40.31
72877,-99.53,68.62,40.3
53934,-99.53,68.62,40.3
51890,-99.52,68.62,40.29
52592,-99.53,68.62,40.29
67503,-99.53,68.62,40.3
62159,-99.53,68.62,40.29
92540,-99.53,68.63,40.31
106156,-99.53,68.63,40.31
122124,-99.54,68.63,40.31
141358,-99.54,68.63,40.31
119167,-99.54,68.63,40.3
137737,-99.54,68.63,40.3
90341,-99.53,68.63,40.3
96392,-99.53,68.63,40.3
103502,-99.53,68.63,40.3
115545,-99.54,68.63,40.3
132975,-99.54,68.63,40.3
110872,-99.54,68.63,40.3
127074,-99.54,68.63,40.3
82400,-99.53,68.63,40.3
100426,-99.54,68.63,40.3
113975,-99.54,68.63,40.3
95075,-99.54,68.63,40.29
107508,-99.54,68.63,40.29
74044,-99.53,68.63,40.29
89681,-99.54,68.63,40.29
83957,-99.54,68.63,40.29
100808,-99.54,68.63,40.29
94034,-99.54,68.63,40.29
39240,-99.53,68.62,40.28
43620,-99.53,68.62,40.29
53588,-99.53,68.62,40.29
47532,-99.53,68.62,40.28
35237,-99.53,68.62,40.28
32058,-99.53,68.62,40.27
37452,-99.53,68.62,40.27
41789,-99.53,68.62,40.28
53489,-99.54,68.62,40.28
60661,-99.54,68.62,40.29
74355,-99.54,68.63,40.29
64335,-99.54,68.63,40.28
41438,-99.54,68.62,40.27
46980,-99.54,68.62,40.28
55481,-99.54,68.63,40.28
47989,-99.54,68.63,40.27
62344,-99.53,68.62,40.32
61277,-99.53,68.62,40.31
79967,-99.53,68.62,40.31
80783,-99.53,68.62,40.32
64357,-99.52,68.62,40.33
62398,-99.53,68.62,40.32
62793,-99.53,68.62,40.32
79163,-99.53,68.62,40.32
75921,-99.53,68.62,40.33
94826,-99.53,68.63,40.31
94021,-99.53,68.63,40.31
107920,-99.53,68.63,40.31
108795,-99.53,68.63,40.31
124118,-99.54,68.63,40.31
143645,-99.54,68.63,40.31
125035,-99.54,68.63,40.31
144525,-99.54,68.63,40.31
94331,-99.53,68.63,40.32
94950,-99.53,68.63,40.31
108830,-99.53,68.63,40.31
108010,-99.53,68.63,40.32
124886,-99.54,68.63,40.31
144032,-99.54,68.63,40.31
123677,-99.54,68.63,40.32
142154,-99.54,68.63,40.32
91172,-99.53,68.63,40.32
93095,-99.53,68.63,40.32
106364,-99.53,68.63,40.32
103986,-99.53,68.63,40.32
88772,-99.53,68.63,40.32
100890,-99.53,68.63,40.32
121476,-99.54,68.63,40.32
138987,-99.54,68.63,40.32
118419,-99.54,68.63,40.32
134811,-99.54,68.63,40.32
149875,-99.54,68.63,40.32
172144,-99.54,68.63,40.32
165337,-99.54,68.63,40.32
144774,-99.54,68.63,40.32
114674,-99.54,68.63,40.32
129964,-99.54,68.63,40.32
110106,-99.54,68.63,40.33
124529,-99.54,68.63,40.33
157685,-99.54,68.63,40.32
139046,-99.54,68.63,40.32
132812,-99.54,68.63,40.33
149715,-99.54,68.63,40.33
21695,-99.53,68.62,40.24
18125,-99.53,68.62,40.24
19502,-99.54,68.63,40.24
31774,-99.54,68.62,40.27
26602,-99.53,68.62,40.25
27981,-99.54,68.62,40.26
34043,-99.54,68.62,40.27
38679,-99.54,68.62,40.27
31019,-99.54,68.63,40.25
31663,-99.54,68.62,40.26
34404,-99.55,68.63,40.26
35554,-99.54,68.63,40.26
30167,-99.54,68.62,40.26
33859,-99.55,68.62,40.26
24280,-99.54,68.63,40.24
20471,-99.54,68.64,40.24
26904,-99.55,68.64,40.25
19983,-99.55,68.64,40.23
35416,-99.55,68.64,40.25
28404,-99.55,68.64,40.25
13473,-99.54,68.64,40.22
16266,-99.54,68.64,40.23
16194,-99.55,68.64,40.23
15189,-99.56,68.64,40.22
16445,-99.56,68.65,40.23
35270,-99.56,68.65,40.25
36195,-99.56,68.64,40.25
34703,-99.56,68.65,40.25
42649,-99.56,68.64,40.26
43977,-99.56,68.64,40.26
51173,-99.56,68.64,40.26
52657,-99.56,68.65,40.26
61945,-99.56,68.64,40.27
64367,-99.56,68.65,40.27
34475,-99.57,68.65,40.25
34623,-99.57,68.65,40.25
40210,-99.57,68.65,40.26
44987,-99.57,68.65,40.26
39654,-99.57,68.66,40.26
49515,-99.57,68.65,40.26
49326,-99.57,68.65,40.26
59521,-99.57,68.65,40.27
59181,-99.57,68.65,40.27
20508,-99.56,68.65,40.24
27286,-99.56,68.65,40.24
19651,-99.57,68.65,40.24
26167,-99.57,68.65,40.25
37587,-99.55,68.63,40.26
43588,-99.55,68.63,40.27
48661,-99.55,68.63,40.27
41509,-99.55,68.63,40.26
32756,-99.55,68.63,40.26
28374,-99.55,68.63,40.25
30516,-99.55,68.63,40.25
35712,-99.55,68.63,40.26
32612,-99.56,68.63,40.25
34612,-99.56,68.64,40.25
38426,-99.55,68.63,40.26
40820,-99.56,68.64,40.26
53624,-99.55,68.63,40.27
45132,-99.55,68.63,40.26
48431,-99.56,68.64,40.26
58133,-99.56,68.64,40.27
122671,-99.58,68.67,40.35
120719,-99.58,68.66,40.34
113897,-99.58,68.67,40.34
134926,-99.58,68.67,40.34
129009,-99.58,68.66,40.34
133025,-99.58,68.66,40.34
138919,-99.58,68.66,40.34
123019,-99.58,68.67,40.34
132097,-99.58,68.66,40.34
138115,-99.58,68.66,40.34
146409,-99.58,68.66,40.33
139686,-99.58,68.66,40.33
154760,-99.58,68.66,40.33
147156,-99.58,68.66,40.33
163169,-99.58,68.66,40.33
154371,-99.58,68.66,40.33
118662,-99.59,68.67,40.34
124205,-99.58,68.67,40.34
125672,-99.58,68.66,40.34
132612,-99.58,68.66,40.33
130757,-99.59,68.67,40.33
139091,-99.58,68.66,40.33
136428,-99.59,68.67,40.33
145453,-99.58,68.66,40.33
104657,-99.57,68.66,40.36
95862,-99.57,68.65,40.35
110514,-99.57,68.66,40.35
102372,-99.58,68.66,40.35
115180,-99.58,68.66,40.35
108299,-99.58,68.66,40.35
82237,-99.57,68.66,40.36
92879,-99.57,68.66,40.36
92858,-99.58,68.66,40.36
110697,-99.58,68.66,40.35
113069,-99.59,68.67,40.34
124304,-99.59,68.67,40.33
118401,-99.59,68.67,40.34
114324,-99.59,68.67,40.33
122261,-99.59,68.67,40.33
123984,-99.59,68.67,40.33
119818,-99.59,68.67,40.33
127001,-99.59,68.67,40.33
116734,-99.59,68.67,40.33
167456,-99.58,68.66,40.3
171736,-99.58,68.66,40.31
156278,-99.58,68.66,40.3
160440,-99.58,68.66,40.31
161739,-99.58,68.66,40.3
154604,-99.58,68.66,40.3
150936,-99.58,68.66,40.3
144342,-99.58,68.66,40.3
134212,-99.59,68.67,40.3
145153,-99.59,68.66,40.3
137783,-99.59,68.67,40.31
149020,-99.59,68.66,40.31
129766,-99.59,68.67,40.3
124413,-99.59,68.67,40.3
140248,-99.59,68.66,40.3
134320,-99.59,68.66,40.3
137466,-99.58,68.66,40.3
146434,-99.58,68.66,40.3
128836,-99.58,68.66,40.3
136933,-99.58,68.66,40.3
118791,-99.58,68.66,40.29
128179,-99.58,68.66,40.29
111959,-99.58,68.66,40.29
120499,-99.58,68.66,40.29
98101,-99.59,68.67,40.29
105118,-99.59,68.66,40.29
105051,-99.59,68.67,40.29
112835,-99.59,68.66,40.29
111816,-99.59,68.67,40.3
120366,-99.59,68.66,40.3
118394,-99.59,68.67,40.3
127614,-99.59,68.66,40.3
174605,-99.58,68.66,40.31
176022,-99.58,68.66,40.31
163255,-99.58,68.66,40.31
164754,-99.58,68.66,40.31
174482,-99.58,68.66,40.32
176005,-99.58,68.66,40.31
163558,-99.58,68.66,40.32
164854,-99.58,68.66,40.31
141659,-99.59,68.67,40.32
142300,-99.59,68.67,40.31
152491,-99.59,68.66,40.32
153473,-99.59,68.66,40.31
140332,-99.59,68.67,40.31
151713,-99.59,68.66,40.31
141860,-99.59,68.67,40.31
153226,-99.59,68.66,40.31
171455,-99.58,68.66,40.32
166995,-99.58,68.66,40.32
157121,-99.58,68.66,40.32
160946,-99.58,68.66,40.32
155394,-99.58,68.66,40.33
161552,-99.58,68.66,40.32
147266,-99.58,68.66,40.33
152541,-99.58,68.66,40.32
130731,-99.59,68.67,40.33
139125,-99.59,68.66,40.33
134507,-99.59,68.67,40.32
143539,-99.59,68.66,40.32
137611,-99.59,68.67,40.32
147323,-99.59,68.66,40.32
140070,-99.59,68.67,40.32
150373,-99.59,68.66,40.32
91381,-99.59,68.68,40.31
96320,-99.59,68.67,40.31
98892,-99.59,68.67,40.31
104217,-99.59,68.67,40.31
107178,-99.59,68.67,40.31
85195,-99.59,68.68,40.3
98722,-99.59,68.67,40.3
113666,-99.59,68.67,40.3
123988,-99.59,68.67,40.31
116851,-99.59,68.67,40.31
127274,-99.59,68.67,40.31
109962,-99.59,68.67,40.3
105518,-99.59,68.67,40.3
119909,-99.59,68.67,40.3
115059,-99.59,68.67,40.3
70118,-99.59,68.67,40.29
84051,-99.59,68.67,40.29
84359,-99.59,68.67,40.29
91240,-99.59,68.67,40.29
89972,-99.59,68.67,40.29
97198,-99.59,68.67,40.29
78038,-99.59,68.68,40.3
91636,-99.59,68.67,40.3
95380,-99.59,68.67,40.3
103498,-99.59,68.67,40.3
100781,-99.59,68.67,40.3
109501,-99.59,68.67,40.3
64753,-99.6,68.68,40.29
69619,-99.6,68.68,40.3
100455,-99.59,68.68,40.32
103147,-99.59,68.67,40.31
110583,-99.59,68.67,40.32
111412,-99.59,68.67,40.31
121152,-99.59,68.67,40.32
121250,-99.59,68.67,40.31
131509,-99.59,68.67,40.32
131822,-99.59,68.67,40.31
96648,-99.59,68.68,40.31
102284,-99.59,68.67,40.31
100809,-99.59,68.67,40.31
109335,-99.59,68.67,40.31
110789,-99.59,68.67,40.31
119144,-99.59,68.67,40.31
129697,-99.59,68.67,40.31
120587,-99.59,68.67,40.31
131221,-99.59,68.67,40.31
103051,-99.59,68.67,40.33
114157,-99.59,68.67,40.33
122460,-99.59,68.67,40.33
116779,-99.59,68.67,40.32
125649,-99.59,68.67,40.32
102890,-99.59,68.68,40.32
110596,-99.59,68.67,40.32
118887,-99.59,68.67,40.32
128329,-99.59,68.67,40.32
120378,-99.59,68.67,40.32
130311,-99.59,68.67,40.32
91654,-99.6,68.68,40.33
90299,-99.6,68.68,40.32
