ppm NH3 Concentration mole,X (m),Y (m),Z (m)
72283,-99.58,68.66,40.28
79282,-99.58,68.66,40.28
74514,-99.58,68.66,40.28
82206,-99.58,68.66,40.28
69188,-99.58,68.67,40.28
77357,-99.58,68.67,40.28
78809,-99.58,68.66,40.29
85127,-99.58,68.66,40.29
50041,-99.58,68.67,40.27
50105,-99.58,68.67,40.27
59755,-99.58,68.67,40.28
61571,-99.58,68.66,40.28
67276,-99.58,68.66,40.28
34312,-99.57,68.66,40.26
40588,-99.57,68.66,40.27
45133,-99.57,68.66,40.27
35614,-99.58,68.66,40.26
41752,-99.58,68.66,40.27
42671,-99.58,68.66,40.27
66982,-99.59,68.67,40.28
75530,-99.59,68.67,40.29
81592,-99.59,68.67,40.29
58086,-99.58,68.67,40.28
76997,-99.59,68.67,40.29
20379,-99.53,68.63,40.33
23654,-99.53,68.63,40.33
24807,-99.53,68.63,40.33
25953,-99.53,68.63,40.33
28106,-99.53,68.64,40.33
28945,-99.53,68.64,40.33
23495,-99.53,68.63,40.33
26168,-99.53,68.64,40.34
26834,-99.53,68.64,40.33
46465,-99.54,68.63,40.33
51956,-99.54,68.63,40.33
55210,-99.54,68.64,40.33
61627,-99.54,68.64,40.33
64801,-99.54,68.64,40.33
72431,-99.54,68.64,40.33
89421,-99.54,68.64,40.33
77765,-99.54,68.64,40.33
38722,-99.54,68.63,40.34
41728,-99.54,68.63,40.33
44800,-99.54,68.64,40.34
49376,-99.54,68.64,40.33
52435,-99.54,68.64,40.34
57936,-99.54,68.64,40.33
61180,-99.54,68.64,40.34
68035,-99.54,68.64,40.33
27107,-99.54,68.64,40.34
30863,-99.54,68.64,40.34
34509,-99.54,68.64,40.34
37776,-99.54,68.64,40.34
32560,-99.54,68.64,40.34
36141,-99.54,68.64,40.34
37352,-99.54,68.64,40.34
106447,-99.54,68.64,40.33
89928,-99.54,68.64,40.33
132110,-99.55,68.64,40.33
107694,-99.55,68.64,40.33
68017,-99.54,68.64,40.34
76768,-99.54,68.64,40.33
88843,-99.55,68.64,40.33
76969,-99.55,68.64,40.34
170678,-99.55,68.64,40.33
130036,-99.55,68.64,40.33
222158,-99.55,68.65,40.33
160483,-99.55,68.65,40.33
102953,-99.55,68.64,40.33
122515,-99.55,68.65,40.33
86607,-99.55,68.64,40.34
98180,-99.55,68.65,40.34
51983,-99.54,68.64,40.34
60111,-99.54,68.64,40.34
58705,-99.55,68.64,40.34
67596,-99.55,68.64,40.34
41094,-99.55,68.64,40.34
51070,-99.55,68.64,40.34
66101,-99.55,68.64,40.34
75404,-99.55,68.64,40.34
72943,-99.55,68.65,40.34
83900,-99.55,68.65,40.34
25273,-99.54,68.64,40.34
28805,-99.54,68.64,40.34
34482,-99.54,68.64,40.35
50173,-99.55,68.65,40.34
50649,-99.55,68.65,40.35
44989,-99.55,68.65,40.34
38071,-99.55,68.64,40.35
275612,-99.55,68.65,40.33
332845,-99.55,68.65,40.33
199159,-99.55,68.65,40.33
253551,-99.55,68.65,40.33
148067,-99.55,68.65,40.33
113838,-99.55,68.65,40.34
130278,-99.55,68.65,40.34
180633,-99.55,68.65,40.33
121398,-99.56,68.65,40.34
136165,-99.56,68.65,40.34
408210,-99.55,68.65,40.33
329429,-99.56,68.65,40.33
638390,-99.56,68.65,40.33
153438,-99.56,68.65,40.33
355960,-99.55,68.65,40.33
175725,-99.56,68.65,40.33
286843,-99.56,68.65,40.33
611548,-99.56,68.65,40.33
76068,-99.55,68.65,40.34
87554,-99.55,68.65,40.34
82150,-99.55,68.65,40.34
94889,-99.55,68.65,40.34
50326,-99.55,68.65,40.35
57655,-99.55,68.65,40.35
66214,-99.55,68.65,40.34
54816,-99.55,68.65,40.35
71327,-99.55,68.65,40.34
72842,-99.56,68.65,40.34
76905,-99.56,68.65,40.34
82581,-99.56,68.65,40.34
95107,-99.56,68.65,40.34
87365,-99.56,68.65,40.34
100654,-99.56,68.65,40.34
51343,-99.56,68.65,40.35
64221,-99.56,68.65,40.35
67295,-99.56,68.65,40.35
223495,-99.56,68.65,40.33
192863,-99.56,68.65,40.33
150685,-99.56,68.65,40.33
157222,-99.56,68.65,40.33
124685,-99.56,68.65,40.34
128647,-99.56,68.65,40.34
243123,-99.56,68.66,40.33
204069,-99.56,68.66,40.33
216172,-99.57,68.66,40.33
273959,-99.57,68.66,40.33
158761,-99.56,68.66,40.33
130028,-99.56,68.66,40.34
133862,-99.57,68.66,40.34
166868,-99.57,68.66,40.33
161472,-99.57,68.66,40.33
188829,-99.57,68.66,40.33
156586,-99.57,68.66,40.33
189823,-99.57,68.66,40.33
118935,-99.57,68.66,40.34
118210,-99.57,68.66,40.34
137497,-99.57,68.66,40.33
134469,-99.57,68.66,40.33
118951,-99.57,68.66,40.33
116601,-99.58,68.66,40.33
132839,-99.57,68.66,40.33
149433,-99.57,68.66,40.33
128831,-99.58,68.66,40.33
144140,-99.58,68.66,40.33
68128,-99.56,68.65,40.35
70203,-99.56,68.65,40.35
73719,-99.56,68.66,40.35
79971,-99.56,68.65,40.34
82225,-99.56,68.65,40.34
91448,-99.56,68.65,40.34
105536,-99.56,68.65,40.34
94481,-99.56,68.65,40.34
108714,-99.56,68.65,40.34
94837,-99.56,68.66,40.34
110790,-99.56,68.66,40.34
119033,-99.57,68.66,40.34
94645,-99.57,68.66,40.34
109863,-99.57,68.66,40.34
81158,-99.57,68.66,40.35
90894,-99.56,68.66,40.34
83435,-99.56,68.66,40.34
93840,-99.57,68.66,40.34
59605,-99.56,68.65,40.35
77271,-99.56,68.66,40.35
92404,-99.57,68.66,40.34
105974,-99.57,68.66,40.34
92121,-99.57,68.66,40.34
105018,-99.57,68.66,40.34
102737,-99.57,68.66,40.34
81394,-99.57,68.66,40.35
79396,-99.57,68.66,40.35
90816,-99.57,68.66,40.34
82570,-99.57,68.66,40.34
92098,-99.57,68.66,40.34
92921,-99.57,68.66,40.34
104683,-99.57,68.66,40.34
105621,-99.57,68.66,40.34
105380,-99.58,68.66,40.34
118985,-99.57,68.66,40.34
122376,-99.57,68.66,40.34
99933,-99.57,68.66,40.34
107319,-99.57,68.66,40.34
103469,-99.54,68.64,40.31
78412,-99.54,68.63,40.31
100170,-99.54,68.64,40.3
76071,-99.54,68.63,40.3
94674,-99.54,68.64,40.3
72308,-99.54,68.63,40.3
67256,-99.54,68.63,40.3
86643,-99.54,68.64,40.3
197369,-99.54,68.64,40.31
140300,-99.54,68.64,40.31
192089,-99.54,68.64,40.3
135868,-99.54,68.64,40.3
182979,-99.54,68.64,40.3
128498,-99.54,68.64,40.3
116920,-99.54,68.64,40.3
167255,-99.54,68.64,40.3
60787,-99.54,68.63,40.3
74855,-99.54,68.63,40.3
55681,-99.54,68.63,40.29
67410,-99.54,68.63,40.29
93717,-99.54,68.64,40.3
119016,-99.54,68.64,40.3
103659,-99.54,68.64,40.29
82784,-99.54,68.64,40.29
50826,-99.54,68.63,40.29
60584,-99.54,68.63,40.29
46335,-99.54,68.63,40.29
54621,-99.54,68.63,40.29
89582,-99.54,68.64,40.29
72951,-99.54,68.64,40.29
56248,-99.54,68.64,40.29
64527,-99.54,68.64,40.29
65660,-99.55,68.64,40.29
77338,-99.54,68.64,40.29
192846,-99.54,68.64,40.31
188567,-99.54,68.64,40.3
226649,-99.55,68.64,40.31
221644,-99.55,68.64,40.3
181180,-99.54,68.64,40.3
168892,-99.54,68.64,40.3
214058,-99.55,68.64,40.3
201740,-99.55,68.64,40.3
258706,-99.55,68.64,40.31
252341,-99.55,68.64,40.3
295437,-99.55,68.65,40.31
287492,-99.55,68.65,40.3
244859,-99.55,68.64,40.3
233693,-99.55,68.64,40.3
271104,-99.55,68.65,40.3
280532,-99.55,68.65,40.3
150846,-99.54,68.64,40.3
130538,-99.54,68.64,40.29
183930,-99.55,68.64,40.3
161573,-99.55,68.64,40.29
111421,-99.54,68.64,40.29
76869,-99.55,68.64,40.29
94324,-99.54,68.64,40.29
138130,-99.55,68.64,40.29
89833,-99.55,68.64,40.29
115333,-99.55,68.64,40.29
218017,-99.55,68.64,40.3
196858,-99.55,68.64,40.29
258273,-99.55,68.65,40.3
240240,-99.55,68.65,40.29
171293,-99.55,68.64,40.29
104527,-99.55,68.64,40.29
142507,-99.55,68.64,40.29
215464,-99.55,68.65,40.29
121223,-99.55,68.64,40.29
182870,-99.55,68.65,40.29
41562,-99.54,68.63,40.29
37932,-99.54,68.63,40.29
48253,-99.54,68.63,40.29
43661,-99.54,68.63,40.29
31478,-99.54,68.63,40.28
34716,-99.54,68.63,40.28
35524,-99.54,68.63,40.28
39457,-99.54,68.63,40.28
48854,-99.55,68.63,40.29
55940,-99.55,68.64,40.29
43874,-99.55,68.63,40.28
39384,-99.55,68.63,40.28
49792,-99.55,68.64,40.28
44382,-99.55,68.64,40.28
26160,-99.54,68.63,40.28
28650,-99.54,68.63,40.28
29064,-99.54,68.63,40.28
31972,-99.54,68.63,40.28
24584,-99.54,68.63,40.27
35409,-99.55,68.63,40.28
39605,-99.55,68.64,40.28
31957,-99.55,68.63,40.28
30009,-99.54,68.64,40.27
35496,-99.55,68.64,40.28
64004,-99.55,68.64,40.29
72885,-99.55,68.64,40.29
56431,-99.55,68.64,40.28
49921,-99.55,68.64,40.28
63625,-99.55,68.64,40.28
55850,-99.55,68.64,40.28
82464,-99.55,68.64,40.29
92632,-99.55,68.64,40.29
71207,-99.55,68.64,40.28
62023,-99.55,68.64,40.28
79046,-99.55,68.64,40.28
68270,-99.55,68.64,40.28
44251,-99.55,68.64,40.28
49205,-99.55,68.64,40.28
39355,-99.55,68.64,40.28
43402,-99.55,68.64,40.28
36261,-99.55,68.64,40.27
36811,-99.55,68.64,40.27
39830,-99.55,68.64,40.27
41717,-99.55,68.64,40.27
45418,-99.55,68.64,40.27
54395,-99.55,68.64,40.28
47576,-99.55,68.64,40.28
51940,-99.55,68.64,40.28
59583,-99.55,68.64,40.28
104748,-99.54,68.64,40.31
79389,-99.54,68.63,40.31
79039,-99.54,68.63,40.31
104111,-99.54,68.64,40.31
77287,-99.54,68.63,40.31
74337,-99.54,68.63,40.32
101527,-99.54,68.64,40.31
97231,-99.54,68.64,40.32
199321,-99.54,68.64,40.31
141965,-99.54,68.64,40.31
141037,-99.54,68.64,40.31
198272,-99.54,68.64,40.31
137415,-99.54,68.64,40.31
131549,-99.54,68.64,40.32
194023,-99.54,68.64,40.31
186666,-99.54,68.64,40.32
109051,-99.54,68.64,40.32
139504,-99.54,68.64,40.32
127203,-99.54,68.64,40.32
99859,-99.54,68.64,40.32
112305,-99.54,68.64,40.32
89617,-99.54,68.64,40.32
80340,-99.54,68.64,40.33
99140,-99.54,68.64,40.33
194609,-99.54,68.64,40.31
194291,-99.54,68.64,40.31
229543,-99.55,68.64,40.31
230441,-99.55,68.64,40.31
264974,-99.55,68.64,40.31
269092,-99.55,68.64,40.31
314873,-99.55,68.65,40.31
307140,-99.55,68.65,40.31
191371,-99.54,68.64,40.31
185708,-99.54,68.64,40.32
228075,-99.55,68.64,40.31
222635,-99.55,68.64,40.32
268057,-99.55,68.64,40.31
263587,-99.55,68.64,40.32
315497,-99.55,68.65,40.31
312585,-99.55,68.65,40.32
176126,-99.54,68.64,40.32
161479,-99.54,68.64,40.32
195819,-99.55,68.64,40.32
212401,-99.55,68.64,40.32
141327,-99.54,68.64,40.32
123295,-99.54,68.64,40.33
152963,-99.55,68.64,40.33
173681,-99.55,68.64,40.32
239599,-99.55,68.64,40.32
254434,-99.55,68.64,40.32
305551,-99.55,68.65,40.32
294411,-99.55,68.65,40.32
196725,-99.55,68.64,40.33
218924,-99.55,68.64,40.32
254738,-99.55,68.65,40.33
277269,-99.55,68.65,40.32
250013,-99.55,68.65,40.31
249681,-99.55,68.65,40.31
273965,-99.55,68.65,40.31
273980,-99.55,68.65,40.31
248330,-99.55,68.65,40.31
244930,-99.55,68.65,40.32
269145,-99.55,68.65,40.32
272400,-99.55,68.65,40.31
303986,-99.56,68.65,40.31
303910,-99.56,68.65,40.31
344670,-99.56,68.65,40.31
345189,-99.56,68.65,40.31
299552,-99.56,68.65,40.32
302581,-99.56,68.65,40.31
344311,-99.56,68.65,40.31
341927,-99.56,68.65,40.32
238974,-99.55,68.65,40.32
230642,-99.55,68.65,40.32
255895,-99.55,68.65,40.32
263748,-99.55,68.65,40.32
218863,-99.55,68.65,40.32
244695,-99.55,68.65,40.32
203375,-99.55,68.65,40.33
229032,-99.55,68.65,40.33
287247,-99.56,68.65,40.32
294565,-99.56,68.65,40.32
337781,-99.56,68.65,40.32
331556,-99.56,68.65,40.32
276653,-99.56,68.65,40.32
261445,-99.56,68.65,40.33
322306,-99.56,68.65,40.32
308550,-99.56,68.65,40.33
257747,-99.56,68.65,40.32
276547,-99.56,68.65,40.32
251219,-99.56,68.65,40.32
269900,-99.56,68.65,40.32
301835,-99.56,68.66,40.32
294694,-99.56,68.66,40.32
258947,-99.57,68.66,40.32
345929,-99.57,68.66,40.32
249688,-99.57,68.66,40.32
338623,-99.57,68.66,40.32
241685,-99.56,68.65,40.32
259815,-99.56,68.65,40.32
245515,-99.56,68.65,40.33
228638,-99.56,68.65,40.33
212359,-99.57,68.65,40.32
198355,-99.57,68.65,40.33
224132,-99.57,68.66,40.32
207909,-99.57,68.66,40.33
206839,-99.57,68.66,40.32
198132,-99.57,68.66,40.32
185133,-99.57,68.66,40.32
186060,-99.57,68.66,40.32
171748,-99.57,68.66,40.33
171280,-99.57,68.66,40.33
165069,-99.58,68.66,40.32
160287,-99.58,68.66,40.32
155309,-99.58,68.66,40.32
143939,-99.58,68.66,40.33
139652,-99.58,68.66,40.33
150557,-99.58,68.66,40.32
267413,-99.56,68.65,40.31
267278,-99.56,68.65,40.31
286121,-99.56,68.65,40.31
286098,-99.56,68.65,40.31
265518,-99.56,68.65,40.31
284385,-99.56,68.65,40.31
262602,-99.56,68.65,40.32
281525,-99.56,68.65,40.32
309997,-99.56,68.66,40.31
307080,-99.56,68.66,40.32
264855,-99.57,68.66,40.32
350923,-99.57,68.66,40.32
267493,-99.57,68.66,40.31
353086,-99.57,68.66,40.31
311624,-99.56,68.66,40.31
311365,-99.56,68.66,40.31
265282,-99.57,68.66,40.31
352351,-99.57,68.66,40.31
267459,-99.57,68.66,40.31
353797,-99.57,68.66,40.31
215653,-99.57,68.66,40.31
212641,-99.57,68.66,40.32
216579,-99.57,68.66,40.31
215604,-99.57,68.66,40.31
219688,-99.57,68.66,40.31
218219,-99.57,68.66,40.31
169247,-99.58,68.66,40.31
219573,-99.58,68.66,40.31
170044,-99.58,68.66,40.31
220754,-99.58,68.66,40.31
218712,-99.57,68.66,40.31
172636,-99.58,68.66,40.32
215245,-99.57,68.66,40.32
168548,-99.58,68.66,40.31
218491,-99.58,68.66,40.31
168159,-99.58,68.66,40.32
165150,-99.58,68.66,40.32
213748,-99.58,68.66,40.32
247935,-99.55,68.65,40.31
244353,-99.55,68.65,40.3
272544,-99.55,68.65,40.31
269575,-99.55,68.65,40.3
302513,-99.56,68.65,40.31
342958,-99.56,68.65,40.31
299885,-99.56,68.65,40.3
340241,-99.56,68.65,40.3
239651,-99.55,68.65,40.3
232912,-99.55,68.65,40.3
265324,-99.55,68.65,40.3
259275,-99.55,68.65,40.3
295998,-99.56,68.65,40.3
336319,-99.56,68.65,40.3
290363,-99.56,68.65,40.3
330688,-99.56,68.65,40.3
224016,-99.55,68.65,40.3
211560,-99.55,68.65,40.29
250873,-99.55,68.65,40.3
238912,-99.55,68.65,40.29
194611,-99.55,68.65,40.29
170791,-99.55,68.65,40.29
221659,-99.55,68.65,40.29
196221,-99.55,68.65,40.29
282328,-99.56,68.65,40.3
322701,-99.56,68.65,40.3
270668,-99.56,68.65,40.29
311148,-99.56,68.65,40.3
253385,-99.56,68.65,40.29
293986,-99.56,68.65,40.29
227062,-99.56,68.65,40.29
267103,-99.56,68.65,40.29
266538,-99.56,68.65,40.31
264114,-99.56,68.65,40.3
285107,-99.56,68.65,40.31
282490,-99.56,68.65,40.3
260559,-99.56,68.65,40.3
254959,-99.56,68.65,40.3
272852,-99.56,68.65,40.3
278783,-99.56,68.65,40.3
310080,-99.56,68.66,40.31
307171,-99.56,68.66,40.3
262294,-99.57,68.66,40.31
349962,-99.57,68.66,40.31
257948,-99.57,68.66,40.3
346068,-99.57,68.66,40.3
296735,-99.56,68.66,40.3
303145,-99.56,68.66,40.3
252060,-99.57,68.66,40.3
341116,-99.57,68.66,40.3
243251,-99.57,68.66,40.3
333565,-99.57,68.66,40.3
212932,-99.57,68.66,40.31
208421,-99.57,68.66,40.3
201955,-99.57,68.66,40.3
192966,-99.57,68.66,40.3
214609,-99.57,68.66,40.31
208800,-99.57,68.66,40.3
165949,-99.58,68.66,40.31
214988,-99.58,68.66,40.31
160560,-99.58,68.66,40.3
207256,-99.58,68.66,40.3
167954,-99.58,68.66,40.3
159945,-99.58,68.66,40.3
162571,-99.58,68.66,40.3
154015,-99.58,68.66,40.3
247279,-99.56,68.65,40.3
236034,-99.56,68.65,40.3
252281,-99.56,68.65,40.3
264650,-99.56,68.65,40.3
220320,-99.56,68.65,40.29
234406,-99.56,68.65,40.29
197856,-99.56,68.65,40.29
144628,-99.56,68.65,40.29
207704,-99.56,68.65,40.29
273742,-99.56,68.66,40.3
287685,-99.56,68.66,40.3
230921,-99.57,68.66,40.3
322913,-99.57,68.66,40.3
214047,-99.57,68.66,40.3
306607,-99.57,68.66,40.3
187938,-99.57,68.65,40.29
192178,-99.57,68.66,40.29
167458,-99.57,68.65,40.29
168549,-99.57,68.66,40.29
181257,-99.57,68.66,40.3
167246,-99.57,68.66,40.3
156903,-99.57,68.66,40.29
140879,-99.57,68.66,40.29
135576,-99.57,68.66,40.29
151367,-99.57,68.66,40.29
150317,-99.58,68.66,40.3
139565,-99.58,68.66,40.3
133280,-99.58,68.66,40.3
143978,-99.58,68.66,40.3
117131,-99.58,68.66,40.29
112219,-99.58,68.66,40.29
128299,-99.58,68.66,40.29
122557,-99.58,68.66,40.29
122396,-99.55,68.64,40.29
103299,-99.55,68.64,40.29
135950,-99.56,68.65,40.29
113825,-99.56,68.65,40.29
87096,-99.55,68.64,40.28
74469,-99.56,68.64,40.28
94916,-99.56,68.65,40.28
80442,-99.56,68.65,40.28
148864,-99.56,68.65,40.29
141904,-99.56,68.65,40.29
160732,-99.56,68.65,40.29
123412,-99.56,68.65,40.29
121689,-99.56,68.65,40.29
131359,-99.56,68.65,40.29
101914,-99.56,68.65,40.28
85748,-99.56,68.65,40.28
103511,-99.56,68.65,40.28
107701,-99.56,68.65,40.28
88717,-99.56,68.65,40.28
90276,-99.56,68.65,40.28
42818,-99.56,68.64,40.27
45580,-99.56,68.65,40.27
48935,-99.56,68.64,40.27
52211,-99.56,68.65,40.27
56183,-99.56,68.64,40.28
64615,-99.56,68.64,40.28
60143,-99.56,68.65,40.28
69317,-99.56,68.65,40.28
43271,-99.56,68.65,40.27
50377,-99.56,68.65,40.27
47904,-99.56,68.65,40.27
55081,-99.56,68.65,40.27
57406,-99.56,68.65,40.27
63893,-99.56,68.65,40.28
66909,-99.56,68.65,40.28
67267,-99.56,68.65,40.28
73668,-99.56,68.65,40.28
76962,-99.56,68.65,40.28
77792,-99.56,68.65,40.28
74588,-99.57,68.65,40.28
51942,-99.57,68.65,40.27
50657,-99.56,68.65,40.27
65644,-99.57,68.65,40.28
59525,-99.56,68.65,40.27
57879,-99.56,68.65,40.27
47894,-99.57,68.66,40.27
53417,-99.57,68.65,40.27
61185,-99.57,68.66,40.27
60515,-99.57,68.65,40.27
66859,-99.57,68.65,40.28
67305,-99.57,68.65,40.28
75827,-99.57,68.65,40.28
76300,-99.57,68.65,40.28
55081,-99.57,68.66,40.27
63893,-99.57,68.66,40.28
64479,-99.57,68.66,40.28
72007,-99.57,68.66,40.28
71407,-99.57,68.66,40.28
49653,-99.58,68.66,40.27
56045,-99.58,68.66,40.27
61729,-99.58,68.66,40.28
63129,-99.58,68.66,40.28
68954,-99.58,68.66,40.28
70249,-99.58,68.66,40.28
111354,-99.57,68.65,40.29
97198,-99.57,68.65,40.28
84959,-99.57,68.65,40.28
127693,-99.57,68.65,40.29
112222,-99.57,68.65,40.29
127094,-99.57,68.65,40.29
111681,-99.57,68.65,40.29
98134,-99.57,68.65,40.28
86032,-99.57,68.65,40.28
86272,-99.57,68.65,40.28
97964,-99.57,68.65,40.28
112644,-99.57,68.66,40.29
100884,-99.57,68.66,40.29
99004,-99.57,68.66,40.29
110068,-99.57,68.66,40.29
80515,-99.57,68.66,40.28
79690,-99.57,68.66,40.28
90178,-99.57,68.66,40.28
88906,-99.57,68.66,40.28
97703,-99.58,68.66,40.29
94937,-99.58,68.66,40.29
89409,-99.58,68.66,40.29
87117,-99.58,68.66,40.29
76496,-99.58,68.66,40.28
78298,-99.58,68.66,40.28
84651,-99.58,68.66,40.28
87034,-99.58,68.66,40.28
10963,-99.52,68.62,40.31
10642,-99.52,68.62,40.31
10654,-99.52,68.62,40.3
10729,-99.52,68.62,40.31
10923,-99.52,68.62,40.3
13828,-99.52,68.62,40.3
14066,-99.52,68.62,40.31
18706,-99.52,68.63,40.31
31706,-99.53,68.63,40.31
18281,-99.52,68.63,40.3
13373,-99.52,68.62,40.3
13529,-99.52,68.63,40.29
17556,-99.52,68.63,40.3
16626,-99.53,68.63,40.29
32755,-99.53,68.63,40.31
39615,-99.53,68.63,40.31
48717,-99.53,68.63,40.31
61003,-99.54,68.63,40.31
47785,-99.53,68.63,40.3
59487,-99.54,68.63,40.3
30989,-99.53,68.63,40.3
23986,-99.53,68.63,40.3
37697,-99.53,68.63,40.3
43608,-99.53,68.63,40.3
45493,-99.53,68.63,40.3
32165,-99.53,68.63,40.3
38879,-99.53,68.63,40.3
46702,-99.53,68.63,40.3
57182,-99.54,68.63,40.3
44642,-99.53,68.63,40.3
54082,-99.54,68.63,40.3
30861,-99.53,68.63,40.3
41557,-99.54,68.63,40.3
49986,-99.54,68.63,40.3
38923,-99.54,68.63,40.29
46415,-99.54,68.63,40.29
27317,-99.53,68.63,40.29
36249,-99.54,68.63,40.29
33518,-99.54,68.63,40.29
42886,-99.54,68.63,40.29
39368,-99.54,68.63,40.29
11847,-99.52,68.62,40.28
12310,-99.52,68.62,40.29
14856,-99.53,68.63,40.29
19687,-99.53,68.62,40.29
14595,-99.53,68.63,40.28
11436,-99.52,68.62,40.28
11022,-99.52,68.62,40.27
13054,-99.53,68.63,40.27
13794,-99.53,68.63,40.28
21248,-99.53,68.63,40.28
24318,-99.53,68.63,40.29
31029,-99.54,68.63,40.29
28792,-99.54,68.63,40.29
35809,-99.54,68.63,40.29
33033,-99.54,68.63,40.29
27507,-99.54,68.63,40.28
16290,-99.54,68.62,40.27
18501,-99.54,68.62,40.28
23356,-99.54,68.63,40.28
20054,-99.54,68.63,40.27
13788,-99.52,68.62,40.32
14042,-99.52,68.62,40.31
18774,-99.52,68.63,40.31
31890,-99.53,68.63,40.31
31983,-99.53,68.63,40.31
18439,-99.52,68.63,40.32
31000,-99.53,68.63,40.32
31453,-99.53,68.63,40.31
13332,-99.52,68.63,40.32
13316,-99.52,68.62,40.32
17782,-99.52,68.63,40.32
16636,-99.53,68.63,40.33
33006,-99.53,68.63,40.31
33042,-99.53,68.63,40.31
39996,-99.53,68.63,40.31
39951,-99.53,68.63,40.31
49202,-99.53,68.63,40.31
61701,-99.54,68.63,40.31
49139,-99.53,68.63,40.31
61541,-99.54,68.63,40.31
31855,-99.53,68.63,40.32
32655,-99.53,68.63,40.31
39485,-99.53,68.63,40.31
38627,-99.53,68.63,40.32
48488,-99.53,68.63,40.31
60464,-99.53,68.63,40.31
47302,-99.53,68.63,40.32
58597,-99.53,68.63,40.32
30024,-99.53,68.63,40.32
31059,-99.53,68.63,40.32
37474,-99.53,68.63,40.32
36185,-99.53,68.63,40.32
28516,-99.53,68.63,40.32
34377,-99.53,68.63,40.32
45638,-99.53,68.63,40.32
56048,-99.53,68.63,40.32
43692,-99.53,68.63,40.32
53073,-99.53,68.63,40.32
68681,-99.54,68.63,40.32
86028,-99.54,68.63,40.32
79612,-99.54,68.63,40.32
64417,-99.54,68.63,40.32
41662,-99.53,68.63,40.32
49904,-99.53,68.63,40.32
38611,-99.53,68.63,40.33
46836,-99.53,68.63,40.33
72748,-99.54,68.63,40.32
59878,-99.54,68.63,40.32
55411,-99.54,68.63,40.33
66327,-99.54,68.63,40.33
12334,-99.53,68.63,40.27
11670,-99.53,68.63,40.26
14041,-99.54,68.62,40.27
13406,-99.53,68.63,40.26
15393,-99.54,68.63,40.26
16874,-99.54,68.63,40.27
15993,-99.54,68.64,40.26
21068,-99.56,68.65,40.25
24065,-99.56,68.65,40.26
25882,-99.56,68.65,40.26
29588,-99.56,68.64,40.26
27912,-99.56,68.65,40.26
30694,-99.56,68.65,40.26
36570,-99.56,68.64,40.27
40790,-99.56,68.65,40.27
27934,-99.56,68.65,40.26
33187,-99.57,68.65,40.26
32868,-99.57,68.66,40.26
35386,-99.57,68.65,40.26
41234,-99.57,68.65,40.27
43066,-99.57,68.65,40.27
17097,-99.55,68.63,40.26
20182,-99.54,68.63,40.27
23957,-99.55,68.63,40.27
19980,-99.55,68.63,40.26
14575,-99.54,68.63,40.25
16072,-99.55,68.64,40.25
16899,-99.55,68.63,40.26
17888,-99.55,68.64,40.26
17687,-99.55,68.64,40.25
19994,-99.55,68.64,40.26
22152,-99.55,68.64,40.26
28108,-99.55,68.64,40.27
23243,-99.55,68.64,40.26
26455,-99.55,68.64,40.26
32269,-99.55,68.64,40.27
87864,-99.58,68.66,40.34
108209,-99.58,68.67,40.34
92611,-99.58,68.66,40.34
97266,-99.58,68.67,40.34
106671,-99.58,68.67,40.34
93969,-99.58,68.66,40.34
96603,-99.58,68.66,40.34
104932,-99.58,68.66,40.33
102497,-99.58,68.66,40.33
114049,-99.58,68.66,40.33
110819,-99.58,68.66,40.33
124000,-99.58,68.66,40.33
119211,-99.58,68.66,40.33
104992,-99.58,68.67,40.34
109579,-99.58,68.67,40.34
90854,-99.58,68.67,40.34
120833,-99.58,68.67,40.33
98195,-99.58,68.67,40.33
126654,-99.58,68.67,40.33
101568,-99.58,68.67,40.33
106970,-99.58,68.67,40.33
136182,-99.58,68.67,40.33
108382,-99.58,68.67,40.33
114778,-99.58,68.67,40.33
53418,-99.57,68.66,40.35
65045,-99.57,68.66,40.35
68073,-99.57,68.66,40.35
115159,-99.58,68.67,40.33
117650,-99.59,68.67,40.33
125494,-99.59,68.67,40.33
132293,-99.58,68.66,40.3
135796,-99.58,68.66,40.31
135162,-99.58,68.66,40.3
129167,-99.58,68.66,40.3
127678,-99.58,68.66,40.3
122224,-99.58,68.66,40.3
117069,-99.59,68.67,40.3
124375,-99.58,68.66,40.3
119915,-99.59,68.67,40.31
127542,-99.58,68.66,40.31
113413,-99.59,68.67,40.3
109037,-99.59,68.67,40.3
120249,-99.58,68.66,40.3
115387,-99.58,68.66,40.3
114755,-99.58,68.66,40.3
122275,-99.58,68.66,40.3
109342,-99.58,68.66,40.3
116064,-99.58,68.66,40.3
99341,-99.58,68.66,40.29
107025,-99.58,68.66,40.29
95418,-99.58,68.66,40.29
102391,-99.58,68.66,40.29
87632,-99.59,68.67,40.29
91474,-99.58,68.66,40.29
93233,-99.59,68.67,40.29
97813,-99.58,68.66,40.29
98831,-99.59,68.67,40.3
104001,-99.58,68.66,40.3
104151,-99.59,68.67,40.3
109928,-99.58,68.66,40.3
138004,-99.58,68.66,40.31
138732,-99.58,68.66,40.31
135867,-99.58,68.66,40.32
137990,-99.58,68.66,40.31
121146,-99.59,68.67,40.32
122404,-99.59,68.67,40.31
128219,-99.58,68.66,40.32
129908,-99.58,68.66,40.31
121803,-99.59,68.67,40.31
129586,-99.58,68.66,40.31
