ppm NH3 Concentration mole,X (m),Y (m),Z (m)
25,-687.99,1142.63,23.16
27,-687.57,1142.91,23.16
26,-688,1142.63,22.54
27,-687.57,1142.91,22.53
25,-688.63,1142.97,23.17
25,-688.63,1142.97,22.54
26,-684.88,1141.17,21.24
26,-688.19,1142.31,21.92
27,-687.69,1142.11,21.91
27,-687.37,1142.28,21.91
26,-688.19,1142.31,21.29
27,-687.7,1142.12,21.29
28,-687.37,1142.28,21.28
26,-688.43,1142.33,21.92
26,-688.43,1142.33,21.29
27,-688.2,1142.31,20.67
27,-687.7,1142.12,20.66
28,-687.37,1142.28,20.66
27,-688.2,1142.31,20.04
28,-687.7,1142.11,20.04
29,-687.37,1142.28,20.03
26,-688.43,1142.33,20.67
27,-688.43,1142.34,20.04
28,-687.95,1141.8,18.79
29,-687.43,1141.61,18.79
30,-687.16,1141.63,18.79
28,-687.94,1141.8,19.42
29,-687.43,1141.61,19.41
30,-687.16,1141.63,19.41
27,-688.24,1141.73,18.79
27,-688.24,1141.73,19.42
26,-685.59,1140.9,21.17
27,-685.4,1140.61,20.64
26,-685.59,1140.9,20.65
27,-685.5,1140.59,20.04
27,-686.06,1140.73,19.93
28,-685.94,1140.43,18.81
27,-685.93,1140.43,19.38
27,-686.09,1140.72,18.79
27,-686.08,1140.72,19.39
25,-687.56,1142.89,25.04
25,-687.56,1142.87,25.66
25,-685.03,1171.64,31.79
26,-683.64,1170.97,31.78
27,-685.03,1171.64,31.17
28,-684.88,1171.23,31.17
28,-684.33,1171.05,31.16
27,-684.01,1170.83,31.16
26,-683.64,1170.97,31.16
28,-684.34,1171.05,29.91
28,-684.9,1171.23,29.91
25,-683.65,1170.97,29.91
27,-684.02,1170.83,29.91
28,-685.31,1171.26,29.81
28,-685.03,1171.64,30.54
28,-685.26,1171.66,29.93
28,-685.13,1170.84,29.93
28,-684.88,1171.23,30.54
28,-684.33,1171.05,30.54
25,-683.65,1170.97,30.53
27,-684.01,1170.83,30.53
25,-685.62,1148.66,27.5
25,-684.51,1149.48,27.49
25,-685.02,1148.93,27.49
26,-685.07,1170.38,27.43
27,-685.38,1170.76,28.05
28,-685.31,1171.24,28.67
27,-684.88,1170.57,28.05
27,-685.13,1170.81,28.67
27,-684.34,1171.05,28.66
28,-684.91,1171.22,28.67
25,-683.65,1170.97,28.66
27,-684.03,1170.83,28.66
28,-685.31,1171.25,29.29
27,-685.13,1170.81,29.3
28,-684.34,1171.05,29.29
28,-684.91,1171.23,29.29
25,-683.65,1170.97,29.28
27,-684.02,1170.83,29.28
25,-683.65,1170.97,27.41
26,-684.04,1170.83,27.41
27,-684.5,1170.71,27.41
26,-684.63,1170.32,27.31
25,-683.65,1170.97,28.03
26,-684.04,1170.83,28.03
27,-684.48,1170.73,28.04
26,-684.88,1149.37,26.24
25,-685.3,1149.11,26.24
25,-684.88,1149.37,26.87
25,-685.3,1149.12,26.87
25,-685.54,1149.52,26.24
25,-685.54,1149.52,26.87
27,-684.88,1149.37,24.99
27,-685.3,1149.11,24.99
26,-685.54,1149.52,24.99
25,-685.96,1149.28,25
27,-684.88,1149.37,25.62
26,-685.3,1149.11,25.62
26,-685.54,1149.52,25.62
25,-685.96,1149.29,25.62
25,-683.64,1170.69,26.16
25,-683.64,1170.69,26.78
26,-684.15,1170.57,26.16
26,-683.87,1170.67,26.16
26,-684.64,1170.32,26.16
26,-684.14,1170.57,26.78
26,-683.87,1170.68,26.78
26,-684.63,1170.32,26.79
25,-683.71,1170.23,25.54
26,-684.15,1170.57,25.54
26,-683.88,1170.67,25.53
26,-684.64,1170.32,25.54
26,-683.71,1170.23,24.91
26,-684.16,1170.57,24.91
26,-683.88,1170.67,24.91
26,-684.64,1170.32,24.91
28,-684.88,1149.37,24.37
27,-685.31,1149.1,24.37
27,-685.55,1149.52,24.37
26,-685.96,1149.28,24.37
29,-684.89,1149.37,23.74
28,-685.31,1149.1,23.74
27,-685.55,1149.52,23.74
26,-685.96,1149.27,23.75
29,-684.99,1149.49,23.12
28,-685.55,1149.51,23.12
27,-685.96,1149.27,23.12
30,-684.99,1149.48,22.49
28,-685.55,1149.51,22.49
27,-685.96,1149.26,22.5
30,-685.07,1149.94,21.86
30,-685.32,1149.86,21.86
31,-685.81,1150.02,21.87
28,-686,1149.52,21.87
31,-685.07,1149.94,21.24
30,-685.33,1149.86,21.23
31,-685.81,1150,21.25
29,-686,1149.51,21.25
31,-685.07,1149.94,19.99
31,-685.33,1149.86,19.99
31,-685.81,1150.02,19.99
29,-685.99,1149.44,20
31,-685.07,1149.94,20.61
31,-685.33,1149.86,20.62
31,-685.81,1150,20.62
29,-685.99,1149.47,20.6
31,-685.19,1150.57,18.74
31,-685.58,1150.37,18.74
31,-686.1,1150.06,18.74
31,-685.19,1150.57,19.36
31,-685.58,1150.37,19.37
31,-686.1,1150.06,19.37
31,-685.33,1151.32,15.6
31,-685.63,1151.23,15.61
31,-686.09,1151.4,15.62
30,-686.33,1151.4,15.61
31,-685.32,1151.32,14.94
31,-685.45,1152.04,14.39
31,-685.63,1151.22,14.99
31,-686.1,1151.4,14.99
30,-686.34,1151.4,14.95
31,-685.91,1151.73,14.45
31,-686.46,1152.03,14.28
31,-685.56,1152.09,14.13
31,-686.22,1152.13,13.98
31,-685.31,1151.25,17.49
31,-685.83,1150.87,17.49
31,-686.22,1150.74,17.49
31,-685.31,1151.25,18.11
31,-685.83,1150.87,18.12
31,-686.22,1150.74,18.12
31,-685.41,1151.74,16.96
31,-685.62,1151.25,16.86
31,-686.09,1151.4,16.87
30,-686.33,1151.4,16.87
31,-685.32,1151.3,16.24
31,-685.62,1151.24,16.23
31,-686.09,1151.4,16.24
30,-686.33,1151.4,16.24
26,-683.71,1170.22,24.29
26,-684.19,1170.54,24.26
26,-683.88,1170.67,24.28
26,-684.5,1170.3,24.18
26,-683.71,1170.22,23.66
26,-684.22,1170.53,23.66
26,-683.88,1170.66,23.66
26,-684.51,1170.3,23.66
26,-683.71,1170.22,23.04
26,-684.22,1170.53,23.04
26,-683.89,1170.66,23.03
26,-684.52,1170.3,23.04
26,-683.72,1170.22,22.41
26,-684.22,1170.53,22.41
26,-683.89,1170.66,22.41
26,-684.52,1170.3,22.41
28,-683.89,1168.91,15.52
28,-684.26,1169.33,15.55
28,-684.68,1168.95,15.54
28,-683.89,1168.94,14.88
28,-684.28,1169.33,14.91
28,-684.68,1168.96,14.9
28,-683.95,1168.44,14.34
27,-684.53,1168.9,14.28
28,-684.13,1168.9,14.41
27,-684.3,1168.48,14.05
27,-684.75,1168.59,14.36
26,-684,1168.04,14.33
26,-684.11,1168.04,14.11
25,-682.36,1167.22,14.77
26,-683.01,1167.26,15.5
25,-683.49,1167.33,14.27
26,-683.53,1167.44,14.36
25,-682.35,1166.92,14.97
25,-682.61,1166.74,14.52
31,-683.73,1153.9,14.48
31,-683.91,1153.7,14.69
30,-677.64,1153.63,21.47
31,-676.93,1154.06,20.2
30,-677.65,1153.63,20.22
31,-682.14,1154.99,14.86
31,-681.13,1154.02,15.09
31,-676.88,1154.02,19.17
31,-677.15,1153.99,18.01
31,-677.76,1154.16,18.01
31,-677.79,1154.13,17.36
31,-678.68,1154.25,16.63
31,-677.6,1153.61,18.89
31,-678.78,1153.7,17.61
31,-679.91,1153.7,16.12
31,-681.22,1153.73,15.91
31,-678.43,1155.09,16.84
31,-680.1,1154.96,15.99
31,-680.81,1155.84,15.18
31,-677.49,1154.64,18.86
31,-678.4,1155.2,17.71
30,-680.55,1157.84,15.28
31,-679.32,1155.84,16.91
31,-679.96,1156.92,16.31
30,-677.49,1155.86,18.96
30,-678.31,1156.81,17.71
30,-679.01,1157.75,16.56
29,-679.58,1158.67,15.47
29,-680.65,1159.68,15.24
25,-682.7,1165.74,14.5
25,-677.27,1165.77,18.58
29,-677.33,1157.62,18.95
29,-678.17,1158.56,17.84
28,-678.83,1159.52,16.62
27,-679.41,1160.48,15.47
27,-678.01,1160.34,17.86
26,-678.66,1161.31,16.62
26,-679.2,1162.34,15.47
25,-679.97,1163.33,15.28
27,-680.47,1161.5,15.24
26,-677.77,1166.01,18.69
25,-682.01,1166.27,14.61
25,-682.43,1166.13,14.92
25,-677.69,1163.87,17.73
25,-677.85,1162.1,17.85
25,-678.44,1163.13,16.58
25,-677.72,1166.36,17.25
25,-678.39,1165.54,17.52
25,-679.72,1165.45,15.16
25,-678.7,1164.71,16.76
25,-679.21,1164.1,16.22
25,-678.82,1166.73,16.05
25,-680.74,1166.29,14.88
26,-680.63,1167.01,15.2
25,-681.63,1166.81,14.66
25,-682.25,1166.8,14.88
26,-681.55,1167.14,15.23
25,-682.24,1166.88,15.4
26,-682.3,1167.18,16.01
26,-682.98,1167.26,16.04
26,-683.77,1169.77,21.79
26,-684.12,1170.21,21.79
26,-684.5,1170.15,21.79
26,-683.77,1169.77,21.16
26,-684.12,1170.2,21.16
26,-684.5,1170.15,21.17
26,-684.13,1170.2,19.91
26,-683.78,1169.77,19.91
26,-684.5,1170.15,19.91
26,-683.77,1169.77,20.54
26,-684.13,1170.2,20.54
26,-684.5,1170.15,20.54
26,-684.16,1170.19,18.66
26,-683.77,1169.82,18.66
26,-684.55,1169.78,18.67
26,-684.14,1170.19,19.29
26,-683.77,1169.8,19.28
26,-684.55,1169.78,19.29
26,-684.61,1169.39,17.42
26,-684.01,1169.81,17.41
26,-684.36,1169.79,17.41
27,-683.84,1169.29,17.42
26,-684.01,1169.81,18.04
26,-684.36,1169.79,18.05
27,-683.84,1169.3,18.04
26,-684.61,1169.39,18.04
27,-684.68,1168.92,16.8
28,-683.9,1168.88,16.79
27,-684.25,1169.33,16.79
28,-683.9,1168.88,16.16
28,-684.68,1168.94,16.18
27,-684.25,1169.33,16.17
29,-686.98,1141.04,18.16
28,-687.64,1141.27,18.16
29,-686.98,1141.04,17.53
28,-687.64,1141.27,17.54
28,-688.05,1141.14,18.17
28,-688.05,1141.14,17.54
28,-686.45,1140.36,18.01
27,-686.64,1140.55,18.2
28,-686.86,1140.63,18.16
28,-686.45,1140.35,17.69
28,-686.64,1140.54,17.5
28,-686.86,1140.64,17.53
28,-685.02,1173.41,19.29
28,-684.66,1173.8,19.28
28,-685.02,1173.41,18.76
28,-684.67,1173.81,18.66
27,-685.07,1173.05,18.03
27,-684.67,1173.82,18.03
27,-685.07,1173.05,17.41
27,-684.67,1173.82,17.4
27,-684.27,1173.33,18.03
27,-684.44,1174.24,18.03
27,-684.27,1173.33,17.4
27,-684.44,1174.24,17.4
26,-677.2,1178.83,17.65
28,-686.13,1139.32,15.66
28,-686.15,1139.35,15.09
28,-685.79,1138.95,15.25
28,-687.35,1140.77,16.91
28,-687.36,1140.76,16.29
28,-687.92,1140.7,16.92
28,-687.92,1140.7,16.29
28,-686.52,1139.82,16.91
28,-686.52,1139.82,16.28
28,-686.84,1140.12,16.91
28,-687.11,1140.32,16.91
28,-686.85,1140.12,16.29
28,-687.11,1140.32,16.29
29,-687.36,1140.76,15.66
29,-687.36,1140.76,15.04
29,-687.92,1140.71,15.01
28,-687.92,1140.71,15.65
29,-687.66,1140.53,14.44
29,-688.08,1140.5,14.37
29,-688.29,1139.99,13.85
29,-687.94,1140.31,14.07
29,-688.43,1140.39,14.38
29,-688.66,1140.61,13.87
29,-688.53,1140.22,13.99
28,-686.53,1139.81,15.66
28,-686.53,1139.8,15.03
28,-686.83,1140.13,15.65
28,-687.11,1140.31,15.66
28,-686.81,1140.15,15.03
28,-687.11,1140.3,15.04
28,-687.45,1139.9,14.5
28,-687.08,1139.5,14.63
29,-688.85,1141.09,14.25
27,-684.96,1173.85,16.78
27,-684.55,1174.69,16.78
27,-684.96,1173.85,16.16
27,-684.55,1174.69,16.15
27,-684.96,1173.85,15.53
27,-684.55,1174.69,15.53
27,-684.97,1173.85,14.9
27,-684.56,1174.69,14.9
27,-684.87,1174.71,14.19
27,-684.15,1174.2,16.78
27,-684.15,1174.19,16.15
27,-684.59,1174.68,14.28
27,-684.46,1174.24,14.3
27,-684.29,1175.09,13.92
27,-684.55,1175.53,13.84
27,-684.15,1174.19,15.52
27,-684.15,1174.19,14.89
27,-684.04,1175.03,14.28
30,-677.74,1183.12,16.16
30,-677.29,1182.38,16.86
30,-676.98,1182.06,16.95
26,-678.07,1177.97,16.24
29,-677.62,1179.9,16.59
29,-678.21,1179.89,16.46
29,-677.77,1181.73,16.47
28,-678.7,1178.98,15.54
29,-678.43,1182.76,15.77
29,-678.55,1181.11,15.7
28,-686.18,1138.54,14.93
28,-686.57,1138.91,14.71
29,-689.07,1140.94,13.99
28,-687.46,1138.99,14.45
28,-687.83,1139.4,14.27
26,-679.15,1177.54,15.75
28,-686.61,1138.16,14.29
28,-686.94,1138.54,14.18
29,-688.97,1141,13.69
29,-687.87,1138.61,13.97
29,-688.78,1140.49,13.73
29,-688.3,1139.11,13.89
29,-688.69,1139.76,13.79
27,-680.29,1177.89,15.03
27,-679.66,1178.08,15.21
28,-718.29,1125.44,14.89
29,-715.85,1122.5,14.58
28,-716.05,1122.74,14.89
29,-715.82,1122.95,14.35
29,-716.05,1122.74,14.58
30,-715.05,1123.22,13.6
26,-717.38,1123.24,16.51
28,-716.78,1123.26,15.13
27,-716.99,1123.5,15.27
27,-717.44,1123.84,15.45
28,-716.64,1123.46,14.89
28,-717,1123.7,15.15
28,-716.79,1123.7,14.87
29,-716.61,1123.9,14.58
29,-716.41,1123.66,14.58
29,-716.37,1124.1,14.26
29,-716.18,1123.86,14.26
30,-716.4,1124.11,13.99
29,-716.22,1123.89,14.05
27,-716.91,1123.29,15.58
28,-716.48,1122.78,15.21
28,-716.68,1123.02,15.2
28,-716.25,1122.98,14.89
28,-716.45,1123.22,14.89
29,-716.01,1123.18,14.58
29,-716.21,1123.42,14.58
29,-715.81,1123.38,14.34
29,-715.99,1123.62,14.29
26,-717.38,1123.53,16.18
27,-717.4,1123.83,15.98
27,-716.92,1123.49,15.52
29,-715.64,1123.79,14.01
30,-715.32,1123.7,13.52
30,-717.57,1125.54,13.63
30,-717.38,1125.3,13.64
30,-716.96,1125.25,13.69
30,-716.69,1125.04,13.61
30,-716.52,1124.7,13.68
30,-715.87,1124.25,13.88
30,-717.53,1125.96,13.26
30,-717.59,1125.51,13.22
30,-717.4,1125.27,13.25
30,-716.95,1125.23,13.32
30,-716.57,1125.18,13.31
30,-715.53,1124.61,13.41
30,-716.23,1124.72,13.36
27,-717.42,1124.17,15.87
28,-716.86,1123.92,14.81
28,-717.04,1124.12,14.9
27,-717.49,1124.22,15.32
28,-717.7,1124.87,14.95
28,-717.29,1124.97,14.85
28,-717.6,1124.58,15.14
28,-717.19,1124.74,14.9
29,-718.68,1125.65,14.22
30,-718.43,1125.74,13.89
29,-718.7,1125.64,13.98
30,-719.89,1125.21,13.72
30,-719.74,1125.31,13.59
30,-719.97,1125.13,13.75
30,-720.09,1125.24,13.72
29,-720.1,1125.02,13.86
29,-720.2,1125.14,13.73
29,-720.2,1124.94,13.89
29,-720.31,1125.03,13.74
29,-720.3,1124.84,13.91
29,-720.43,1124.93,13.74
28,-720.41,1124.8,14.22
29,-720.41,1124.73,14.01
28,-720.47,1124.67,14.22
29,-720.49,1124.63,14.05
30,-720.54,1124.81,13.75
29,-720.39,1124.72,13.91
30,-720.65,1124.71,13.75
29,-720.47,1124.6,13.91
29,-720.71,1124.15,14.25
29,-721.02,1124.19,14.07
29,-720.97,1124.07,14.21
29,-720.96,1124.08,14.35
29,-720.94,1124.29,14.34
29,-720.65,1124.31,14.38
29,-720.62,1124.22,14.43
29,-720.67,1124.14,14.38
29,-720.64,1124.43,14.35
28,-720.45,1124.65,14.36
29,-720.69,1124.33,14.25
29,-720.95,1124.29,14.2
29,-720.65,1124.43,14.23
29,-720.55,1124.58,14.25
29,-720.59,1124.54,14.2
29,-721,1124.41,14.07
30,-721.13,1124.31,13.92
30,-721.01,1124.41,13.91
29,-720.79,1124.63,14.06
29,-720.89,1124.51,14.07
30,-720.88,1124.51,13.91
29,-720.77,1124.61,13.91
31,-720.99,1124.63,13.6
31,-721.08,1124.75,13.46
30,-720.99,1124.63,13.76
30,-720.87,1124.73,13.76
30,-720.87,1124.73,13.6
31,-720.97,1124.85,13.45
29,-721.01,1123.62,14.35
29,-721.03,1123.85,14.34
29,-720.96,1123.76,14.42
28,-720.65,1123.87,14.57
29,-720.96,1123.97,14.41
29,-720.65,1124.05,14.44
30,-721.51,1123.79,13.92
30,-721.39,1123.89,13.92
29,-721.27,1123.99,14.07
29,-721.13,1124.31,14.07
29,-721.05,1123.97,14.23
29,-721.15,1124.09,14.07
30,-721.37,1124.11,13.92
30,-721.25,1124.21,13.92
30,-721.47,1124.23,13.76
30,-721.35,1124.33,13.76
30,-721.35,1124.33,13.6
30,-721.49,1124.01,13.92
30,-721.59,1124.13,13.76
30,-721.75,1124.15,13.68
30,-721.58,1124.13,13.64
30,-721.56,1124.35,13.64
30,-718.79,1125.85,13.16
30,-718.98,1125.86,13.17
30,-718.65,1125.97,13.42
30,-718.65,1125.96,13.27
30,-718.77,1125.87,13.42
30,-718.77,1125.87,13.26
30,-719.22,1125.85,13.17
30,-719.11,1125.79,13.26
30,-718.99,1125.89,13.26
30,-718.99,1125.89,13.42
30,-719.07,1125.64,13.72
30,-718.89,1125.77,13.58
30,-719.11,1125.79,13.42
30,-719.31,1125.57,13.67
30,-719.23,1125.7,13.42
30,-719.37,1125.62,13.41
30,-719.55,1125.44,13.63
30,-719.82,1125.42,13.43
29,-719.81,1125.41,13.28
29,-719.94,1125.31,13.43
29,-719.93,1125.31,13.28
29,-720.15,1125.33,13.28
30,-719.57,1125.61,13.43
30,-719.57,1125.6,13.28
30,-719.7,1125.52,13.42
29,-719.69,1125.51,13.27
30,-719.83,1125.44,13.56
30,-719.96,1125.33,13.57
29,-720.15,1125.33,13.43
29,-720.27,1125.23,13.44
29,-720.15,1125.33,13.59
29,-720.27,1125.23,13.59
29,-720.49,1125.25,13.44
29,-720.39,1125.13,13.59
30,-720.61,1125.15,13.44
29,-720.51,1125.03,13.59
30,-720.63,1124.93,13.6
30,-720.75,1124.83,13.6
30,-720.78,1125.16,13.36
30,-720.73,1125.05,13.44
30,-720.85,1124.95,13.44
30,-721.6,1124.35,13.57
30,-721.23,1124.43,13.76
31,-721.28,1124.54,13.49
30,-721.23,1124.43,13.6
30,-721.11,1124.53,13.76
30,-721.11,1124.53,13.6
31,-721.2,1124.65,13.48
30,-718.77,1125.86,13.07
30,-718.65,1125.96,13.09
30,-718.99,1125.88,13.07
30,-719.21,1125.86,13.07
30,-719.22,1125.72,13.06
30,-719.28,1125.67,13.06
30,-719.31,1125.79,13.18
30,-719.52,1125.57,13.09
30,-719.34,1125.61,13.06
30,-719.4,1125.55,13.07
30,-719.43,1125.69,13.18
30,-719.33,1125.81,13.43
30,-719.45,1125.71,13.43
30,-719.33,1125.8,13.27
30,-719.45,1125.71,13.28
30,-719.8,1125.37,13.09
30,-719.92,1125.28,13.09
30,-719.59,1125.57,13.1
30,-719.67,1125.5,13.1
30,-720.15,1125.31,13.1
30,-720.27,1125.21,13.12
29,-720.37,1125.35,13.31
30,-720.49,1125.23,13.14
29,-720.57,1125.35,13.34
30,-720.61,1125.14,13.15
30,-720.69,1125.25,13.35
30,-720.79,1125.15,13.18
30,-720.89,1124.94,13.19
31,-721.21,1124.63,13.25
31,-721.3,1124.53,13.27
31,-720.97,1124.83,13.2
31,-721.19,1124.85,13.24
31,-721.45,1124.43,13.3
30,-721.68,1124.21,13.31
30,-721.66,1124.43,13.27
30,-721.61,1123.91,13.92
28,-717.81,1125.12,14.86
28,-717.76,1125.02,14.87
28,-717.9,1125.19,14.92
28,-717.65,1125.52,14.79
29,-717.51,1125.35,14.57
29,-717.45,1125.22,14.58
29,-717.66,1125.46,14.58
30,-717.37,1125.3,13.95
30,-717.57,1125.53,13.96
29,-717.34,1125.31,14.26
29,-717.56,1125.55,14.25
28,-717.1,1124.5,14.94
28,-716.85,1124.4,14.81
29,-716.8,1124.14,14.57
29,-716.94,1124.41,14.55
29,-716.57,1124.34,14.26
29,-716.77,1124.58,14.27
30,-716.6,1124.73,13.76
30,-716.78,1124.58,13.95
30,-716.58,1124.34,13.96
29,-716.97,1124.82,14.57
29,-717.13,1125.08,14.56
30,-716.73,1125.02,13.95
30,-716.61,1125.23,13.77
30,-716.94,1125.26,13.95
29,-716.73,1125.02,14.26
29,-716.93,1125.26,14.26
28,-717.84,1125.67,14.87
28,-718.04,1125.29,15
29,-717.9,1125.62,14.59
29,-717.77,1125.79,14.27
30,-717.78,1125.78,13.96
30,-717.74,1126.21,13.65
30,-717.54,1125.97,13.65
29,-718.11,1125.76,14.65
29,-718.24,1125.79,14.55
29,-718.58,1125.57,14.59
30,-718.22,1125.81,13.65
30,-718.43,1126.05,13.38
29,-717.97,1126.02,14.27
29,-718.5,1125.87,14.35
29,-718.19,1125.86,14.25
30,-717.98,1126.02,13.96
30,-718.22,1125.82,13.96
30,-718.66,1125.87,13.65
30,-717.73,1126.29,13.48
30,-718.17,1126.26,13.64
30,-718.41,1126.45,13.45
30,-717.93,1126.43,13.18
30,-717.49,1126.37,13.19
30,-718.37,1126.47,13.16
30,-718.13,1126.66,13.14
30,-718.61,1126.29,13.14
28,-680.86,1142.6,15.93
28,-683.41,1141.68,17.32
28,-683.14,1141.3,16.52
28,-683.27,1140.94,15.64
28,-684.55,1141.27,18.02
28,-684.71,1140.68,18.15
28,-684.54,1141.27,17.59
28,-684.69,1140.66,17.49
28,-684.14,1141.41,17.48
28,-684.11,1141.41,18.12
28,-684.02,1141.03,16.36
28,-684.2,1140.7,16.12
28,-684.03,1140.9,16.88
28,-684.63,1140.3,16.85
28,-683.82,1140.46,15.65
28,-684.28,1140.04,15.63
28,-684.64,1140.41,16.23
27,-684.55,1141.26,19.37
27,-684.73,1140.64,19.4
27,-684.56,1141.26,18.86
28,-684.7,1140.65,18.74
27,-684.15,1141.37,19.38
27,-684.14,1141.38,18.73
28,-682.35,1141.66,16
28,-683.14,1141.16,15.22
28,-683.76,1140.49,15.11
28,-684.21,1139.96,15.07
28,-682.87,1140.58,15.43
29,-682.36,1142.01,14.99
28,-681.82,1142.29,16.15
28,-680.74,1142.37,15.4
28,-683.44,1139.68,14.87
28,-682.22,1140.55,15.12
28,-685.19,1140.62,18.17
28,-685.56,1140.32,18.12
28,-685.23,1140.57,17.46
28,-685.57,1140.32,17.68
28,-686.03,1140.16,18.15
28,-686.04,1140.15,17.55
28,-685.14,1140.08,16.89
28,-685.64,1139.76,16.9
28,-685.16,1140.11,16.27
28,-684.76,1139.64,15.64
28,-685.25,1139.25,15.65
28,-685.64,1139.75,16.28
27,-685.22,1140.57,19.35
27,-685.54,1140.29,19.56
28,-685.22,1140.56,18.81
28,-685.56,1140.29,18.62
28,-686.12,1139.33,16.91
28,-686.12,1139.33,16.28
27,-685.73,1138.86,15.67
28,-684.72,1139.58,15
28,-685.2,1139.22,14.94
28,-685.68,1138.85,14.94
27,-686.1,1138.24,15.07
28,-684.23,1138.73,14.76
28,-686.37,1137.92,14.37
28,-685.16,1137.92,14.63
30,-714.8,1122.74,13.69
29,-721.53,1123.57,13.92
29,-721.43,1123.45,13.92
29,-721.41,1123.67,14.08
29,-721.31,1123.55,14.08
29,-721.29,1123.77,14.07
29,-721.16,1123.87,14.23
29,-721.19,1123.65,14.07
29,-721.07,1123.75,14.23
28,-720.64,1123.75,14.68
28,-720.64,1123.74,14.94
28,-720.6,1123.55,14.89
29,-721.33,1123.33,14.08
29,-721.23,1123.21,14.08
29,-721.1,1123.42,14.31
29,-721.13,1123.09,14.08
29,-721.03,1122.97,14.07
29,-720.91,1123.17,14.29
29,-721.25,1122.99,14.08
29,-721.15,1122.87,14.08
29,-721.25,1122.99,13.92
29,-721.15,1122.87,13.92
29,-720.93,1122.85,14.07
29,-720.83,1122.73,14.07
29,-720.73,1122.91,14.29
29,-720.95,1122.63,14.08
29,-721.05,1122.75,14.08
29,-720.95,1122.63,13.92
30,-721.13,1122.6,13.81
29,-721.05,1122.75,13.92
29,-720.73,1122.61,14.07
29,-720.63,1122.49,14.07
29,-720.53,1122.67,14.28
29,-720.75,1122.39,14.07
29,-720.85,1122.51,14.07
29,-720.75,1122.39,13.92
30,-720.9,1122.37,13.81
29,-720.85,1122.51,13.92
29,-720.62,1122.99,14.36
28,-720.38,1123.11,14.61
29,-720.48,1122.78,14.35
28,-720.24,1122.88,14.6
28,-720.93,1123.47,14.64
29,-720.77,1123.24,14.37
28,-720.5,1123.33,14.62
30,-721.71,1124.03,13.77
30,-721.77,1124.14,13.6
30,-721.68,1124.04,13.67
29,-721.45,1123.23,14.08
29,-721.35,1123.11,14.08
29,-721.45,1123.23,13.92
29,-721.35,1123.11,13.92
30,-721.48,1123.23,13.69
30,-721.64,1123.91,13.62
30,-721.72,1123.81,13.78
30,-721.6,1123.56,13.66
30,-721.62,1123.69,13.77
29,-721.63,1123.69,13.92
30,-721.5,1123.05,13.82
30,-721.64,1123.47,13.8
30,-721.54,1123.36,13.79
30,-721.19,1122.54,13.75
30,-721.33,1122.81,13.82
30,-721.83,1124.11,13.27
30,-721.69,1124,13.33
30,-722.04,1124.13,13.27
30,-721.52,1123,13.42
30,-721.53,1123.32,13.39
30,-721.72,1123.77,13.33
30,-721.64,1123.65,13.37
30,-721.63,1123.43,13.37
30,-721.36,1122.76,13.45
28,-719.64,1122.34,14.87
28,-719.45,1122.23,14.92
28,-719.47,1122.21,14.65
29,-719.47,1121.86,14.61
29,-719.67,1122.07,14.06
29,-719.78,1122.17,14.06
28,-719.67,1122.31,14.6
29,-719.6,1122.28,14.26
30,-719.79,1121.97,13.91
30,-720.01,1121.99,13.76
30,-719.89,1122.09,13.91
29,-719.87,1122.46,14.31
29,-720.08,1122.33,14.07
29,-719.98,1122.21,14.07
29,-719.89,1122.28,14.05
28,-720.08,1122.67,14.6
28,-719.89,1122.48,14.61
29,-720.32,1122.43,14.28
28,-718.96,1122.07,15.19
28,-719.22,1121.8,14.66
29,-719.04,1121.72,14.49
29,-719.26,1121.69,14.29
28,-719.02,1121.69,14.95
28,-718.82,1121.5,14.84
28,-719.27,1122.15,14.97
28,-719.24,1121.76,14.88
28,-719.01,1121.75,14.71
29,-718.82,1121.59,14.57
29,-719.05,1121.46,14.3
29,-718.61,1121.42,14.6
29,-718.85,1121.22,14.3
29,-719.09,1121.06,14.09
27,-718.16,1121.27,15.47
27,-718.46,1121.5,15.55
27,-718.67,1122.01,15.6
27,-718.81,1122.03,15.55
28,-718.15,1121.34,15.21
27,-718.48,1121.58,15.3
28,-718.41,1121.19,14.92
27,-718.81,1122.05,15.3
28,-718.63,1121.6,15.19
28,-718.61,1121.39,14.9
27,-718.8,1122.01,15.8
28,-717.77,1120.9,14.91
28,-717.97,1121.15,15.23
28,-718.01,1120.7,14.91
28,-718.21,1120.94,14.92
29,-718.21,1120.94,14.6
29,-718.65,1120.98,14.61
29,-718.45,1120.76,14.33
29,-718.89,1120.79,14.32
29,-718.01,1120.7,14.59
29,-718.27,1120.58,14.39
27,-717.52,1121.1,15.53
27,-717.28,1121.3,15.53
27,-717.43,1121.48,15.79
27,-717.68,1121.28,15.81
27,-717.97,1121.15,15.54
27,-718.68,1121.99,15.88
30,-721.23,1122.42,13.77
30,-720.98,1122.37,13.77
29,-720.21,1122.23,14.07
29,-720.11,1122.11,14.07
30,-720.23,1122.02,13.77
29,-720.11,1122.11,13.91
30,-720.33,1122.13,13.76
29,-720.21,1122.23,13.91
30,-720.73,1122.19,13.81
29,-720.54,1122.26,13.99
30,-719.59,1121.73,13.91
30,-719.69,1121.85,13.91
30,-719.69,1121.85,13.76
30,-719.9,1121.88,13.77
29,-719.49,1121.51,13.99
29,-719.49,1121.88,14.27
