ppm NH3 Concentration mole,X (m),Y (m),Z (m)
108594,-99.55,68.65,40.28
575,-99.55,68.65,40.28
997611,-99.55,68.65,40.29
994843,-99.56,68.66,40.29
947861,-99.55,68.65,40.29
22239,-99.55,68.65,40.28
938815,-99.56,68.66,40.29
10707,-99.55,68.65,40.28
857,-99.55,68.65,40.28
259061,-99.56,68.65,40.28
9920,-99.56,68.65,40.28
1448,-99.56,68.65,40.28
1991,-99.56,68.66,40.28
22525,-99.56,68.65,40.28
89,-99.57,68.66,40.28
868242,-99.56,68.66,40.29
262319,-99.56,68.66,40.28
67610,-99.56,68.66,40.28
979368,-99.56,68.66,40.29
731822,-99.56,68.66,40.29
963459,-99.56,68.66,40.29
334107,-99.56,68.66,40.29
185400,-99.56,68.66,40.28
38,-99.56,68.66,40.28
55489,-99.56,68.66,40.28
372,-99.56,68.66,40.28
104685,-99.56,68.66,40.28
785446,-99.57,68.66,40.29
241176,-99.57,68.66,40.29
108344,-99.57,68.66,40.29
405568,-99.57,68.66,40.29
16381,-99.57,68.66,40.28
60709,-99.57,68.66,40.28
41833,-99.57,68.66,40.28
201712,-99.57,68.66,40.29
70265,-99.57,68.66,40.29
20789,-99.57,68.66,40.29
53502,-99.57,68.66,40.29
7207,-99.53,68.64,40.31
4916,-99.53,68.64,40.3
8302,-99.53,68.64,40.31
7013,-99.53,68.64,40.31
429,-99.53,68.64,40.32
2671,-99.53,68.64,40.32
129498,-99.54,68.64,40.32
1978,-99.53,68.64,40.32
43,-99.53,68.64,40.32
142,-99.57,68.67,40.33
826969,-99.58,68.67,40.3
869650,-99.58,68.67,40.31
947990,-99.58,68.67,40.3
900363,-99.58,68.67,40.3
697608,-99.58,68.67,40.3
335228,-99.58,68.67,40.3
160069,-99.58,68.67,40.3
178528,-99.58,68.67,40.31
139,-99.58,68.67,40.3
135235,-99.58,68.67,40.3
383,-99.58,68.67,40.3
98347,-99.58,68.67,40.3
381246,-99.58,68.67,40.3
767426,-99.58,68.67,40.3
98300,-99.58,68.67,40.3
212594,-99.58,68.67,40.3
75130,-99.58,68.67,40.29
157396,-99.58,68.67,40.29
43801,-99.58,68.67,40.29
51,-99.58,68.67,40.29
69653,-99.58,68.67,40.29
90,-99.58,68.67,40.3
31,-99.58,68.67,40.3
216,-99.58,68.67,40.3
93211,-99.58,68.67,40.3
883082,-99.58,68.67,40.31
871736,-99.58,68.67,40.31
703840,-99.58,68.67,40.32
832760,-99.58,68.67,40.31
127801,-99.58,68.67,40.32
154636,-99.58,68.67,40.31
185651,-99.58,68.67,40.31
173275,-99.58,68.67,40.31
914219,-99.58,68.67,40.32
790489,-99.58,68.67,40.32
193150,-99.58,68.67,40.32
336700,-99.58,68.67,40.32
85863,-99.58,68.67,40.33
299101,-99.58,68.67,40.32
28,-99.58,68.67,40.33
23508,-99.58,68.67,40.33
59462,-99.58,68.67,40.32
46,-99.58,68.67,40.32
70529,-99.58,68.67,40.32
76524,-99.58,68.67,40.32
1153,-99.58,68.67,40.3
1930,-99.58,68.67,40.31
485,-99.58,68.67,40.3
29,-99.58,68.67,40.31
1824,-99.58,68.67,40.31
1011,-99.58,68.67,40.31
29142,-99.58,68.66,40.29
3108,-99.58,68.67,40.29
271,-99.58,68.67,40.29
3216,-99.58,68.66,40.29
162,-99.58,68.67,40.29
551,-99.54,68.64,40.33
2919,-99.54,68.64,40.33
248711,-99.54,68.64,40.33
2040,-99.54,68.64,40.33
121781,-99.54,68.64,40.33
850604,-99.54,68.65,40.33
198890,-99.54,68.64,40.33
754,-99.54,68.64,40.33
3063,-99.54,68.65,40.33
975359,-99.54,68.65,40.33
801953,-99.54,68.65,40.33
40016,-99.54,68.65,40.33
164275,-99.55,68.65,40.33
8268,-99.54,68.65,40.33
1931,-99.55,68.65,40.33
162,-99.54,68.64,40.34
414,-99.54,68.64,40.34
664,-99.55,68.65,40.34
668,-99.55,68.65,40.34
5332,-99.55,68.65,40.33
2698,-99.55,68.65,40.34
6504,-99.55,68.65,40.34
22681,-99.55,68.65,40.33
7033,-99.55,68.65,40.34
11903,-99.56,68.65,40.34
14181,-99.55,68.65,40.34
975665,-99.55,68.65,40.33
57260,-99.55,68.65,40.33
221,-99.55,68.65,40.34
86,-99.55,68.65,40.34
326,-99.55,68.65,40.34
37,-99.55,68.65,40.34
39173,-99.55,68.65,40.34
332,-99.56,68.65,40.34
1531,-99.56,68.65,40.34
53605,-99.56,68.65,40.34
999457,-99.56,68.66,40.33
997204,-99.56,68.66,40.33
951323,-99.56,68.66,40.33
944789,-99.56,68.66,40.33
257082,-99.56,68.65,40.34
6204,-99.56,68.66,40.34
149519,-99.56,68.66,40.34
999745,-99.56,68.66,40.33
998546,-99.56,68.66,40.33
20516,-99.56,68.66,40.33
21244,-99.56,68.66,40.33
960596,-99.56,68.66,40.33
9757,-99.56,68.66,40.34
5011,-99.56,68.66,40.34
4984,-99.56,68.66,40.33
915134,-99.57,68.66,40.33
994182,-99.57,68.66,40.33
14430,-99.57,68.66,40.33
741786,-99.57,68.66,40.33
985904,-99.57,68.66,40.33
1132,-99.57,68.66,40.34
142,-99.57,68.66,40.34
7076,-99.57,68.66,40.33
240952,-99.57,68.66,40.33
4394,-99.57,68.66,40.33
75280,-99.57,68.66,40.33
145987,-99.57,68.66,40.33
573656,-99.57,68.66,40.33
56,-99.57,68.67,40.33
84366,-99.57,68.66,40.33
709,-99.57,68.67,40.33
145323,-99.57,68.66,40.33
175,-99.56,68.65,40.34
3025,-99.56,68.66,40.34
113,-99.56,68.66,40.34
1040,-99.56,68.66,40.34
663,-99.56,68.66,40.34
71,-99.57,68.66,40.34
431513,-99.54,68.64,40.31
118735,-99.53,68.64,40.31
328512,-99.54,68.64,40.3
106922,-99.53,68.64,40.3
239704,-99.54,68.64,40.3
783,-99.53,68.64,40.3
103844,-99.53,68.64,40.3
1058,-99.53,68.64,40.3
4362,-99.53,68.64,40.3
91002,-99.54,68.64,40.3
998287,-99.54,68.64,40.31
989747,-99.54,68.64,40.31
996242,-99.54,68.64,40.3
972669,-99.54,68.64,40.3
991956,-99.54,68.64,40.3
934484,-99.54,68.64,40.3
825041,-99.54,68.64,40.3
979822,-99.54,68.64,40.3
52550,-99.54,68.64,40.3
154718,-99.54,68.64,40.3
28057,-99.54,68.64,40.29
75643,-99.54,68.64,40.29
520098,-99.54,68.64,40.3
939032,-99.54,68.64,40.3
740338,-99.54,68.64,40.29
226687,-99.54,68.64,40.29
7203,-99.54,68.64,40.29
39210,-99.54,68.64,40.29
57,-99.54,68.64,40.29
10509,-99.54,68.64,40.29
251481,-99.54,68.64,40.29
88332,-99.54,68.64,40.29
21387,-99.54,68.64,40.29
46047,-99.54,68.64,40.29
60744,-99.54,68.64,40.29
94667,-99.54,68.64,40.29
999284,-99.54,68.64,40.31
998909,-99.54,68.64,40.3
999871,-99.54,68.65,40.31
999808,-99.54,68.65,40.3
998151,-99.54,68.64,40.3
996263,-99.54,68.64,40.3
999674,-99.54,68.65,40.3
999366,-99.54,68.65,40.3
999976,-99.54,68.65,40.31
999965,-99.54,68.65,40.3
999994,-99.55,68.65,40.31
999992,-99.55,68.65,40.3
999940,-99.54,68.65,40.3
999883,-99.54,68.65,40.3
999972,-99.55,68.65,40.3
999986,-99.55,68.65,40.3
991094,-99.54,68.64,40.3
975820,-99.54,68.64,40.29
998718,-99.54,68.65,40.3
997647,-99.54,68.65,40.29
748087,-99.54,68.64,40.29
141332,-99.54,68.64,40.29
175365,-99.54,68.64,40.29
980231,-99.54,68.65,40.29
326104,-99.54,68.64,40.29
722153,-99.54,68.65,40.29
999747,-99.54,68.65,40.3
999499,-99.54,68.65,40.29
999939,-99.55,68.65,40.3
999850,-99.55,68.65,40.29
998833,-99.54,68.65,40.29
700283,-99.55,68.65,40.29
985438,-99.54,68.65,40.29
999548,-99.55,68.65,40.29
920950,-99.55,68.65,40.29
997212,-99.55,68.65,40.29
350,-99.54,68.64,40.29
27871,-99.54,68.64,40.29
64765,-99.54,68.64,40.29
530,-99.54,68.64,40.28
13637,-99.54,68.64,40.28
43,-99.54,68.64,40.28
126220,-99.54,68.64,40.29
224150,-99.55,68.64,40.29
36233,-99.54,68.64,40.28
3392,-99.55,68.64,40.28
67185,-99.55,68.64,40.28
17475,-99.55,68.64,40.28
361502,-99.55,68.64,40.29
505496,-99.55,68.65,40.29
105541,-99.55,68.64,40.28
34531,-99.55,68.64,40.28
158333,-99.55,68.65,40.28
53880,-99.55,68.65,40.28
52,-99.55,68.64,40.28
3831,-99.55,68.64,40.28
12041,-99.55,68.65,40.28
545971,-99.54,68.64,40.31
131487,-99.53,68.64,40.31
125770,-99.53,68.64,40.31
445387,-99.54,68.64,40.31
2734,-99.53,68.64,40.31
117932,-99.53,68.64,40.31
3036,-99.53,68.64,40.32
399181,-99.54,68.64,40.31
339737,-99.54,68.64,40.32
998547,-99.54,68.64,40.31
991404,-99.54,68.64,40.31
989614,-99.54,68.64,40.31
998279,-99.54,68.64,40.31
974487,-99.54,68.64,40.31
942590,-99.54,68.64,40.32
996460,-99.54,68.64,40.31
992882,-99.54,68.64,40.32
846055,-99.54,68.64,40.32
981711,-99.54,68.64,40.32
957644,-99.54,68.64,40.32
545586,-99.54,68.64,40.32
813686,-99.54,68.64,40.32
205876,-99.54,68.64,40.32
63729,-99.54,68.64,40.33
183533,-99.54,68.64,40.33
999383,-99.54,68.64,40.31
999295,-99.54,68.64,40.31
999889,-99.54,68.65,40.31
999874,-99.54,68.65,40.31
999978,-99.54,68.65,40.31
999972,-99.54,68.65,40.31
999996,-99.55,68.65,40.31
998971,-99.54,68.64,40.31
998377,-99.54,68.64,40.32
999822,-99.54,68.65,40.31
999721,-99.54,68.65,40.32
999961,-99.54,68.65,40.31
999939,-99.54,68.65,40.32
997148,-99.54,68.64,40.32
995794,-99.54,68.64,40.32
999015,-99.54,68.64,40.32
999523,-99.54,68.65,40.32
976784,-99.54,68.64,40.32
708735,-99.54,68.64,40.33
996674,-99.54,68.65,40.33
997904,-99.54,68.64,40.32
999800,-99.54,68.65,40.32
999896,-99.54,68.65,40.32
998590,-99.54,68.65,40.33
999527,-99.54,68.65,40.32
999996,-99.55,68.65,40.31
999996,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.31
999994,-99.55,68.65,40.31
999989,-99.55,68.65,40.32
999997,-99.55,68.65,40.32
999999,-99.55,68.65,40.31
1000000,-99.55,68.65,40.31
1000000,-99.55,68.65,40.31
999999,-99.55,68.65,40.32
1000000,-99.55,68.65,40.31
999976,-99.55,68.65,40.32
999934,-99.55,68.65,40.32
999976,-99.55,68.65,40.32
999993,-99.55,68.65,40.32
999802,-99.55,68.65,40.32
999922,-99.55,68.65,40.32
999404,-99.55,68.65,40.33
999741,-99.55,68.65,40.33
999991,-99.55,68.65,40.32
999998,-99.55,68.65,40.32
999965,-99.55,68.65,40.32
999910,-99.55,68.65,40.33
999996,-99.56,68.66,40.32
999997,-99.56,68.66,40.32
999987,-99.56,68.66,40.32
999990,-99.56,68.66,40.32
999998,-99.56,68.66,40.32
999994,-99.56,68.66,40.32
999936,-99.57,68.66,40.32
999855,-99.57,68.66,40.32
999950,-99.56,68.66,40.32
999964,-99.56,68.66,40.32
999866,-99.56,68.66,40.33
999803,-99.56,68.66,40.33
999728,-99.56,68.66,40.32
999049,-99.56,68.66,40.33
999702,-99.56,68.66,40.32
999011,-99.56,68.66,40.33
999228,-99.57,68.66,40.32
998375,-99.57,68.66,40.32
997148,-99.57,68.66,40.32
996082,-99.57,68.66,40.32
991295,-99.57,68.66,40.33
986238,-99.57,68.66,40.33
982793,-99.57,68.66,40.32
953286,-99.57,68.66,40.32
963610,-99.57,68.66,40.32
885163,-99.57,68.66,40.33
421929,-99.57,68.66,40.33
879841,-99.57,68.66,40.32
999999,-99.56,68.66,40.31
1000000,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
1000000,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.32
999999,-99.56,68.66,40.32
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.32
999966,-99.57,68.66,40.32
999978,-99.57,68.66,40.31
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.31
999983,-99.57,68.66,40.31
999982,-99.57,68.66,40.31
999697,-99.57,68.66,40.31
999562,-99.57,68.66,40.32
999739,-99.57,68.66,40.31
999739,-99.57,68.66,40.31
999507,-99.57,68.66,40.31
999483,-99.57,68.66,40.31
973436,-99.58,68.67,40.31
998838,-99.57,68.67,40.31
971007,-99.58,68.67,40.31
998764,-99.57,68.67,40.31
999428,-99.57,68.66,40.31
991221,-99.57,68.66,40.32
999204,-99.57,68.66,40.32
964203,-99.58,68.67,40.31
998537,-99.57,68.67,40.31
976732,-99.57,68.66,40.32
952834,-99.58,68.67,40.32
998033,-99.57,68.67,40.32
999995,-99.55,68.65,40.31
999993,-99.55,68.65,40.3
999999,-99.55,68.65,40.31
999998,-99.55,68.65,40.3
999999,-99.55,68.65,40.31
999999,-99.55,68.65,40.3
999987,-99.55,68.65,40.3
999970,-99.55,68.65,40.3
999996,-99.55,68.65,40.3
999990,-99.55,68.65,40.3
999998,-99.55,68.65,40.3
999996,-99.55,68.65,40.3
999920,-99.55,68.65,40.3
999751,-99.55,68.65,40.29
999972,-99.55,68.65,40.3
999909,-99.55,68.65,40.29
999130,-99.55,68.65,40.29
996502,-99.55,68.65,40.29
999675,-99.55,68.65,40.29
998705,-99.55,68.65,40.29
999990,-99.55,68.65,40.3
999967,-99.55,68.65,40.29
999881,-99.55,68.65,40.29
999516,-99.55,68.65,40.29
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999993,-99.56,68.66,40.3
999994,-99.56,68.66,40.3
999997,-99.56,68.66,40.3
999999,-99.56,68.66,40.31
999999,-99.56,68.66,40.3
999981,-99.57,68.66,40.31
999974,-99.57,68.66,40.3
999996,-99.56,68.66,40.3
999998,-99.56,68.66,40.3
999958,-99.57,68.66,40.3
999919,-99.57,68.66,40.3
999711,-99.57,68.66,40.31
999627,-99.57,68.66,40.3
999431,-99.57,68.66,40.3
998949,-99.57,68.66,40.3
999433,-99.57,68.66,40.31
999287,-99.57,68.66,40.3
970501,-99.58,68.67,40.31
998727,-99.57,68.67,40.31
962672,-99.58,68.67,40.3
998424,-99.57,68.67,40.3
993965,-99.57,68.66,40.3
989495,-99.57,68.66,40.3
984149,-99.57,68.66,40.3
971890,-99.57,68.66,40.3
999978,-99.56,68.66,40.3
999928,-99.56,68.66,40.29
999945,-99.56,68.66,40.29
999983,-99.56,68.66,40.3
999738,-99.56,68.66,40.29
999805,-99.56,68.66,40.29
998941,-99.56,68.66,40.29
980379,-99.56,68.66,40.29
999229,-99.56,68.66,40.29
999968,-99.56,68.66,40.3
999990,-99.56,68.66,40.3
999818,-99.57,68.66,40.3
999511,-99.57,68.66,40.3
998867,-99.56,68.66,40.29
998868,-99.56,68.66,40.29
995654,-99.56,68.66,40.29
996169,-99.56,68.66,40.29
997771,-99.57,68.66,40.3
994600,-99.57,68.66,40.3
989978,-99.57,68.66,40.29
965868,-99.57,68.66,40.29
918516,-99.57,68.66,40.29
983699,-99.57,68.66,40.29
979526,-99.57,68.66,40.3
956923,-99.57,68.66,40.3
865505,-99.57,68.66,40.3
945382,-99.57,68.66,40.3
566658,-99.57,68.66,40.29
214187,-99.57,68.66,40.29
885466,-99.57,68.66,40.29
537716,-99.57,68.66,40.29
954087,-99.55,68.65,40.29
703984,-99.55,68.65,40.29
974200,-99.55,68.65,40.29
843543,-99.55,68.65,40.29
232919,-99.55,68.65,40.28
72699,-99.55,68.65,40.28
286733,-99.55,68.65,40.28
82962,-99.55,68.65,40.28
985627,-99.55,68.65,40.29
979710,-99.56,68.65,40.29
992484,-99.56,68.65,40.29
901910,-99.55,68.65,40.29
900716,-99.56,68.65,40.29
930039,-99.56,68.65,40.29
293725,-99.55,68.65,40.28
83311,-99.55,68.65,40.28
329553,-99.56,68.65,40.28
279243,-99.56,68.65,40.28
618,-99.56,68.65,40.28
71204,-99.56,68.65,40.28
79691,-99.56,68.65,40.28
20908,-99.55,68.65,40.28
29820,-99.55,68.65,40.28
35667,-99.55,68.65,40.28
23689,-99.56,68.65,40.28
25780,-99.56,68.65,40.28
4261,-99.56,68.65,40.28
385,-99.56,68.66,40.28
13131,-99.56,68.66,40.28
1696,-99.57,68.66,40.28
669,-99.57,68.66,40.28
141,-99.57,68.66,40.28
827514,-99.56,68.65,40.29
386582,-99.56,68.65,40.28
104758,-99.56,68.65,40.28
949521,-99.56,68.66,40.29
712765,-99.56,68.66,40.29
924852,-99.57,68.66,40.29
433819,-99.57,68.66,40.29
246176,-99.56,68.66,40.28
55910,-99.56,68.66,40.28
29353,-99.57,68.66,40.28
111417,-99.57,68.66,40.28
736782,-99.57,68.66,40.29
333496,-99.57,68.66,40.29
146313,-99.57,68.66,40.29
468374,-99.57,68.66,40.29
18386,-99.57,68.66,40.28
2961,-99.57,68.66,40.28
90556,-99.57,68.66,40.28
32369,-99.57,68.66,40.28
271297,-99.57,68.66,40.29
101916,-99.58,68.66,40.29
367,-99.57,68.66,40.28
950,-99.57,68.66,40.28
27522,-99.58,68.66,40.29
95560,-99.57,68.66,40.29
10326,-99.57,68.66,40.28
282,-99.53,68.64,40.31
148,-99.53,68.64,40.3
60,-99.53,68.64,40.3
29,-99.53,68.64,40.3
12684,-99.53,68.63,40.3
951,-99.53,68.63,40.29
358,-99.53,68.64,40.31
271,-99.53,68.64,40.31
172,-99.53,68.64,40.31
98,-99.53,68.64,40.32
44,-99.53,68.64,40.32
82608,-99.53,68.64,40.32
312489,-99.54,68.64,40.32
142918,-99.54,68.64,40.32
40159,-99.53,68.64,40.32
56898,-99.54,68.64,40.32
13483,-99.54,68.64,40.32
63,-99.54,68.64,40.33
19040,-99.54,68.64,40.33
4589,-99.58,68.66,40.33
24218,-99.58,68.67,40.33
726346,-99.58,68.67,40.3
778223,-99.58,68.67,40.31
888789,-99.58,68.66,40.3
828831,-99.58,68.66,40.3
609032,-99.58,68.67,40.3
408273,-99.58,68.67,40.3
80380,-99.58,68.67,40.3
254333,-99.58,68.67,40.3
81852,-99.58,68.67,40.31
281420,-99.58,68.67,40.31
72276,-99.58,68.67,40.3
60639,-99.58,68.67,40.3
199800,-99.58,68.67,40.3
121343,-99.58,68.67,40.3
422282,-99.58,68.66,40.3
689220,-99.58,68.66,40.3
131454,-99.58,68.67,40.3
252971,-99.58,68.67,40.3
85193,-99.58,68.66,40.29
209597,-99.58,68.66,40.29
24950,-99.58,68.67,40.29
62193,-99.58,68.67,40.29
3157,-99.58,68.67,40.29
21940,-99.58,68.67,40.29
25967,-99.58,68.67,40.3
51506,-99.58,68.67,40.3
44658,-99.58,68.67,40.3
80756,-99.58,68.67,40.3
794315,-99.58,68.67,40.31
780466,-99.58,68.67,40.31
605385,-99.58,68.67,40.32
730110,-99.58,68.67,40.31
53822,-99.58,68.67,40.32
73670,-99.58,68.67,40.31
178476,-99.58,68.67,40.32
250123,-99.58,68.67,40.31
80338,-99.58,68.67,40.31
288004,-99.58,68.67,40.31
78863,-99.58,68.67,40.31
280497,-99.58,68.67,40.31
840849,-99.58,68.66,40.32
696456,-99.58,68.66,40.32
215499,-99.58,68.67,40.32
380961,-99.58,68.67,40.32
115869,-99.58,68.66,40.33
366952,-99.58,68.66,40.32
18087,-99.58,68.67,40.33
79011,-99.58,68.67,40.32
713,-99.58,68.67,40.33
322,-99.58,68.67,40.32
17064,-99.58,68.67,40.32
9033,-99.58,68.67,40.32
48712,-99.58,68.67,40.32
31277,-99.58,68.67,40.32
89872,-99.58,68.67,40.32
54657,-99.58,68.66,40.29
10977,-99.58,68.66,40.29
369,-99.58,68.66,40.28
332,-99.58,68.66,40.28
1013,-99.58,68.66,40.29
15851,-99.58,68.66,40.29
270,-99.58,68.66,40.28
447,-99.58,68.67,40.29
63,-99.58,68.67,40.29
514,-99.54,68.64,40.33
142,-99.54,68.64,40.33
31239,-99.54,68.64,40.33
89211,-99.54,68.64,40.33
873,-99.54,68.64,40.33
192,-99.54,68.64,40.33
481998,-99.54,68.64,40.33
154005,-99.54,68.64,40.33
848246,-99.54,68.64,40.33
382923,-99.54,68.64,40.33
12580,-99.54,68.64,40.34
47259,-99.54,68.64,40.33
94201,-99.54,68.64,40.33
29475,-99.54,68.64,40.34
952302,-99.55,68.65,40.33
725771,-99.55,68.65,40.33
991827,-99.55,68.65,40.33
933541,-99.55,68.65,40.33
162150,-99.55,68.65,40.33
257804,-99.55,68.65,40.33
43325,-99.55,68.65,40.34
66623,-99.55,68.65,40.34
188,-99.54,68.64,40.34
492,-99.55,68.65,40.34
510,-99.55,68.65,40.34
84,-99.55,68.65,40.34
28,-99.55,68.65,40.34
997751,-99.55,68.65,40.33
999062,-99.55,68.65,40.33
992112,-99.55,68.65,40.33
996106,-99.55,68.65,40.33
716375,-99.55,68.65,40.33
1362,-99.55,68.65,40.34
92014,-99.55,68.65,40.34
5710,-99.55,68.65,40.34
35577,-99.55,68.65,40.34
913410,-99.55,68.65,40.33
218773,-99.55,68.65,40.34
257584,-99.56,68.65,40.34
999771,-99.55,68.65,40.33
999177,-99.56,68.66,40.33
909584,-99.55,68.65,40.33
996983,-99.55,68.65,40.33
940336,-99.56,68.65,40.33
996106,-99.56,68.66,40.33
7236,-99.55,68.65,40.34
44632,-99.55,68.65,40.34
107,-99.55,68.65,40.34
8172,-99.55,68.65,40.34
50994,-99.55,68.65,40.34
2514,-99.56,68.65,40.34
728,-99.56,68.65,40.34
19180,-99.56,68.65,40.34
76031,-99.56,68.65,40.34
21457,-99.56,68.65,40.34
74351,-99.56,68.65,40.34
996036,-99.56,68.66,40.33
982896,-99.56,68.66,40.33
907403,-99.56,68.65,40.33
885096,-99.56,68.66,40.33
312801,-99.56,68.65,40.34
246182,-99.56,68.66,40.34
996413,-99.56,68.66,40.33
984069,-99.56,68.66,40.33
983037,-99.56,68.66,40.33
996286,-99.56,68.66,40.33
845985,-99.56,68.66,40.33
180924,-99.56,68.66,40.34
2044,-99.56,68.66,40.34
114660,-99.56,68.66,40.34
750232,-99.56,68.66,40.33
807392,-99.57,68.66,40.33
969279,-99.57,68.66,40.33
430775,-99.57,68.66,40.33
932836,-99.57,68.66,40.33
92516,-99.57,68.66,40.34
57,-99.57,68.66,40.34
63538,-99.57,68.66,40.34
291105,-99.57,68.66,40.33
122294,-99.57,68.66,40.33
45130,-99.57,68.66,40.33
8037,-99.57,68.66,40.33
170961,-99.57,68.66,40.33
540239,-99.57,68.66,40.33
42300,-99.57,68.66,40.33
132526,-99.57,68.66,40.33
108,-99.56,68.66,40.34
20075,-99.56,68.65,40.34
74187,-99.56,68.65,40.34
143,-99.56,68.66,40.34
22725,-99.56,68.65,40.34
68317,-99.56,68.66,40.34
65,-99.56,68.66,40.34
415,-99.56,68.66,40.34
68605,-99.56,68.66,40.34
407,-99.56,68.66,40.34
50,-99.57,68.66,40.34
45694,-99.57,68.66,40.34
114,-99.57,68.66,40.34
10427,-99.57,68.66,40.34
710349,-99.54,68.64,40.31
224035,-99.53,68.64,40.31
633698,-99.54,68.64,40.3
181766,-99.53,68.64,40.3
497211,-99.54,68.64,40.3
137268,-99.53,68.64,40.3
89414,-99.53,68.64,40.3
312960,-99.54,68.64,40.3
995736,-99.54,68.64,40.31
975712,-99.54,68.64,40.31
993316,-99.54,68.64,40.3
961984,-99.54,68.64,40.3
988929,-99.54,68.64,40.3
931338,-99.54,68.64,40.3
832569,-99.54,68.64,40.3
978156,-99.54,68.64,40.3
142638,-99.54,68.63,40.3
365521,-99.54,68.64,40.3
69428,-99.54,68.63,40.29
196985,-99.54,68.64,40.29
728619,-99.54,68.64,40.3
930804,-99.54,68.64,40.3
842222,-99.54,68.64,40.29
481419,-99.54,68.64,40.29
21349,-99.54,68.63,40.29
81715,-99.54,68.64,40.29
1520,-99.54,68.63,40.29
20511,-99.54,68.64,40.29
504971,-99.54,68.64,40.29
214935,-99.54,68.64,40.29
87561,-99.54,68.64,40.29
70471,-99.54,68.64,40.29
174987,-99.54,68.64,40.29
191022,-99.54,68.64,40.29
997592,-99.54,68.64,40.31
996580,-99.54,68.64,40.3
999463,-99.54,68.64,40.31
999226,-99.54,68.64,40.3
994457,-99.54,68.64,40.3
990033,-99.54,68.64,40.3
998711,-99.54,68.64,40.3
997595,-99.54,68.64,40.3
999889,-99.55,68.65,40.31
999836,-99.55,68.65,40.3
999979,-99.55,68.65,40.31
999968,-99.55,68.65,40.3
999718,-99.55,68.65,40.3
999448,-99.55,68.65,40.3
999879,-99.55,68.65,40.3
999943,-99.55,68.65,40.3
980609,-99.54,68.64,40.3
959099,-99.54,68.64,40.29
994965,-99.54,68.64,40.3
988707,-99.54,68.64,40.29
846514,-99.54,68.64,40.29
322985,-99.54,68.64,40.29
450643,-99.54,68.64,40.29
964346,-99.54,68.64,40.29
544058,-99.55,68.64,40.29
809203,-99.54,68.64,40.29
998782,-99.55,68.65,40.3
996923,-99.55,68.65,40.29
999708,-99.55,68.65,40.3
999166,-99.55,68.65,40.29
990593,-99.55,68.65,40.29
772989,-99.55,68.64,40.29
962623,-99.55,68.65,40.29
997152,-99.55,68.65,40.29
901831,-99.55,68.65,40.29
987657,-99.55,68.65,40.29
8314,-99.54,68.63,40.29
46,-99.54,68.63,40.29
37418,-99.54,68.63,40.29
5103,-99.54,68.63,40.29
102418,-99.54,68.64,40.29
166214,-99.55,68.64,40.29
43168,-99.54,68.64,40.28
8006,-99.54,68.64,40.28
72642,-99.55,68.64,40.28
21900,-99.55,68.64,40.28
259029,-99.55,68.64,40.29
380887,-99.55,68.64,40.29
115168,-99.55,68.64,40.28
39309,-99.55,68.64,40.28
171583,-99.55,68.64,40.28
60766,-99.55,68.64,40.28
518656,-99.55,68.64,40.29
647233,-99.55,68.64,40.29
238330,-99.55,68.64,40.28
85701,-99.55,68.64,40.28
309513,-99.55,68.64,40.28
109957,-99.55,68.64,40.28
2192,-99.55,68.64,40.28
11805,-99.55,68.64,40.28
19190,-99.55,68.64,40.28
138,-99.55,68.64,40.28
23369,-99.55,68.64,40.28
747404,-99.54,68.64,40.31
247333,-99.53,68.64,40.31
225766,-99.53,68.64,40.31
710585,-99.54,68.64,40.31
193075,-99.53,68.64,40.31
140443,-99.53,68.64,40.32
626096,-99.54,68.64,40.31
497802,-99.54,68.64,40.32
996313,-99.54,68.64,40.31
978575,-99.54,68.64,40.31
975552,-99.54,68.64,40.31
995753,-99.54,68.64,40.31
962310,-99.54,68.64,40.31
934885,-99.54,68.64,40.32
993566,-99.54,68.64,40.31
989861,-99.54,68.64,40.32
872789,-99.54,68.64,40.32
967105,-99.54,68.64,40.32
944121,-99.54,68.64,40.32
743505,-99.54,68.64,40.32
875008,-99.54,68.64,40.32
484693,-99.54,68.64,40.32
187300,-99.54,68.64,40.33
490051,-99.54,68.64,40.33
997879,-99.54,68.64,40.31
997620,-99.54,68.64,40.31
999533,-99.54,68.64,40.31
999478,-99.54,68.64,40.31
999911,-99.55,68.65,40.31
999907,-99.55,68.65,40.31
999982,-99.55,68.65,40.31
999983,-99.55,68.65,40.31
996733,-99.54,68.64,40.31
994992,-99.54,68.64,40.32
999285,-99.54,68.64,40.31
998887,-99.54,68.64,40.32
999871,-99.55,68.65,40.31
999792,-99.55,68.65,40.32
999974,-99.55,68.65,40.31
999956,-99.55,68.65,40.32
991528,-99.54,68.64,40.32
983249,-99.54,68.64,40.32
996164,-99.54,68.64,40.32
998089,-99.54,68.64,40.32
963294,-99.54,68.64,40.32
864549,-99.54,68.64,40.33
