ppm HF Concentration mole,X (m),Y (m),Z (m)
40,155.61,88.31,44
49,155.8,88.88,43.87
34,155.93,88.84,44.23
4243,152.31,77.93,36.41
6337,152.31,77.93,36.41
7719,152.31,77.93,36.41
9354,152.31,77.93,36.41
8940,152.31,77.93,36.41
8674,152.31,77.93,36.42
4816,152.31,77.93,36.41
3481,152.31,77.93,36.41
9101,152.3,77.93,36.41
6444,152.3,77.93,36.41
8240,152.3,77.93,36.42
8142,152.31,77.93,36.42
8525,152.31,77.93,36.42
7281,152.31,77.93,36.42
7805,152.31,77.93,36.42
12180,152.3,77.93,36.42
10,156.64,90.11,44.43
26,156.55,88.72,44.43
30,156,88.28,44.43
2,158.22,90.84,42.52
3,157.75,90.44,43.15
8,157.34,90.92,43.15
24,156.43,91,43.15
40,155.8,90.62,43.2
51,155.81,89.72,43.18
10,157.34,90.92,42.52
2,155.8,92.03,40.66
8,155.61,91.51,40.67
7,156.98,91.85,42.83
3,157.82,91.32,41.9
3,156.22,92.22,41.58
9,155.99,91.94,41.27
10,155.8,92.03,41.29
21,155.61,91.52,41.31
20,156.13,91.49,41.9
29,155.8,91.46,41.92
37,155.61,90.64,41.93
28,156.43,91,42.52
41,155.81,90.62,42.55
2,155.99,91.94,40.65
3,157.78,90.88,43.78
15,156.26,91.05,43.79
36,156.07,89.7,43.78
12,156.75,90.09,44.23
34,156.33,89.24,43.78
32,156.65,88.74,44.23
45,155.61,87.88,44
35,155.61,89.73,41.91
39,155.81,89.73,42.54
33,155.61,88.89,42.55
64,155.61,88.35,43.22
53,155.81,88.89,43.18
45,156.04,88.86,43.78
58,155.8,88.35,43.87
39,156.15,88.33,44.23
33,155.71,87.83,44.43
67,155.6,86.89,43.99
47,155.68,86.83,44.43
3494,152.31,77.93,36.4
27751,152.31,77.93,36.41
3835,152.31,77.93,36.4
3448,152.31,77.93,36.41
5052,152.31,77.93,36.41
227477,152.31,77.93,36.41
6202,152.31,77.93,36.41
328894,152.31,77.93,36.41
5482,152.31,77.93,36.41
2206,152.31,77.93,36.4
2260,152.31,77.93,36.4
995137,152.31,77.93,36.41
996088,152.31,77.93,36.41
986900,152.31,77.93,36.41
923423,152.31,77.93,36.41
6483,152.31,77.93,36.41
833253,152.31,77.93,36.41
8003,152.31,77.93,36.41
994379,152.31,77.93,36.41
996102,152.31,77.93,36.41
987834,152.31,77.93,36.41
9973,152.31,77.93,36.41
980039,152.31,77.93,36.42
8609,152.31,77.93,36.42
993709,152.31,77.93,36.42
8098,152.31,77.93,36.42
623992,152.31,77.93,36.42
6435,152.31,77.93,36.42
3857,152.31,77.93,36.42
5631,152.31,77.93,36.42
3141,152.31,77.93,36.42
4509,152.3,77.93,36.41
2790,152.3,77.93,36.41
2144,152.3,77.93,36.4
231015,152.31,77.93,36.41
4414,152.3,77.93,36.41
22865,152.31,77.93,36.41
2903,152.3,77.93,36.4
8078,152.3,77.93,36.41
7108,152.3,77.93,36.41
997030,152.3,77.93,36.41
7884,152.3,77.93,36.41
663552,152.3,77.93,36.41
5824,152.3,77.93,36.41
996133,152.3,77.93,36.41
783844,152.3,77.93,36.41
977906,152.31,77.93,36.41
981312,152.3,77.93,36.41
992076,152.31,77.93,36.41
996601,152.3,77.93,36.41
996529,152.31,77.93,36.42
996584,152.31,77.93,36.41
996564,152.31,77.93,36.41
996468,152.31,77.93,36.41
8926,152.3,77.93,36.42
7419,152.3,77.93,36.42
9389,152.3,77.93,36.42
8753,152.31,77.93,36.42
5704,152.3,77.93,36.42
6330,152.31,77.93,36.42
38717,152.3,77.93,36.42
6553,152.3,77.93,36.42
4123,152.3,77.93,36.42
889498,152.31,77.93,36.42
828048,152.31,77.93,36.42
5413,152.31,77.93,36.42
75894,152.31,77.93,36.42
40991,152.31,77.93,36.42
5485,152.31,77.93,36.42
3677,152.31,77.93,36.42
3664,152.31,77.93,36.42
2229,152.31,77.93,36.43
2225,152.31,77.93,36.43
994881,152.3,77.93,36.42
898448,152.3,77.93,36.42
9629,152.3,77.93,36.42
997170,152.3,77.93,36.42
996647,152.3,77.93,36.42
995533,152.31,77.93,36.42
996158,152.31,77.93,36.42
990666,152.31,77.93,36.42
990271,152.31,77.93,36.42
993886,152.31,77.93,36.42
994508,152.31,77.93,36.42
8514,152.31,77.93,36.41
9630,152.31,77.93,36.42
8,157.59,89.09,44.43
30,157.02,88.21,44.43
35,156.45,87.77,44.43
2,158.22,90.84,41.9
5,157.75,90.44,42.52
8,157.27,90.04,43.15
42,157.08,88.25,44.23
31,155.61,88.37,41.12
38,156.33,89.24,43.15
18,156.87,90.52,43.15
36,156.09,90.58,43.15
46,156.07,89.7,43.14
8,157.34,90.92,41.9
22,156.87,90.52,42.52
8,155.81,91.45,40.65
23,155.61,90.63,40.65
3,156.98,91.85,41.58
14,156.13,91.49,41.27
22,155.8,91.45,41.28
34,155.61,90.64,41.29
25,156.43,91,41.9
39,156.09,90.59,42.52
38,155.81,90.62,41.91
36,155.61,89.73,41.28
38,156.07,89.71,42.52
4,156.13,91.49,40.65
15,156.82,90.08,43.78
10,157.62,89.11,44.23
30,156.71,88.76,43.78
21,156.79,89.64,43.15
34,155.61,88.9,41.27
24,155.61,88.17,41.11
73,155.61,87.93,43.21
54,155.61,87.35,44
63,155.8,87.93,43.87
81,155.8,87,43.86
45,155.9,87.9,44.23
62,155.87,86.97,44.23
27,155.61,88.37,41.43
32,155.81,89.73,41.9
27,155.61,88.9,41.91
30,155.61,88.36,42.55
29,155.81,88.89,42.53
53,155.81,88.36,43.18
47,156.04,88.86,43.15
45,156.25,88.36,43.78
47,156.57,87.84,44.23
53,157.5,87.76,44.23
39,155.93,87.31,44.43
100,155.61,86.97,43.22
85,155.6,86.35,44
57,155.88,86.36,44.43
1653,152.31,77.93,36.43
1671,152.31,77.93,36.43
5675,152.31,77.93,36.41
4522,152.31,77.93,36.42
2769,152.31,77.93,36.42
1874,152.31,77.93,36.4
41097,152.31,77.93,36.41
39790,152.31,77.93,36.41
3298,152.31,77.93,36.4
21900,152.31,77.93,36.41
2779,152.31,77.93,36.4
351622,152.31,77.93,36.41
268344,152.31,77.93,36.41
140198,152.31,77.93,36.41
4457,152.31,77.93,36.41
2076,152.31,77.93,36.4
8115,152.31,77.93,36.4
2136,152.31,77.93,36.4
7925,152.31,77.93,36.4
2173,152.31,77.93,36.4
2117,152.31,77.93,36.4
1895,152.31,77.93,36.4
1942,152.31,77.93,36.4
1962,152.31,77.93,36.4
989216,152.3,77.93,36.41
993195,152.31,77.93,36.41
994484,152.31,77.93,36.41
995125,152.31,77.93,36.41
994864,152.31,77.93,36.41
995687,152.31,77.93,36.41
983258,152.31,77.93,36.41
981513,152.31,77.93,36.41
985703,152.31,77.93,36.41
987363,152.31,77.93,36.41
941460,152.31,77.93,36.41
919402,152.31,77.93,36.41
794478,152.31,77.93,36.41
346465,152.31,77.93,36.41
5796,152.31,77.93,36.41
977842,152.31,77.93,36.41
981821,152.31,77.93,36.41
973472,152.31,77.93,36.41
894097,152.31,77.93,36.41
988053,152.31,77.93,36.42
988441,152.31,77.93,36.41
987915,152.31,77.93,36.41
988332,152.31,77.93,36.41
984084,152.31,77.93,36.42
987206,152.31,77.93,36.42
957504,152.31,77.93,36.42
801012,152.31,77.93,36.42
980765,152.31,77.93,36.42
971159,152.31,77.93,36.42
622929,152.31,77.93,36.42
144301,152.31,77.93,36.42
28900,152.31,77.93,36.42
4014,152.31,77.93,36.42
78260,152.31,77.93,36.42
2869,152.31,77.93,36.42
18668,152.31,77.93,36.42
2448,152.31,77.93,36.42
1955,152.31,77.93,36.43
1830,152.31,77.93,36.43
1951,152.3,77.93,36.4
3842,152.3,77.93,36.41
70724,152.3,77.93,36.41
3603,152.3,77.93,36.41
20148,152.3,77.93,36.41
2369,152.3,77.93,36.4
1822,152.31,77.93,36.4
8271,152.3,77.93,36.4
1997,152.3,77.93,36.4
1856,152.3,77.93,36.4
216736,152.3,77.93,36.41
29872,152.3,77.93,36.41
6707,152.3,77.93,36.41
979032,152.3,77.93,36.41
6536,152.3,77.93,36.41
4522,152.3,77.93,36.41
901044,152.3,77.93,36.41
5421,152.3,77.93,36.41
516961,152.3,77.93,36.41
4483,152.3,77.93,36.41
3441,152.3,77.93,36.41
813762,152.3,77.93,36.41
228698,152.3,77.93,36.41
4273,152.3,77.93,36.41
966949,152.3,77.93,36.41
10509,152.3,77.93,36.41
9503,152.3,77.93,36.41
8261,152.3,77.93,36.41
8665,152.3,77.93,36.42
600465,152.3,77.93,36.41
879915,152.3,77.93,36.41
910107,152.3,77.93,36.41
966881,152.3,77.93,36.41
995380,152.3,77.93,36.41
997469,152.3,77.93,36.41
991442,152.3,77.93,36.41
997252,152.3,77.93,36.41
980938,152.3,77.93,36.41
990730,152.3,77.93,36.41
993824,152.31,77.93,36.41
995381,152.3,77.93,36.41
997487,152.3,77.93,36.41
995104,152.3,77.93,36.42
997391,152.3,77.93,36.42
995356,152.31,77.93,36.41
995974,152.31,77.93,36.41
995236,152.31,77.93,36.42
995879,152.31,77.93,36.42
986741,152.31,77.93,36.42
986993,152.31,77.93,36.41
995332,152.31,77.93,36.41
995951,152.31,77.93,36.41
995163,152.31,77.93,36.41
995818,152.31,77.93,36.41
986912,152.31,77.93,36.41
986510,152.31,77.93,36.41
8868,152.3,77.93,36.42
994144,152.3,77.93,36.42
7263,152.3,77.93,36.42
994701,152.3,77.93,36.42
7826,152.3,77.93,36.42
6389,152.3,77.93,36.42
786704,152.3,77.93,36.42
41998,152.3,77.93,36.42
5874,152.3,77.93,36.42
3858,152.3,77.93,36.42
454776,152.3,77.93,36.42
811569,152.31,77.93,36.42
3837,152.3,77.93,36.42
48718,152.3,77.93,36.42
65140,152.31,77.93,36.42
4935,152.3,77.93,36.42
78237,152.3,77.93,36.42
4053,152.3,77.93,36.42
3133,152.3,77.93,36.42
2050,152.3,77.93,36.43
31499,152.3,77.93,36.42
2497,152.3,77.93,36.42
2371,152.3,77.93,36.42
1785,152.3,77.93,36.43
842821,152.31,77.93,36.42
839424,152.31,77.93,36.42
181793,152.31,77.93,36.42
146884,152.31,77.93,36.42
3012,152.31,77.93,36.42
30746,152.31,77.93,36.42
28249,152.31,77.93,36.42
3145,152.31,77.93,36.42
1984,152.31,77.93,36.43
11539,152.31,77.93,36.43
11699,152.31,77.93,36.43
2015,152.31,77.93,36.43
986893,152.3,77.93,36.42
992359,152.31,77.93,36.42
961529,152.3,77.93,36.42
986587,152.31,77.93,36.42
942985,152.3,77.93,36.42
565585,152.3,77.93,36.42
986267,152.3,77.93,36.42
991164,152.3,77.93,36.42
993856,152.31,77.93,36.42
994970,152.31,77.93,36.42
995648,152.31,77.93,36.42
983112,152.3,77.93,36.42
990210,152.3,77.93,36.42
993493,152.31,77.93,36.42
994645,152.31,77.93,36.42
995406,152.31,77.93,36.42
984563,152.31,77.93,36.42
985956,152.31,77.93,36.42
965918,152.31,77.93,36.42
968822,152.31,77.93,36.42
978895,152.31,77.93,36.42
981261,152.31,77.93,36.42
2875,152.31,77.93,36.41
1950,152.31,77.93,36.4
6743,152.31,77.93,36.41
996883,152.31,77.93,36.41
8583,152.31,77.93,36.41
999976,152.31,77.93,36.41
9562,152.31,77.93,36.41
799246,152.31,77.93,36.41
8531,152.31,77.93,36.41
6781,152.31,77.93,36.41
996475,152.31,77.93,36.41
996428,152.31,77.93,36.41
996340,152.31,77.93,36.42
996594,152.31,77.93,36.41
8328,152.31,77.93,36.42
995972,152.31,77.93,36.42
995460,152.31,77.93,36.42
12045,152.31,77.93,36.42
973722,152.31,77.93,36.42
9190,152.31,77.93,36.42
623239,152.31,77.93,36.42
6591,152.31,77.93,36.42
4392,152.31,77.93,36.42
9,158.01,88.13,44.43
31,157.47,87.7,44.43
40,156.92,87.25,44.43
7,157.75,90.44,41.9
11,157.27,90.04,42.52
2,157.67,89.56,43.15
34,157.11,88.28,43.78
22,156.71,88.76,43.15
34,155.61,88.37,40.8
28,155.81,88.37,41.11
26,156.33,89.24,42.52
33,155.61,89.73,40.65
12,158,88.18,44.23
4,155.61,90.62,40.03
5,157.34,90.92,41.27
24,156.87,90.52,41.9
34,156.38,90.12,42.83
22,155.81,90.61,40.65
17,156.43,91,41.27
36,156.09,90.59,41.9
34,155.81,90.61,41.28
34,155.81,89.72,41.27
30,156.07,89.71,41.9
7,156.43,91,40.65
2,157.34,90.92,40.65
5,157.75,90.44,41.27
7,157.63,89.12,43.78
19,156.79,89.64,42.52
7,157.19,89.16,43.15
28,155.81,88.9,41.27
36,155.61,88.9,40.65
28,155.61,88.17,40.8
17,155.61,87.91,41.11
27,155.81,88.17,41.11
21,155.61,88.17,41.43
18,155.61,87.91,41.43
34,155.61,87.95,42.55
86,155.61,87.42,43.21
57,155.81,87.95,43.17
74,155.8,87.03,43.17
57,156.02,87.95,43.78
72,155.8,87.43,43.87
72,155.99,87.06,43.78
88,155.8,86.51,43.87
51,156.09,87.41,44.23
68,156.05,86.53,44.23
37,155.61,88.37,40.49
24,155.81,88.37,41.43
22,155.61,88.37,41.9
23,155.81,88.9,41.9
62,156.99,87.34,44.23
25,155.81,88.37,42.53
26,156.04,88.86,42.52
39,156.25,88.36,43.15
42,156.63,87.88,43.78
64,157.91,87.27,44.23
52,157.51,87.8,43.78
87,155.99,86.22,43.87
45,156.36,86.78,44.43
66,155.61,87.01,42.55
112,155.61,86.38,43.23
99,155.82,86.03,44.01
58,156.27,86.11,44.43
34,155.61,87.03,41.43
12,155.61,87.49,41.11
1602,152.31,77.93,36.43
5878,152.31,77.93,36.43
1576,152.31,77.93,36.43
1470,152.31,77.93,36.43
1666,152.31,77.93,36.43
6108,152.31,77.93,36.43
1590,152.31,77.93,36.43
1494,152.31,77.93,36.43
57855,152.31,77.93,36.41
3524,152.31,77.93,36.41
19188,152.31,77.93,36.41
2015,152.31,77.93,36.4
79011,152.31,77.93,36.42
2042,152.31,77.93,36.42
1642,152.31,77.93,36.43
1941,152.31,77.93,36.42
22329,152.31,77.93,36.42
2109,152.31,77.93,36.42
1859,152.31,77.93,36.4
4284,152.31,77.93,36.4
1873,152.31,77.93,36.4
1880,152.31,77.93,36.4
1806,152.31,77.93,36.4
1819,152.31,77.93,36.4
1859,152.3,77.93,36.4
72825,152.31,77.93,36.41
74773,152.31,77.93,36.41
43694,152.31,77.93,36.41
24746,152.31,77.93,36.41
443498,152.31,77.93,36.41
447705,152.31,77.93,36.41
301636,152.31,77.93,36.41
155134,152.31,77.93,36.41
11917,152.31,77.93,36.4
11667,152.31,77.93,36.4
9516,152.31,77.93,36.4
2141,152.31,77.93,36.4
7955,152.31,77.93,36.4
2000,152.31,77.93,36.4
5431,152.31,77.93,36.4
1926,152.31,77.93,36.4
4721,152.31,77.93,36.4
1927,152.31,77.93,36.4
4289,152.31,77.93,36.4
1940,152.31,77.93,36.4
958056,152.3,77.93,36.41
976109,152.3,77.93,36.41
981162,152.31,77.93,36.41
983385,152.31,77.93,36.41
982723,152.31,77.93,36.41
984775,152.31,77.93,36.41
961760,152.31,77.93,36.41
956919,152.31,77.93,36.41
917663,152.31,77.93,36.41
965983,152.31,77.93,36.41
965336,152.31,77.93,36.41
954606,152.31,77.93,36.41
868766,152.31,77.93,36.41
889182,152.31,77.93,36.41
826314,152.31,77.93,36.41
657093,152.31,77.93,36.41
193969,152.31,77.93,36.41
940713,152.31,77.93,36.41
951832,152.31,77.93,36.41
949742,152.31,77.93,36.41
915729,152.31,77.93,36.41
640242,152.31,77.93,36.41
968261,152.31,77.93,36.42
962056,152.31,77.93,36.42
969060,152.31,77.93,36.41
964284,152.31,77.93,36.41
967632,152.31,77.93,36.41
961452,152.31,77.93,36.41
968822,152.31,77.93,36.41
963748,152.31,77.93,36.41
961509,152.31,77.93,36.42
931354,152.31,77.93,36.42
966297,152.31,77.93,36.42
955616,152.31,77.93,36.42
927042,152.31,77.93,36.42
866240,152.31,77.93,36.42
451995,152.31,77.93,36.42
956957,152.31,77.93,36.42
947196,152.31,77.93,36.42
852529,152.31,77.93,36.42
748677,152.31,77.93,36.42
431379,152.31,77.93,36.42
208703,152.31,77.93,36.42
73745,152.31,77.93,36.42
32154,152.31,77.93,36.42
18318,152.31,77.93,36.42
1783,152.31,77.93,36.43
10307,152.31,77.93,36.43
7739,152.31,77.93,36.43
1788,152.31,77.93,36.43
321385,152.31,77.93,36.42
73747,152.31,77.93,36.42
2360,152.3,77.93,36.41
1797,152.3,77.93,36.4
7310,152.3,77.93,36.4
1850,152.3,77.93,36.4
1766,152.3,77.93,36.4
36690,152.3,77.93,36.41
2785,152.3,77.93,36.41
2015,152.3,77.93,36.41
94061,152.3,77.93,36.41
18604,152.3,77.93,36.41
2123,152.3,77.93,36.4
1789,152.3,77.93,36.4
4657,152.31,77.93,36.4
1794,152.31,77.93,36.4
1745,152.31,77.93,36.4
10528,152.3,77.93,36.4
6097,152.3,77.93,36.4
1817,152.3,77.93,36.4
281020,152.3,77.93,36.41
48613,152.3,77.93,36.41
3951,152.3,77.93,36.41
231634,152.3,77.93,36.41
769380,152.3,77.93,36.41
38399,152.3,77.93,36.41
3130,152.3,77.93,36.41
428762,152.3,77.93,36.41
2314,152.3,77.93,36.41
102790,152.3,77.93,36.41
2863,152.3,77.93,36.41
1952,152.3,77.93,36.41
31910,152.3,77.93,36.41
2440,152.3,77.93,36.41
538082,152.3,77.93,36.41
134586,152.3,77.93,36.41
848528,152.3,77.93,36.41
6102,152.3,77.93,36.41
763031,152.3,77.93,36.41
6237,152.3,77.93,36.41
853249,152.3,77.93,36.41
5994,152.3,77.93,36.41
872416,152.3,77.93,36.41
5475,152.3,77.93,36.42
819233,152.3,77.93,36.42
459244,152.3,77.93,36.41
770992,152.3,77.93,36.41
794991,152.3,77.93,36.41
910874,152.3,77.93,36.41
963944,152.3,77.93,36.41
987995,152.3,77.93,36.41
991976,152.3,77.93,36.41
994331,152.31,77.93,36.41
954618,152.3,77.93,36.41
985876,152.3,77.93,36.41
991524,152.3,77.93,36.41
994105,152.31,77.93,36.41
928713,152.3,77.93,36.41
967889,152.3,77.93,36.41
978832,152.3,77.93,36.41
966295,152.3,77.93,36.41
988021,152.3,77.93,36.41
992000,152.3,77.93,36.41
994365,152.31,77.93,36.41
958798,152.3,77.93,36.42
987547,152.3,77.93,36.42
991814,152.3,77.93,36.42
994207,152.31,77.93,36.42
984408,152.31,77.93,36.41
986201,152.31,77.93,36.41
983996,152.31,77.93,36.42
985851,152.31,77.93,36.42
968651,152.31,77.93,36.42
969422,152.31,77.93,36.41
984324,152.31,77.93,36.41
986129,152.31,77.93,36.41
983747,152.31,77.93,36.41
985641,152.31,77.93,36.41
969249,152.31,77.93,36.41
968141,152.31,77.93,36.41
5284,152.3,77.93,36.42
653726,152.3,77.93,36.42
922530,152.3,77.93,36.42
228957,152.3,77.93,36.42
4860,152.3,77.93,36.42
731057,152.3,77.93,36.42
4056,152.3,77.93,36.42
357404,152.3,77.93,36.42
2948,152.3,77.93,36.42
72229,152.3,77.93,36.42
3460,152.3,77.93,36.42
2295,152.3,77.93,36.42
33978,152.3,77.93,36.42
1851,152.3,77.93,36.42
338518,152.3,77.93,36.42
718347,152.3,77.93,36.42
58637,152.3,77.93,36.42
140215,152.3,77.93,36.42
76360,152.3,77.93,36.42
27133,152.3,77.93,36.42
2469,152.3,77.93,36.42
10910,152.3,77.93,36.43
1802,152.3,77.93,36.43
1826,152.3,77.93,36.42
24391,152.3,77.93,36.42
2032,152.3,77.93,36.42
17665,152.3,77.93,36.42
1990,152.3,77.93,36.42
1552,152.3,77.93,36.43
8627,152.3,77.93,36.43
1646,152.3,77.93,36.43
776326,152.31,77.93,36.42
807788,152.31,77.93,36.42
275265,152.31,77.93,36.42
282531,152.31,77.93,36.42
50187,152.31,77.93,36.42
48510,152.31,77.93,36.42
12530,152.31,77.93,36.43
12049,152.31,77.93,36.43
946942,152.3,77.93,36.42
972605,152.3,77.93,36.42
850044,152.3,77.93,36.42
946015,152.3,77.93,36.42
755068,152.3,77.93,36.42
352346,152.3,77.93,36.42
942153,152.3,77.93,36.42
969776,152.3,77.93,36.42
979293,152.3,77.93,36.42
983089,152.31,77.93,36.42
985061,152.31,77.93,36.42
912085,152.3,77.93,36.42
965225,152.3,77.93,36.42
977591,152.3,77.93,36.42
981728,152.31,77.93,36.42
983865,152.31,77.93,36.42
963753,152.31,77.93,36.42
966857,152.31,77.93,36.42
920258,152.31,77.93,36.42
932835,152.31,77.93,36.42
948906,152.31,77.93,36.42
955765,152.31,77.93,36.42
2309,152.31,77.93,36.41
4669,152.31,77.93,36.4
1907,152.31,77.93,36.4
879516,152.31,77.93,36.41
5266,152.32,77.93,36.41
4129,152.32,77.93,36.41
972813,152.31,77.93,36.41
823700,152.31,77.93,36.41
5965,152.31,77.93,36.41
308583,152.31,77.93,36.41
4499,152.31,77.93,36.41
55774,152.31,77.93,36.41
3755,152.31,77.93,36.41
992839,152.31,77.93,36.41
9273,152.32,77.93,36.41
970130,152.31,77.93,36.41
982816,152.31,77.93,36.41
979724,152.31,77.93,36.41
991336,152.31,77.93,36.42
8521,152.32,77.93,36.42
994244,152.31,77.93,36.41
981304,152.31,77.93,36.42
983633,152.31,77.93,36.41
967677,152.31,77.93,36.42
689223,152.31,77.93,36.42
5427,152.32,77.93,36.42
972842,152.31,77.93,36.42
887490,152.31,77.93,36.42
4986,152.32,77.93,36.42
631860,152.31,77.93,36.42
7381,152.31,77.93,36.42
70067,152.31,77.93,36.42
4673,152.31,77.93,36.42
31115,152.31,77.93,36.42
2743,152.31,77.93,36.42
1848,152.31,77.93,36.42
7553,152.32,77.93,36.41
8672,152.32,77.93,36.41
6890,152.32,77.93,36.42
7,158.44,87.62,44.43
29,157.91,87.18,44.43
43,157.37,86.7,44.43
11,158.41,87.69,44.23
15,157.27,90.04,41.9
3,158.15,89.96,41.9
2,157.67,89.56,42.52
11,157.11,88.28,43.15
13,156.71,88.76,42.52
32,155.81,88.37,40.8
20,156.04,88.38,41.11
20,156.33,89.24,41.9
13,155.61,89.72,40.02
31,155.81,89.72,40.65
9,157.99,88.2,43.78
4,155.81,90.61,40.02
18,156.09,90.58,40.64
30,156.09,90.59,41.27
16,156.87,90.52,41.27
33,156.38,90.12,41.9
32,156.07,89.71,41.27
8,156.87,90.52,40.65
2,157.75,90.44,40.65
14,157.27,90.04,41.27
3,158.15,89.96,41.27
20,156.79,89.64,41.9
3,157.59,88.68,43.15
5,157.19,89.16,42.52
21,156.04,88.86,41.27
34,155.81,88.9,40.65
24,155.61,88.9,40.02
31,155.61,88.17,40.49
18,155.61,87.91,40.8
30,155.81,88.17,40.8
24,155.81,87.91,41.11
23,155.95,88.16,41.11
24,155.81,88.17,41.43
21,155.61,87.96,41.9
22,155.81,87.91,41.43
17,155.61,87.49,41.43
17,155.8,87.04,41.43
45,155.61,87.45,42.54
26,155.81,87.96,42.53
36,155.81,87.05,42.53
46,156.02,87.95,43.15
64,155.81,87.46,43.17
56,155.99,87.06,43.15
